"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/1vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 18:31:46 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,1707982.0,6788.0,3932680.0,16410.0,1536692224.0,82997248.0,12154007552.0,11549724672.0,0.0,49152.0
0.062,0.188,99.688,0.0,0.0,0.062,320.0,0.0,2733076.0,11904.0,6919448.0,29934.0,1540632576.0,82997248.0,12154007552.0,11545784320.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,820.0,106.0,3962734.0,17358.0,9522448.0,41038.0,1544826880.0,82997248.0,12154007552.0,11541590016.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,740.0,0.0,6900428.0,29614.0,16905660.0,69862.0,1555042304.0,82997248.0,12154007552.0,11531374592.0,0.0,0.0
0.063,0.125,99.687,0.125,0.0,0.0,490.0,106.0,9358766.0,38142.0,20737334.0,80302.0,1571749888.0,83005440.0,12154003456.0,11514662912.0,0.0,12288.0
0.250,0.188,99.562,0.0,0.0,0.0,384.0,0.0,13936596.0,52434.0,30263591.0,111912.0,1588428800.0,83005440.0,12154007552.0,11497979904.0,0.0,0.0
0.501,0.188,99.249,0.0,0.0,0.063,448.0,0.0,15006997.0,55298.0,29902667.0,100982.0,1603256320.0,83005440.0,12154007552.0,11483152384.0,0.0,0.0
0.439,0.188,99.373,0.0,0.0,0.0,362.0,106.0,16826304.0,53414.0,33716067.0,110366.0,1623228416.0,83005440.0,12154007552.0,11463180288.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,362.0,106.0,16378893.0,55360.0,31890883.0,116928.0,1637715968.0,83005440.0,12154007552.0,11448692736.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,814.0,0.0,17537412.0,70100.0,36143188.0,140138.0,1656590336.0,83005440.0,12154007552.0,11429818368.0,0.0,0.0
0.125,0.188,99.562,0.125,0.0,0.0,718.0,0.0,18103648.0,69368.0,33606689.0,127394.0,1670762496.0,83013632.0,12153999360.0,11415646208.0,0.0,20480.0
0.125,0.250,99.562,0.0,0.0,0.063,384.0,0.0,16196503.0,61534.0,33114034.0,125434.0,1687748608.0,83013632.0,12154007552.0,11398651904.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,1176.0,212.0,19094187.0,73148.0,35761086.0,136072.0,1704144896.0,83013632.0,12154007552.0,11382255616.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,462.0,92.0,15992855.0,61184.0,32681582.0,123988.0,1720819712.0,83013632.0,12154007552.0,11365580800.0,0.0,0.0
0.063,0.250,99.625,0.0,0.0,0.063,320.0,0.0,19026282.0,72798.0,35724658.0,135642.0,1737723904.0,83013632.0,12154007552.0,11348676608.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,320.0,0.0,15854981.0,60414.0,31030964.0,117524.0,1752141824.0,83013632.0,12154007552.0,11334258688.0,0.0,0.0
0.063,0.313,99.561,0.063,0.0,0.0,1198.0,106.0,19026038.0,72736.0,37501692.0,142644.0,1771520000.0,83021824.0,12154003456.0,11314876416.0,0.0,12288.0
0.125,0.188,99.625,0.0,0.0,0.063,542.0,106.0,16131439.0,61912.0,31505428.0,119780.0,1785810944.0,83021824.0,12154011648.0,11300577280.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,474.0,0.0,17790564.0,67758.0,36069514.0,138496.0,1804677120.0,83021824.0,12154011648.0,11281711104.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,394.0,106.0,17368503.0,68542.0,32675812.0,126146.0,1819230208.0,83021824.0,12154011648.0,11267158016.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,384.0,0.0,17174907.0,65378.0,35517429.0,134378.0,1837985792.0,83021824.0,12154011648.0,11248402432.0,0.0,0.0
0.188,0.250,99.562,0.0,0.0,0.0,256.0,0.0,17981044.0,68872.0,33092217.0,125644.0,1852977152.0,83021824.0,12154011648.0,11233411072.0,0.0,0.0
0.125,0.188,99.624,0.063,0.0,0.0,426.0,106.0,15787813.0,60268.0,33936207.0,128762.0,1871532032.0,83030016.0,12154011648.0,11214848000.0,0.0,12288.0
0.063,0.125,99.749,0.0,0.0,0.063,244.0,0.0,19094084.0,73154.0,34399215.0,132188.0,1886085120.0,83030016.0,12154011648.0,11200294912.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,1272.0,106.0,15856349.0,62008.0,32617581.0,125288.0,1902735360.0,83030016.0,12154011648.0,11183644672.0,0.0,0.0
0.063,0.250,99.687,0.0,0.0,0.0,320.0,0.0,19095303.0,73084.0,35920029.0,136762.0,1919639552.0,83030016.0,12154011648.0,11166740480.0,0.0,0.0
0.063,0.250,99.625,0.0,0.0,0.063,320.0,0.0,15993407.0,61522.0,31565854.0,120208.0,1934065664.0,83030016.0,12154011648.0,11152314368.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,234.0,106.0,19094212.0,72874.0,36973136.0,140180.0,1952870400.0,83030016.0,12154011648.0,11133509632.0,0.0,0.0
0.063,0.125,99.749,0.063,0.0,0.0,426.0,106.0,15854623.0,60688.0,31031386.0,118028.0,1967366144.0,83038208.0,12154003456.0,11119013888.0,0.0,16384.0
0.125,0.125,99.687,0.0,0.0,0.063,320.0,0.0,18941940.0,72454.0,37136322.0,140842.0,1986359296.0,83038208.0,12154011648.0,11100012544.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,436.0,0.0,15923333.0,60828.0,31165518.0,118458.0,2000781312.0,83038208.0,12154011648.0,11085590528.0,0.0,0.0
0.125,0.313,99.499,0.0,0.0,0.063,244.0,0.0,17773048.0,68114.0,36181232.0,137426.0,2019741696.0,83038208.0,12154011648.0,11066630144.0,0.0,8192.0
0.063,0.125,99.812,0.0,0.0,0.0,874.0,280.0,17383803.0,66568.0,32691950.0,124544.0,2034364416.0,83038208.0,12154011648.0,11052007424.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,526.0,92.0,16097439.0,61534.0,34361954.0,130080.0,2051141632.0,83038208.0,12154011648.0,11035230208.0,0.0,0.0
0.125,0.125,99.687,0.063,0.0,0.0,320.0,0.0,18977409.0,72308.0,34132701.0,129410.0,2067910656.0,83046400.0,12154011648.0,11018452992.0,0.0,20480.0
0.063,0.188,99.749,0.0,0.0,0.0,1204.0,0.0,15834186.0,60618.0,34153342.0,129708.0,2086432768.0,83046400.0,12154011648.0,10999930880.0,0.0,0.0
0.125,0.312,99.500,0.0,0.0,0.062,746.0,106.0,19243720.0,73708.0,34639296.0,132104.0,2103648256.0,83046400.0,12154011648.0,10982715392.0,0.0,16384.0
0.063,0.125,99.812,0.0,0.0,0.0,542.0,174.0,15979960.0,61394.0,32469305.0,124016.0,2120114176.0,83046400.0,12154011648.0,10966249472.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,436.0,0.0,19056084.0,73358.0,36153513.0,141498.0,2136891392.0,83046400.0,12154011648.0,10949472256.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,192.0,0.0,16035490.0,65118.0,31534497.0,123276.0,2157862912.0,83046400.0,12154011648.0,10928500736.0,0.0,0.0
0.125,0.188,99.499,0.125,0.0,0.063,836.0,106.0,19416750.0,73988.0,37979339.0,143472.0,2178699264.0,83054592.0,12154011648.0,10907656192.0,0.0,12288.0
0.125,0.188,99.687,0.0,0.0,0.0,320.0,0.0,16169348.0,61324.0,21857513.0,90722.0,2179604480.0,83054592.0,12154011648.0,10906750976.0,0.0,4096.0
0.0,0.0,100.0,0.0,0.0,0.0,724.0,106.0,5942187.0,25122.0,5943351.0,25498.0,2179092480.0,83054592.0,12154077184.0,10907197440.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,428.0,278.0,1596.0,642.0,2180509696.0,83054592.0,12153929728.0,10905927680.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,542.0,106.0,1064.0,342.0,1860.0,718.0,2180653056.0,83054592.0,12153929728.0,10905784320.0,0.0,0.0
