"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/2vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 18:52:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.0,0.125,99.875,0.0,0.0,0.0,398.0,92.0,5670338.0,27374.0,16334765.0,79743.0,2239782912.0,83509248.0,12152090624.0,10848038912.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,490.0,0.0,11135679.0,55228.0,24286911.0,121474.0,2252111872.0,83509248.0,12152090624.0,10835709952.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,256.0,0.0,13730738.0,70208.0,34928878.0,176342.0,2274881536.0,83509248.0,12152090624.0,10812940288.0,0.0,0.0
0.313,0.251,99.373,0.063,0.0,0.0,478.0,106.0,22133018.0,112566.0,43850545.0,216958.0,2306949120.0,83517440.0,12152090624.0,10780864512.0,0.0,12288.0
0.314,0.251,99.372,0.0,0.0,0.063,670.0,174.0,22676091.0,110534.0,54454336.0,259998.0,2338775040.0,83517440.0,12152090624.0,10749038592.0,0.0,0.0
0.690,0.314,98.934,0.0,0.0,0.063,384.0,0.0,33115847.0,158058.0,61964633.0,288660.0,2369523712.0,83517440.0,12152090624.0,10718289920.0,0.0,0.0
1.067,0.314,98.556,0.0,0.0,0.063,256.0,0.0,30193728.0,138472.0,66089461.0,292118.0,2405695488.0,83517440.0,12152090624.0,10682118144.0,0.0,0.0
0.565,0.439,98.933,0.0,0.0,0.063,234.0,106.0,37124919.0,161418.0,69386718.0,309484.0,2438303744.0,83517440.0,12152090624.0,10649509888.0,0.0,0.0
0.188,0.377,99.372,0.0,0.0,0.063,320.0,0.0,34042641.0,158478.0,66945334.0,321426.0,2472112128.0,83517440.0,12152090624.0,10615701504.0,0.0,32768.0
0.251,0.376,99.122,0.188,0.0,0.063,426.0,174.0,34393559.0,172408.0,68499708.0,447938.0,2505527296.0,83525632.0,12152090624.0,10582278144.0,0.0,16384.0
0.188,0.314,99.497,0.0,0.0,0.0,436.0,0.0,35575307.0,289716.0,67399375.0,448522.0,2536701952.0,83525632.0,12152102912.0,10551091200.0,0.0,0.0
0.188,0.377,99.435,0.0,0.0,0.0,414.0,106.0,33229296.0,168338.0,68149046.0,339000.0,2572099584.0,83525632.0,12152102912.0,10515693568.0,0.0,0.0
0.189,0.251,99.560,0.0,0.0,0.0,256.0,0.0,36463130.0,180884.0,67231416.0,332816.0,2601746432.0,83525632.0,12152102912.0,10486046720.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,448.0,0.0,31969694.0,160088.0,68078178.0,338024.0,2637398016.0,83525632.0,12152102912.0,10450395136.0,0.0,0.0
0.188,0.314,99.498,0.0,0.0,0.0,666.0,106.0,37861434.0,189354.0,68229466.0,339200.0,2668822528.0,83525632.0,12152102912.0,10418970624.0,0.0,0.0
0.251,0.377,99.246,0.063,0.0,0.063,234.0,106.0,31709346.0,158548.0,68152236.0,338758.0,2703699968.0,83533824.0,12152107008.0,10384080896.0,0.0,12288.0
0.188,0.314,99.498,0.0,0.0,0.0,320.0,0.0,38053238.0,190796.0,68422122.0,340806.0,2735157248.0,83533824.0,12152107008.0,10352623616.0,0.0,0.0
0.314,0.377,99.247,0.0,0.0,0.063,793.0,0.0,31709784.0,159038.0,67081247.0,333590.0,2768838656.0,83533824.0,12152107008.0,10318942208.0,0.0,0.0
0.188,0.251,99.560,0.0,0.0,0.0,846.0,0.0,69828766.0,347552.0,101333482.0,501054.0,2801184768.0,83533824.0,12152107008.0,10286596096.0,0.0,16384.0
0.188,0.377,99.372,0.0,0.0,0.063,340.0,212.0,35954374.0,180394.0,70435972.0,351170.0,2836963328.0,83533824.0,12152107008.0,10250817536.0,0.0,0.0
0.251,0.376,99.373,0.0,0.0,0.0,808.0,92.0,34013766.0,168488.0,66539770.0,327528.0,2868072448.0,83533824.0,12152111104.0,10219704320.0,0.0,0.0
0.126,0.252,99.497,0.063,0.0,0.063,614.0,0.0,34988581.0,174024.0,68524298.0,338244.0,2901614592.0,83542016.0,12152111104.0,10186153984.0,0.0,40960.0
0.251,0.377,99.372,0.0,0.0,0.0,384.0,0.0,34909651.0,173948.0,68314348.0,337884.0,2937470976.0,83542016.0,12152111104.0,10150297600.0,0.0,0.0
0.188,0.377,99.435,0.0,0.0,0.0,576.0,0.0,33291794.0,165974.0,65271101.0,322868.0,2970869760.0,83542016.0,12152111104.0,10116898816.0,0.0,12288.0
0.251,0.376,99.310,0.0,0.0,0.063,1058.0,212.0,36536137.0,181292.0,71430067.0,353022.0,3004297216.0,83542016.0,12152111104.0,10083471360.0,0.0,0.0
0.188,0.377,99.372,0.0,0.0,0.063,1752.0,0.0,33379470.0,169822.0,65408712.0,330778.0,3037401088.0,83542016.0,12152111104.0,10050367488.0,0.0,0.0
0.188,0.377,99.435,0.0,0.0,0.0,384.0,0.0,36722449.0,181152.0,71828036.0,351830.0,3072839680.0,83542016.0,12152135680.0,10014904320.0,0.0,0.0
0.188,0.377,99.309,0.126,0.0,0.0,426.0,106.0,31696127.0,158204.0,62288380.0,308762.0,3102572544.0,83550208.0,12152135680.0,9985163264.0,0.0,24576.0
0.251,0.377,99.371,0.0,0.0,0.0,842.0,0.0,38047103.0,189068.0,74247084.0,366512.0,3140194304.0,83550208.0,12152135680.0,9947541504.0,0.0,0.0
0.188,0.314,99.435,0.0,0.0,0.063,426.0,106.0,31847384.0,159458.0,62347678.0,310052.0,3169554432.0,83550208.0,12152135680.0,9918181376.0,0.0,0.0
0.188,0.439,99.372,0.0,0.0,0.0,518.0,0.0,36872075.0,183608.0,72704490.0,359259.0,3204964352.0,83550208.0,12152135680.0,9882771456.0,0.0,0.0
0.251,0.314,99.373,0.0,0.0,0.063,648.0,106.0,33026800.0,164014.0,64135626.0,316592.0,3236421632.0,83550208.0,12152135680.0,9851314176.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,718.0,0.0,36504112.0,183608.0,71465106.0,357184.0,3270356992.0,83550208.0,12152135680.0,9817378816.0,0.0,0.0
0.126,0.314,99.434,0.126,0.0,0.0,320.0,0.0,33327039.0,165274.0,65243244.0,321410.0,3301679104.0,83558400.0,12152135680.0,9786048512.0,0.0,12288.0
0.188,0.377,99.435,0.0,0.0,0.0,490.0,106.0,35373200.0,177168.0,69523666.0,345962.0,3337330688.0,83558400.0,12152135680.0,9750396928.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,362.0,106.0,34383587.0,170174.0,67038082.0,329246.0,3372937216.0,83558400.0,12152135680.0,9714790400.0,0.0,0.0
0.188,0.314,99.435,0.0,0.0,0.063,256.0,0.0,33933385.0,170238.0,66761556.0,332510.0,3406356480.0,83558400.0,12152135680.0,9681371136.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,256.0,0.0,36157948.0,178994.0,70455112.0,346250.0,3446591488.0,83558400.0,12152135680.0,9641136128.0,0.0,0.0
0.251,0.314,99.373,0.0,0.0,0.063,372.0,0.0,33515028.0,167158.0,65611630.0,325032.0,3484459008.0,83558400.0,12152135680.0,9603268608.0,0.0,0.0
0.188,0.314,99.373,0.063,0.0,0.063,456.0,212.0,27592675.0,138782.0,54018488.0,276469.0,3509690368.0,83566592.0,12152127488.0,9578037248.0,0.0,12288.0
0.063,0.125,99.812,0.0,0.0,0.0,462.0,160.0,11287347.0,49816.0,22091334.0,97676.0,3524067328.0,83566592.0,12152205312.0,9563582464.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,320.0,0.0,13533377.0,59726.0,26488036.0,124077.0,3528134656.0,83566592.0,12152205312.0,9559515136.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,320.0,0.0,302.0,534.0,1166.0,1440.0,3528863744.0,83566592.0,12152119296.0,9558872064.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,128.0,0.0,436.0,214.0,910.0,640.0,3529625600.0,83566592.0,12152119296.0,9558110208.0,0.0,40960.0
0.0,0.062,99.938,0.0,0.0,0.0,468.0,212.0,572.0,278.0,1500.0,2020.0,3529633792.0,83566592.0,12151975936.0,9558245376.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,372.0,0.0,4358.0,1972.0,8260.0,4052.0,3529625600.0,83574784.0,12151975936.0,9558245376.0,0.0,12288.0
