"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/7vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 23:28:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.524,2.032,95.746,0.508,0.0,0.190,500.0,0.0,507235.0,113039669.0,884459.0,222477092.0,7412965376.0,422912000.0,9761607680.0,7725813760.0,0.0,192512.0
0.317,0.634,99.049,0.0,0.0,0.0,600.0,0.0,494106.0,113394812.0,843058.0,217326602.0,7411875840.0,422912000.0,9761619968.0,7726891008.0,0.0,0.0
0.191,0.635,99.174,0.0,0.0,0.0,596.0,212.0,460802.0,108235942.0,806824.0,213340122.0,7409737728.0,422912000.0,9761619968.0,7729029120.0,0.0,0.0
0.253,2.090,97.593,0.0,0.0,0.063,512.0,0.0,467568.0,111083930.0,820714.0,219207398.0,7408865280.0,422912000.0,9761619968.0,7729901568.0,0.0,0.0
0.190,3.232,96.578,0.0,0.0,0.0,384.0,0.0,478086.0,113724284.0,841288.0,223803294.0,7410360320.0,422912000.0,9761619968.0,7728406528.0,0.0,0.0
0.761,4.442,94.226,0.381,0.0,0.190,320.0,0.0,494250.0,115784970.0,876740.0,227692139.0,7412273152.0,422912000.0,9761619968.0,7726493696.0,0.0,126976.0
1.206,4.635,93.333,0.698,0.0,0.127,782.0,106.0,528052.0,118336010.0,924009.0,233114271.0,7411355648.0,422912000.0,9761628160.0,7727403008.0,0.0,196608.0
0.191,0.699,99.110,0.0,0.0,0.0,606.0,106.0,518325.0,120511544.0,895063.0,233346484.0,7410528256.0,422912000.0,9761660928.0,7728197632.0,0.0,0.0
0.254,0.635,99.048,0.0,0.0,0.063,646.0,0.0,501133.0,116992538.0,873438.0,228768958.0,7411363840.0,422912000.0,9761677312.0,7727345664.0,0.0,0.0
0.254,0.571,99.112,0.0,0.0,0.063,518.0,0.0,488500.0,114278090.0,838182.0,221037472.0,7410876416.0,422912000.0,9761677312.0,7727833088.0,0.0,0.0
0.254,0.635,99.111,0.0,0.0,0.0,774.0,0.0,483476.0,114761096.0,853716.0,226506860.0,7409672192.0,422912000.0,9761677312.0,7729037312.0,0.0,0.0
0.698,1.270,97.524,0.444,0.0,0.063,490.0,174.0,497784.0,117415996.0,882643.0,232163058.0,7412465664.0,422912000.0,9761689600.0,7726231552.0,0.0,110592.0
1.656,2.548,94.586,1.019,0.0,0.191,958.0,198.0,529961.0,120176994.0,930885.0,231484883.0,7412015104.0,422912000.0,9761714176.0,7726657536.0,0.0,270336.0
0.190,0.697,99.113,0.0,0.0,0.0,388.0,0.0,503052.0,112745667.0,848482.0,219069815.0,7409405952.0,422912000.0,9761755136.0,7729225728.0,0.0,0.0
0.190,0.698,99.048,0.0,0.0,0.063,734.0,106.0,473512.0,113929420.0,835204.0,226801842.0,7411167232.0,422912000.0,9761755136.0,7727464448.0,0.0,0.0
0.255,0.573,99.173,0.0,0.0,0.0,406.0,0.0,493646.0,119120510.0,865774.0,233796687.0,7411605504.0,422912000.0,9761759232.0,7727022080.0,0.0,0.0
0.190,0.634,99.112,0.0,0.0,0.063,774.0,0.0,481792.0,114522583.0,817694.0,217332685.0,7409590272.0,422912000.0,9761775616.0,7729020928.0,0.0,8192.0
0.318,0.699,98.856,0.064,0.0,0.064,568.0,106.0,458788.0,110943244.0,811102.0,219990307.0,7411806208.0,422912000.0,9761787904.0,7726792704.0,0.0,28672.0
1.778,2.794,94.159,0.952,0.0,0.317,1080.0,106.0,484972.0,114473585.0,870662.0,226401745.0,7413485568.0,422912000.0,9761857536.0,7725043712.0,0.0,262144.0
0.381,1.080,98.285,0.127,0.0,0.127,384.0,0.0,517075.0,119139500.0,898758.0,233936454.0,7412527104.0,422912000.0,9761923072.0,7725936640.0,0.0,45056.0
0.380,0.507,99.112,0.0,0.0,0.0,962.0,0.0,499242.0,118468454.0,827458.0,214834378.0,7406235648.0,422912000.0,9761927168.0,7732224000.0,0.0,0.0
0.190,0.569,99.178,0.0,0.0,0.063,308.0,0.0,398932.0,91643506.0,662592.0,171741408.0,7407968256.0,422912000.0,9761927168.0,7730491392.0,0.0,0.0
0.316,0.569,99.115,0.0,0.0,0.0,724.0,280.0,347448.0,81515008.0,607536.0,160930974.0,7405400064.0,422912000.0,9761927168.0,7733059584.0,0.0,0.0
0.315,0.441,99.180,0.0,0.0,0.063,384.0,0.0,348110.0,81761454.0,569178.0,145140572.0,7398895616.0,422912000.0,9761927168.0,7739564032.0,0.0,0.0
1.641,2.210,95.202,0.758,0.0,0.189,1198.0,0.0,264787.0,57736373.0,430151.0,104347408.0,6054383616.0,422912000.0,9761939456.0,9084063744.0,0.0,253952.0
1.638,2.268,94.896,1.008,0.0,0.189,682.0,0.0,221137.0,42403183.0,316912.0,71395528.0,4725706752.0,422912000.0,9761927168.0,10412752896.0,0.0,278528.0
0.188,0.314,99.435,0.0,0.0,0.063,928.0,106.0,152536.0,32886908.0,258001.0,66161454.0,4723187712.0,422912000.0,9761931264.0,10415267840.0,0.0,24576.0
0.063,0.126,99.811,0.0,0.0,0.0,542.0,106.0,139988.0,35132606.0,249694.0,70442184.0,4723224576.0,422912000.0,9761943552.0,10415218688.0,0.0,0.0
0.126,0.251,99.623,0.0,0.0,0.0,692.0,0.0,152996.0,38165834.0,273750.0,76475486.0,4720791552.0,422912000.0,9761943552.0,10417651712.0,0.0,0.0
0.126,0.314,99.560,0.0,0.0,0.0,192.0,0.0,163626.0,41330800.0,291840.0,82774200.0,4723142656.0,422912000.0,9761943552.0,10415300608.0,0.0,0.0
0.189,0.252,99.497,0.0,0.0,0.063,618.0,106.0,177832.0,43991918.0,316968.0,87934920.0,4719677440.0,422912000.0,9761943552.0,10418765824.0,0.0,0.0
1.701,2.142,94.896,1.197,0.0,0.063,384.0,0.0,185160.0,43003445.0,306356.0,76742843.0,4042039296.0,422912000.0,9761931264.0,11096416256.0,0.0,286720.0
0.692,0.881,97.925,0.440,0.0,0.063,966.0,198.0,174682.0,36777976.0,299737.0,74250287.0,4040011776.0,422912000.0,9761947648.0,11098427392.0,0.0,114688.0
0.126,0.314,99.560,0.0,0.0,0.0,256.0,0.0,157242.0,40308698.0,284192.0,82402740.0,4038905856.0,422912000.0,9761947648.0,11099533312.0,0.0,0.0
0.063,0.315,99.622,0.0,0.0,0.0,606.0,106.0,184262.0,47455584.0,326530.0,94482563.0,4038778880.0,422912000.0,9761947648.0,11099660288.0,0.0,0.0
0.063,0.314,99.560,0.0,0.0,0.063,804.0,0.0,188038.0,48970849.0,329832.0,96267553.0,4038823936.0,422912000.0,9761947648.0,11099615232.0,0.0,0.0
0.126,0.251,99.560,0.0,0.0,0.063,448.0,0.0,189148.0,49456934.0,332230.0,97282878.0,4036542464.0,422912000.0,9761947648.0,11101896704.0,0.0,0.0
1.071,1.764,96.408,0.693,0.0,0.063,298.0,106.0,192040.0,50055963.0,356981.0,98515106.0,4041236480.0,422912000.0,9761951744.0,11097198592.0,0.0,208896.0
0.819,1.323,97.227,0.567,0.0,0.063,618.0,106.0,229407.0,51505835.0,387600.0,100887757.0,4041658368.0,422912000.0,9761992704.0,11096735744.0,0.0,155648.0
0.126,0.314,99.560,0.0,0.0,0.0,320.0,0.0,200041.0,51912844.0,351085.0,102327472.0,4038230016.0,422912000.0,9761992704.0,11100164096.0,0.0,0.0
0.189,0.189,99.623,0.0,0.0,0.0,774.0,0.0,204534.0,53420647.0,318620.0,88236242.0,4034895872.0,422912000.0,9761992704.0,11103498240.0,0.0,0.0
0.063,0.125,99.750,0.0,0.0,0.063,372.0,0.0,105086.0,23743137.0,160588.0,41691219.0,4035264512.0,422912000.0,9761992704.0,11103129600.0,0.0,20480.0
0.063,0.125,99.812,0.0,0.0,0.0,1048.0,212.0,78060.0,19265334.0,140360.0,39373912.0,4033986560.0,422912000.0,9761992704.0,11104407552.0,0.0,0.0
1.007,1.322,97.042,0.629,0.0,0.0,384.0,0.0,86310.0,22411478.0,175487.0,46037259.0,4035952640.0,422912000.0,9761992704.0,11102441472.0,0.0,155648.0
1.196,1.825,96.161,0.755,0.0,0.063,384.0,0.0,132043.0,25693319.0,220370.0,51816354.0,3361382400.0,422912000.0,9762037760.0,11776966656.0,0.0,192512.0
0.126,0.188,99.686,0.0,0.0,0.0,278.0,0.0,124680.0,29148982.0,212176.0,54504904.0,3356917760.0,422912000.0,9762021376.0,11781447680.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,618.0,106.0,76430.0,16298308.0,77238.0,16298856.0,3356999680.0,422912000.0,9762021376.0,11781365760.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,362.0,106.0,326.0,214.0,1186.0,710.0,3357130752.0,422912000.0,9762021376.0,11781234688.0,0.0,8192.0
0.063,0.125,99.687,0.125,0.0,0.0,898.0,0.0,680.0,278.0,1888.0,4876.0,3356225536.0,422912000.0,9762025472.0,11782135808.0,0.0,61440.0
0.501,0.688,98.373,0.438,0.0,0.0,436.0,0.0,584.0,30682.0,11654.0,155627.0,3357515776.0,422912000.0,9762029568.0,11780841472.0,0.0,110592.0
1.508,2.198,95.289,1.005,0.0,0.0,490.0,106.0,23002.0,147981.0,37149.0,-285935.0,2691526656.0,422912000.0,9762054144.0,12446806016.0,0.0,270336.0
