"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/8vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 22:51:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.317,0.635,99.048,0.0,0.0,0.0,362.0,106.0,435070.0,103342516.0,786268.0,209958899.0,5581541376.0,89632768.0,12143529984.0,7508717568.0,0.0,45056.0
1.847,2.420,94.650,0.955,0.0,0.127,804.0,0.0,484004.0,113233770.0,881246.0,221672801.0,5581815808.0,89657344.0,12143534080.0,7508414464.0,0.0,266240.0
0.634,1.331,97.655,0.253,0.0,0.127,564.0,0.0,515883.0,110985613.0,862021.0,214660386.0,5579231232.0,89665536.0,12143579136.0,7510945792.0,0.0,81920.0
0.316,0.759,98.924,0.0,0.0,0.0,490.0,106.0,466077.0,110122684.0,833283.0,220776060.0,5579198464.0,89665536.0,12143579136.0,7510978560.0,0.0,0.0
0.190,0.824,98.923,0.0,0.0,0.063,536.0,0.0,496660.0,116543146.0,856992.0,223562054.0,5580836864.0,89665536.0,12143583232.0,7509336064.0,0.0,0.0
0.190,0.635,99.112,0.0,0.0,0.063,490.0,106.0,482380.0,111277268.0,839854.0,218758156.0,5579427840.0,89665536.0,12143579136.0,7510749184.0,0.0,0.0
0.254,0.635,99.112,0.0,0.0,0.0,398.0,92.0,485750.0,113484176.0,862850.0,226504552.0,5578350592.0,89665536.0,12143579136.0,7511826432.0,0.0,0.0
1.458,2.156,95.371,0.824,0.0,0.190,490.0,106.0,512388.0,119012996.0,917375.0,231921116.0,5578543104.0,89690112.0,12143566848.0,7511621632.0,0.0,204800.0
1.968,2.413,94.286,1.206,0.0,0.127,308.0,0.0,532000.0,114500208.0,846738.0,203577373.0,4904308736.0,89718784.0,12143595520.0,8185798656.0,0.0,270336.0
0.315,0.631,98.045,0.946,0.0,0.063,682.0,0.0,407858.0,86752937.0,609475.0,150036887.0,4230668288.0,89718784.0,12143599616.0,8859435008.0,0.0,45056.0
0.126,0.441,99.371,0.0,0.0,0.063,426.0,106.0,287800.0,66601168.0,505476.0,132365114.0,4230729728.0,89718784.0,12143599616.0,8859373568.0,0.0,0.0
0.126,0.378,99.433,0.0,0.0,0.063,840.0,106.0,297624.0,69949718.0,530784.0,139833112.0,4229320704.0,89718784.0,12143599616.0,8860782592.0,0.0,0.0
0.126,0.442,99.432,0.0,0.0,0.0,342.0,0.0,313874.0,73802202.0,554364.0,147070680.0,4229079040.0,89718784.0,12143603712.0,8861020160.0,0.0,0.0
0.315,0.504,99.118,0.0,0.0,0.063,448.0,0.0,323704.0,76892814.0,576204.0,152264141.0,4226699264.0,89718784.0,12143603712.0,8863399936.0,0.0,0.0
1.327,1.579,95.831,1.263,0.0,0.0,904.0,0.0,325668.0,74453075.0,484895.0,125079509.0,3553951744.0,89755648.0,12143587328.0,9536126976.0,0.0,217088.0
1.640,2.082,94.890,1.262,0.0,0.126,952.0,212.0,245824.0,53852947.0,383903.0,94786100.0,2885488640.0,89800704.0,12143616000.0,10204516352.0,0.0,274432.0
0.125,0.313,99.562,0.0,0.0,0.0,308.0,0.0,184694.0,36038119.0,232386.0,51323611.0,2883141632.0,89800704.0,12143628288.0,10206851072.0,0.0,0.0
0.0,0.0,99.937,0.0,0.0,0.063,512.0,0.0,61616.0,15711578.0,111796.0,31574174.0,2882629632.0,89800704.0,12143636480.0,10207354880.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,576.0,0.0,70520.0,17608814.0,124812.0,35226102.0,2882220032.0,89800704.0,12143636480.0,10207764480.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,490.0,106.0,70538.0,17712302.0,125278.0,35269348.0,2882162688.0,89800704.0,12143636480.0,10207821824.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,362.0,106.0,73574.0,18789818.0,133144.0,38298898.0,2881409024.0,89800704.0,12143636480.0,10208575488.0,0.0,0.0
1.634,1.886,94.972,1.383,0.0,0.126,384.0,0.0,88020.0,21589637.0,154641.0,43189169.0,2206928896.0,89862144.0,12143611904.0,10883018752.0,0.0,290816.0
0.881,1.321,97.233,0.566,0.0,0.0,798.0,0.0,119176.0,22217777.0,204434.0,45201968.0,2206916608.0,89890816.0,12143665152.0,10882949120.0,0.0,151552.0
0.125,0.125,99.687,0.0,0.0,0.063,910.0,106.0,110400.0,25201520.0,156108.0,37099841.0,2201681920.0,89890816.0,12143673344.0,10888175616.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,256.0,0.0,40316.0,7469975.0,42336.0,7471721.0,2200657920.0,89890816.0,12143673344.0,10889199616.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,2080.0,1878.0,2876.0,6470.0,2200174592.0,89890816.0,12143669248.0,10889687040.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,398.0,0.0,498.0,4568.0,1188.0,4778.0,2199998464.0,89890816.0,12143669248.0,10889863168.0,0.0,0.0
0.814,1.064,97.495,0.626,0.0,0.0,801.0,198.0,168.0,278.0,16650.0,67837.0,2201550848.0,89915392.0,12143644672.0,10888310784.0,0.0,176128.0
1.633,2.198,94.912,1.256,0.0,0.0,256.0,0.0,23086.0,90461.0,21378.0,-111611.0,1533730816.0,89948160.0,12143669248.0,11556073472.0,0.0,303104.0
