"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/6vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 23:52:33 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.639,0.256,98.977,0.0,0.0,0.128,792.0,0.0,118639182.0,119734954.0,118640104.0,119735976.0,9958608896.0,177287168.0,497512448.0,14551408640.0,0.0,57344.0
0.832,0.768,98.017,0.320,0.0,0.064,398.0,242.0,116226844.0,115145102.0,116227242.0,115145656.0,9957896192.0,177295360.0,498495488.0,14551130112.0,28672.0,77824.0
0.256,0.128,99.487,0.064,0.0,0.064,679.0,106.0,108051940.0,107925533.0,108052619.0,107925639.0,9958354944.0,177299456.0,498388992.0,14550773760.0,24576.0,0.0
0.321,0.193,99.487,0.0,0.0,0.0,452.0,174.0,104140295.0,104146555.0,104140747.0,104147041.0,9957969920.0,177299456.0,498393088.0,14551154688.0,0.0,0.0
0.321,0.128,99.551,0.0,0.0,0.0,320.0,0.0,106228642.0,106221396.0,106228962.0,106221396.0,9957969920.0,177299456.0,498393088.0,14551154688.0,0.0,0.0
0.319,0.128,99.553,0.0,0.0,0.0,464.0,0.0,107313186.0,107609813.0,107313780.0,107610125.0,9956921344.0,177299456.0,498397184.0,14552199168.0,0.0,8192.0
0.381,0.127,99.491,0.0,0.0,0.0,320.0,0.0,84208345.0,85829557.0,84208665.0,85829557.0,9956413440.0,177299456.0,498397184.0,14552707072.0,0.0,0.0
0.634,0.317,98.479,0.507,0.0,0.063,594.0,106.0,72697533.0,73385049.0,72698867.0,73386449.0,9956147200.0,177311744.0,498397184.0,14552961024.0,0.0,159744.0
0.318,0.064,99.619,0.0,0.0,0.0,1438.0,106.0,72885886.0,72201451.0,72887324.0,72201557.0,9955131392.0,177311744.0,498397184.0,14553976832.0,0.0,0.0
0.317,0.127,99.556,0.0,0.0,0.0,384.0,0.0,66920039.0,67154933.0,66920423.0,67155245.0,9955512320.0,177311744.0,498397184.0,14553595904.0,0.0,0.0
0.253,0.0,99.747,0.0,0.0,0.0,320.0,0.0,58909741.0,59804385.0,58910191.0,59804385.0,9954570240.0,177311744.0,498401280.0,14554533888.0,0.0,16384.0
0.253,0.126,99.621,0.0,0.0,0.0,836.0,106.0,42592526.0,42832365.0,42593362.0,42832829.0,9953927168.0,177311744.0,498401280.0,14555176960.0,0.0,0.0
0.443,0.063,99.431,0.063,0.0,0.0,448.0,0.0,44089472.0,43824814.0,44089920.0,43824814.0,9954275328.0,177311744.0,498372608.0,14554857472.0,0.0,0.0
0.316,0.126,99.179,0.379,0.0,0.0,384.0,0.0,47135045.0,47253881.0,47135429.0,47254193.0,9953832960.0,177311744.0,498401280.0,14555271168.0,28672.0,49152.0
0.253,0.063,99.683,0.0,0.0,0.0,914.0,106.0,50314728.0,49859177.0,50315642.0,49859283.0,9954594816.0,177311744.0,498401280.0,14554509312.0,0.0,4096.0
0.380,0.127,99.493,0.0,0.0,0.0,554.0,106.0,55073214.0,54884502.0,55073898.0,54884920.0,9955483648.0,177311744.0,498401280.0,14553620480.0,0.0,4096.0
0.317,0.127,99.557,0.0,0.0,0.0,384.0,0.0,60838623.0,61053153.0,60839007.0,61053417.0,9955229696.0,177311744.0,498401280.0,14553874432.0,0.0,0.0
0.441,0.126,99.433,0.0,0.0,0.0,675.0,0.0,62275655.0,62812900.0,62276330.0,62813212.0,9953460224.0,177311744.0,498401280.0,14555643904.0,0.0,4096.0
0.503,0.126,99.245,0.126,0.0,0.0,448.0,0.0,40400389.0,40416447.0,40400837.0,40416447.0,9952817152.0,177319936.0,498401280.0,14556278784.0,0.0,12288.0
0.377,0.189,99.120,0.251,0.0,0.063,628.0,442.0,37476718.0,37766686.0,37477346.0,37767440.0,9952182272.0,177319936.0,498401280.0,14556913664.0,0.0,81920.0
0.375,0.063,99.562,0.0,0.0,0.0,448.0,0.0,34744220.0,36133109.0,34744798.0,36133109.0,9952055296.0,177319936.0,498401280.0,14557040640.0,0.0,24576.0
0.375,0.125,99.500,0.0,0.0,0.0,630.0,92.0,326.0,284.0,956.0,688.0,9951420416.0,177319936.0,498401280.0,14557675520.0,0.0,0.0
0.624,0.062,99.314,0.0,0.0,0.0,512.0,0.0,2373.0,1181.0,2885.0,1181.0,9951293440.0,177319936.0,498401280.0,14557802496.0,0.0,0.0
0.623,0.187,99.190,0.0,0.0,0.0,770.0,106.0,1404.0,827.0,2174.0,1245.0,9951031296.0,177319936.0,498401280.0,14558064640.0,0.0,0.0
0.685,0.311,98.879,0.125,0.0,0.0,1028.0,106.0,348.0,214.0,1376.0,320.0,9949880320.0,177328128.0,498401280.0,14559207424.0,0.0,32768.0
