"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/8vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 22:51:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.633,1.392,97.849,0.0,0.0,0.127,660.0,106.0,88655833.0,382390.0,175397821.0,749256.0,5173899264.0,422912000.0,9753022464.0,9973465088.0,0.0,0.0
0.633,1.393,97.847,0.0,0.0,0.127,398.0,92.0,90953188.0,389688.0,179722764.0,764458.0,5268144128.0,422912000.0,9753022464.0,9879220224.0,0.0,0.0
0.822,1.327,97.661,0.0,0.0,0.190,436.0,0.0,92820154.0,397294.0,182015126.0,772522.0,5360197632.0,422912000.0,9753022464.0,9787166720.0,0.0,0.0
0.632,1.201,97.851,0.063,0.0,0.253,670.0,106.0,93685040.0,401584.0,173552194.0,736639.0,5433839616.0,422912000.0,9753026560.0,9713520640.0,0.0,0.0
0.507,1.267,98.037,0.0,0.0,0.190,192.0,0.0,81247846.0,341432.0,160163758.0,667630.0,5513883648.0,422912000.0,9752944640.0,9633558528.0,0.0,16384.0
0.759,1.201,97.851,0.0,0.0,0.190,618.0,174.0,82898902.0,348436.0,166214057.0,696432.0,5597335552.0,422912000.0,9753051136.0,9550000128.0,0.0,0.0
0.572,1.144,98.158,0.0,0.0,0.127,448.0,0.0,87792894.0,372054.0,176990485.0,743756.0,5685796864.0,422912000.0,9753051136.0,9461538816.0,0.0,0.0
0.825,1.206,97.716,0.0,0.0,0.254,490.0,106.0,94909004.0,398368.0,192957184.0,806434.0,5785890816.0,422912000.0,9753051136.0,9361444864.0,0.0,0.0
0.764,1.337,97.708,0.0,0.0,0.191,256.0,0.0,103857308.0,439738.0,211353846.0,947867.0,5890428928.0,422912000.0,9753051136.0,9256906752.0,0.0,0.0
0.825,1.397,97.524,0.0,0.0,0.254,564.0,0.0,114142814.0,544435.0,221553316.0,1004151.0,5999173632.0,422912000.0,9753051136.0,9148162048.0,0.0,0.0
0.761,1.523,97.462,0.063,0.0,0.190,910.0,106.0,109739782.0,476576.0,214364232.0,913452.0,6105845760.0,422912000.0,9753051136.0,9041489920.0,0.0,12288.0
0.763,1.463,97.583,0.0,0.0,0.191,490.0,106.0,111077130.0,469548.0,222036364.0,933850.0,6221586432.0,422912000.0,9753051136.0,8925749248.0,0.0,0.0
0.700,1.273,97.772,0.0,0.0,0.255,536.0,0.0,115638846.0,491118.0,222466642.0,945764.0,6333112320.0,422912000.0,9753051136.0,8814223360.0,0.0,0.0
0.762,1.525,97.395,0.0,0.0,0.318,384.0,0.0,110981148.0,480026.0,219153968.0,938134.0,6441353216.0,422912000.0,9753051136.0,8705982464.0,0.0,0.0
0.890,1.653,97.203,0.0,0.0,0.254,320.0,0.0,113876918.0,489584.0,227662370.0,971988.0,6563282944.0,422912000.0,9753051136.0,8584052736.0,0.0,0.0
0.889,1.587,97.206,0.063,0.0,0.254,554.0,174.0,119904248.0,515052.0,231467032.0,1000582.0,6681239552.0,422912000.0,9753051136.0,8466096128.0,0.0,0.0
0.697,1.203,97.720,0.127,0.0,0.253,414.0,106.0,113224398.0,494040.0,199847305.0,875977.0,6761730048.0,422912000.0,9752621056.0,8386035712.0,0.0,12288.0
0.505,0.821,98.484,0.0,0.0,0.190,682.0,0.0,84330575.0,363030.0,148144273.0,638832.0,6825852928.0,422912000.0,9752805376.0,8321728512.0,0.0,0.0
0.505,0.883,98.423,0.0,0.0,0.189,320.0,0.0,67083386.0,291720.0,133355744.0,571344.0,6894739456.0,422912000.0,9752805376.0,8252841984.0,0.0,0.0
0.569,0.822,98.355,0.0,0.0,0.253,840.0,106.0,69737576.0,297428.0,140076266.0,596732.0,6965014528.0,422912000.0,9752887296.0,8182484992.0,0.0,0.0
0.506,0.949,98.419,0.0,0.0,0.127,448.0,106.0,74262084.0,317814.0,148064408.0,625162.0,7044796416.0,422912000.0,9752899584.0,8102690816.0,0.0,0.0
0.695,0.948,98.231,0.0,0.0,0.126,526.0,92.0,77546864.0,327524.0,151013578.0,646113.0,7114182656.0,422912000.0,9752879104.0,8033325056.0,0.0,0.0
0.315,0.755,98.678,0.126,0.0,0.126,840.0,0.0,72156656.0,307184.0,123144949.0,513856.0,7172915200.0,422912000.0,9752944640.0,7974526976.0,0.0,12288.0
0.314,0.566,99.057,0.0,0.0,0.063,910.0,106.0,53620837.0,218784.0,92200436.0,447343.0,7209889792.0,422912000.0,9752797184.0,7937699840.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,308.0,0.0,34090157.0,202400.0,49428097.0,262896.0,7225237504.0,422912000.0,9752793088.0,7922356224.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,618.0,106.0,15848428.0,62572.0,31745074.0,129010.0,7242133504.0,422912000.0,9752793088.0,7905460224.0,0.0,0.0
0.126,0.251,99.561,0.0,0.0,0.063,576.0,0.0,16882418.0,67134.0,34676038.0,137470.0,7260434432.0,422912000.0,9752793088.0,7887159296.0,0.0,0.0
0.125,0.313,99.499,0.0,0.0,0.063,490.0,106.0,18571372.0,73638.0,36299688.0,143242.0,7279415296.0,422912000.0,9752793088.0,7868178432.0,0.0,0.0
0.188,0.251,99.435,0.063,0.0,0.063,256.0,0.0,18718258.0,74354.0,38407886.0,150894.0,7300481024.0,422912000.0,9752784896.0,7847120896.0,0.0,24576.0
0.188,0.439,99.310,0.0,0.0,0.063,384.0,0.0,21252352.0,83998.0,43296891.0,253025.0,7326162944.0,422912000.0,9752784896.0,7821438976.0,0.0,0.0
0.126,0.439,99.372,0.0,0.0,0.063,968.0,174.0,23017233.0,171794.0,46262857.0,265240.0,7357358080.0,422912000.0,9752772608.0,7790256128.0,0.0,0.0
0.250,0.188,99.499,0.063,0.0,0.0,910.0,106.0,24798724.0,99580.0,35025457.0,156946.0,7359152128.0,422912000.0,9753124864.0,7788109824.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,192.0,0.0,6261035.0,30100.0,6263195.0,34266.0,7359066112.0,422912000.0,9753124864.0,7788195840.0,0.0,0.0
0.062,0.125,99.312,0.500,0.0,0.0,448.0,0.0,1982.0,1878.0,2604.0,2568.0,7359332352.0,422912000.0,9753014272.0,7788040192.0,0.0,61440.0
0.0,0.125,99.875,0.0,0.0,0.0,320.0,0.0,526.0,214.0,1138.0,840.0,7359500288.0,422912000.0,9753014272.0,7787872256.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,907.0,212.0,70.0,278.0,1493.0,1660.0,7359180800.0,422912000.0,9753014272.0,7788191744.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,256.0,0.0,958.0,214.0,201450.0,5099.0,7359713280.0,422912000.0,9753014272.0,7787659264.0,0.0,0.0
