"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/4vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 23:40:48 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.510,0.191,99.236,0.0,0.0,0.064,384.0,0.0,97352604.0,96226958.0,97352988.0,96226958.0,9952935936.0,177037312.0,497410048.0,14557433856.0,0.0,0.0
0.320,0.128,99.552,0.0,0.0,0.0,192.0,0.0,97510086.0,97289404.0,97510278.0,97289716.0,9952665600.0,177037312.0,497410048.0,14557704192.0,0.0,0.0
0.384,0.512,99.103,0.0,0.0,0.0,892.0,280.0,101812993.0,102683991.0,101813885.0,102685293.0,9953038336.0,177037312.0,497410048.0,14557331456.0,0.0,4096.0
0.512,0.192,99.232,0.0,0.0,0.064,320.0,150.0,107379300.0,107260666.0,107379620.0,107261128.0,9955246080.0,177037312.0,497410048.0,14555123712.0,0.0,8192.0
0.894,0.255,98.851,0.0,0.0,0.0,638.0,92.0,110226849.0,109509751.0,110227617.0,109509843.0,9955246080.0,177037312.0,497410048.0,14555123712.0,0.0,4096.0
0.893,0.191,98.661,0.191,0.0,0.064,320.0,0.0,110957465.0,111099455.0,110957785.0,111099767.0,9953382400.0,177037312.0,497410048.0,14556987392.0,0.0,73728.0
0.702,0.319,98.978,0.0,0.0,0.0,426.0,106.0,111096710.0,111199473.0,111097136.0,111199579.0,9953763328.0,177037312.0,497410048.0,14556606464.0,0.0,0.0
0.511,0.256,99.233,0.0,0.0,0.0,490.0,106.0,111436191.0,111356013.0,111436681.0,111356431.0,9953738752.0,177037312.0,497410048.0,14556631040.0,0.0,0.0
0.512,0.128,99.361,0.0,0.0,0.0,448.0,0.0,111959646.0,111918199.0,111960094.0,111918199.0,9952722944.0,177037312.0,497410048.0,14557646848.0,0.0,0.0
0.576,0.064,99.360,0.0,0.0,0.0,1500.0,0.0,111864792.0,111430443.0,111866422.0,111430755.0,9952976896.0,177037312.0,497410048.0,14557392896.0,0.0,0.0
0.320,0.064,99.552,0.0,0.0,0.064,490.0,106.0,111698597.0,111715828.0,111699087.0,111715934.0,9953865728.0,177037312.0,497410048.0,14556504064.0,0.0,0.0
0.384,0.064,99.361,0.192,0.0,0.0,384.0,0.0,102060984.0,102408933.0,102061368.0,102409245.0,9953357824.0,177037312.0,497410048.0,14557011968.0,0.0,28672.0
0.448,0.128,99.425,0.0,0.0,0.0,618.0,106.0,100988520.0,101144588.0,100989138.0,101144694.0,9953484800.0,177037312.0,497410048.0,14556884992.0,0.0,0.0
0.384,0.192,99.360,0.064,0.0,0.0,904.0,0.0,104282709.0,104123951.0,104283613.0,104124263.0,9952829440.0,177037312.0,497410048.0,14557540352.0,0.0,118784.0
0.448,0.064,99.488,0.0,0.0,0.0,1096.0,106.0,106788759.0,106593263.0,106789985.0,106593369.0,9953333248.0,177037312.0,497410048.0,14557036544.0,0.0,0.0
0.571,0.063,99.365,0.0,0.0,0.0,640.0,0.0,98041097.0,99331493.0,98041737.0,99331805.0,9951416320.0,177037312.0,497414144.0,14558949376.0,0.0,0.0
0.567,0.126,99.307,0.0,0.0,0.0,1030.0,0.0,58116477.0,59744421.0,58117507.0,59744421.0,9949638656.0,177037312.0,497414144.0,14560727040.0,0.0,0.0
0.504,0.126,99.307,0.063,0.0,0.0,730.0,106.0,43230279.0,43508543.0,43231009.0,43508961.0,9949630464.0,177041408.0,497414144.0,14560731136.0,0.0,28672.0
0.316,0.126,99.495,0.0,0.0,0.063,730.0,106.0,45701316.0,45291787.0,45702046.0,45292025.0,9950519296.0,177041408.0,497414144.0,14559842304.0,0.0,0.0
0.379,0.126,99.495,0.0,0.0,0.0,464.0,0.0,47757786.0,47754914.0,47758380.0,47755226.0,9949982720.0,177041408.0,497414144.0,14560378880.0,0.0,0.0
0.316,0.127,99.557,0.0,0.0,0.0,1078.0,0.0,50844668.0,50901590.0,50845746.0,50901590.0,9950490624.0,177041408.0,497414144.0,14559870976.0,0.0,4096.0
0.443,0.127,99.430,0.0,0.0,0.0,586.0,336.0,54068595.0,53920484.0,54069181.0,53921132.0,9949978624.0,177041408.0,497418240.0,14560378880.0,0.0,0.0
0.569,0.063,99.368,0.0,0.0,0.0,618.0,174.0,54193265.0,55234737.0,54193883.0,55234911.0,9949851648.0,177041408.0,497418240.0,14560505856.0,0.0,0.0
0.252,0.126,99.371,0.189,0.0,0.063,616.0,0.0,46548125.0,46715015.0,46548741.0,46715327.0,9948708864.0,177041408.0,497418240.0,14561648640.0,0.0,90112.0
0.750,0.125,99.125,0.0,0.0,0.0,526.0,92.0,16897236.0,17088277.0,16897892.0,17088369.0,9948581888.0,177041408.0,497418240.0,14561775616.0,0.0,0.0
0.377,0.188,99.435,0.0,0.0,0.0,192.0,0.0,17234702.0,17498862.0,17234894.0,17499174.0,9948581888.0,177041408.0,497418240.0,14561775616.0,0.0,0.0
0.314,0.063,99.623,0.0,0.0,0.0,490.0,106.0,18612617.0,17915833.0,18613107.0,17915939.0,9948200960.0,177041408.0,497418240.0,14562156544.0,0.0,0.0
0.314,0.126,99.560,0.0,0.0,0.0,426.0,106.0,19069208.0,19627157.0,19069634.0,19627575.0,9947836416.0,177041408.0,497418240.0,14562521088.0,0.0,0.0
0.252,0.063,99.434,0.252,0.0,0.0,670.0,0.0,20725972.0,20459344.0,20726642.0,20459344.0,9948098560.0,177041408.0,497418240.0,14562258944.0,0.0,40960.0
0.378,0.063,99.371,0.189,0.0,0.0,256.0,68.0,22716899.0,22436491.0,22717285.0,22436871.0,9948098560.0,177045504.0,497414144.0,14562258944.0,0.0,98304.0
0.440,0.188,99.372,0.0,0.0,0.0,722.0,106.0,24645218.0,25051717.0,24645940.0,25051823.0,9947578368.0,177045504.0,497414144.0,14562779136.0,0.0,0.0
0.378,0.063,99.559,0.0,0.0,0.0,384.0,0.0,28098328.0,27187692.0,28098712.0,27188004.0,9947701248.0,177045504.0,497418240.0,14562652160.0,0.0,0.0
0.316,0.063,99.621,0.0,0.0,0.0,426.0,106.0,30385629.0,30612403.0,30386055.0,30612509.0,9947574272.0,177045504.0,497418240.0,14562779136.0,0.0,4096.0
0.314,0.126,99.560,0.0,0.0,0.0,432.0,150.0,34483541.0,34358523.0,34483973.0,34360007.0,9946529792.0,177045504.0,497418240.0,14563823616.0,0.0,8192.0
0.438,0.188,99.125,0.250,0.0,0.0,554.0,106.0,7928054.0,9423909.0,7928738.0,9424015.0,9945509888.0,177049600.0,497418240.0,14564839424.0,0.0,77824.0
