"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/6vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 23:52:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.769,1.074,96.652,0.379,0.0,0.126,578.0,0.0,471126.0,114860641.0,787697.0,215260212.0,5580771328.0,91381760.0,12158857216.0,7492411392.0,0.0,77824.0
3.226,2.087,93.548,1.012,0.0,0.127,782.0,198.0,416746.0,103817363.0,722874.0,203066497.0,5580902400.0,91426816.0,12158877696.0,7492214784.0,0.0,229376.0
2.211,0.695,97.031,0.0,0.0,0.063,746.0,0.0,407195.0,104523064.0,719003.0,209889284.0,5581582336.0,91426816.0,12158902272.0,7491510272.0,0.0,0.0
0.380,0.633,98.987,0.0,0.0,0.0,738.0,106.0,413726.0,110882324.0,743506.0,220431752.0,5580996608.0,91426816.0,12158902272.0,7492096000.0,0.0,0.0
0.443,0.696,98.797,0.0,0.0,0.063,512.0,0.0,452854.0,114941720.0,799214.0,228348544.0,5580472320.0,91426816.0,12158902272.0,7492620288.0,0.0,0.0
0.190,0.571,99.176,0.0,0.0,0.063,618.0,106.0,466472.0,118982372.0,821954.0,233763036.0,5578539008.0,91426816.0,12158902272.0,7494553600.0,0.0,0.0
0.698,1.078,97.844,0.317,0.0,0.063,448.0,0.0,477808.0,120005768.0,842685.0,232884303.0,5580746752.0,91435008.0,12158894080.0,7492345856.0,0.0,94208.0
1.331,2.281,95.437,0.697,0.0,0.253,436.0,0.0,493284.0,118093797.0,851501.0,228107091.0,5581316096.0,91463680.0,12158922752.0,7491719168.0,0.0,192512.0
0.190,0.633,99.177,0.0,0.0,0.0,712.0,212.0,471314.0,114900148.0,812100.0,225318814.0,5579288576.0,91463680.0,12158939136.0,7493730304.0,0.0,0.0
0.190,0.633,99.177,0.0,0.0,0.0,624.0,0.0,462502.0,115835558.0,820614.0,227225648.0,5579976704.0,91463680.0,12158939136.0,7493042176.0,0.0,0.0
0.190,0.696,99.051,0.0,0.0,0.063,384.0,0.0,483662.0,116843774.0,840690.0,229076778.0,5581185024.0,91463680.0,12158939136.0,7491833856.0,0.0,0.0
0.253,0.633,99.114,0.0,0.0,0.0,256.0,0.0,482072.0,117402134.0,838834.0,227180268.0,5578391552.0,91463680.0,12158939136.0,7494627328.0,0.0,0.0
0.696,1.139,97.849,0.253,0.0,0.063,1146.0,106.0,476762.0,114079496.0,835277.0,223011893.0,5581066240.0,91488256.0,12158914560.0,7491952640.0,0.0,90112.0
1.327,2.402,95.322,0.695,0.0,0.253,426.0,106.0,483466.0,114501643.0,863883.0,225637051.0,5580136448.0,91529216.0,12158963712.0,7492792320.0,0.0,196608.0
0.253,0.695,99.052,0.0,0.0,0.0,692.0,0.0,505794.0,116361308.0,865158.0,228796062.0,5577842688.0,91529216.0,12158980096.0,7495069696.0,0.0,0.0
0.190,0.696,99.051,0.063,0.0,0.0,244.0,0.0,484508.0,118095860.0,926302.0,228125492.0,5579935744.0,91529216.0,12159123456.0,7492833280.0,0.0,0.0
0.253,0.633,99.113,0.0,0.0,0.0,490.0,106.0,564224.0,114311304.0,931750.0,226908358.0,5577994240.0,91529216.0,12159131648.0,7494766592.0,0.0,53248.0
0.253,0.633,99.050,0.0,0.063,0.0,384.0,0.0,497652.0,118772832.0,869492.0,231630186.0,5579591680.0,91529216.0,12159131648.0,7493169152.0,0.0,0.0
0.570,1.203,97.911,0.253,0.0,0.063,490.0,106.0,498098.0,117598220.0,870117.0,231616887.0,5583728640.0,91545600.0,12159127552.0,7489019904.0,0.0,69632.0
1.392,2.278,95.0,1.013,0.0,0.316,128.0,0.0,506555.0,119574071.0,899098.0,233230112.0,5582884864.0,91594752.0,12159176704.0,7489765376.0,0.0,225280.0
0.190,0.696,99.114,0.0,0.0,0.0,808.0,198.0,519697.0,119462307.0,887859.0,231566737.0,5581058048.0,91594752.0,12159205376.0,7491563520.0,0.0,0.0
0.253,0.633,99.114,0.0,0.0,0.0,372.0,0.0,491952.0,116640098.0,848314.0,228223998.0,5584044032.0,91594752.0,12159262720.0,7488520192.0,0.0,0.0
0.379,0.885,98.420,0.253,0.0,0.063,740.0,0.0,485060.0,117018195.0,814380.0,215991073.0,5581361152.0,91607040.0,12157980672.0,7492472832.0,4096.0,122880.0
0.253,0.695,99.052,0.0,0.0,0.0,388.0,174.0,435028.0,102578845.0,755136.0,202361839.0,5580312576.0,91607040.0,12157644800.0,7493857280.0,0.0,0.0
0.442,0.948,98.294,0.190,0.0,0.126,384.0,0.0,432814.0,104496746.0,767577.0,206091557.0,5582413824.0,91615232.0,12157636608.0,7491756032.0,0.0,40960.0
1.584,2.155,95.247,0.824,0.0,0.190,490.0,106.0,454255.0,106205120.0,810676.0,209063315.0,5584109568.0,91639808.0,12157652992.0,7490019328.0,0.0,229376.0
0.252,0.441,99.243,0.0,0.0,0.063,464.0,0.0,474181.0,107810638.0,729333.0,181626600.0,5579120640.0,91639808.0,12157681664.0,7494979584.0,0.0,737280.0
0.126,0.379,99.495,0.0,0.0,0.0,128.0,0.0,326218.0,73831910.0,554798.0,143517594.0,5577306112.0,91639808.0,12157681664.0,7496794112.0,0.0,0.0
0.189,0.505,99.306,0.0,0.0,0.0,1724.0,212.0,305132.0,72377000.0,530448.0,141326622.0,5581078528.0,91639808.0,12157681664.0,7493021696.0,0.0,0.0
0.252,0.315,99.370,0.0,0.0,0.063,372.0,0.0,299702.0,72288774.0,489682.0,132741129.0,5574979584.0,91639808.0,12157681664.0,7499120640.0,0.0,0.0
0.315,0.378,99.244,0.063,0.0,0.0,512.0,0.0,251442.0,62097537.0,425446.0,115934288.0,5572034560.0,91648000.0,12157673472.0,7502065664.0,0.0,49152.0
1.449,1.890,94.896,1.638,0.0,0.126,128.0,0.0,228625.0,54732574.0,325975.0,94781628.0,4907610112.0,91648000.0,12157669376.0,8166494208.0,0.0,233472.0
1.260,1.701,96.030,0.882,0.0,0.126,1092.0,106.0,198196.0,42487112.0,291193.0,84612809.0,3561971712.0,91676672.0,12157648896.0,9512124416.0,0.0,196608.0
0.063,0.315,99.622,0.0,0.0,0.0,426.0,106.0,198160.0,44875813.0,338748.0,90302339.0,3561218048.0,91676672.0,12157652992.0,9512873984.0,0.0,0.0
0.126,0.314,99.497,0.0,0.0,0.063,512.0,0.0,189708.0,47726198.0,340366.0,96413682.0,3562295296.0,91676672.0,12157669376.0,9511780352.0,0.0,0.0
0.126,0.252,99.622,0.0,0.0,0.0,692.0,0.0,204700.0,51510308.0,371444.0,104957528.0,3561279488.0,91676672.0,12157669376.0,9512796160.0,0.0,0.0
0.189,0.315,99.433,0.0,0.0,0.063,670.0,106.0,226522.0,56589800.0,415114.0,116038968.0,3559657472.0,91676672.0,12157669376.0,9514418176.0,0.0,0.0
0.567,0.757,98.424,0.252,0.0,0.0,512.0,68.0,252124.0,62357006.0,438842.0,119216953.0,3558076416.0,91693056.0,12157661184.0,9515991040.0,0.0,61440.0
1.638,2.142,94.266,1.827,0.0,0.126,618.0,106.0,249797.0,58691813.0,284693.0,92825797.0,2211512320.0,91717632.0,12157632512.0,10862559232.0,0.0,274432.0
0.377,0.692,98.805,0.126,0.0,0.0,128.0,0.0,175890.0,34930850.0,298259.0,72004476.0,2208808960.0,91717632.0,12157698048.0,10865197056.0,0.0,40960.0
0.251,0.125,99.624,0.0,0.0,0.0,632.0,198.0,157680.0,38343917.0,243938.0,63423926.0,2205638656.0,91717632.0,12157698048.0,10868367360.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,102928.0,23019560.0,104312.0,23019812.0,2205573120.0,91717632.0,12157698048.0,10868432896.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,564.0,0.0,808.0,342.0,1550.0,552.0,2204762112.0,91717632.0,12157677568.0,10869264384.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,886.0,106.0,232.0,214.0,2700.0,2066.0,2204372992.0,91717632.0,12157677568.0,10869653504.0,0.0,0.0
1.254,1.693,96.113,0.940,0.0,0.0,1028.0,106.0,1964.0,1878.0,26867.0,113953.0,2204295168.0,91746304.0,12157677568.0,10869702656.0,0.0,270336.0
