"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/3vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 22:43:55 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.696,1.139,97.975,0.063,0.0,0.127,734.0,0.0,101344505.0,437014.0,198241503.0,844124.0,6249357312.0,89071616.0,12139708416.0,6845284352.0,0.0,20480.0
0.634,1.141,98.162,0.0,0.0,0.063,666.0,106.0,101079694.0,431948.0,198042101.0,840742.0,6345732096.0,89071616.0,12139708416.0,6748909568.0,0.0,0.0
0.634,1.205,98.161,0.0,0.0,0.0,926.0,0.0,101171470.0,431414.0,198173842.0,841654.0,6444179456.0,89071616.0,12139708416.0,6650462208.0,0.0,0.0
0.569,1.328,98.039,0.0,0.0,0.063,788.0,106.0,101271858.0,434138.0,198403944.0,843240.0,6544707584.0,89071616.0,12139708416.0,6549934080.0,0.0,0.0
0.634,1.204,98.099,0.0,0.0,0.063,436.0,0.0,101919326.0,436944.0,200057750.0,856022.0,6649303040.0,89071616.0,12139708416.0,6445338624.0,0.0,0.0
0.505,0.820,98.612,0.0,0.0,0.063,490.0,106.0,92473506.0,395394.0,157939479.0,657712.0,6712373248.0,89071616.0,12139724800.0,6382252032.0,0.0,0.0
0.314,0.314,99.245,0.126,0.0,0.0,974.0,68.0,50776823.0,201984.0,77831445.0,318508.0,6742568960.0,89079808.0,12139790336.0,6351982592.0,0.0,12288.0
0.189,0.377,99.371,0.0,0.0,0.063,384.0,0.0,29125188.0,123110.0,57257230.0,239204.0,6772092928.0,89079808.0,12139802624.0,6322446336.0,0.0,0.0
0.189,0.315,99.434,0.0,0.0,0.063,426.0,106.0,29922024.0,125154.0,59755394.0,249416.0,6803550208.0,89079808.0,12139802624.0,6290989056.0,0.0,45056.0
0.314,0.439,99.184,0.0,0.0,0.063,448.0,106.0,31462972.0,131178.0,62735210.0,261030.0,6838947840.0,89079808.0,12139802624.0,6255591424.0,0.0,0.0
0.252,0.440,99.245,0.0,0.0,0.063,500.0,0.0,33897564.0,445452.0,65433021.0,870752.0,6868434944.0,89079808.0,12139802624.0,6226104320.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,564.0,0.0,19827087.0,85578.0,19895345.0,88214.0,6868316160.0,89079808.0,12139618304.0,6226407424.0,0.0,0.0
