"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/4vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 23:40:47 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.190,0.698,99.112,0.0,0.0,0.0,362.0,106.0,508729.0,110652763.0,888721.0,216292157.0,6907568128.0,90787840.0,12148662272.0,6176403456.0,0.0,0.0
0.190,0.698,99.112,0.0,0.0,0.0,490.0,106.0,522350.0,110787128.0,911202.0,217009526.0,6907428864.0,90787840.0,12148662272.0,6176542720.0,0.0,0.0
0.253,0.697,98.986,0.0,0.0,0.063,384.0,0.0,527101.0,111048181.0,919268.0,217091695.0,6907768832.0,90787840.0,12148678656.0,6176186368.0,0.0,0.0
0.254,0.761,98.985,0.0,0.0,0.0,384.0,0.0,530720.0,111250881.0,926710.0,217600749.0,6906449920.0,90787840.0,12148678656.0,6177505280.0,0.0,0.0
0.761,1.522,96.956,0.634,0.0,0.127,1384.0,0.0,536530.0,111233789.0,946444.0,217552067.0,6909759488.0,90800128.0,12148682752.0,6174179328.0,0.0,126976.0
0.634,1.395,97.590,0.317,0.0,0.063,776.0,212.0,553088.0,111394111.0,941908.0,210673017.0,6909251584.0,90812416.0,12148686848.0,6174670848.0,0.0,77824.0
0.190,0.570,99.176,0.0,0.0,0.063,320.0,0.0,488512.0,97527616.0,844758.0,193489327.0,6909865984.0,90812416.0,12148695040.0,6174048256.0,0.0,0.0
0.253,0.696,98.987,0.0,0.0,0.063,1160.0,0.0,488684.0,102242860.0,856707.0,200903528.0,6909542400.0,90812416.0,12148703232.0,6174363648.0,0.0,0.0
0.190,0.698,99.112,0.0,0.0,0.0,734.0,0.0,496329.0,104631197.0,868871.0,205872926.0,6908825600.0,90812416.0,12148727808.0,6175055872.0,0.0,0.0
0.443,0.633,98.860,0.0,0.0,0.063,874.0,106.0,509594.0,106906758.0,884362.0,206305757.0,6904729600.0,90812416.0,12148744192.0,6179135488.0,0.0,24576.0
1.073,1.452,96.212,1.073,0.0,0.189,904.0,106.0,427236.0,87269379.0,656972.0,148717132.0,6233157632.0,90832896.0,12148760576.0,6850670592.0,0.0,176128.0
0.882,1.260,97.227,0.504,0.0,0.126,868.0,0.0,271310.0,49585083.0,410832.0,90436996.0,5554282496.0,90845184.0,12148772864.0,7529521152.0,0.0,114688.0
0.126,0.189,99.623,0.0,0.0,0.063,308.0,0.0,195850.0,43813372.0,348214.0,86631176.0,5553569792.0,90845184.0,12148731904.0,7530274816.0,0.0,0.0
0.126,0.315,99.559,0.0,0.0,0.0,768.0,0.0,207704.0,45640266.0,366912.0,90736866.0,5553537024.0,90845184.0,12148736000.0,7530303488.0,0.0,0.0
0.126,0.377,99.434,0.0,0.0,0.063,904.0,106.0,222370.0,48775460.0,390512.0,96650142.0,5552451584.0,90845184.0,12148740096.0,7531384832.0,0.0,24576.0
0.126,0.252,99.622,0.0,0.0,0.0,834.0,174.0,231644.0,51742674.0,410374.0,102589327.0,5553225728.0,90845184.0,12148740096.0,7530610688.0,0.0,0.0
0.882,1.260,96.975,0.693,0.0,0.189,256.0,0.0,245540.0,54482665.0,446478.0,106930533.0,5555691520.0,90853376.0,12148736000.0,7528140800.0,0.0,163840.0
0.503,0.692,98.615,0.126,0.0,0.063,462.0,92.0,268794.0,54493325.0,453838.0,104942271.0,5552672768.0,90853376.0,12148756480.0,7531139072.0,0.0,45056.0
0.125,0.188,99.687,0.0,0.0,0.0,606.0,106.0,169040.0,34099769.0,236294.0,50424675.0,5550149632.0,90853376.0,12148760576.0,7533658112.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,564.0,0.0,80488.0,17287126.0,139356.0,33732808.0,5550850048.0,90853376.0,12148760576.0,7532957696.0,0.0,8192.0
0.063,0.125,99.749,0.0,0.0,0.063,362.0,106.0,81280.0,17419264.0,144408.0,34390468.0,5550604288.0,90853376.0,12148813824.0,7533150208.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,426.0,106.0,87916.0,18313312.0,157862.0,36856918.0,5549584384.0,90853376.0,12148817920.0,7534166016.0,0.0,0.0
1.132,1.572,95.660,1.572,0.0,0.063,670.0,0.0,107537.0,20065842.0,179719.0,39304470.0,4882198528.0,90873856.0,12148809728.0,8201539584.0,0.0,212992.0
0.313,0.501,98.935,0.188,0.0,0.063,320.0,0.0,110014.0,20872053.0,187762.0,41839369.0,4879613952.0,90882048.0,12148826112.0,8204099584.0,0.0,40960.0
0.063,0.126,99.812,0.0,0.0,0.0,256.0,0.0,112470.0,23637622.0,201494.0,47006144.0,4879532032.0,90882048.0,12148805632.0,8204201984.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,712.0,212.0,122998.0,25279332.0,219076.0,50597378.0,4879249408.0,90882048.0,12148826112.0,8204464128.0,0.0,0.0
0.063,0.251,99.624,0.0,0.0,0.063,436.0,0.0,135970.0,28007314.0,246330.0,56853116.0,4879290368.0,90882048.0,12148838400.0,8204410880.0,0.0,0.0
0.126,0.188,99.686,0.0,0.0,0.0,710.0,0.0,157392.0,32246952.0,278994.0,64169124.0,4878147584.0,90882048.0,12148838400.0,8205553664.0,0.0,0.0
1.447,1.950,95.157,1.384,0.0,0.063,256.0,0.0,188038.0,31994376.0,259473.0,46312217.0,4208656384.0,90914816.0,12148838400.0,8875012096.0,0.0,282624.0
