"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/5vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 22:31:47 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.633,1.266,93.291,4.684,0.0,0.127,576.0,0.0,1383257.0,97183121.0,2897589.0,189180378.0,7432249344.0,422912000.0,9787314176.0,7680823296.0,0.0,98304.0
1.519,2.089,94.747,1.519,0.0,0.127,340.0,212.0,1019885.0,71729335.0,1620450.0,131925109.0,6743318528.0,422912000.0,9787678720.0,8369389568.0,0.0,229376.0
0.252,0.441,99.244,0.0,0.0,0.063,384.0,0.0,259543.0,56559160.0,450107.0,108885442.0,6740959232.0,422912000.0,9787662336.0,8371765248.0,0.0,0.0
0.126,0.314,99.560,0.0,0.0,0.0,256.0,0.0,193338.0,41665688.0,333560.0,81423314.0,6737932288.0,422912000.0,9787715584.0,8374738944.0,0.0,0.0
0.063,0.315,99.622,0.0,0.0,0.0,598.0,0.0,193354.0,43574222.0,336472.0,85151672.0,6738272256.0,422912000.0,9787744256.0,8374370304.0,0.0,0.0
0.189,0.251,99.497,0.0,0.0,0.063,510.0,106.0,194018.0,44290964.0,337212.0,86312920.0,6739697664.0,422912000.0,9787772928.0,8372916224.0,0.0,0.0
0.315,0.629,98.993,0.0,0.0,0.063,1124.0,174.0,200208.0,45033002.0,356578.0,88860131.0,6741512192.0,422912000.0,9787772928.0,8371101696.0,0.0,0.0
1.263,1.768,94.318,2.588,0.0,0.063,852.0,92.0,232880.0,46539485.0,344814.0,87908541.0,6064054272.0,422912000.0,9787772928.0,9048559616.0,0.0,241664.0
0.378,0.567,98.804,0.189,0.0,0.063,576.0,0.0,216843.0,45418512.0,375960.0,88792490.0,6062112768.0,422912000.0,9787789312.0,9050484736.0,0.0,40960.0
0.189,0.252,99.559,0.0,0.0,0.0,928.0,106.0,210714.0,45767978.0,370970.0,90040934.0,6059802624.0,422912000.0,9787789312.0,9052794880.0,0.0,0.0
0.189,0.189,99.560,0.0,0.0,0.063,624.0,0.0,172248.0,36556876.0,291190.0,67609723.0,6055141376.0,422912000.0,9787789312.0,9057456128.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,362.0,106.0,84140.0,15021311.0,139282.0,27931253.0,6055092224.0,422912000.0,9787789312.0,9057505280.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,564.0,0.0,76892.0,15101078.0,133892.0,29392588.0,6055079936.0,422912000.0,9787789312.0,9057517568.0,0.0,0.0
1.258,1.635,95.597,1.447,0.0,0.063,932.0,106.0,100992.0,15675586.0,154141.0,28205463.0,5383794688.0,422912000.0,9787797504.0,9728794624.0,0.0,212992.0
0.879,1.130,96.924,1.004,0.0,0.063,746.0,0.0,107870.0,16458414.0,158127.0,30735143.0,4707237888.0,422912000.0,9787793408.0,10405355520.0,0.0,118784.0
0.125,0.063,99.812,0.0,0.0,0.0,590.0,0.0,71316.0,12225471.0,111256.0,20510862.0,4703059968.0,422912000.0,9787793408.0,10409533440.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,1106.0,106.0,1128.0,4568.0,2986.0,10324.0,4702334976.0,422912000.0,9787805696.0,10410246144.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,388.0,106.0,2566.0,2798.0,5088.0,6766.0,4701876224.0,422912000.0,9787805696.0,10410704896.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,846.0,0.0,806.0,4568.0,3622.0,11606.0,4701454336.0,422912000.0,9787805696.0,10411126784.0,0.0,0.0
0.815,1.065,97.619,0.501,0.0,0.0,372.0,0.0,12334.0,88638.0,27609.0,209184.0,4701220864.0,422912000.0,9787809792.0,10411356160.0,0.0,192512.0
