"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/6vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 23:52:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.827,1.590,97.455,0.0,0.0,0.127,448.0,0.0,116812838.0,480554.0,229273640.0,934342.0,4939161600.0,422912000.0,9758412800.0,10202812416.0,0.0,0.0
0.637,1.465,97.834,0.0,0.0,0.064,490.0,106.0,117579958.0,481598.0,227200628.0,931170.0,5047328768.0,422912000.0,9758412800.0,10094645248.0,0.0,0.0
0.888,1.586,97.335,0.063,0.0,0.127,954.0,106.0,114117710.0,474212.0,223502332.0,917690.0,5158100992.0,422912000.0,9758412800.0,9983873024.0,0.0,20480.0
0.701,1.465,97.707,0.0,0.0,0.127,384.0,0.0,114624408.0,472148.0,225782894.0,928930.0,5267075072.0,422912000.0,9758412800.0,9874898944.0,0.0,0.0
0.764,1.528,97.581,0.0,0.0,0.127,564.0,0.0,116337572.0,484592.0,229384988.0,943012.0,5379915776.0,422912000.0,9758412800.0,9762058240.0,0.0,0.0
0.826,1.525,97.459,0.0,0.0,0.191,564.0,0.0,118086970.0,486078.0,227904232.0,940540.0,5492645888.0,422912000.0,9758412800.0,9649328128.0,0.0,0.0
0.890,1.526,97.457,0.0,0.0,0.127,404.0,212.0,114079710.0,479170.0,226770434.0,943762.0,5599256576.0,422912000.0,9758425088.0,9542705152.0,0.0,0.0
0.764,1.528,97.136,0.446,0.0,0.127,384.0,0.0,118266762.0,494220.0,230838806.0,961076.0,5715353600.0,422912000.0,9758425088.0,9426608128.0,0.0,69632.0
0.827,1.591,97.454,0.0,0.0,0.127,320.0,0.0,117099436.0,492056.0,231666892.0,962626.0,5828734976.0,422912000.0,9758425088.0,9313226752.0,0.0,0.0
0.763,1.589,97.457,0.0,0.0,0.191,320.0,0.0,119836032.0,498496.0,233549338.0,962668.0,5937287168.0,422912000.0,9758425088.0,9204674560.0,0.0,0.0
0.826,1.653,97.394,0.0,0.0,0.127,496.0,0.0,118952366.0,492248.0,230723180.0,953962.0,6052995072.0,422912000.0,9758425088.0,9088966656.0,0.0,0.0
0.699,1.589,97.521,0.0,0.0,0.191,712.0,280.0,116095518.0,486624.0,227943049.0,944280.0,6164099072.0,422912000.0,9758461952.0,8977825792.0,0.0,0.0
0.953,1.461,97.459,0.0,0.0,0.127,586.0,0.0,117444355.0,488614.0,215673380.0,891692.0,6263988224.0,422912000.0,9758461952.0,8877936640.0,0.0,884736.0
0.698,1.397,97.714,0.063,0.0,0.127,410.0,0.0,103081457.0,426540.0,203300321.0,897849.0,6369628160.0,422912000.0,9758015488.0,8772743168.0,0.0,122880.0
0.699,1.335,97.839,0.0,0.0,0.127,282.0,0.0,104497368.0,495599.0,206270087.0,915583.0,6470324224.0,422912000.0,9758015488.0,8672047104.0,0.0,0.0
0.889,1.397,97.587,0.0,0.0,0.127,490.0,106.0,106178547.0,444288.0,209003258.0,867520.0,6579773440.0,422912000.0,9758015488.0,8562597888.0,0.0,0.0
0.569,1.011,98.230,0.063,0.0,0.126,712.0,266.0,107688955.0,449544.0,178875257.0,750406.0,6653722624.0,422912000.0,9757933568.0,8488730624.0,0.0,0.0
0.569,1.011,98.293,0.0,0.0,0.126,320.0,0.0,71909574.0,305726.0,141850426.0,597158.0,6729297920.0,422912000.0,9757933568.0,8413155328.0,0.0,0.0
0.569,0.885,98.293,0.0,0.0,0.253,1426.0,106.0,72668670.0,307024.0,141609896.0,588924.0,6801362944.0,422912000.0,9757933568.0,8341090304.0,0.0,110592.0
0.505,0.758,98.547,0.063,0.0,0.126,436.0,0.0,72594896.0,296862.0,132257013.0,536616.0,6861783040.0,422912000.0,9757933568.0,8280670208.0,0.0,16384.0
0.378,0.945,98.489,0.063,0.0,0.126,448.0,0.0,61936907.0,248968.0,114642093.0,535478.0,6912086016.0,422912000.0,9757851648.0,8230449152.0,0.0,0.0
0.377,0.629,98.868,0.0,0.0,0.126,426.0,106.0,53500888.0,290082.0,93849746.0,453374.0,6952267776.0,422912000.0,9757769728.0,8190349312.0,0.0,0.0
0.252,0.630,99.055,0.0,0.0,0.063,836.0,106.0,42353524.0,169392.0,84964362.0,339396.0,6994186240.0,422912000.0,9757769728.0,8148430848.0,0.0,0.0
0.378,0.566,98.804,0.0,0.0,0.252,448.0,0.0,44880986.0,179968.0,90912116.0,360856.0,7043399680.0,422912000.0,9757769728.0,8099217408.0,0.0,0.0
0.379,0.631,98.927,0.0,0.0,0.063,448.0,0.0,47885738.0,190404.0,96893908.0,383960.0,7093604352.0,422912000.0,9757769728.0,8049012736.0,0.0,8192.0
0.378,0.756,98.677,0.0,0.0,0.189,756.0,0.0,51860434.0,207828.0,105834750.0,422676.0,7152361472.0,422912000.0,9757769728.0,7990255616.0,0.0,12288.0
0.379,0.885,98.609,0.0,0.0,0.126,712.0,212.0,56480782.0,228058.0,116682478.0,470260.0,7223910400.0,422912000.0,9757769728.0,7918706688.0,0.0,0.0
0.505,0.694,98.674,0.0,0.0,0.126,512.0,0.0,62753054.0,254998.0,118894179.0,485760.0,7267561472.0,422912000.0,9757769728.0,7875055616.0,0.0,0.0
0.314,0.691,98.869,0.0,0.0,0.126,448.0,0.0,57939787.0,232868.0,91448492.0,442391.0,7306043392.0,422912000.0,9757474816.0,7836868608.0,0.0,0.0
0.252,0.503,99.182,0.0,0.0,0.063,320.0,0.0,34898523.0,208715.0,72181578.0,357383.0,7350214656.0,422912000.0,9757605888.0,7792566272.0,0.0,0.0
0.251,0.376,99.373,0.0,0.0,0.0,362.0,106.0,38736657.0,156104.0,60855187.0,251458.0,7366602752.0,422912000.0,9757605888.0,7776178176.0,0.0,4096.0
0.0,0.125,99.750,0.125,0.0,0.0,554.0,106.0,21534224.0,85868.0,21535522.0,87546.0,7367839744.0,422912000.0,9757523968.0,7775023104.0,0.0,12288.0
0.063,0.0,99.937,0.0,0.0,0.0,500.0,0.0,680.0,406.0,1358.0,1512.0,7368855552.0,422912000.0,9757523968.0,7774007296.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,908.0,0.0,232.0,278.0,2786.0,2440.0,7369101312.0,422912000.0,9757523968.0,7773761536.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,666.0,0.0,2028.0,1750.0,3076.0,4024.0,7368847360.0,422912000.0,9757523968.0,7774015488.0,0.0,0.0
