"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/5vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 22:31:47 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.520,0.950,97.403,0.0,0.0,0.127,794.0,106.0,106876290.0,444938.0,199758706.0,828336.0,2180833280.0,88821760.0,12142575616.0,10911191040.0,0.0,0.0
1.139,1.203,97.468,0.0,0.0,0.190,1332.0,0.0,97710278.0,406348.0,194181684.0,799696.0,2277302272.0,88821760.0,12142575616.0,10814722048.0,0.0,0.0
0.760,1.013,97.973,0.0,0.0,0.253,234.0,106.0,103020854.0,424688.0,202758082.0,830970.0,2377535488.0,88821760.0,12142575616.0,10714488832.0,0.0,0.0
0.571,1.079,98.095,0.063,0.0,0.190,576.0,0.0,105603550.0,437854.0,207336864.0,856372.0,2475827200.0,88825856.0,12142575616.0,10616193024.0,0.0,12288.0
0.761,1.078,97.971,0.0,0.0,0.190,256.0,0.0,107832914.0,450728.0,211581032.0,879344.0,2575716352.0,88825856.0,12142575616.0,10516303872.0,0.0,0.0
0.697,1.204,97.845,0.0,0.0,0.253,1336.0,106.0,109181209.0,460736.0,214184384.0,895934.0,2684641280.0,88825856.0,12142575616.0,10407378944.0,0.0,0.0
0.761,1.205,97.781,0.0,0.0,0.254,350.0,106.0,110092344.0,460668.0,215618500.0,895330.0,2789507072.0,88825856.0,12142575616.0,10302513152.0,0.0,0.0
0.571,1.332,97.970,0.0,0.0,0.127,512.0,0.0,110283030.0,457944.0,216063186.0,888210.0,2891767808.0,88825856.0,12142575616.0,10200252416.0,0.0,0.0
0.696,1.329,97.785,0.0,0.0,0.190,320.0,0.0,110328622.0,458114.0,215847954.0,890016.0,2996232192.0,88825856.0,12142575616.0,10095788032.0,0.0,0.0
0.698,1.268,97.717,0.127,0.0,0.190,384.0,0.0,110383028.0,456054.0,215996216.0,886998.0,3104456704.0,88834048.0,12142575616.0,9987555328.0,0.0,16384.0
0.698,1.142,97.906,0.0,0.0,0.254,404.0,280.0,111324328.0,457648.0,219134718.0,894464.0,3213070336.0,88834048.0,12142575616.0,9878941696.0,0.0,0.0
0.760,1.457,97.593,0.0,0.0,0.190,526.0,92.0,113569778.0,470684.0,223198948.0,918664.0,3322474496.0,88834048.0,12142575616.0,9769537536.0,0.0,0.0
0.762,1.206,97.841,0.0,0.0,0.190,436.0,0.0,115752286.0,480828.0,227753342.0,939474.0,3433988096.0,88834048.0,12142575616.0,9658023936.0,0.0,0.0
0.763,1.144,97.902,0.0,0.0,0.191,500.0,0.0,118582272.0,492524.0,233341848.0,963158.0,3548209152.0,88834048.0,12142575616.0,9543802880.0,0.0,0.0
0.635,1.079,98.032,0.063,0.0,0.190,608.0,106.0,115770357.0,491264.0,219600578.0,930550.0,3652177920.0,88842240.0,12142579712.0,9439821824.0,0.0,16384.0
0.759,1.329,97.722,0.0,0.0,0.190,682.0,174.0,106919864.0,458672.0,213478676.0,904952.0,3758972928.0,88842240.0,12142579712.0,9333026816.0,0.0,0.0
0.888,1.332,97.654,0.0,0.0,0.127,384.0,0.0,116532474.0,494618.0,229614036.0,977798.0,3870629888.0,88842240.0,12142579712.0,9221369856.0,0.0,0.0
0.761,1.269,97.779,0.0,0.0,0.190,448.0,0.0,115487102.0,505284.0,225513770.0,973244.0,3983749120.0,88842240.0,12142579712.0,9108250624.0,0.0,0.0
0.633,1.013,98.227,0.0,0.0,0.127,378.0,106.0,108039788.0,512874.0,198891958.0,946380.0,4074905600.0,88842240.0,12142579712.0,9017094144.0,0.0,0.0
0.633,1.013,98.227,0.0,0.0,0.127,692.0,0.0,87998278.0,383534.0,174885514.0,753872.0,4162105344.0,88842240.0,12142579712.0,8929894400.0,0.0,12288.0
0.696,0.949,98.039,0.063,0.063,0.190,718.0,106.0,93792050.0,404388.0,185091616.0,793840.0,4262637568.0,88846336.0,12142579712.0,8829358080.0,0.0,32768.0
0.697,1.077,98.037,0.0,0.0,0.190,576.0,0.0,96640926.0,422314.0,188067851.0,825514.0,4359622656.0,88846336.0,12142579712.0,8732372992.0,0.0,0.0
0.504,0.694,98.613,0.063,0.0,0.126,234.0,106.0,78493141.0,381404.0,138421439.0,674672.0,4418605056.0,88846336.0,12142436352.0,8673533952.0,0.0,0.0
0.441,0.630,98.866,0.0,0.0,0.063,384.0,0.0,55944968.0,256326.0,106841824.0,491977.0,4465016832.0,88846336.0,12142710784.0,8626847744.0,0.0,0.0
0.315,0.503,99.119,0.0,0.0,0.063,320.0,0.0,44238720.0,202718.0,84386654.0,379538.0,4506083328.0,88846336.0,12142628864.0,8585863168.0,0.0,16384.0
0.377,0.503,98.994,0.0,0.0,0.126,640.0,106.0,43265328.0,191998.0,85073894.0,373500.0,4547104768.0,88846336.0,12142628864.0,8544841728.0,0.0,0.0
0.314,0.566,98.868,0.126,0.0,0.126,510.0,106.0,44106030.0,193268.0,86303258.0,375270.0,4593750016.0,88846336.0,12142628864.0,8498196480.0,0.0,28672.0
0.315,0.630,98.678,0.315,0.0,0.063,1018.0,0.0,45154864.0,215526.0,89401498.0,423502.0,4640043008.0,88846336.0,12142346240.0,8452186112.0,0.0,0.0
0.252,0.441,99.243,0.0,0.0,0.063,774.0,0.0,45905304.0,205394.0,89415300.0,398668.0,4687790080.0,88846336.0,12142424064.0,8404361216.0,0.0,0.0
0.439,0.628,98.807,0.0,0.0,0.126,512.0,0.0,45565048.0,205314.0,89246224.0,402242.0,4742303744.0,88846336.0,12142424064.0,8349847552.0,0.0,36864.0
0.378,0.503,98.993,0.063,0.0,0.063,1034.0,212.0,45653908.0,208592.0,89263688.0,410737.0,4784574464.0,88846336.0,12142489600.0,8307511296.0,0.0,0.0
0.251,0.377,99.246,0.0,0.0,0.126,702.0,92.0,38399050.0,177308.0,67399653.0,322444.0,4805394432.0,88846336.0,12142190592.0,8286990336.0,0.0,0.0
0.125,0.125,99.687,0.063,0.0,0.0,256.0,0.0,18345685.0,94078.0,31422219.0,159640.0,4820312064.0,88850432.0,12142256128.0,8272003072.0,0.0,12288.0
0.125,0.188,99.687,0.0,0.0,0.0,564.0,0.0,14960664.0,76088.0,29272308.0,148982.0,4839837696.0,88850432.0,12142260224.0,8252473344.0,0.0,0.0
0.125,0.250,99.562,0.0,0.0,0.063,932.0,106.0,15303258.0,79308.0,30230216.0,157780.0,4857876480.0,88850432.0,12142260224.0,8234434560.0,0.0,0.0
0.126,0.126,99.749,0.0,0.0,0.0,852.0,106.0,16260807.0,84512.0,33086286.0,172728.0,4868427776.0,88850432.0,12142272512.0,8223870976.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,654.0,0.0,14980715.0,79594.0,21808588.0,125895.0,4870197248.0,88850432.0,12142170112.0,8222203904.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,936.0,0.0,832.0,406.0,2448.0,2756.0,4870131712.0,88850432.0,12142170112.0,8222269440.0,0.0,0.0
0.062,0.0,99.875,0.062,0.0,0.0,388.0,106.0,1830.0,2402.0,4594.0,6262.0,4869996544.0,88858624.0,12142170112.0,8222396416.0,0.0,12288.0
0.062,0.125,99.750,0.062,0.0,0.0,846.0,0.0,139794.0,1614.0,274528.0,7072.0,4869648384.0,88858624.0,12142239744.0,8222674944.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,478.0,106.0,1866.0,1878.0,2556.0,2194.0,4869648384.0,88858624.0,12142239744.0,8222674944.0,0.0,0.0
