"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/80ms/7vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 23:28:59 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.577,0.192,99.231,0.0,0.0,0.0,672.0,230.0,109913894.0,110264251.0,109914696.0,110264481.0,9952464896.0,176795648.0,495480832.0,14560075776.0,0.0,4096.0
0.321,0.128,99.486,0.0,0.0,0.064,512.0,0.0,114093799.0,113945138.0,114094311.0,113945450.0,9953464320.0,176795648.0,495480832.0,14559076352.0,0.0,0.0
0.322,0.129,99.550,0.0,0.0,0.0,468.0,212.0,115526764.0,115422395.0,115527232.0,115422607.0,9954295808.0,176795648.0,495480832.0,14558244864.0,0.0,0.0
0.641,0.128,99.167,0.0,0.0,0.064,616.0,0.0,118021960.0,117520299.0,118022576.0,117520611.0,9953767424.0,176795648.0,495480832.0,14558773248.0,0.0,0.0
0.641,0.192,99.038,0.128,0.0,0.0,560.0,0.0,120079479.0,120039114.0,120080039.0,120039114.0,9952997376.0,176799744.0,495480832.0,14559539200.0,0.0,77824.0
0.641,0.192,99.167,0.0,0.0,0.0,384.0,0.0,118636184.0,118893899.0,118636698.0,118894211.0,9954140160.0,176799744.0,495480832.0,14558396416.0,0.0,0.0
0.512,0.256,99.231,0.0,0.0,0.0,624.0,106.0,118014194.0,118206309.0,118014818.0,118206415.0,9954365440.0,176799744.0,495480832.0,14558171136.0,0.0,0.0
0.513,0.064,99.358,0.0,0.0,0.064,979.0,106.0,111864285.0,111529540.0,111865264.0,111529958.0,9953337344.0,176799744.0,495484928.0,14559195136.0,0.0,0.0
0.704,0.256,98.912,0.128,0.0,0.0,646.0,0.0,117408198.0,117353999.0,117408844.0,117354131.0,9953718272.0,176799744.0,495484928.0,14558814208.0,0.0,98304.0
0.449,0.257,99.294,0.0,0.0,0.0,448.0,0.0,120224388.0,120272184.0,120224836.0,120272496.0,9953718272.0,176799744.0,495484928.0,14558814208.0,0.0,12288.0
0.575,0.192,99.233,0.0,0.0,0.0,936.0,106.0,117401199.0,117738443.0,117402265.0,117738549.0,9953685504.0,176799744.0,495484928.0,14558846976.0,0.0,4096.0
0.512,0.256,98.975,0.256,0.0,0.0,448.0,0.0,111099746.0,111055877.0,111100864.0,111058583.0,9953431552.0,176799744.0,495484928.0,14559100928.0,0.0,69632.0
0.449,0.128,99.358,0.0,0.0,0.064,525.0,256.0,118281912.0,118034504.0,118282437.0,118035782.0,9953685504.0,176799744.0,495484928.0,14558846976.0,0.0,4096.0
0.321,0.064,99.486,0.128,0.0,0.0,483.0,0.0,120584952.0,120653733.0,120585435.0,120654045.0,9952518144.0,176807936.0,495480832.0,14560010240.0,0.0,12288.0
0.384,0.128,99.423,0.0,0.0,0.064,896.0,106.0,108747396.0,108978998.0,108748292.0,108979104.0,9952874496.0,176807936.0,495480832.0,14559653888.0,0.0,16384.0
0.321,0.064,99.615,0.0,0.0,0.0,1052.0,92.0,114127506.0,114090284.0,114128688.0,114090688.0,9954140160.0,176807936.0,495484928.0,14558384128.0,0.0,0.0
0.640,0.256,99.040,0.0,0.0,0.064,384.0,0.0,117672935.0,117253565.0,117673389.0,117253649.0,9953632256.0,176807936.0,495484928.0,14558892032.0,0.0,0.0
0.320,0.128,99.295,0.256,0.0,0.0,1184.0,106.0,120369360.0,120771657.0,120370544.0,120772207.0,9951825920.0,176807936.0,495484928.0,14560698368.0,0.0,65536.0
0.319,0.128,99.554,0.0,0.0,0.0,192.0,0.0,102149078.0,103364130.0,102149270.0,103364130.0,9952333824.0,176807936.0,495484928.0,14560190464.0,0.0,0.0
0.698,0.254,99.048,0.0,0.0,0.0,618.0,174.0,85005145.0,84641251.0,85005763.0,84641737.0,9952325632.0,176807936.0,495484928.0,14560198656.0,0.0,0.0
1.582,0.380,97.975,0.0,0.0,0.063,320.0,0.0,83114826.0,83194227.0,83115276.0,83194227.0,9950552064.0,176807936.0,495484928.0,14561972224.0,0.0,0.0
0.442,0.190,99.368,0.0,0.0,0.0,782.0,0.0,67019996.0,69202036.0,67020778.0,69202348.0,9951186944.0,176807936.0,495484928.0,14561337344.0,0.0,0.0
0.503,0.252,98.994,0.252,0.0,0.0,1345.0,212.0,51255067.0,51657505.0,51256412.0,51657717.0,9949028352.0,176807936.0,495484928.0,14563495936.0,0.0,32768.0
0.566,0.189,99.246,0.0,0.0,0.0,832.0,0.0,31703289.0,31174397.0,31704121.0,31174709.0,9948762112.0,176807936.0,495489024.0,14563758080.0,0.0,0.0
0.378,0.252,99.370,0.0,0.0,0.0,734.0,0.0,34226404.0,34707724.0,34227458.0,34707940.0,9949016064.0,176807936.0,495489024.0,14563504128.0,0.0,16384.0
0.504,0.252,99.244,0.0,0.0,0.0,448.0,0.0,37514163.0,36831379.0,37514741.0,36831691.0,9949650944.0,176807936.0,495489024.0,14562869248.0,0.0,0.0
0.379,0.189,99.432,0.0,0.0,0.0,362.0,106.0,40105399.0,40328154.0,40105761.0,40328260.0,9949761536.0,176807936.0,495489024.0,14562758656.0,0.0,0.0
0.379,0.189,99.432,0.0,0.0,0.0,816.0,174.0,43158078.0,43000272.0,43158894.0,43000758.0,9950507008.0,176807936.0,495489024.0,14562013184.0,0.0,0.0
0.253,0.126,99.431,0.190,0.0,0.0,646.0,0.0,47184973.0,46110664.0,47185619.0,46110664.0,9950044160.0,176807936.0,495489024.0,14562476032.0,0.0,45056.0
0.316,0.063,99.621,0.0,0.0,0.0,782.0,0.0,35072459.0,36671570.0,35073311.0,36671966.0,9949409280.0,176807936.0,495489024.0,14563110912.0,0.0,0.0
0.379,0.126,99.432,0.0,0.0,0.063,650.0,266.0,39982616.0,38975893.0,39983396.0,38976159.0,9949917184.0,176807936.0,495489024.0,14562603008.0,0.0,4096.0
0.316,0.063,99.367,0.253,0.0,0.0,680.0,70.0,44371916.0,43960032.0,44373266.0,43962808.0,9949155328.0,176807936.0,495489024.0,14563364864.0,0.0,81920.0
0.380,0.063,99.557,0.0,0.0,0.0,794.0,106.0,47774704.0,49126922.0,47775498.0,49127028.0,9949073408.0,176807936.0,495489024.0,14563446784.0,0.0,0.0
0.317,0.063,99.620,0.0,0.0,0.0,384.0,0.0,49291058.0,49648661.0,49291442.0,49648973.0,9948545024.0,176807936.0,495489024.0,14563975168.0,0.0,0.0
0.380,0.127,99.493,0.0,0.0,0.0,298.0,106.0,49991298.0,50186942.0,49991596.0,50187048.0,9948422144.0,176807936.0,495493120.0,14564093952.0,0.0,139264.0
0.253,0.063,99.683,0.0,0.0,0.0,526.0,92.0,50822842.0,50816498.0,50823498.0,50816902.0,9947783168.0,176807936.0,495493120.0,14564732928.0,0.0,0.0
0.253,0.127,99.557,0.0,0.0,0.063,448.0,0.0,52234968.0,51554261.0,52235416.0,51554261.0,9948798976.0,176807936.0,495493120.0,14563717120.0,0.0,0.0
0.316,0.063,99.430,0.190,0.0,0.0,653.0,106.0,52884261.0,52840190.0,52884914.0,52840608.0,9947656192.0,176807936.0,495493120.0,14564859904.0,0.0,24576.0
0.314,0.126,99.434,0.126,0.0,0.0,750.0,0.0,38886661.0,39626830.0,38887411.0,39626830.0,9947492352.0,176807936.0,495493120.0,14565023744.0,0.0,45056.0
0.376,0.125,99.373,0.125,0.0,0.0,682.0,106.0,18655104.0,18721829.0,18655786.0,18722247.0,9948307456.0,176816128.0,495493120.0,14564200448.0,0.0,24576.0
0.377,0.126,99.497,0.0,0.0,0.0,528.0,0.0,21394090.0,20848189.0,21394748.0,20848189.0,9948053504.0,176816128.0,495493120.0,14564454400.0,0.0,0.0
0.314,0.126,99.560,0.0,0.0,0.0,448.0,0.0,23938271.0,24446140.0,23938719.0,24446452.0,9948180480.0,176816128.0,495493120.0,14564327424.0,0.0,0.0
0.314,0.189,99.497,0.0,0.0,0.0,432.0,106.0,28253138.0,27537237.0,28253570.0,27538365.0,9948303360.0,176816128.0,495493120.0,14564204544.0,0.0,4096.0
0.562,0.125,99.312,0.0,0.0,0.0,688.0,256.0,27754204.0,29056059.0,27754892.0,29056627.0,9946525696.0,176816128.0,495493120.0,14565982208.0,0.0,0.0
0.562,0.187,98.876,0.375,0.0,0.0,320.0,0.0,2083.0,1074.0,3073.0,3468.0,9946386432.0,176820224.0,495493120.0,14566117376.0,0.0,122880.0
0.562,0.562,98.689,0.187,0.0,0.0,950.0,0.0,1074.0,609.0,2154.0,921.0,9946763264.0,176828416.0,495497216.0,14565728256.0,0.0,65536.0
0.747,0.187,99.004,0.0,0.0,0.062,490.0,106.0,1074.0,609.0,1564.0,715.0,9946763264.0,176828416.0,495497216.0,14565728256.0,0.0,0.0
0.623,0.249,99.128,0.0,0.0,0.0,490.0,106.0,1891.0,1068.0,2381.0,1486.0,9946492928.0,176828416.0,495497216.0,14565998592.0,0.0,0.0
0.624,0.250,99.126,0.0,0.0,0.0,256.0,0.0,1224.0,609.0,1480.0,609.0,9946509312.0,176828416.0,495497216.0,14565982208.0,0.0,0.0
