"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/8vms-r2.router.dstat.csv",,,,"Date:","15 Jun 2014 17:31:14 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.441,0.126,99.433,0.0,0.0,0.0,448.0,0.0,23403170.0,21944755.0,23403618.0,21944755.0,9968373760.0,177106944.0,528429056.0,14510907392.0,0.0,0.0
0.505,0.252,99.054,0.126,0.0,0.063,1544.0,212.0,35943595.0,35827423.0,35945139.0,35827947.0,9973424128.0,177111040.0,528429056.0,14505852928.0,0.0,45056.0
0.444,0.127,99.429,0.0,0.0,0.0,424.0,0.0,56179846.0,52697940.0,56180270.0,52697940.0,9975201792.0,177111040.0,528429056.0,14504075264.0,0.0,12288.0
0.254,0.127,99.555,0.0,0.0,0.064,384.0,0.0,79238196.0,78230345.0,79238710.0,78230657.0,9976848384.0,177111040.0,528433152.0,14502424576.0,0.0,0.0
0.634,0.127,99.239,0.0,0.0,0.0,362.0,106.0,68664884.0,69531675.0,68665246.0,69531781.0,9975443456.0,177111040.0,528433152.0,14503829504.0,0.0,0.0
0.634,0.190,99.112,0.0,0.0,0.063,320.0,0.0,75646702.0,74233398.0,75647022.0,74233710.0,9977507840.0,177111040.0,528433152.0,14501765120.0,0.0,0.0
0.761,0.190,98.985,0.0,0.0,0.063,234.0,106.0,78259534.0,80269708.0,78259768.0,80269814.0,9975476224.0,177111040.0,528433152.0,14503796736.0,0.0,0.0
0.383,0.128,99.234,0.191,0.0,0.064,320.0,0.0,86441430.0,81268227.0,86441750.0,81268539.0,9976995840.0,177115136.0,528433152.0,14502273024.0,0.0,40960.0
0.382,0.127,99.490,0.0,0.0,0.0,724.0,106.0,80234205.0,86511428.0,80235059.0,86511534.0,9977991168.0,177115136.0,528433152.0,14501277696.0,0.0,0.0
0.509,0.191,99.301,0.0,0.0,0.0,616.0,0.0,83545255.0,77896366.0,83545871.0,77896678.0,9974272000.0,177115136.0,528433152.0,14504996864.0,0.0,4096.0
0.571,0.254,99.111,0.0,0.0,0.063,192.0,0.0,80532643.0,84642854.0,80532835.0,84642854.0,9979731968.0,177115136.0,528433152.0,14499536896.0,0.0,0.0
0.509,0.381,99.110,0.0,0.0,0.0,525.0,106.0,85013818.0,82456929.0,85014343.0,82457347.0,9973129216.0,177115136.0,528433152.0,14506139648.0,0.0,0.0
0.446,0.127,99.300,0.127,0.0,0.0,426.0,106.0,84198376.0,84657466.0,84198802.0,84657572.0,9978716160.0,177115136.0,528433152.0,14500552704.0,0.0,57344.0
0.382,0.127,99.426,0.0,0.0,0.064,400.0,0.0,84490457.0,85616753.0,84490987.0,85617065.0,9972727808.0,177115136.0,528433152.0,14506541056.0,0.0,0.0
0.383,0.128,99.489,0.0,0.0,0.0,478.0,0.0,86734176.0,84038341.0,86734654.0,84038341.0,9976664064.0,177115136.0,528433152.0,14502604800.0,0.0,0.0
0.383,0.191,99.426,0.0,0.0,0.0,630.0,0.0,83681412.0,87675406.0,83682042.0,87675718.0,9974505472.0,177115136.0,528433152.0,14504763392.0,0.0,0.0
0.446,0.191,99.363,0.0,0.0,0.0,882.0,336.0,88068781.0,82990429.0,88069663.0,82990765.0,9972088832.0,177115136.0,528433152.0,14507180032.0,0.0,0.0
0.318,0.127,99.363,0.127,0.0,0.064,362.0,106.0,68420094.0,75290929.0,68420456.0,75291347.0,9976020992.0,177115136.0,528437248.0,14503243776.0,0.0,36864.0
0.319,0.064,99.617,0.0,0.0,0.0,206.0,92.0,76779758.0,70290110.0,76780094.0,70290202.0,9973481472.0,177115136.0,528437248.0,14505783296.0,0.0,0.0
0.382,0.255,99.363,0.0,0.0,0.0,320.0,0.0,74226935.0,80025788.0,74227255.0,80026100.0,9978142720.0,177115136.0,528453632.0,14501105664.0,0.0,4096.0
0.319,0.128,99.553,0.0,0.0,0.0,384.0,0.0,83763210.0,77823469.0,83763594.0,77823469.0,9972428800.0,177115136.0,528453632.0,14506819584.0,0.0,4096.0
0.319,0.127,99.490,0.0,0.0,0.064,724.0,280.0,80915858.0,85504038.0,80916902.0,85504846.0,9979396096.0,177115136.0,528453632.0,14499852288.0,0.0,0.0
0.319,0.064,99.617,0.0,0.0,0.0,560.0,0.0,87489177.0,83660355.0,87489737.0,83660355.0,9969872896.0,177115136.0,528453632.0,14509375488.0,0.0,57344.0
0.318,0.127,99.301,0.254,0.0,0.0,680.0,0.0,66374708.0,68059447.0,66375518.0,68059759.0,9975328768.0,177115136.0,528453632.0,14503919616.0,0.0,69632.0
0.318,0.064,99.618,0.0,0.0,0.0,688.0,0.0,68908768.0,70813837.0,68909456.0,70813837.0,9970237440.0,177115136.0,528453632.0,14509010944.0,0.0,0.0
0.445,0.127,99.364,0.0,0.0,0.064,490.0,106.0,74704801.0,72581652.0,74705291.0,72582070.0,9975185408.0,177115136.0,528457728.0,14504058880.0,0.0,0.0
0.382,0.064,99.554,0.0,0.0,0.0,525.0,106.0,75394869.0,76488302.0,75395464.0,76488492.0,9969598464.0,177115136.0,528457728.0,14509645824.0,0.0,0.0
0.382,0.127,99.427,0.0,0.0,0.064,384.0,0.0,78437773.0,77295080.0,78438157.0,77295392.0,9974804480.0,177115136.0,528457728.0,14504439808.0,0.0,32768.0
0.446,0.127,99.427,0.0,0.0,0.0,426.0,106.0,77948784.0,79415404.0,77949340.0,79416532.0,9973661696.0,177115136.0,528457728.0,14505582592.0,0.0,0.0
0.382,0.127,99.299,0.191,0.0,0.0,256.0,150.0,80966841.0,78002771.0,80967097.0,78003233.0,9971376128.0,177115136.0,528457728.0,14507868160.0,0.0,28672.0
0.255,0.064,99.681,0.0,0.0,0.0,488.0,68.0,78064192.0,82446693.0,78064680.0,82446761.0,9976193024.0,177115136.0,528457728.0,14503051264.0,0.0,0.0
0.383,0.128,99.298,0.191,0.0,0.0,714.0,106.0,83403692.0,78424350.0,83404406.0,78424768.0,9971240960.0,177115136.0,528457728.0,14508003328.0,0.0,98304.0
0.319,0.128,99.554,0.0,0.0,0.0,426.0,106.0,79233085.0,83576643.0,79233511.0,83576749.0,9976700928.0,177115136.0,528457728.0,14502543360.0,0.0,16384.0
0.446,0.064,99.426,0.0,0.0,0.064,688.0,0.0,83573505.0,80185265.0,83574323.0,80185577.0,9971494912.0,177115136.0,528457728.0,14507749376.0,0.0,0.0
0.829,0.064,99.107,0.0,0.0,0.0,256.0,0.0,82560405.0,83997905.0,82560661.0,83997905.0,9969463296.0,177115136.0,528457728.0,14509780992.0,0.0,0.0
0.383,0.128,99.489,0.0,0.0,0.0,320.0,0.0,84804245.0,85067378.0,84804565.0,85067690.0,9965527040.0,177115136.0,528457728.0,14513717248.0,0.0,0.0
0.446,0.127,99.427,0.0,0.0,0.0,660.0,212.0,83167737.0,81860228.0,83168397.0,81860440.0,9968439296.0,177115136.0,528457728.0,14510804992.0,0.0,0.0
0.573,0.191,98.982,0.191,0.0,0.064,488.0,0.0,80482111.0,83115797.0,80482599.0,83116109.0,9967661056.0,177115136.0,528457728.0,14511583232.0,0.0,65536.0
0.510,0.191,99.299,0.0,0.0,0.0,504.0,92.0,88937076.0,83403542.0,88937710.0,83403634.0,9967534080.0,177115136.0,528457728.0,14511710208.0,0.0,0.0
0.572,0.191,99.237,0.0,0.0,0.0,256.0,0.0,74191963.0,79916832.0,74192219.0,79917454.0,9967407104.0,177115136.0,528457728.0,14511837184.0,0.0,0.0
0.510,0.127,99.299,0.0,0.0,0.064,362.0,106.0,84331235.0,78664185.0,84331597.0,78664291.0,9966264320.0,177115136.0,528457728.0,14512979968.0,0.0,0.0
0.510,0.127,99.363,0.0,0.0,0.0,461.0,106.0,81339371.0,87399770.0,81339832.0,87400188.0,9964597248.0,177115136.0,528457728.0,14514647040.0,0.0,0.0
0.632,0.126,99.052,0.190,0.0,0.0,224.0,0.0,72850676.0,70501417.0,72850900.0,70501417.0,9959264256.0,177115136.0,528457728.0,14519980032.0,0.0,69632.0
0.694,0.126,99.180,0.0,0.0,0.0,336.0,0.0,49700172.0,51372037.0,49700638.0,51372349.0,9964191744.0,177115136.0,528457728.0,14515052544.0,0.0,0.0
0.443,0.063,99.493,0.0,0.0,0.0,552.0,0.0,51842486.0,50841812.0,51843038.0,50841812.0,9961398272.0,177115136.0,528457728.0,14517846016.0,0.0,0.0
0.694,0.126,99.117,0.0,0.0,0.063,490.0,174.0,52489025.0,54249503.0,52489515.0,54249989.0,9964544000.0,177115136.0,528461824.0,14514696192.0,0.0,0.0
0.633,0.190,99.177,0.0,0.0,0.0,802.0,106.0,56660020.0,53982490.0,56660822.0,53982596.0,9960988672.0,177115136.0,528461824.0,14518251520.0,0.0,0.0
0.631,0.252,98.801,0.315,0.0,0.0,672.0,230.0,54578016.0,57555045.0,54578688.0,57555587.0,9965137920.0,177115136.0,528461824.0,14514102272.0,0.0,28672.0
0.632,0.190,99.179,0.0,0.0,0.0,320.0,0.0,58241267.0,54988933.0,58241717.0,54988933.0,9961201664.0,177115136.0,528461824.0,14518038528.0,0.0,0.0
0.631,0.316,99.053,0.0,0.0,0.0,794.0,106.0,55189456.0,58559936.0,55190250.0,58560354.0,9965109248.0,177115136.0,528461824.0,14514130944.0,0.0,4096.0
0.633,0.190,99.178,0.0,0.0,0.0,192.0,0.0,58970976.0,55074469.0,58971168.0,55074469.0,9960157184.0,177115136.0,528461824.0,14519083008.0,0.0,4096.0
0.695,0.253,99.052,0.0,0.0,0.0,786.0,106.0,55270016.0,59582509.0,55270802.0,59582927.0,9963712512.0,177115136.0,528461824.0,14515527680.0,0.0,0.0
0.694,0.252,98.991,0.0,0.0,0.063,448.0,0.0,59879999.0,55247926.0,59880447.0,55247926.0,9960030208.0,177115136.0,528461824.0,14519209984.0,0.0,20480.0
0.569,0.316,98.862,0.253,0.0,0.0,426.0,106.0,55833154.0,60737181.0,55833710.0,60737599.0,9964474368.0,177115136.0,528461824.0,14514765824.0,0.0,86016.0
0.632,0.316,99.052,0.0,0.0,0.0,320.0,0.0,61701002.0,56174123.0,61701322.0,56174123.0,9962569728.0,177115136.0,528461824.0,14516670464.0,0.0,0.0
0.695,0.253,99.052,0.0,0.0,0.0,320.0,0.0,57574861.0,63130212.0,57575181.0,63130524.0,9963966464.0,177115136.0,528461824.0,14515273728.0,0.0,0.0
0.759,0.190,99.052,0.0,0.0,0.0,596.0,212.0,65445742.0,59694445.0,65446338.0,59694657.0,9960792064.0,177115136.0,528461824.0,14518448128.0,0.0,0.0
0.695,0.190,99.115,0.0,0.0,0.0,320.0,0.0,53191569.0,59800564.0,53191889.0,59800876.0,9961426944.0,177115136.0,528461824.0,14517813248.0,0.0,151552.0
0.507,0.253,99.240,0.0,0.0,0.0,566.0,92.0,61369090.0,54659719.0,61369786.0,54660833.0,9963573248.0,177115136.0,528461824.0,14515666944.0,0.0,0.0
0.444,0.254,99.048,0.254,0.0,0.0,256.0,150.0,59435948.0,65044212.0,59436204.0,65044674.0,9963192320.0,177115136.0,528461824.0,14516047872.0,0.0,36864.0
0.382,0.127,99.427,0.0,0.0,0.064,362.0,106.0,70964906.0,64304693.0,70965268.0,64304799.0,9965477888.0,177115136.0,528461824.0,14513762304.0,0.0,0.0
0.383,0.191,99.235,0.191,0.0,0.0,426.0,106.0,70922980.0,76797178.0,70923406.0,76797596.0,9965342720.0,177115136.0,528461824.0,14513897472.0,0.0,57344.0
0.383,0.128,99.490,0.0,0.0,0.0,1140.0,0.0,84969621.0,77468079.0,84970761.0,77468079.0,9962176512.0,177115136.0,528461824.0,14517063680.0,0.0,12288.0
0.380,0.127,99.493,0.0,0.0,0.0,448.0,68.0,66241028.0,72965857.0,66241606.0,72966237.0,9966739456.0,177115136.0,528461824.0,14512500736.0,0.0,0.0
0.318,0.127,99.491,0.0,0.0,0.064,362.0,106.0,62066404.0,58419042.0,62066766.0,58419148.0,9959120896.0,177115136.0,528461824.0,14520119296.0,0.0,0.0
0.317,0.127,99.556,0.0,0.0,0.0,616.0,0.0,63498536.0,66846447.0,63499152.0,66846759.0,9966231552.0,177115136.0,528461824.0,14513008640.0,0.0,0.0
0.444,0.127,99.429,0.0,0.0,0.0,474.0,106.0,58799810.0,54773636.0,58800284.0,54773742.0,9959628800.0,177115136.0,528461824.0,14519611392.0,0.0,0.0
0.318,0.127,99.365,0.191,0.0,0.0,256.0,0.0,55539558.0,61140944.0,55539814.0,61141388.0,9965588480.0,177115136.0,528461824.0,14513651712.0,0.0,36864.0
0.254,0.063,99.683,0.0,0.0,0.0,384.0,0.0,63673609.0,57029767.0,63674123.0,57029767.0,9958854656.0,177115136.0,528465920.0,14520381440.0,0.0,0.0
0.317,0.127,99.556,0.0,0.0,0.0,1044.0,174.0,50891170.0,58305370.0,50892214.0,58305856.0,9963798528.0,177115136.0,528465920.0,14515437568.0,0.0,0.0
0.444,0.063,99.493,0.0,0.0,0.0,128.0,0.0,56453094.0,49703790.0,56453222.0,49703790.0,9959735296.0,177115136.0,528465920.0,14519500800.0,0.0,0.0
0.317,0.127,99.557,0.0,0.0,0.0,426.0,106.0,49877665.0,57034089.0,49878091.0,57034507.0,9963036672.0,177115136.0,528465920.0,14516199424.0,0.0,0.0
0.380,0.127,99.303,0.190,0.0,0.0,800.0,0.0,57714157.0,50020786.0,57714957.0,50020786.0,9960366080.0,177119232.0,528465920.0,14518865920.0,0.0,65536.0
0.380,0.063,99.493,0.0,0.0,0.063,506.0,106.0,50149438.0,57899798.0,50150074.0,57900216.0,9961377792.0,177119232.0,528470016.0,14517850112.0,0.0,0.0
0.316,0.063,99.620,0.0,0.0,0.0,64.0,0.0,57774633.0,50335079.0,57774697.0,50335079.0,9959473152.0,177119232.0,528470016.0,14519754752.0,0.0,0.0
0.315,0.126,99.558,0.0,0.0,0.0,512.0,0.0,37618951.0,44710955.0,37619463.0,44711267.0,9959219200.0,177119232.0,528470016.0,14520008704.0,0.0,0.0
0.440,0.126,99.435,0.0,0.0,0.0,544.0,106.0,28522558.0,27012189.0,28523102.0,27012295.0,9956552704.0,177119232.0,528470016.0,14522675200.0,0.0,0.0
0.501,0.125,99.248,0.125,0.0,0.0,906.0,336.0,11576268.0,14416157.0,11577174.0,14416805.0,9957695488.0,177119232.0,528470016.0,14521532416.0,0.0,32768.0
0.562,0.187,99.250,0.0,0.0,0.0,206.0,92.0,9389118.0,7891741.0,9389454.0,7891833.0,9957060608.0,177119232.0,528470016.0,14522167296.0,0.0,0.0
0.625,0.187,99.188,0.0,0.0,0.0,688.0,0.0,8511352.0,10007197.0,8512040.0,10007509.0,9956425728.0,177119232.0,528470016.0,14522802176.0,0.0,4096.0
0.564,0.063,99.374,0.0,0.0,0.0,594.0,106.0,10899967.0,9197314.0,10900561.0,9197420.0,9957314560.0,177119232.0,528470016.0,14521913344.0,0.0,4096.0
0.251,0.126,99.623,0.0,0.0,0.0,426.0,106.0,10468162.0,11723653.0,10468908.0,11724287.0,9955254272.0,177119232.0,528470016.0,14523973632.0,0.0,0.0
0.439,0.125,99.436,0.0,0.0,0.0,192.0,0.0,12857048.0,11827823.0,12857240.0,11827823.0,9957412864.0,177119232.0,528470016.0,14521815040.0,0.0,4096.0
0.501,0.188,99.185,0.125,0.0,0.0,384.0,0.0,13379051.0,13759892.0,13379565.0,13760204.0,9955000320.0,177119232.0,528470016.0,14524227584.0,0.0,61440.0
0.376,0.063,99.561,0.0,0.0,0.0,426.0,106.0,15231134.0,15043483.0,15231560.0,15043589.0,9954873344.0,177119232.0,528470016.0,14524354560.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,624.0,0.0,3899648.0,5252855.0,3900272.0,5253167.0,9954615296.0,177119232.0,528474112.0,14524608512.0,0.0,0.0
0.499,0.250,99.251,0.0,0.0,0.0,594.0,106.0,1629.0,1068.0,2293.0,1258.0,9954476032.0,177119232.0,528474112.0,14524747776.0,0.0,0.0
0.623,0.249,99.128,0.0,0.0,0.0,512.0,0.0,680.0,391.0,1192.0,703.0,9954189312.0,177119232.0,528474112.0,14525034496.0,0.0,40960.0
0.748,0.125,99.128,0.0,0.0,0.0,490.0,106.0,1858.0,827.0,2478.0,2087.0,9954062336.0,177119232.0,528474112.0,14525161472.0,0.0,0.0
0.685,0.125,99.003,0.187,0.0,0.0,448.0,150.0,1715.0,1304.0,2163.0,1766.0,9953550336.0,177119232.0,528474112.0,14525673472.0,0.0,36864.0
0.623,0.249,99.128,0.0,0.0,0.0,192.0,0.0,488.0,391.0,680.0,391.0,9953296384.0,177119232.0,528474112.0,14525927424.0,0.0,0.0
0.624,0.187,99.064,0.125,0.0,0.0,618.0,106.0,2188.0,827.0,2806.0,1245.0,9952907264.0,177119232.0,528474112.0,14526316544.0,0.0,98304.0
0.250,0.063,99.687,0.0,0.0,0.0,362.0,106.0,1367.0,827.0,1729.0,933.0,9952907264.0,177119232.0,528474112.0,14526316544.0,0.0,81920.0
0.499,0.187,99.314,0.0,0.0,0.0,808.0,68.0,888.0,568.0,1826.0,948.0,9952534528.0,177119232.0,528474112.0,14526689280.0,0.0,0.0
0.562,0.187,99.251,0.0,0.0,0.0,64.0,0.0,1858.0,827.0,1922.0,827.0,9952473088.0,177119232.0,528474112.0,14526750720.0,0.0,0.0
0.623,0.249,99.128,0.0,0.0,0.0,560.0,0.0,1393.0,1047.0,1953.0,1359.0,9952219136.0,177119232.0,528474112.0,14527004672.0,0.0,0.0
0.375,0.188,99.437,0.0,0.0,0.0,362.0,106.0,1193.0,745.0,1555.0,851.0,9952219136.0,177119232.0,528474112.0,14527004672.0,0.0,0.0
0.561,0.250,99.002,0.187,0.0,0.0,426.0,106.0,2338.0,897.0,2764.0,1315.0,9951911936.0,177119232.0,528474112.0,14527311872.0,0.0,57344.0
0.623,0.187,99.190,0.0,0.0,0.0,142.0,92.0,598.0,650.0,870.0,742.0,9951784960.0,177119232.0,528474112.0,14527438848.0,0.0,0.0
0.623,0.249,99.128,0.0,0.0,0.0,746.0,0.0,1540.0,745.0,2286.0,1057.0,9951657984.0,177119232.0,528474112.0,14527565824.0,0.0,0.0
0.498,0.374,99.128,0.0,0.0,0.0,552.0,0.0,1858.0,827.0,2410.0,827.0,9951531008.0,177119232.0,528474112.0,14527692800.0,0.0,0.0
0.685,0.249,99.066,0.0,0.0,0.0,660.0,280.0,802.0,650.0,1462.0,1242.0,9951404032.0,177119232.0,528474112.0,14527819776.0,0.0,0.0
0.685,0.249,98.880,0.187,0.0,0.0,208.0,0.0,1391.0,745.0,1599.0,745.0,9951268864.0,177123328.0,528478208.0,14527946752.0,0.0,73728.0
0.561,0.249,99.190,0.0,0.0,0.0,384.0,0.0,1684.0,827.0,2198.0,1139.0,9951141888.0,177123328.0,528478208.0,14528073728.0,0.0,0.0
0.250,0.125,99.624,0.0,0.0,0.0,320.0,0.0,986.0,650.0,1306.0,650.0,9951141888.0,177123328.0,528478208.0,14528073728.0,0.0,0.0
0.313,0.063,99.625,0.0,0.0,0.0,426.0,106.0,1609.0,745.0,2035.0,1163.0,9951141888.0,177123328.0,528478208.0,14528073728.0,0.0,0.0
0.313,0.063,99.624,0.0,0.0,0.0,362.0,106.0,1794.0,827.0,2156.0,933.0,9950945280.0,177123328.0,528478208.0,14528270336.0,0.0,0.0
0.250,0.125,99.625,0.0,0.0,0.0,994.0,230.0,956.0,938.0,1950.0,1612.0,9950818304.0,177123328.0,528478208.0,14528397312.0,0.0,0.0
0.313,0.125,99.437,0.125,0.0,0.0,298.0,106.0,1327.0,809.0,1755.0,915.0,9950814208.0,177127424.0,528478208.0,14528397312.0,0.0,16384.0
0.437,0.187,99.375,0.0,0.0,0.0,384.0,0.0,1400.0,650.0,1784.0,962.0,9950814208.0,177127424.0,528478208.0,14528397312.0,0.0,4096.0
0.313,0.063,99.624,0.0,0.0,0.0,128.0,0.0,1270.0,827.0,1398.0,827.0,9950937088.0,177127424.0,528478208.0,14528274432.0,0.0,4096.0
0.375,0.125,99.500,0.0,0.0,0.0,426.0,106.0,1449.0,568.0,1875.0,986.0,9950896128.0,177127424.0,528478208.0,14528315392.0,0.0,0.0
0.250,0.188,99.562,0.0,0.0,0.0,426.0,106.0,1186.0,827.0,1612.0,933.0,9950896128.0,177127424.0,528478208.0,14528315392.0,0.0,4096.0
0.313,0.063,99.624,0.0,0.0,0.0,384.0,0.0,1468.0,827.0,1982.0,1139.0,9950769152.0,177127424.0,528478208.0,14528442368.0,0.0,0.0
0.313,0.125,99.374,0.188,0.0,0.0,552.0,0.0,909.0,568.0,1461.0,568.0,9950769152.0,177127424.0,528478208.0,14528442368.0,0.0,73728.0
0.313,0.063,99.625,0.0,0.0,0.0,384.0,0.0,1470.0,827.0,1854.0,1139.0,9950769152.0,177127424.0,528478208.0,14528442368.0,0.0,0.0
0.313,0.188,99.499,0.0,0.0,0.0,596.0,212.0,1776.0,827.0,2372.0,1171.0,9950769152.0,177127424.0,528478208.0,14528442368.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,448.0,68.0,1559.0,568.0,2007.0,948.0,9950642176.0,177127424.0,528478208.0,14528569344.0,0.0,40960.0
0.313,0.188,99.500,0.0,0.0,0.0,270.0,92.0,1406.0,827.0,1806.0,1941.0,9950638080.0,177127424.0,528478208.0,14528573440.0,0.0,0.0
0.375,0.125,99.375,0.125,0.0,0.0,384.0,150.0,1776.0,1127.0,2160.0,1589.0,9950638080.0,177127424.0,528478208.0,14528573440.0,0.0,24576.0
0.624,0.187,99.189,0.0,0.0,0.0,320.0,0.0,1037.0,568.0,1357.0,568.0,9950638080.0,177127424.0,528478208.0,14528573440.0,0.0,0.0
0.438,0.125,99.187,0.250,0.0,0.0,1196.0,212.0,1470.0,827.0,2666.0,1351.0,9950629888.0,177127424.0,528478208.0,14528581632.0,0.0,61440.0
0.561,0.187,99.252,0.0,0.0,0.0,1140.0,0.0,3626.0,827.0,4766.0,827.0,9950629888.0,177127424.0,528478208.0,14528581632.0,0.0,12288.0
0.499,0.125,99.376,0.0,0.0,0.0,512.0,0.0,1467.0,391.0,2109.0,703.0,9950629888.0,177127424.0,528478208.0,14528581632.0,0.0,0.0
0.438,0.063,99.500,0.0,0.0,0.0,256.0,0.0,1818.0,1004.0,2074.0,1004.0,9950629888.0,177127424.0,528478208.0,14528581632.0,0.0,0.0
0.623,0.125,99.252,0.0,0.0,0.0,944.0,106.0,1622.0,827.0,2566.0,1245.0,9950629888.0,177127424.0,528478208.0,14528581632.0,0.0,0.0
0.561,0.125,99.314,0.0,0.0,0.0,560.0,106.0,872.0,391.0,1432.0,497.0,9950502912.0,177127424.0,528478208.0,14528708608.0,0.0,0.0
0.313,0.063,99.436,0.188,0.0,0.0,448.0,0.0,1955.0,1004.0,2403.0,1316.0,9950502912.0,177127424.0,528478208.0,14528708608.0,0.0,94208.0
0.250,0.125,99.625,0.0,0.0,0.0,750.0,0.0,1404.0,891.0,2284.0,891.0,9950498816.0,177127424.0,528482304.0,14528708608.0,0.0,0.0
0.313,0.063,99.624,0.0,0.0,0.0,852.0,106.0,1319.0,214.0,2171.0,632.0,9950498816.0,177127424.0,528482304.0,14528708608.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,128.0,0.0,2239.0,1181.0,2367.0,1181.0,9950498816.0,177127424.0,528482304.0,14528708608.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,426.0,106.0,2130.0,827.0,2556.0,1245.0,9950498816.0,177127424.0,528482304.0,14528708608.0,0.0,0.0
0.251,0.063,99.436,0.251,0.0,0.0,1308.0,106.0,476.0,214.0,1784.0,320.0,9950498816.0,177131520.0,528478208.0,14528708608.0,0.0,86016.0
0.313,0.125,99.562,0.0,0.0,0.0,320.0,0.0,2309.0,1181.0,2759.0,1493.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,0.0
0.313,0.063,99.625,0.0,0.0,0.0,496.0,68.0,1404.0,827.0,1900.0,895.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,680.0,0.0,134.0,214.0,814.0,526.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,0.0
0.313,0.063,99.624,0.0,0.0,0.0,714.0,212.0,2829.0,1181.0,3543.0,1393.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,1006.0,230.0,1698.0,1115.0,2704.0,1657.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,0.0
0.251,0.063,99.499,0.188,0.0,0.0,668.0,92.0,284.0,214.0,1082.0,306.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,20480.0
0.312,0.188,99.500,0.0,0.0,0.0,512.0,0.0,2309.0,1181.0,2821.0,1493.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,4096.0
0.313,0.063,99.624,0.0,0.0,0.0,958.0,106.0,1404.0,827.0,2362.0,933.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,4096.0
0.313,0.063,99.625,0.0,0.0,0.0,426.0,106.0,134.0,214.0,880.0,848.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,0.0
0.313,0.063,99.624,0.0,0.0,0.0,320.0,0.0,2549.0,1363.0,2869.0,1363.0,9950490624.0,177131520.0,528486400.0,14528708608.0,0.0,4096.0
