"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/8vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 20:59:03 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.128,99.744,0.0,0.0,0.0,256.0,0.0,121260085.0,121259513.0,121260341.0,121259513.0,5273948160.0,190709760.0,6424752128.0,13295407104.0,0.0,0.0
0.128,0.449,99.103,0.321,0.0,0.0,478.0,0.0,122400471.0,122413460.0,122401079.0,122413460.0,5273702400.0,190709760.0,6424752128.0,13295652864.0,0.0,114688.0
0.064,0.128,99.808,0.0,0.0,0.0,554.0,106.0,119908628.0,119902730.0,119909182.0,119902836.0,5272793088.0,190709760.0,6424756224.0,13296558080.0,0.0,8192.0
0.064,0.0,99.936,0.0,0.0,0.0,448.0,0.0,117164923.0,117311025.0,117165371.0,117311025.0,5273935872.0,190709760.0,6424756224.0,13295415296.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,1606.0,106.0,118498571.0,118387968.0,118500177.0,118388074.0,5273681920.0,190709760.0,6424756224.0,13295669248.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,362.0,106.0,121445838.0,121560674.0,121446200.0,121560780.0,5273341952.0,190709760.0,6424756224.0,13296009216.0,0.0,0.0
0.320,0.064,99.552,0.0,0.0,0.064,384.0,0.0,119138961.0,118995385.0,119139475.0,118995385.0,5273468928.0,190709760.0,6424756224.0,13295882240.0,0.0,0.0
0.128,0.0,99.743,0.128,0.0,0.0,560.0,0.0,117315327.0,117374918.0,117315887.0,117374918.0,5273088000.0,190709760.0,6424756224.0,13296263168.0,0.0,24576.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,0.0,121577506.0,121496368.0,121577762.0,121496368.0,5273722880.0,190709760.0,6424756224.0,13295628288.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,754.0,212.0,114272714.0,114460938.0,114273468.0,114461150.0,5273210880.0,190709760.0,6424760320.0,13296136192.0,0.0,4096.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,68.0,117783479.0,117594110.0,117783927.0,117594178.0,5273325568.0,190709760.0,6424760320.0,13296021504.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,792.0,0.0,121954226.0,121952520.0,121955148.0,121952520.0,5273452544.0,190709760.0,6424760320.0,13295894528.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,474.0,0.0,119692247.0,119745633.0,119692721.0,119745633.0,5271912448.0,190709760.0,6424760320.0,13297434624.0,0.0,0.0
0.128,0.0,99.553,0.319,0.0,0.0,362.0,106.0,112836981.0,113165048.0,112837343.0,113165154.0,5272166400.0,190709760.0,6424760320.0,13297180672.0,0.0,73728.0
0.064,0.064,99.872,0.0,0.0,0.0,504.0,198.0,109866012.0,109957378.0,109866516.0,109957576.0,5272027136.0,190709760.0,6424760320.0,13297319936.0,0.0,0.0
0.128,0.064,99.745,0.0,0.0,0.064,320.0,0.0,102442685.0,102548941.0,102443005.0,102548941.0,5272281088.0,190709760.0,6424760320.0,13297065984.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,384.0,0.0,104590823.0,104569670.0,104591337.0,104569670.0,5272154112.0,190709760.0,6424760320.0,13297192960.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,362.0,106.0,109508798.0,109176448.0,109509160.0,109176554.0,5272027136.0,190709760.0,6424760320.0,13297319936.0,0.0,8192.0
0.064,0.128,99.616,0.192,0.0,0.0,808.0,0.0,113030067.0,112988583.0,113030875.0,112988583.0,5272662016.0,190709760.0,6424760320.0,13296685056.0,0.0,98304.0
0.064,0.064,99.872,0.0,0.0,0.0,737.0,106.0,117958672.0,117812274.0,117959409.0,117812380.0,5273296896.0,190709760.0,6424760320.0,13296050176.0,0.0,0.0
0.191,0.064,99.682,0.0,0.0,0.064,256.0,0.0,118186692.0,118709226.0,118186948.0,118709226.0,5272788992.0,190709760.0,6424760320.0,13296558080.0,0.0,0.0
0.128,0.0,99.617,0.255,0.0,0.0,474.0,106.0,89202551.0,89184639.0,89203155.0,89184745.0,5272694784.0,190709760.0,6424854528.0,13296558080.0,0.0,159744.0
0.064,0.064,99.873,0.0,0.0,0.0,512.0,0.0,94973021.0,95083172.0,94973533.0,95083172.0,5271642112.0,190709760.0,6424764416.0,13297700864.0,0.0,110592.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,89513716.0,89723002.0,89514164.0,89723148.0,5272653824.0,190709760.0,6424768512.0,13296685056.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,490.0,256.0,85568859.0,84926635.0,85569349.0,84926891.0,5273161728.0,190709760.0,6424768512.0,13296177152.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,838.0,0.0,94029965.0,94175926.0,94030803.0,94175926.0,5272653824.0,190709760.0,6424768512.0,13296685056.0,0.0,4096.0
0.127,0.064,99.618,0.191,0.0,0.0,554.0,106.0,100558074.0,101063288.0,100558758.0,101063394.0,5272145920.0,190709760.0,6424768512.0,13297192960.0,0.0,86016.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,79370299.0,79752819.0,79370747.0,79752819.0,5272399872.0,190709760.0,6424768512.0,13296939008.0,0.0,20480.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,68884381.0,68938514.0,68884701.0,68938514.0,5272653824.0,190709760.0,6424768512.0,13296685056.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,708.0,212.0,80695296.0,80019066.0,80696004.0,80019278.0,5271764992.0,190709760.0,6424768512.0,13297573888.0,0.0,0.0
0.064,0.256,99.680,0.0,0.0,0.0,256.0,0.0,93083387.0,92576611.0,93083643.0,92576611.0,5272907776.0,190709760.0,6424768512.0,13296431104.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,560.0,0.0,106820693.0,106838784.0,106821383.0,106838784.0,5271891968.0,190709760.0,6424768512.0,13297446912.0,0.0,0.0
0.063,0.126,99.748,0.063,0.0,0.0,808.0,0.0,39559722.0,41557666.0,39560530.0,41557666.0,5271392256.0,190709760.0,6424768512.0,13297946624.0,0.0,73728.0
0.126,0.0,99.811,0.0,0.0,0.063,682.0,106.0,35871351.0,35190281.0,35872033.0,35190387.0,5271257088.0,190709760.0,6424768512.0,13298081792.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,568.0,266.0,37797651.0,38340618.0,37798219.0,38340884.0,5270876160.0,190709760.0,6424768512.0,13298462720.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,384.0,0.0,40527342.0,40196272.0,40527726.0,40196272.0,5270749184.0,190709760.0,6424768512.0,13298589696.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,624.0,0.0,39097285.0,39636337.0,39098039.0,39636337.0,5270241280.0,190709760.0,6424768512.0,13299097600.0,0.0,0.0
0.125,0.063,99.624,0.188,0.0,0.0,362.0,106.0,13449311.0,13448264.0,13449673.0,13448370.0,5269860352.0,190709760.0,6424768512.0,13299478528.0,0.0,28672.0
0.125,0.063,99.812,0.0,0.0,0.0,256.0,0.0,13484406.0,13516372.0,13484662.0,13516372.0,5269712896.0,190709760.0,6424768512.0,13299625984.0,0.0,0.0
0.125,2.069,97.806,0.0,0.0,0.0,658.0,106.0,13547801.0,13447811.0,13548459.0,13447917.0,5269585920.0,190709760.0,6424768512.0,13299752960.0,0.0,4096.0
0.063,2.196,97.742,0.0,0.0,0.0,320.0,0.0,13517367.0,13652984.0,13517687.0,13652984.0,5268951040.0,190709760.0,6424768512.0,13300387840.0,0.0,0.0
0.063,0.376,99.561,0.0,0.0,0.0,298.0,106.0,13583118.0,13447222.0,13583546.0,13447328.0,5268951040.0,190709760.0,6424768512.0,13300387840.0,0.0,0.0
0.125,0.0,99.875,0.0,0.0,0.0,320.0,0.0,15026233.0,15161651.0,15026553.0,15161651.0,5268824064.0,190709760.0,6424768512.0,13300514816.0,0.0,4096.0
0.063,0.125,99.562,0.250,0.0,0.0,688.0,0.0,16191041.0,15986164.0,16191729.0,15986164.0,5268058112.0,190709760.0,6424768512.0,13301280768.0,0.0,69632.0
