"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 21:15:09 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.763,1.653,97.521,0.0,0.0,0.064,606.0,106.0,113486236.0,497004.0,223612540.0,971432.0,5778898944.0,422957056.0,9760198656.0,9361244160.0,0.0,0.0
0.955,1.656,97.261,0.0,0.0,0.127,512.0,0.0,115991464.0,514258.0,228491572.0,1010700.0,5892390912.0,422957056.0,9760198656.0,9247752192.0,0.0,0.0
0.957,1.532,97.447,0.0,0.0,0.064,256.0,0.0,117826198.0,528294.0,231610656.0,1031458.0,6005669888.0,422957056.0,9760198656.0,9134473216.0,0.0,0.0
0.892,1.720,97.261,0.0,0.0,0.127,320.0,0.0,119355954.0,531858.0,233948814.0,1029612.0,6119297024.0,422957056.0,9760198656.0,9020846080.0,0.0,0.0
0.828,1.592,97.389,0.127,0.0,0.064,362.0,106.0,119699722.0,525838.0,235053498.0,1026482.0,6234648576.0,422957056.0,9760198656.0,8905494528.0,0.0,45056.0
0.952,1.778,97.206,0.0,0.0,0.063,490.0,106.0,121040900.0,538092.0,234076476.0,1034056.0,6345543680.0,422957056.0,9760198656.0,8794599424.0,0.0,0.0
0.892,1.656,97.389,0.0,0.0,0.064,308.0,0.0,117571766.0,522412.0,230916360.0,1024174.0,6460690432.0,422957056.0,9760198656.0,8679452672.0,0.0,0.0
0.952,1.460,97.524,0.0,0.0,0.063,372.0,0.0,112584124.0,570249.0,213724734.0,1074416.0,6561161216.0,422957056.0,9760198656.0,8578981888.0,0.0,0.0
0.698,1.840,97.272,0.0,0.0,0.190,490.0,106.0,107825550.0,473974.0,216497680.0,945030.0,6672310272.0,422957056.0,9760198656.0,8467832832.0,0.0,0.0
0.892,1.656,97.070,0.318,0.0,0.064,384.0,68.0,116443024.0,514004.0,230943784.0,1018134.0,6783315968.0,422957056.0,9760198656.0,8356827136.0,0.0,36864.0
0.893,1.594,97.449,0.0,0.0,0.064,298.0,106.0,121262950.0,541316.0,237568990.0,1048724.0,6900535296.0,422957056.0,9760198656.0,8239607808.0,0.0,0.0
0.827,1.654,97.392,0.0,0.0,0.127,362.0,106.0,121393860.0,536574.0,230684620.0,1025154.0,7008698368.0,422957056.0,9760198656.0,8131444736.0,0.0,0.0
0.764,1.400,97.772,0.0,0.0,0.064,320.0,0.0,107804588.0,487382.0,211129070.0,932700.0,7111188480.0,422957056.0,9760198656.0,8028954624.0,0.0,0.0
0.825,1.586,97.335,0.0,0.0,0.254,514.0,92.0,111021308.0,471728.0,221523340.0,915400.0,7219859456.0,422957056.0,9760198656.0,7920283648.0,0.0,0.0
0.762,1.652,97.395,0.0,0.0,0.191,372.0,0.0,117045260.0,479644.0,231022472.0,937922.0,7333335040.0,422957056.0,9760223232.0,7806783488.0,0.0,0.0
0.700,1.655,97.390,0.064,0.0,0.191,596.0,212.0,119910054.0,486288.0,236362114.0,947114.0,7448932352.0,422957056.0,9760223232.0,7691186176.0,0.0,12288.0
0.700,1.654,97.392,0.0,0.0,0.254,448.0,68.0,122195318.0,488184.0,237980180.0,951288.0,7567192064.0,422957056.0,9760223232.0,7572926464.0,0.0,0.0
0.761,1.650,97.272,0.0,0.0,0.317,384.0,0.0,120148538.0,488920.0,234917996.0,947164.0,7682646016.0,422957056.0,9760223232.0,7457472512.0,0.0,0.0
0.762,1.588,97.332,0.0,0.0,0.318,192.0,0.0,120630850.0,487834.0,237210044.0,950290.0,7806447616.0,422957056.0,9760223232.0,7333670912.0,0.0,0.0
0.633,1.457,97.657,0.063,0.0,0.190,496.0,0.0,122253956.0,491748.0,217894027.0,883818.0,7899033600.0,422957056.0,9760223232.0,7241084928.0,0.0,0.0
0.570,1.266,97.911,0.063,0.0,0.190,926.0,212.0,85428187.0,356482.0,168124799.0,699984.0,7981031424.0,422957056.0,9760141312.0,7159169024.0,0.0,12288.0
0.632,1.391,97.724,0.0,0.0,0.253,436.0,0.0,87366934.0,371064.0,171882114.0,785351.0,8066953216.0,422957056.0,9760141312.0,7073247232.0,0.0,0.0
0.696,1.266,97.785,0.0,0.0,0.253,128.0,0.0,88616468.0,433959.0,175593986.0,799541.0,8155287552.0,422957056.0,9760141312.0,6984912896.0,0.0,0.0
0.759,1.456,97.532,0.0,0.0,0.253,256.0,0.0,92668572.0,400748.0,183149510.0,787494.0,8245575680.0,422957056.0,9760141312.0,6894624768.0,0.0,0.0
0.824,1.332,97.654,0.0,0.0,0.190,672.0,106.0,95849628.0,412720.0,190523554.0,814594.0,8342163456.0,422957056.0,9760141312.0,6798036992.0,0.0,0.0
0.699,1.525,97.586,0.0,0.0,0.191,426.0,106.0,100906874.0,433648.0,201991186.0,866494.0,8449347584.0,422957056.0,9760141312.0,6690852864.0,0.0,0.0
0.888,1.585,97.146,0.127,0.0,0.254,512.0,0.0,108783154.0,476354.0,211552778.0,932534.0,8547811328.0,422957056.0,9759989760.0,6592540672.0,0.0,12288.0
0.506,1.202,98.039,0.0,0.0,0.253,740.0,0.0,96421728.0,413042.0,178707708.0,740984.0,8630218752.0,422957056.0,9760063488.0,6510059520.0,0.0,0.0
0.696,1.266,97.848,0.063,0.0,0.127,1426.0,106.0,89486754.0,367008.0,176514826.0,795470.0,8720625664.0,422957056.0,9760063488.0,6419652608.0,0.0,0.0
0.571,1.015,98.160,0.0,0.0,0.254,384.0,0.0,90416170.0,444160.0,180019886.0,800338.0,8819093504.0,422957056.0,9760288768.0,6320959488.0,0.0,0.0
0.698,1.395,97.717,0.0,0.0,0.190,362.0,106.0,97683856.0,396134.0,194217619.0,796148.0,8913338368.0,422957056.0,9760288768.0,6226714624.0,0.0,0.0
0.505,1.137,98.168,0.0,0.0,0.190,695.0,0.0,92127857.0,371196.0,171284318.0,671170.0,8996356096.0,422957056.0,9760141312.0,6143844352.0,0.0,0.0
0.633,1.076,97.785,0.316,0.0,0.190,490.0,106.0,87096332.0,331168.0,177494358.0,679466.0,9092886528.0,422957056.0,9760206848.0,6047248384.0,0.0,12288.0
0.697,1.267,94.870,2.977,0.0,0.190,398.0,92.0,99491189.0,388394.0,197026183.0,775972.0,9196892160.0,422957056.0,9760485376.0,5942964224.0,0.0,0.0
0.125,0.313,99.436,0.063,0.0,0.063,308.0,0.0,81761724.0,318680.0,100580965.0,412916.0,9209729024.0,422957056.0,9760256000.0,5930356736.0,0.0,28672.0
0.0,0.063,99.937,0.0,0.0,0.0,888.0,212.0,138466.0,2056.0,205964.0,5726.0,9209860096.0,422957056.0,9760411648.0,5930070016.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,320.0,0.0,816.0,214.0,3652.0,64737.0,9211998208.0,422957056.0,9760423936.0,5927919616.0,0.0,0.0
