"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/8vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 20:59:02 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.712,1.332,96.703,0.063,0.0,0.190,644.0,106.0,120321816.0,510530.0,234030066.0,993332.0,2235486208.0,127197184.0,12010520576.0,10950217728.0,0.0,24576.0
1.968,1.206,96.698,0.0,0.0,0.127,256.0,0.0,116700554.0,510658.0,228693772.0,980986.0,2349174784.0,127197184.0,12010520576.0,10836529152.0,0.0,0.0
1.080,1.207,97.649,0.0,0.0,0.064,490.0,106.0,117984246.0,500428.0,232954492.0,989936.0,2469023744.0,127197184.0,12010520576.0,10716680192.0,0.0,0.0
1.776,1.205,96.829,0.0,0.0,0.190,372.0,0.0,121428770.0,527334.0,232744670.0,1013802.0,2585190400.0,127197184.0,12010520576.0,10600513536.0,0.0,0.0
0.762,1.144,97.967,0.0,0.0,0.127,670.0,106.0,112877518.0,506136.0,221186346.0,975976.0,2693603328.0,127197184.0,12010520576.0,10492100608.0,0.0,0.0
0.889,1.079,97.905,0.0,0.0,0.127,256.0,68.0,113915980.0,505356.0,225817836.0,1003946.0,2802765824.0,127197184.0,12010520576.0,10382938112.0,0.0,0.0
1.332,1.332,97.018,0.127,0.0,0.190,384.0,0.0,118646022.0,532804.0,233437668.0,1041016.0,2918408192.0,127201280.0,12010520576.0,10267291648.0,0.0,12288.0
0.825,1.397,97.714,0.0,0.0,0.063,474.0,106.0,120489308.0,544044.0,236842392.0,1057216.0,3036237824.0,127201280.0,12010520576.0,10149462016.0,0.0,0.0
1.013,1.456,97.405,0.0,0.0,0.127,426.0,106.0,120384590.0,537462.0,233471086.0,1028842.0,3150024704.0,127201280.0,12010520576.0,10035675136.0,0.0,0.0
0.761,1.332,97.779,0.0,0.0,0.127,64.0,0.0,119775272.0,524794.0,236812534.0,1028828.0,3262500864.0,127201280.0,12010520576.0,9923198976.0,0.0,0.0
0.762,1.206,97.968,0.0,0.0,0.063,628.0,0.0,121589734.0,532364.0,237214952.0,1030658.0,3377778688.0,127201280.0,12010520576.0,9807921152.0,0.0,0.0
0.762,1.270,97.905,0.0,0.0,0.063,684.0,198.0,121056228.0,531888.0,237577582.0,1032414.0,3493249024.0,127201280.0,12010520576.0,9692450816.0,0.0,0.0
0.700,1.081,98.092,0.064,0.0,0.064,618.0,174.0,121545234.0,523278.0,234648800.0,1007604.0,3604033536.0,127205376.0,12010516480.0,9581666304.0,0.0,16384.0
0.826,1.271,97.903,0.0,0.0,0.0,342.0,0.0,117914794.0,511554.0,232750258.0,1000310.0,3722215424.0,127205376.0,12010516480.0,9463484416.0,0.0,0.0
0.824,1.204,97.845,0.0,0.0,0.127,448.0,0.0,118037164.0,508484.0,230544442.0,983114.0,3833126912.0,127205376.0,12010520576.0,9352568832.0,0.0,0.0
0.889,1.206,97.841,0.0,0.0,0.063,426.0,106.0,118148670.0,513732.0,232093274.0,1010288.0,3946422272.0,127205376.0,12010520576.0,9239273472.0,0.0,0.0
0.825,1.270,97.714,0.0,0.0,0.190,384.0,0.0,118941662.0,524990.0,231451136.0,1006340.0,4056076288.0,127205376.0,12010524672.0,9129615360.0,0.0,0.0
0.761,1.396,97.589,0.0,0.0,0.254,414.0,106.0,119133512.0,506700.0,235054854.0,988522.0,4175482880.0,127205376.0,12010524672.0,9010208768.0,0.0,0.0
0.825,1.333,97.524,0.127,0.0,0.190,500.0,0.0,118955446.0,512794.0,229818288.0,985702.0,4285161472.0,127209472.0,12010524672.0,8900526080.0,0.0,12288.0
0.888,1.332,97.590,0.0,0.0,0.190,298.0,106.0,115990740.0,492874.0,228077806.0,960242.0,4399955968.0,127209472.0,12010524672.0,8785731584.0,0.0,0.0
0.825,1.333,97.651,0.0,0.0,0.190,448.0,0.0,118954190.0,507604.0,234489882.0,994210.0,4512677888.0,127209472.0,12010524672.0,8673009664.0,0.0,8192.0
0.762,1.397,97.651,0.0,0.0,0.190,640.0,0.0,121250688.0,519538.0,236682466.0,1009858.0,4628738048.0,127209472.0,12010524672.0,8556949504.0,0.0,0.0
0.888,1.332,97.589,0.0,0.0,0.190,490.0,106.0,119308008.0,516104.0,234423838.0,1005600.0,4741763072.0,127209472.0,12010524672.0,8443924480.0,0.0,0.0
0.891,1.272,97.583,0.064,0.0,0.191,256.0,0.0,120435722.0,517356.0,234642176.0,1009554.0,4857143296.0,127209472.0,12010524672.0,8328544256.0,0.0,36864.0
0.826,1.271,97.776,0.0,0.0,0.127,606.0,106.0,119796058.0,526772.0,232301436.0,1010766.0,4968697856.0,127209472.0,12010524672.0,8216989696.0,0.0,0.0
0.826,1.271,97.776,0.0,0.0,0.127,308.0,0.0,115307970.0,506214.0,227456550.0,991284.0,5080223744.0,127209472.0,12010528768.0,8105459712.0,0.0,65536.0
0.699,1.271,97.839,0.0,0.0,0.191,448.0,0.0,118159772.0,512158.0,231748994.0,993754.0,5192970240.0,127209472.0,12010528768.0,7992713216.0,0.0,0.0
0.824,1.331,97.719,0.0,0.0,0.127,673.0,174.0,117709460.0,507962.0,228939533.0,982610.0,5301133312.0,127209472.0,12010528768.0,7884550144.0,0.0,0.0
0.698,1.268,97.781,0.0,0.0,0.254,554.0,106.0,114116154.0,490994.0,221053828.0,937176.0,5412417536.0,127209472.0,12010528768.0,7773265920.0,0.0,0.0
0.824,1.332,97.590,0.127,0.0,0.127,128.0,0.0,113844406.0,483950.0,227229684.0,962462.0,5522956288.0,127213568.0,12010528768.0,7662723072.0,0.0,45056.0
0.762,1.144,97.967,0.0,0.0,0.127,320.0,0.0,121317650.0,522702.0,230049986.0,987624.0,5632516096.0,127213568.0,12010528768.0,7553163264.0,0.0,0.0
0.762,1.270,97.905,0.0,0.0,0.063,684.0,198.0,108034230.0,467500.0,214304546.0,918526.0,5737123840.0,127213568.0,12010528768.0,7448555520.0,0.0,0.0
0.825,1.270,97.714,0.0,0.0,0.190,606.0,106.0,113776110.0,491888.0,226637926.0,971100.0,5849935872.0,127213568.0,12010528768.0,7335743488.0,0.0,0.0
0.952,1.269,97.525,0.0,0.0,0.254,192.0,0.0,120236786.0,522108.0,236633694.0,1025524.0,5965717504.0,127213568.0,12010528768.0,7219961856.0,0.0,0.0
0.952,1.269,97.652,0.0,0.0,0.127,448.0,0.0,120244328.0,524168.0,234954750.0,1010600.0,6076809216.0,127213568.0,12010528768.0,7108870144.0,0.0,0.0
0.889,1.144,97.713,0.064,0.0,0.191,362.0,106.0,121109896.0,522760.0,235325998.0,1009984.0,6196600832.0,127221760.0,12010528768.0,6989070336.0,0.0,12288.0
0.826,1.271,97.713,0.0,0.0,0.191,464.0,0.0,118075268.0,509886.0,231462310.0,984444.0,6308646912.0,127221760.0,12010528768.0,6877024256.0,0.0,0.0
0.888,1.206,97.716,0.0,0.0,0.190,512.0,106.0,119520546.0,504338.0,234725214.0,982806.0,6421200896.0,127221760.0,12010528768.0,6764470272.0,0.0,0.0
0.636,1.399,97.711,0.0,0.0,0.254,436.0,0.0,119693602.0,508920.0,233841340.0,989212.0,6537650176.0,127221760.0,12010528768.0,6648020992.0,0.0,0.0
0.888,1.395,97.464,0.0,0.0,0.254,542.0,106.0,119922314.0,513596.0,235657334.0,1013050.0,6655287296.0,127221760.0,12010528768.0,6530383872.0,0.0,0.0
0.699,1.271,97.776,0.0,0.0,0.254,576.0,0.0,120701290.0,526232.0,235281546.0,1014794.0,6767071232.0,127221760.0,12010528768.0,6418599936.0,0.0,0.0
0.951,1.204,97.529,0.063,0.0,0.253,320.0,0.0,119210118.0,518518.0,230569156.0,987996.0,6880997376.0,127225856.0,12010528768.0,6304669696.0,0.0,12288.0
0.760,1.583,97.340,0.0,0.0,0.317,730.0,106.0,115556656.0,484958.0,230305250.0,957900.0,6991843328.0,127225856.0,12010528768.0,6193823744.0,0.0,0.0
0.825,1.332,97.589,0.0,0.0,0.254,820.0,0.0,121680622.0,512042.0,233077428.0,978866.0,7105376256.0,127225856.0,12010532864.0,6080286720.0,0.0,0.0
0.951,1.458,97.402,0.0,0.0,0.190,795.0,106.0,114236214.0,489292.0,226798757.0,961244.0,7218802688.0,127225856.0,12010532864.0,5966860288.0,0.0,0.0
0.826,1.335,97.648,0.0,0.0,0.191,308.0,0.0,119169486.0,505042.0,233330150.0,982984.0,7329951744.0,127225856.0,12010532864.0,5855711232.0,0.0,0.0
0.826,1.334,97.649,0.0,0.0,0.191,850.0,0.0,117323354.0,494504.0,229786542.0,956120.0,7441108992.0,127225856.0,12010532864.0,5744553984.0,0.0,0.0
0.889,1.333,97.524,0.063,0.0,0.190,362.0,106.0,118779946.0,497494.0,233756556.0,973046.0,7556456448.0,127229952.0,12010532864.0,5629202432.0,0.0,12288.0
0.952,1.523,97.398,0.0,0.0,0.127,490.0,106.0,120314336.0,503394.0,235746710.0,977518.0,7671603200.0,127229952.0,12010532864.0,5514055680.0,0.0,0.0
0.635,1.398,97.649,0.0,0.064,0.254,64.0,0.0,121227968.0,504418.0,237985080.0,982420.0,7785299968.0,127229952.0,12010532864.0,5400358912.0,0.0,0.0
0.825,1.460,97.270,0.254,0.0,0.190,798.0,0.0,121910258.0,505678.0,237707568.0,983584.0,7903789056.0,127242240.0,12010520576.0,5281869824.0,0.0,61440.0
0.762,1.333,97.714,0.0,0.0,0.190,398.0,92.0,117156876.0,495152.0,227472246.0,953692.0,8010977280.0,127242240.0,12010541056.0,5174661120.0,0.0,0.0
0.826,1.207,97.713,0.0,0.0,0.254,1788.0,280.0,117943805.0,493918.0,231488568.0,965390.0,8126828544.0,127242240.0,12010541056.0,5058809856.0,0.0,0.0
0.953,1.271,97.586,0.0,0.0,0.191,244.0,0.0,118508240.0,501398.0,233880416.0,978446.0,8239869952.0,127242240.0,12010541056.0,4945768448.0,0.0,0.0
0.888,1.269,97.525,0.0,0.0,0.317,448.0,0.0,120368064.0,509232.0,234854086.0,992448.0,8356179968.0,127242240.0,12010541056.0,4829458432.0,0.0,0.0
0.824,1.395,97.590,0.0,0.0,0.190,426.0,106.0,117515834.0,498684.0,228305110.0,953870.0,8465104896.0,127242240.0,12010541056.0,4720533504.0,0.0,0.0
0.762,1.398,97.586,0.064,0.0,0.191,560.0,0.0,118592372.0,494340.0,234038526.0,970182.0,8585314304.0,127246336.0,12010541056.0,4600320000.0,0.0,16384.0
0.824,1.268,97.717,0.0,0.0,0.190,362.0,174.0,120491868.0,510762.0,230819820.0,974004.0,8696016896.0,127246336.0,12010541056.0,4489617408.0,0.0,0.0
0.699,1.398,97.713,0.0,0.0,0.191,606.0,0.0,112932282.0,476068.0,224215010.0,938674.0,8813846528.0,127246336.0,12010541056.0,4371787776.0,0.0,0.0
0.762,1.397,97.714,0.0,0.0,0.127,670.0,106.0,118653594.0,501414.0,234596560.0,983056.0,8928927744.0,127246336.0,12010541056.0,4256706560.0,0.0,0.0
0.888,1.332,97.652,0.0,0.0,0.127,612.0,0.0,121536308.0,515352.0,235977714.0,988554.0,9050165248.0,127246336.0,12010541056.0,4135469056.0,0.0,53248.0
0.824,1.267,97.655,0.063,0.0,0.190,410.0,0.0,119577868.0,496374.0,229547616.0,964663.0,9148985344.0,127246336.0,12010541056.0,4036648960.0,0.0,0.0
0.761,1.206,97.843,0.063,0.0,0.127,426.0,106.0,109016094.0,461884.0,213036702.0,894230.0,9253048320.0,127246336.0,12010459136.0,3932667904.0,0.0,20480.0
0.634,1.268,97.907,0.0,0.0,0.190,426.0,106.0,110847440.0,477460.0,210094908.0,907822.0,9351454720.0,127246336.0,12010459136.0,3834261504.0,0.0,0.0
0.760,1.203,97.910,0.0,0.0,0.127,384.0,0.0,99064474.0,427184.0,197579026.0,839648.0,9454157824.0,127246336.0,12010676224.0,3731341312.0,0.0,0.0
0.887,1.267,97.720,0.0,0.0,0.127,192.0,0.0,105331686.0,447438.0,208968402.0,881762.0,9558724608.0,127246336.0,12010676224.0,3626774528.0,0.0,0.0
0.761,1.395,97.654,0.0,0.0,0.190,820.0,0.0,110215100.0,469904.0,217668896.0,924330.0,9669611520.0,127246336.0,12010676224.0,3515887616.0,0.0,0.0
0.825,1.396,97.589,0.0,0.0,0.190,478.0,106.0,113649092.0,487240.0,225237011.0,959893.0,9786773504.0,127246336.0,12010676224.0,3398725632.0,0.0,0.0
0.825,1.586,97.335,0.063,0.0,0.190,737.0,106.0,118245889.0,510014.0,232695486.0,1025448.0,9899667456.0,127246336.0,12010676224.0,3285831680.0,0.0,12288.0
0.759,1.139,97.913,0.0,0.0,0.190,368.0,0.0,110004620.0,504644.0,197870128.0,889372.0,9990086656.0,127246336.0,12010594304.0,3195494400.0,0.0,0.0
0.759,1.013,98.101,0.0,0.0,0.127,448.0,0.0,90016816.0,377142.0,179511160.0,744382.0,10086531072.0,127246336.0,12010594304.0,3099049984.0,0.0,0.0
0.822,1.075,97.914,0.0,0.0,0.190,526.0,92.0,96667324.0,404538.0,184944664.0,796986.0,10168246272.0,127246336.0,12010446848.0,3017482240.0,0.0,0.0
0.506,0.949,98.418,0.0,0.0,0.127,660.0,212.0,84946960.0,367878.0,165312168.0,709000.0,10250186752.0,127246336.0,12010512384.0,2935476224.0,0.0,0.0
0.697,1.077,98.037,0.0,0.0,0.190,522.0,0.0,87002422.0,375838.0,175146174.0,755268.0,10346913792.0,127246336.0,12010516480.0,2838745088.0,0.0,0.0
0.760,1.203,97.720,0.127,0.0,0.190,914.0,0.0,95641124.0,412050.0,192501042.0,817080.0,10426875904.0,127246336.0,12010516480.0,2758782976.0,0.0,12288.0
0.695,1.200,97.915,0.0,0.0,0.190,384.0,0.0,96657248.0,415528.0,176998002.0,804380.0,10495975424.0,127246336.0,12002316288.0,2697883648.0,0.0,0.0
0.504,1.008,98.362,0.0,0.0,0.126,490.0,174.0,74392400.0,325850.0,138486702.0,598210.0,10559221760.0,127246336.0,11997360128.0,2639593472.0,0.0,0.0
0.631,0.946,98.233,0.0,0.0,0.189,602.0,106.0,71592286.0,306036.0,146338460.0,621724.0,10635034624.0,127246336.0,11996635136.0,2564505600.0,0.0,0.0
0.569,1.138,98.040,0.0,0.0,0.253,320.0,0.0,82653556.0,353060.0,169216610.0,717158.0,10721828864.0,127246336.0,11992670208.0,2481676288.0,0.0,0.0
0.634,1.267,97.972,0.0,0.0,0.127,426.0,106.0,96117518.0,408548.0,195846032.0,828186.0,10820390912.0,127246336.0,11988389888.0,2387394560.0,0.0,0.0
0.378,0.630,98.803,0.063,0.0,0.126,740.0,0.0,97494476.0,429232.0,148198904.0,680028.0,10862669824.0,127246336.0,11988082688.0,2345422848.0,0.0,16384.0
0.251,0.502,99.121,0.0,0.0,0.126,692.0,0.0,32724892.0,140662.0,66331714.0,280318.0,10898690048.0,127246336.0,11988066304.0,2309419008.0,0.0,0.0
0.314,0.565,99.058,0.0,0.0,0.063,554.0,106.0,36000580.0,148780.0,71663988.0,296312.0,10932408320.0,127246336.0,11984101376.0,2279665664.0,0.0,0.0
0.314,0.691,98.869,0.0,0.0,0.126,490.0,106.0,38803010.0,162452.0,77364224.0,325080.0,10971480064.0,127246336.0,11983806464.0,2240888832.0,0.0,0.0
0.440,0.628,98.869,0.0,0.0,0.063,384.0,0.0,40335160.0,167396.0,80016562.0,332096.0,11002454016.0,127246336.0,11983806464.0,2209914880.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,432.0,0.0,32567100.0,147008.0,47435780.0,249900.0,11015352320.0,127246336.0,11983724544.0,2197098496.0,0.0,12288.0
0.125,0.251,99.373,0.125,0.0,0.125,384.0,0.0,13394342.0,63004.0,26223032.0,121544.0,11029307392.0,127250432.0,11979755520.0,2187108352.0,0.0,28672.0
0.188,0.250,99.499,0.0,0.0,0.063,542.0,106.0,13389230.0,59014.0,26218646.0,117134.0,11040899072.0,127250432.0,11979464704.0,2175807488.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,478.0,106.0,13392556.0,61434.0,26285444.0,120668.0,11054243840.0,127250432.0,11979464704.0,2162462720.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,256.0,0.0,13458054.0,59700.0,26465734.0,116820.0,11067568128.0,127250432.0,11979464704.0,2149138432.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,256.0,0.0,13878620.0,62764.0,27962846.0,127028.0,11081424896.0,127250432.0,11979464704.0,2135281664.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,766.0,92.0,15159102.0,67234.0,30339824.0,134556.0,11093954560.0,127250432.0,11979464704.0,2122752000.0,0.0,0.0
0.125,0.063,99.624,0.125,0.0,0.063,660.0,212.0,16465426.0,73902.0,24177355.0,142636.0,11094020096.0,127254528.0,11979530240.0,2122616832.0,0.0,12288.0
