"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/3vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 21:24:50 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.063,99.874,0.0,0.0,0.0,426.0,106.0,56819568.0,56861325.0,56819994.0,56861431.0,5270913024.0,190861312.0,6425001984.0,13298040832.0,0.0,0.0
0.126,0.063,99.558,0.252,0.0,0.0,440.0,198.0,56827078.0,56851918.0,56827518.0,56852116.0,5270781952.0,190861312.0,6425006080.0,13298167808.0,0.0,65536.0
0.126,0.063,99.810,0.0,0.0,0.0,320.0,0.0,57012560.0,56864670.0,57012880.0,56864670.0,5270781952.0,190861312.0,6425006080.0,13298167808.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,744.0,0.0,56901358.0,57007757.0,56902232.0,57007757.0,5270781952.0,190861312.0,6425006080.0,13298167808.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,1056.0,0.0,56930275.0,56962150.0,56931331.0,56962150.0,5270528000.0,190861312.0,6425006080.0,13298421760.0,0.0,8192.0
0.063,0.063,99.811,0.0,0.0,0.063,1019.0,174.0,57178414.0,57051274.0,57179433.0,57051448.0,5270147072.0,190861312.0,6425006080.0,13298802688.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,426.0,106.0,58153072.0,58159569.0,58153498.0,58159675.0,5270020096.0,190861312.0,6425006080.0,13298929664.0,0.0,0.0
0.127,0.0,99.810,0.063,0.0,0.0,602.0,0.0,60701201.0,60683504.0,60701803.0,60683504.0,5270401024.0,190861312.0,6425006080.0,13298548736.0,0.0,20480.0
0.126,0.126,99.494,0.253,0.0,0.0,256.0,0.0,63186908.0,63294224.0,63187294.0,63294224.0,5270781952.0,190861312.0,6425006080.0,13298167808.0,0.0,241664.0
0.127,0.0,99.873,0.0,0.0,0.0,609.0,106.0,67375624.0,66867459.0,67376233.0,66867565.0,5271035904.0,190861312.0,6425006080.0,13297913856.0,0.0,36864.0
0.063,0.063,99.873,0.0,0.0,0.0,795.0,0.0,72416608.0,72415854.0,72417403.0,72415854.0,5270401024.0,190861312.0,6425006080.0,13298548736.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,836.0,106.0,78999682.0,79271822.0,79000518.0,79271928.0,5270401024.0,190861312.0,6425006080.0,13298548736.0,0.0,0.0
0.190,0.063,99.746,0.0,0.0,0.0,490.0,106.0,87678346.0,87160901.0,87678836.0,87161153.0,5270781952.0,190861312.0,6425006080.0,13298167808.0,0.0,0.0
0.127,0.0,99.363,0.509,0.0,0.0,384.0,150.0,97677278.0,97284950.0,97677792.0,97285100.0,5271048192.0,190861312.0,6425010176.0,13297897472.0,0.0,77824.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,68.0,109504060.0,109468728.0,109504444.0,109468796.0,5271175168.0,190861312.0,6425010176.0,13297770496.0,0.0,98304.0
0.128,0.064,99.809,0.0,0.0,0.0,547.0,0.0,111261262.0,111452041.0,111261809.0,111452041.0,5271683072.0,190861312.0,6425010176.0,13297262592.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,532.0,212.0,95140284.0,95551506.0,95140816.0,95551718.0,5271683072.0,190861312.0,6425010176.0,13297262592.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,360.0,0.0,104100136.0,103799670.0,104100496.0,103799670.0,5271429120.0,190861312.0,6425010176.0,13297516544.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,0.0,87717930.0,88747993.0,87718380.0,88747993.0,5270409216.0,190861312.0,6425010176.0,13298536448.0,0.0,0.0
0.126,0.063,99.621,0.189,0.0,0.0,794.0,0.0,53629020.0,53475596.0,53629814.0,53475596.0,5269528576.0,190861312.0,6425010176.0,13299417088.0,0.0,73728.0
0.125,0.125,99.749,0.0,0.0,0.0,490.0,106.0,11664122.0,12799659.0,11664612.0,12799765.0,5269012480.0,190861312.0,6425010176.0,13299933184.0,0.0,0.0
