"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/7vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 21:04:33 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.826,1.399,97.521,0.0,0.0,0.254,436.0,0.0,119484392.0,487752.0,235205574.0,953568.0,6915801088.0,422957056.0,9757577216.0,8226963456.0,0.0,0.0
0.762,1.588,97.332,0.0,0.0,0.318,670.0,106.0,121424754.0,499034.0,238330536.0,975606.0,7032766464.0,422957056.0,9757577216.0,8109998080.0,0.0,0.0
0.763,1.399,97.584,0.0,0.0,0.254,234.0,174.0,119945152.0,501604.0,230920356.0,959752.0,7146258432.0,422957056.0,9757577216.0,7996506112.0,0.0,0.0
0.764,1.337,97.518,0.191,0.0,0.191,384.0,0.0,117080958.0,488184.0,230747312.0,958908.0,7259639808.0,422957056.0,9757577216.0,7883124736.0,0.0,12288.0
0.764,1.464,97.518,0.0,0.0,0.255,618.0,106.0,119464808.0,503368.0,235527648.0,982580.0,7375110144.0,422957056.0,9757577216.0,7767654400.0,0.0,0.0
0.889,1.460,97.397,0.0,0.0,0.254,448.0,0.0,121489346.0,507298.0,236335944.0,979444.0,7498874880.0,422957056.0,9757577216.0,7643889664.0,0.0,0.0
0.826,1.399,97.521,0.0,0.0,0.254,278.0,0.0,120012124.0,499308.0,228901696.0,959941.0,7601819648.0,422957056.0,9757577216.0,7540944896.0,0.0,0.0
0.697,1.267,97.845,0.0,0.0,0.190,734.0,106.0,104579642.0,447386.0,199030766.0,845776.0,7696564224.0,422957056.0,9757433856.0,7446343680.0,0.0,0.0
0.698,1.332,97.779,0.0,0.0,0.190,606.0,106.0,100596878.0,428792.0,200511796.0,846552.0,7792394240.0,422957056.0,9757499392.0,7350448128.0,0.0,0.0
0.698,1.270,97.524,0.127,0.0,0.381,320.0,0.0,106662762.0,453178.0,212564796.0,895502.0,7901630464.0,422957056.0,9757499392.0,7241211904.0,0.0,12288.0
0.827,1.337,97.645,0.0,0.0,0.191,334.0,92.0,113479806.0,482298.0,226659806.0,1022863.0,8013574144.0,422957056.0,9757499392.0,7129268224.0,0.0,0.0
0.762,1.398,97.586,0.0,0.0,0.254,384.0,0.0,119023684.0,575187.0,227229392.0,1031521.0,8127442944.0,422957056.0,9757499392.0,7015399424.0,0.0,0.0
0.892,1.274,97.707,0.0,0.0,0.127,468.0,212.0,111365544.0,474796.0,223613314.0,953090.0,8238194688.0,422957056.0,9757499392.0,6904647680.0,0.0,0.0
0.702,1.276,97.768,0.0,0.0,0.255,384.0,0.0,119211250.0,518184.0,232869068.0,1004086.0,8349478912.0,422957056.0,9757499392.0,6793363456.0,0.0,0.0
0.762,1.525,97.459,0.0,0.0,0.254,564.0,0.0,119411212.0,519768.0,232596576.0,993516.0,8462712832.0,422957056.0,9757499392.0,6680129536.0,0.0,0.0
0.827,1.399,97.328,0.127,0.0,0.318,628.0,68.0,117354270.0,488666.0,232854361.0,964587.0,8575705088.0,422957056.0,9757499392.0,6567137280.0,0.0,12288.0
0.700,1.464,97.581,0.0,0.0,0.255,384.0,0.0,120026895.0,503478.0,232031911.0,961638.0,8689520640.0,422957056.0,9757499392.0,6453321728.0,0.0,0.0
0.889,1.398,97.459,0.0,0.0,0.254,596.0,212.0,118107028.0,484264.0,233987322.0,955774.0,8800313344.0,422957056.0,9757499392.0,6342529024.0,0.0,0.0
0.764,1.401,97.643,0.0,0.0,0.191,192.0,0.0,119771028.0,496688.0,232899986.0,955102.0,8915652608.0,422957056.0,9757499392.0,6227189760.0,0.0,0.0
0.824,1.649,97.210,0.0,0.0,0.317,256.0,0.0,120290126.0,490144.0,236705854.0,953740.0,9033228288.0,422957056.0,9757499392.0,6109614080.0,0.0,0.0
0.763,1.399,97.330,0.254,0.0,0.254,432.0,0.0,121335652.0,491224.0,234243638.0,947946.0,9146724352.0,422957056.0,9757499392.0,5996118016.0,0.0,61440.0
0.825,1.524,97.016,0.254,0.063,0.317,542.0,106.0,117551568.0,482092.0,233838996.0,950520.0,9265139712.0,422957056.0,9757499392.0,5877702656.0,0.0,4096.0
0.763,1.463,97.519,0.0,0.0,0.254,478.0,106.0,121434062.0,495380.0,237166344.0,961714.0,9382191104.0,422957056.0,9757499392.0,5760651264.0,0.0,0.0
0.825,1.460,97.460,0.0,0.0,0.254,400.0,0.0,119612016.0,487588.0,233422250.0,941690.0,9500233728.0,422957056.0,9757499392.0,5642608640.0,0.0,0.0
0.954,1.399,97.457,0.0,0.0,0.191,320.0,0.0,117750102.0,478352.0,228561168.0,923516.0,9619755008.0,422957056.0,9757499392.0,5523087360.0,0.0,0.0
0.888,1.649,97.146,0.0,0.0,0.317,618.0,106.0,117510518.0,481184.0,227627690.0,946162.0,9730650112.0,422957056.0,9757499392.0,5412192256.0,0.0,0.0
0.571,1.270,97.778,0.190,0.0,0.190,192.0,68.0,105970712.0,503803.0,197934476.0,940776.0,9823588352.0,422957056.0,9757569024.0,5319184384.0,0.0,12288.0
0.760,1.330,97.657,0.0,0.0,0.253,170.0,106.0,97561472.0,401636.0,190910693.0,798414.0,9911971840.0,422957056.0,9757335552.0,5231034368.0,0.0,0.0
0.698,1.141,97.971,0.0,0.0,0.190,372.0,0.0,95438689.0,397092.0,185221673.0,760928.0,10013147136.0,422957056.0,9757401088.0,5129793536.0,0.0,0.0
0.698,1.395,97.717,0.0,0.0,0.190,606.0,106.0,95716932.0,391998.0,188854710.0,790474.0,10105798656.0,422957056.0,9757405184.0,5037137920.0,0.0,0.0
0.507,1.140,98.227,0.0,0.0,0.127,398.0,92.0,91360364.0,374968.0,171540972.0,691184.0,10198269952.0,422957056.0,9757470720.0,4944601088.0,0.0,0.0
0.505,0.821,98.485,0.063,0.0,0.126,256.0,0.0,80563014.0,325548.0,139149328.0,584746.0,10259628032.0,422957056.0,9757388800.0,4883324928.0,0.0,0.0
0.441,0.567,98.804,0.063,0.0,0.126,532.0,212.0,54989910.0,231400.0,97277437.0,425568.0,10299072512.0,422957056.0,9757237248.0,4844032000.0,0.0,12288.0
0.188,0.377,99.372,0.0,0.0,0.063,320.0,0.0,32154877.0,132552.0,57958687.0,236934.0,10326458368.0,422957056.0,9757241344.0,4816642048.0,0.0,0.0
0.251,1.194,98.492,0.0,0.0,0.063,694.0,0.0,28691282.0,111712.0,59827256.0,233200.0,10359332864.0,422957056.0,9757372416.0,4783636480.0,0.0,0.0
0.251,2.137,97.486,0.0,0.0,0.126,676.0,0.0,35034498.0,135324.0,72380496.0,279438.0,10405326848.0,422957056.0,9757241344.0,4737773568.0,0.0,0.0
0.125,2.132,97.618,0.063,0.0,0.063,628.0,106.0,41407390.0,158338.0,57199380.0,244598.0,10416877568.0,422957056.0,9757159424.0,4726304768.0,0.0,0.0
0.062,1.750,98.188,0.0,0.0,0.0,362.0,106.0,167652.0,2772.0,169388.0,4986.0,10416709632.0,422957056.0,9757159424.0,4726472704.0,0.0,0.0
