"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/4vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 21:20:17 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.128,99.744,0.0,0.0,0.0,336.0,0.0,111159108.0,111076040.0,111159444.0,111076040.0,5274652672.0,190853120.0,6424956928.0,13294354432.0,0.0,16384.0
0.064,0.064,99.872,0.0,0.0,0.0,1122.0,212.0,112804645.0,112482142.0,112805767.0,112482354.0,5273759744.0,190853120.0,6424956928.0,13295247360.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,250.0,0.0,113513159.0,113809135.0,113513409.0,113809135.0,5274902528.0,190853120.0,6424956928.0,13294104576.0,0.0,0.0
0.064,0.128,99.744,0.0,0.0,0.064,384.0,0.0,114941264.0,114817020.0,114941648.0,114817020.0,5273886720.0,190853120.0,6424956928.0,13295120384.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,448.0,0.0,115816873.0,115716470.0,115817451.0,115716470.0,5273858048.0,190853120.0,6424956928.0,13295149056.0,0.0,0.0
0.064,0.128,99.615,0.193,0.0,0.0,538.0,0.0,118172099.0,118203669.0,118172637.0,118203669.0,5274226688.0,190853120.0,6424956928.0,13294780416.0,0.0,204800.0
0.128,0.064,99.808,0.0,0.0,0.0,610.0,304.0,121053735.0,120959121.0,121054345.0,120959425.0,5274226688.0,190853120.0,6424956928.0,13294780416.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,688.0,0.0,110009121.0,110060944.0,110009809.0,110060944.0,5273464832.0,190853120.0,6424956928.0,13295542272.0,0.0,0.0
0.064,0.064,99.807,0.0,0.0,0.064,488.0,0.0,115037769.0,114969851.0,115038257.0,114969851.0,5274349568.0,190853120.0,6424956928.0,13294657536.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,448.0,0.0,121073406.0,121079898.0,121073984.0,121079898.0,5273714688.0,190853120.0,6424956928.0,13295292416.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,362.0,106.0,114421569.0,114444528.0,114421931.0,114444634.0,5274857472.0,190853120.0,6424956928.0,13294149632.0,0.0,16384.0
0.128,0.192,99.615,0.0,0.0,0.064,730.0,174.0,120223091.0,120195055.0,120223821.0,120195229.0,5274349568.0,190853120.0,6424956928.0,13294657536.0,0.0,0.0
0.064,0.064,99.871,0.0,0.0,0.0,192.0,0.0,121120778.0,121121046.0,121120970.0,121121046.0,5274234880.0,190853120.0,6424956928.0,13294772224.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,426.0,106.0,119312053.0,119313950.0,119312479.0,119314056.0,5273346048.0,190853120.0,6424956928.0,13295661056.0,0.0,4096.0
0.128,0.0,99.808,0.0,0.0,0.064,128.0,0.0,109560779.0,109783993.0,109561037.0,109783993.0,5273972736.0,190853120.0,6424961024.0,13295030272.0,0.0,0.0
0.064,0.192,99.744,0.0,0.0,0.0,808.0,0.0,109798954.0,109694718.0,109799762.0,109694718.0,5274714112.0,190853120.0,6424961024.0,13294288896.0,0.0,4096.0
0.064,0.0,99.743,0.193,0.0,0.0,554.0,174.0,114640431.0,114597540.0,114640985.0,114597714.0,5274460160.0,190853120.0,6424961024.0,13294542848.0,0.0,69632.0
0.128,0.064,99.743,0.0,0.0,0.064,746.0,106.0,118023637.0,118036269.0,118024383.0,118036375.0,5274460160.0,190853120.0,6424961024.0,13294542848.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,192.0,0.0,119800632.0,119788250.0,119800824.0,119788250.0,5274206208.0,190853120.0,6424961024.0,13294796800.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,512.0,0.0,121009595.0,120929024.0,121010237.0,120929024.0,5272428544.0,190853120.0,6424961024.0,13296574464.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,320.0,0.0,77630699.0,78833625.0,77631019.0,78833625.0,5272047616.0,190853120.0,6424961024.0,13296955392.0,0.0,16384.0
0.127,0.063,99.810,0.0,0.0,0.0,660.0,212.0,69558018.0,69490790.0,69558678.0,69491002.0,5271789568.0,190853120.0,6424961024.0,13297213440.0,0.0,0.0
0.064,0.0,99.746,0.127,0.0,0.064,360.0,0.0,73857825.0,73864894.0,73858185.0,73864894.0,5272297472.0,190853120.0,6424961024.0,13296705536.0,0.0,28672.0
0.127,0.127,99.492,0.254,0.0,0.0,384.0,0.0,77535329.0,77108571.0,77535713.0,77108571.0,5272293376.0,190853120.0,6424961024.0,13296709632.0,0.0,45056.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,79775452.0,79770354.0,79775838.0,79770354.0,5272801280.0,190853120.0,6424961024.0,13296201728.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,554.0,106.0,76713713.0,77168816.0,76714267.0,77168922.0,5272698880.0,190853120.0,6424961024.0,13296304128.0,0.0,24576.0
0.127,0.064,99.809,0.0,0.0,0.0,312.0,198.0,78207359.0,78013807.0,78207671.0,78014005.0,5272698880.0,190853120.0,6424961024.0,13296304128.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,448.0,0.0,79511318.0,79294472.0,79511766.0,79294472.0,5272317952.0,190853120.0,6424961024.0,13296685056.0,0.0,0.0
0.191,0.064,99.428,0.254,0.0,0.064,384.0,150.0,80463965.0,80553596.0,80464349.0,80553892.0,5272190976.0,190853120.0,6424961024.0,13296812032.0,0.0,40960.0
0.127,0.064,99.809,0.0,0.0,0.0,824.0,0.0,81385065.0,81462723.0,81386019.0,81462723.0,5272698880.0,190853120.0,6424961024.0,13296304128.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,234.0,106.0,83450968.0,83371944.0,83451202.0,83372050.0,5272948736.0,190853120.0,6424965120.0,13296050176.0,0.0,16384.0
0.063,0.063,99.873,0.0,0.0,0.0,554.0,106.0,83315668.0,83551964.0,83316222.0,83552070.0,5272440832.0,190853120.0,6424965120.0,13296558080.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,320.0,0.0,54755177.0,55200252.0,54755497.0,55200252.0,5272313856.0,190853120.0,6424965120.0,13296685056.0,0.0,0.0
0.127,0.0,99.557,0.317,0.0,0.0,320.0,0.0,56260134.0,56055803.0,56260454.0,56055803.0,5272186880.0,190853120.0,6424965120.0,13296812032.0,0.0,65536.0
0.127,0.063,99.810,0.0,0.0,0.0,538.0,106.0,58169417.0,58117302.0,58170085.0,58117408.0,5272186880.0,190853120.0,6424965120.0,13296812032.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,1106.0,0.0,60916393.0,61111927.0,60917499.0,61111927.0,5272301568.0,190853120.0,6424965120.0,13296697344.0,0.0,12288.0
0.063,0.063,99.873,0.0,0.0,0.0,1670.0,174.0,64419644.0,63835064.0,64421314.0,63835238.0,5272682496.0,190853120.0,6424965120.0,13296316416.0,0.0,0.0
0.063,0.127,99.810,0.0,0.0,0.0,426.0,106.0,69734319.0,69918930.0,69734745.0,69919036.0,5272424448.0,190853120.0,6424965120.0,13296574464.0,0.0,0.0
0.127,0.0,99.809,0.0,0.0,0.064,256.0,0.0,76079693.0,75838723.0,76079949.0,75838723.0,5272551424.0,190853120.0,6424965120.0,13296447488.0,0.0,0.0
0.063,0.063,99.684,0.189,0.0,0.0,384.0,0.0,70291408.0,71376598.0,70291922.0,71376598.0,5271281664.0,190853120.0,6424965120.0,13297717248.0,0.0,40960.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,29496649.0,29523206.0,29497097.0,29523206.0,5270900736.0,190853120.0,6424965120.0,13298098176.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,660.0,212.0,32445099.0,32172041.0,32445759.0,32172253.0,5270773760.0,190853120.0,6424965120.0,13298225152.0,0.0,0.0
0.189,0.126,99.685,0.0,0.0,0.0,192.0,0.0,35806966.0,35942424.0,35807158.0,35942424.0,5270523904.0,190853120.0,6424969216.0,13298470912.0,0.0,0.0
0.063,0.127,99.810,0.0,0.0,0.0,552.0,0.0,40465339.0,40198092.0,40465891.0,40198092.0,5270396928.0,190853120.0,6424969216.0,13298597888.0,0.0,4096.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,45755167.0,45723599.0,45755553.0,45723599.0,5270388736.0,190853120.0,6424969216.0,13298606080.0,0.0,0.0
0.126,0.063,99.495,0.316,0.0,0.0,554.0,106.0,52073882.0,51946966.0,52074436.0,51947072.0,5270642688.0,190853120.0,6424969216.0,13298352128.0,0.0,163840.0
0.063,0.063,99.873,0.0,0.0,0.0,376.0,198.0,58470363.0,58136008.0,58470739.0,58136206.0,5271277568.0,190853120.0,6424969216.0,13297717248.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,576.0,0.0,31559424.0,33003678.0,31560000.0,33003678.0,5269753856.0,190853120.0,6424969216.0,13299240960.0,0.0,0.0
0.250,1.877,97.872,0.0,0.0,0.0,670.0,0.0,1064.0,453.0,1734.0,453.0,5271064576.0,190853120.0,6424969216.0,13297930240.0,0.0,0.0
