"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/4vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 21:20:16 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.137,1.832,96.020,0.821,0.0,0.190,1966.0,106.0,286988.0,62438168.0,523780.0,125081178.0,6830047232.0,422957056.0,9763352576.0,8306941952.0,0.0,196608.0
0.695,1.264,97.661,0.316,0.0,0.063,628.0,0.0,313990.0,67254756.0,565848.0,135082023.0,6830034944.0,422957056.0,9763377152.0,8306929664.0,0.0,81920.0
0.632,1.137,97.726,0.379,0.0,0.126,170.0,106.0,347780.0,73028871.0,609866.0,147257987.0,6829318144.0,422957056.0,9763393536.0,8307630080.0,0.0,114688.0
1.328,1.961,95.825,0.759,0.0,0.127,512.0,0.0,357732.0,79800905.0,571150.0,132539553.0,6826422272.0,422957056.0,9763414016.0,8310505472.0,0.0,192512.0
0.251,0.502,99.058,0.188,0.0,0.0,426.0,106.0,201585.0,38693110.0,288222.0,67359015.0,5615566848.0,422957056.0,9763405824.0,9521369088.0,0.0,40960.0
1.071,1.512,96.534,0.819,0.0,0.063,654.0,92.0,138646.0,31177984.0,259757.0,62976092.0,5615841280.0,422957056.0,9763430400.0,9521070080.0,0.0,192512.0
0.692,0.881,97.610,0.755,0.0,0.063,128.0,0.0,154105.0,34351860.0,278105.0,69636791.0,5615812608.0,422957056.0,9763434496.0,9521094656.0,0.0,167936.0
0.441,0.945,98.174,0.441,0.0,0.0,776.0,280.0,179293.0,38479058.0,317526.0,78452683.0,5616062464.0,422957056.0,9763459072.0,9520820224.0,0.0,86016.0
1.136,1.577,96.341,0.820,0.0,0.126,372.0,0.0,182040.0,43173575.0,346319.0,88340253.0,5617229824.0,422957056.0,9763487744.0,9519624192.0,0.0,188416.0
0.252,0.504,99.055,0.126,0.0,0.063,448.0,0.0,222781.0,49507537.0,394445.0,101243027.0,5617070080.0,422957056.0,9763491840.0,9519779840.0,0.0,36864.0
1.072,1.513,96.595,0.820,0.0,0.0,192.0,0.0,248866.0,56239162.0,437619.0,108680112.0,5615009792.0,422957056.0,9763520512.0,9521811456.0,0.0,159744.0
1.005,1.131,96.671,1.131,0.0,0.063,618.0,106.0,217733.0,50066594.0,294156.0,67615690.0,5611360256.0,422957056.0,9763540992.0,9525440512.0,0.0,184320.0
