"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/5vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 21:15:09 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.587,2.476,95.048,0.635,0.0,0.254,808.0,0.0,511921.0,116082488.0,926654.0,231139657.0,9989849088.0,128778240.0,11988488192.0,3216306176.0,0.0,229376.0
0.254,0.635,99.111,0.0,0.0,0.0,554.0,106.0,553657.0,120773703.0,935223.0,230974683.0,9989058560.0,128778240.0,11988500480.0,3217084416.0,0.0,0.0
1.585,2.283,95.117,0.824,0.0,0.190,564.0,0.0,511436.0,114182819.0,900843.0,221149742.0,9993035776.0,128786432.0,11988557824.0,3213041664.0,0.0,225280.0
0.509,0.954,98.347,0.127,0.0,0.064,670.0,106.0,517783.0,112416750.0,898032.0,222220639.0,9990729728.0,128786432.0,11988549632.0,3215355904.0,0.0,45056.0
1.271,1.971,96.058,0.572,0.0,0.127,448.0,0.0,511907.0,115109669.0,919665.0,227374544.0,9993830400.0,128786432.0,11988574208.0,3212230656.0,0.0,188416.0
0.889,1.524,97.079,0.381,0.0,0.127,256.0,0.0,543842.0,117509723.0,952030.0,231152351.0,9992081408.0,128786432.0,11988594688.0,3213959168.0,0.0,77824.0
1.017,1.652,96.696,0.572,0.0,0.064,426.0,106.0,549194.0,119057330.0,954209.0,233415970.0,9990664192.0,128786432.0,11988594688.0,3215376384.0,0.0,159744.0
1.206,1.714,96.444,0.444,0.0,0.190,426.0,106.0,541231.0,120182690.0,951186.0,235233042.0,9990086656.0,128794624.0,11988647936.0,3215892480.0,0.0,151552.0
0.698,1.333,97.714,0.190,0.0,0.063,384.0,0.0,552280.0,120520146.0,951418.0,233494043.0,9991770112.0,128794624.0,11988656128.0,3214200832.0,0.0,77824.0
1.397,2.032,95.619,0.698,0.0,0.254,244.0,0.0,532137.0,117991171.0,1020479.0,231825902.0,9992142848.0,128802816.0,11988770816.0,3213705216.0,0.0,192512.0
0.380,1.015,98.478,0.063,0.0,0.063,514.0,92.0,627869.0,117589831.0,977588.0,218311811.0,9989464064.0,128806912.0,11988766720.0,3216384000.0,0.0,40960.0
1.398,2.414,94.981,1.017,0.0,0.191,596.0,212.0,468022.0,105980966.0,861549.0,214301575.0,9990758400.0,128815104.0,11988795392.0,3215052800.0,0.0,311296.0
0.381,0.761,98.794,0.0,0.0,0.063,320.0,0.0,526541.0,114010961.0,928369.0,228125572.0,9991618560.0,128815104.0,11988807680.0,3214180352.0,0.0,40960.0
1.399,2.354,95.356,0.700,0.0,0.191,192.0,0.0,546675.0,119932838.0,968100.0,236117004.0,9991659520.0,128827392.0,11988856832.0,3214077952.0,0.0,192512.0
0.571,1.270,97.651,0.381,0.0,0.127,362.0,106.0,558924.0,121505195.0,1091909.0,231267509.0,9992032256.0,128831488.0,11989012480.0,3213545472.0,0.0,77824.0
1.016,1.968,96.254,0.635,0.0,0.127,320.0,0.0,667526.0,113256465.0,1032820.0,216276290.0,9991712768.0,128839680.0,11989012480.0,3213856768.0,0.0,155648.0
0.952,1.651,96.889,0.444,0.0,0.063,542.0,106.0,487435.0,108467416.0,849917.0,218652805.0,9994657792.0,128843776.0,11989078016.0,3210842112.0,0.0,114688.0
0.826,1.399,97.457,0.254,0.0,0.064,372.0,0.0,487791.0,115700272.0,863676.0,229539740.0,9992450048.0,128851968.0,11989073920.0,3213045760.0,0.0,114688.0
1.271,2.034,96.058,0.572,0.0,0.064,490.0,106.0,500366.0,119425299.0,884647.0,235788411.0,9993961472.0,128851968.0,11989098496.0,3211509760.0,0.0,155648.0
0.444,1.079,98.096,0.317,0.0,0.063,384.0,0.0,517792.0,122348707.0,888302.0,237909414.0,9993367552.0,128856064.0,11989094400.0,3212103680.0,0.0,77824.0
1.528,2.419,95.226,0.700,0.0,0.127,384.0,0.0,495095.0,120673220.0,879762.0,235253091.0,9993306112.0,128864256.0,11989151744.0,3212099584.0,0.0,221184.0
0.254,0.635,99.048,0.063,0.0,0.0,298.0,106.0,513901.0,120180098.0,879223.0,236576563.0,9994063872.0,128864256.0,11989159936.0,3211333632.0,0.0,4096.0
1.905,2.603,94.159,1.143,0.0,0.190,496.0,0.0,494430.0,121836507.0,826439.0,218368105.0,8782467072.0,128864256.0,11989180416.0,4422909952.0,0.0,270336.0
0.190,0.506,99.304,0.0,0.0,0.0,820.0,106.0,437362.0,97650622.0,708743.0,180085630.0,8780181504.0,128864256.0,11989172224.0,4425203712.0,0.0,0.0
1.456,2.278,95.253,0.823,0.0,0.190,436.0,0.0,365222.0,86461453.0,666682.0,171010122.0,8779218944.0,128868352.0,11989172224.0,4426162176.0,0.0,237568.0
0.443,1.076,98.354,0.063,0.0,0.063,128.0,0.0,397632.0,88560858.0,688487.0,175275123.0,8781344768.0,128872448.0,11989209088.0,4423995392.0,0.0,45056.0
1.270,1.778,96.254,0.635,0.0,0.063,426.0,174.0,397729.0,91157100.0,720214.0,181324720.0,8780234752.0,128880640.0,11989188608.0,4425117696.0,0.0,188416.0
0.761,1.332,97.464,0.380,0.0,0.063,672.0,106.0,426281.0,94682785.0,752459.0,189039414.0,8781455360.0,128888832.0,11989241856.0,4423835648.0,0.0,118784.0
0.889,1.587,96.952,0.444,0.0,0.127,320.0,0.0,441620.0,99318561.0,794684.0,199964512.0,8780374016.0,128897024.0,11989250048.0,4424900608.0,0.0,114688.0
1.269,1.650,96.383,0.571,0.0,0.127,368.0,0.0,470244.0,105855693.0,844655.0,209200473.0,8777543680.0,128913408.0,11989282816.0,4427681792.0,0.0,151552.0
0.951,1.458,97.085,0.380,0.0,0.127,962.0,92.0,488467.0,105626828.0,751483.0,187517551.0,7567527936.0,128913408.0,11989282816.0,5637697536.0,0.0,118784.0
1.075,1.645,96.648,0.569,0.0,0.063,1532.0,212.0,365040.0,87055824.0,665393.0,173861933.0,7569207296.0,128921600.0,11989319680.0,5635973120.0,0.0,155648.0
0.633,1.076,97.911,0.316,0.0,0.063,384.0,0.0,396639.0,90661457.0,682031.0,179642984.0,7569313792.0,128933888.0,11989327872.0,5635846144.0,0.0,77824.0
1.395,2.093,95.688,0.634,0.0,0.190,256.0,0.0,384426.0,93924055.0,717189.0,191037331.0,7566077952.0,128937984.0,11989344256.0,5639061504.0,0.0,233472.0
0.315,0.630,99.055,0.0,0.0,0.0,695.0,0.0,433503.0,99466872.0,668916.0,177844992.0,7564754944.0,128937984.0,11989340160.0,5640388608.0,0.0,0.0
1.710,2.597,94.680,0.823,0.0,0.190,554.0,174.0,320310.0,83275675.0,608770.0,173191559.0,6358368256.0,128942080.0,11989381120.0,6846730240.0,0.0,270336.0
0.317,0.633,98.923,0.127,0.0,0.0,426.0,106.0,397870.0,95622837.0,696866.0,193961767.0,6353526784.0,128942080.0,11989393408.0,6851559424.0,0.0,40960.0
1.573,2.140,95.028,1.133,0.0,0.126,308.0,0.0,389928.0,99879583.0,484569.0,120763173.0,5145432064.0,128946176.0,11989413888.0,8059629568.0,0.0,233472.0
0.125,0.125,99.625,0.125,0.0,0.0,542.0,106.0,106131.0,15554113.0,108669.0,15578751.0,5143777280.0,128946176.0,11989413888.0,8061284352.0,0.0,40960.0
1.506,2.133,95.358,0.941,0.0,0.063,560.0,0.0,2960.0,6863.0,27594.0,1874.0,3939811328.0,128950272.0,11989417984.0,9265242112.0,0.0,274432.0
