"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/2vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 21:28:52 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.699,1.207,97.649,0.191,0.0,0.254,500.0,0.0,117547524.0,505350.0,230246672.0,982734.0,9191559168.0,422957056.0,9765855232.0,5942927360.0,0.0,32768.0
0.826,1.080,97.776,0.0,0.0,0.318,724.0,106.0,117926989.0,504284.0,230818712.0,981342.0,9302802432.0,422957056.0,9765855232.0,5831684096.0,0.0,0.0
0.699,1.208,97.966,0.0,0.0,0.127,398.0,92.0,117724351.0,501338.0,230514127.0,976344.0,9413533696.0,422957056.0,9765859328.0,5720948736.0,0.0,0.0
0.380,0.888,98.605,0.0,0.0,0.127,192.0,0.0,93595433.0,904452.0,177910674.0,1749638.0,9499078656.0,422957056.0,9765859328.0,5635403776.0,0.0,0.0
0.445,0.826,98.602,0.0,0.0,0.127,426.0,106.0,94154212.0,416638.0,185375242.0,814810.0,9591062528.0,422957056.0,9765892096.0,5543387136.0,0.0,49152.0
0.635,0.952,98.287,0.0,0.0,0.127,490.0,106.0,101380878.0,449192.0,200332202.0,883308.0,9689628672.0,422957056.0,9765892096.0,5444820992.0,0.0,0.0
0.510,1.019,98.408,0.0,0.0,0.064,384.0,0.0,107688950.0,542839.0,211730876.0,1064464.0,9792258048.0,422957056.0,9765892096.0,5342191616.0,0.0,16384.0
0.698,1.206,97.968,0.0,0.0,0.127,404.0,0.0,111934934.0,495604.0,219962262.0,967456.0,9901023232.0,422957056.0,9765892096.0,5233426432.0,0.0,0.0
0.568,6.183,92.871,0.0,0.0,0.379,542.0,106.0,115787974.0,516878.0,226794770.0,1007002.0,10019790848.0,422957056.0,9765892096.0,5114658816.0,0.0,0.0
0.379,6.183,93.375,0.0,0.0,0.063,490.0,106.0,84467777.0,370612.0,150973204.0,657094.0,10083508224.0,422957056.0,9765904384.0,5050929152.0,0.0,0.0
0.378,2.016,97.606,0.0,0.0,0.0,448.0,68.0,46793830.0,198584.0,91827490.0,387878.0,10129596416.0,422957056.0,9765928960.0,5004816384.0,0.0,0.0
0.315,0.442,99.117,0.0,0.0,0.126,192.0,0.0,46935726.0,202164.0,91709686.0,394128.0,10173632512.0,422957056.0,9765933056.0,4960776192.0,0.0,0.0
0.379,0.631,98.738,0.189,0.0,0.063,506.0,106.0,46992674.0,200198.0,92193400.0,396786.0,10218315776.0,422957056.0,9765933056.0,4916092928.0,0.0,12288.0
0.378,0.693,98.866,0.0,0.0,0.063,256.0,0.0,46934164.0,312432.0,91713124.0,613436.0,10262802432.0,422957056.0,9765933056.0,4871606272.0,0.0,0.0
0.378,0.504,99.054,0.0,0.0,0.063,478.0,106.0,47064076.0,198798.0,92226872.0,388620.0,10308747264.0,422957056.0,9765933056.0,4825661440.0,0.0,0.0
0.315,0.567,98.991,0.0,0.0,0.126,244.0,0.0,46796006.0,199154.0,91732640.0,389096.0,10354835456.0,422957056.0,9765933056.0,4779573248.0,0.0,0.0
0.379,0.505,98.991,0.063,0.0,0.063,688.0,0.0,48047948.0,211590.0,94248958.0,413942.0,10411425792.0,422957056.0,9765998592.0,4722917376.0,0.0,0.0
0.063,0.188,99.686,0.0,0.0,0.063,522.0,106.0,28192626.0,126492.0,45252268.0,204936.0,10421321728.0,422957056.0,9766084608.0,4712935424.0,0.0,0.0
