"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/7vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 21:04:32 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.380,0.760,98.733,0.063,0.0,0.063,580.0,0.0,528679.0,121989658.0,885139.0,230635355.0,11155566592.0,127823872.0,11987611648.0,2052419584.0,0.0,36864.0
1.841,2.794,94.476,0.698,0.0,0.190,362.0,106.0,476557.0,112569938.0,858557.0,223850346.0,11156275200.0,127840256.0,11987644416.0,2051661824.0,0.0,270336.0
0.317,0.825,98.794,0.0,0.0,0.063,320.0,0.0,508622.0,116839214.0,872701.0,230975897.0,11155607552.0,127840256.0,11987648512.0,2052325376.0,0.0,0.0
1.777,2.728,94.480,0.888,0.0,0.127,554.0,106.0,491730.0,120047337.0,879631.0,231068082.0,11156004864.0,127844352.0,11987677184.0,2051895296.0,0.0,262144.0
0.507,1.205,97.907,0.254,0.0,0.127,448.0,0.0,512056.0,114858591.0,865264.0,223519781.0,11154939904.0,127856640.0,11987685376.0,2052939776.0,0.0,81920.0
1.587,2.349,95.111,0.762,0.0,0.190,192.0,0.0,471731.0,114362215.0,855409.0,227921987.0,11156611072.0,127889408.0,11987718144.0,2051203072.0,0.0,188416.0
0.635,1.523,97.335,0.317,0.0,0.190,696.0,106.0,517447.0,119125803.0,894508.0,234474442.0,11152965632.0,127901696.0,11987722240.0,2054832128.0,0.0,114688.0
1.270,2.095,95.810,0.635,0.0,0.190,606.0,106.0,503608.0,121512050.0,897667.0,238224495.0,11155640320.0,127913984.0,11987759104.0,2052108288.0,0.0,155648.0
1.078,1.966,96.512,0.317,0.0,0.127,256.0,0.0,532742.0,122260274.0,910970.0,233678929.0,11153244160.0,127922176.0,11987759104.0,2054496256.0,0.0,151552.0
0.952,1.777,96.574,0.508,0.0,0.190,192.0,0.0,498005.0,115740820.0,882054.0,228987208.0,11153850368.0,127922176.0,11987791872.0,2053857280.0,0.0,155648.0
1.399,2.034,95.804,0.636,0.0,0.127,760.0,198.0,518713.0,118854921.0,916045.0,234673425.0,11155460096.0,127942656.0,11987800064.0,2052218880.0,0.0,188416.0
0.698,1.397,97.460,0.317,0.0,0.127,490.0,106.0,527124.0,121384025.0,910126.0,235993962.0,11153571840.0,127954944.0,11987828736.0,2054066176.0,0.0,77824.0
1.652,2.478,94.981,0.699,0.0,0.191,470.0,0.0,515882.0,119956810.0,902837.0,230803678.0,11151433728.0,127967232.0,11987832832.0,2056187904.0,0.0,229376.0
0.444,0.888,98.477,0.127,0.0,0.063,436.0,0.0,500815.0,112760015.0,817426.0,206622534.0,11151802368.0,127967232.0,11987861504.0,2055790592.0,0.0,40960.0
1.900,2.470,93.794,1.520,0.0,0.317,670.0,106.0,431219.0,98838054.0,791183.0,198270766.0,11152969728.0,128012288.0,11987898368.0,2054541312.0,0.0,303104.0
0.571,1.079,97.906,0.381,0.0,0.063,320.0,68.0,478374.0,104869226.0,822403.0,209890801.0,9947848704.0,128016384.0,11987881984.0,3259674624.0,0.0,45056.0
1.269,2.094,95.812,0.508,0.0,0.317,554.0,106.0,472263.0,110784337.0,864089.0,223254962.0,9948090368.0,128020480.0,11987902464.0,3259408384.0,0.0,196608.0
0.951,1.648,96.705,0.444,0.0,0.253,192.0,0.0,534715.0,118730488.0,911713.0,227522206.0,9948061696.0,128028672.0,11987898368.0,3259432960.0,0.0,122880.0
1.079,1.778,96.444,0.508,0.0,0.190,426.0,106.0,492877.0,112662253.0,882468.0,224084319.0,9947602944.0,128049152.0,11987931136.0,3259838464.0,0.0,155648.0
1.206,2.094,95.812,0.635,0.0,0.254,320.0,0.0,532910.0,118104168.0,935585.0,231771828.0,9946132480.0,128061440.0,11987943424.0,3261284352.0,0.0,188416.0
1.015,1.396,97.145,0.254,0.0,0.190,628.0,0.0,532726.0,118863174.0,922402.0,232039391.0,9946058752.0,128065536.0,11987963904.0,3261333504.0,0.0,110592.0
1.521,2.408,94.930,0.887,0.0,0.253,606.0,174.0,520935.0,118134596.0,914646.0,233270100.0,9947521024.0,128081920.0,11987968000.0,3259850752.0,0.0,192512.0
0.571,1.205,97.907,0.190,0.0,0.127,512.0,0.0,525230.0,120969680.0,898635.0,232939048.0,9948844032.0,128094208.0,11988008960.0,3258474496.0,0.0,86016.0
1.712,2.663,94.547,0.698,0.0,0.380,426.0,106.0,499560.0,116812685.0,891633.0,232450337.0,9947582464.0,128122880.0,11988021248.0,3259695104.0,0.0,225280.0
0.381,0.826,98.666,0.127,0.0,0.0,384.0,0.0,525688.0,121135637.0,894406.0,234150748.0,9947811840.0,128122880.0,11988049920.0,3259437056.0,0.0,40960.0
1.901,2.915,93.980,0.887,0.0,0.317,256.0,0.0,493431.0,118392650.0,886662.0,234721472.0,9946411008.0,128151552.0,11988074496.0,3260784640.0,0.0,266240.0
0.253,1.013,98.607,0.063,0.0,0.063,602.0,106.0,523091.0,121819628.0,887330.0,234882925.0,9946427392.0,128151552.0,11988078592.0,3260764160.0,0.0,40960.0
1.716,2.479,94.406,1.081,0.0,0.318,542.0,106.0,487446.0,117763085.0,882131.0,233855854.0,9949818880.0,128184320.0,11988123648.0,3257294848.0,0.0,356352.0
0.571,1.206,97.970,0.127,0.0,0.127,372.0,0.0,531245.0,121690311.0,904750.0,237511389.0,9947467776.0,128192512.0,11988119552.0,3259641856.0,0.0,40960.0
1.397,2.222,95.365,0.762,0.0,0.254,400.0,0.0,497093.0,120769137.0,883253.0,234861137.0,9949540352.0,128217088.0,11988144128.0,3257520128.0,0.0,225280.0
0.824,1.648,97.085,0.317,0.0,0.127,334.0,92.0,516089.0,119062777.0,878463.0,229373660.0,9947484160.0,128229376.0,11988152320.0,3259555840.0,0.0,118784.0
1.397,1.968,96.063,0.381,0.0,0.190,596.0,212.0,480781.0,115862846.0,859534.0,227509515.0,9944870912.0,128258048.0,11988185088.0,3262107648.0,0.0,151552.0
1.077,1.584,96.705,0.507,0.0,0.127,256.0,0.0,501702.0,114438718.0,810719.0,206106991.0,9943339008.0,128286720.0,11988160512.0,3263635456.0,0.0,155648.0
1.015,1.522,96.956,0.317,0.0,0.190,128.0,0.0,406452.0,96190060.0,713916.0,189511238.0,8739827712.0,128311296.0,11988205568.0,4467077120.0,0.0,118784.0
1.833,2.718,94.058,1.011,0.0,0.379,372.0,0.0,424039.0,97263499.0,730962.0,186465611.0,7548379136.0,128364544.0,11988213760.0,5658464256.0,0.0,307200.0
0.506,0.759,98.673,0.063,0.0,0.0,606.0,106.0,415437.0,94116116.0,721220.0,188280671.0,7544008704.0,128364544.0,11988221952.0,5662826496.0,0.0,4096.0
1.643,2.655,94.753,0.695,0.0,0.253,426.0,106.0,405414.0,96522233.0,684615.0,176339726.0,7542784000.0,128380928.0,11988250624.0,5664006144.0,0.0,270336.0
0.883,1.262,97.476,0.315,0.0,0.063,256.0,0.0,367828.0,84074310.0,569774.0,144632575.0,6348685312.0,128397312.0,11988250624.0,6858088448.0,0.0,122880.0
1.196,1.636,96.476,0.566,0.0,0.126,426.0,106.0,263751.0,59846647.0,424689.0,104236146.0,5135265792.0,128430080.0,11988221952.0,8071503872.0,0.0,159744.0
1.512,1.953,95.526,0.945,0.0,0.063,320.0,0.0,210396.0,42857888.0,309571.0,68243496.0,3932606464.0,128466944.0,11988217856.0,9274130432.0,0.0,233472.0
0.188,0.314,99.435,0.0,0.0,0.063,694.0,68.0,135129.0,27275501.0,231055.0,57879370.0,3931942912.0,128471040.0,11988267008.0,9274740736.0,0.0,45056.0
1.702,2.333,94.956,0.946,0.0,0.063,846.0,106.0,132952.0,32677166.0,272861.0,69562169.0,3930845184.0,128491520.0,11988287488.0,9275797504.0,0.0,299008.0
0.251,0.125,99.624,0.0,0.0,0.0,628.0,106.0,179495.0,39480598.0,243499.0,58412129.0,3928965120.0,128491520.0,11988303872.0,9277661184.0,0.0,49152.0
1.757,2.321,94.730,1.129,0.0,0.063,256.0,0.0,70746.0,14654468.0,106063.0,14815640.0,3928862720.0,128495616.0,11988344832.0,9277718528.0,0.0,307200.0
