"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/3vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 21:24:49 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.017,1.588,96.633,0.635,0.0,0.127,308.0,0.0,485808.0,119297776.0,854531.0,233221396.0,8774701056.0,129212416.0,11990204416.0,4429303808.0,0.0,151552.0
0.825,1.332,97.398,0.317,0.0,0.127,578.0,92.0,477461.0,119273005.0,840789.0,233067999.0,8777777152.0,129236992.0,11990188032.0,4426219520.0,0.0,110592.0
0.443,1.013,98.163,0.253,0.0,0.127,1544.0,212.0,491825.0,119024797.0,842360.0,232961645.0,8776482816.0,129245184.0,11990237184.0,4427456512.0,0.0,45056.0
1.016,1.778,96.635,0.444,0.0,0.127,630.0,0.0,480243.0,119988446.0,850010.0,235937771.0,8775639040.0,129245184.0,11990249472.0,4428288000.0,0.0,118784.0
0.508,1.144,97.967,0.318,0.0,0.064,256.0,0.0,488096.0,121979312.0,850741.0,238734787.0,8776638464.0,129257472.0,11990249472.0,4427276288.0,0.0,77824.0
0.823,1.203,97.532,0.316,0.0,0.127,384.0,0.0,495825.0,122405304.0,856727.0,237245280.0,8774602752.0,129265664.0,11990265856.0,4429287424.0,0.0,77824.0
1.015,1.712,96.829,0.317,0.0,0.127,618.0,174.0,474174.0,118502569.0,839925.0,232676830.0,8775491584.0,129290240.0,11990261760.0,4428378112.0,0.0,118784.0
0.380,0.886,98.545,0.127,0.0,0.063,670.0,106.0,481307.0,117596344.0,821317.0,228320188.0,8776183808.0,129298432.0,11990294528.0,4427644928.0,0.0,40960.0
0.951,1.458,97.148,0.380,0.0,0.063,494.0,0.0,467690.0,118389901.0,813049.0,232552308.0,8777334784.0,129318912.0,11990319104.0,4426448896.0,0.0,114688.0
0.887,1.331,97.085,0.634,0.0,0.063,320.0,0.0,457625.0,120960643.0,732953.0,214164338.0,7564800000.0,129318912.0,11990331392.0,5638971392.0,0.0,118784.0
0.629,0.881,98.112,0.315,0.0,0.063,490.0,106.0,289638.0,65552844.0,452834.0,116832952.0,7562641408.0,129318912.0,11990327296.0,5641134080.0,0.0,77824.0
0.819,1.385,97.229,0.441,0.0,0.126,384.0,0.0,212890.0,53649382.0,382418.0,105476807.0,7564271616.0,129318912.0,11990355968.0,5639475200.0,0.0,122880.0
0.441,0.756,98.489,0.252,0.0,0.063,298.0,174.0,226282.0,55565451.0,404620.0,109768451.0,7565279232.0,129323008.0,11990372352.0,5638447104.0,0.0,81920.0
0.629,0.944,98.049,0.315,0.0,0.063,490.0,106.0,244984.0,56676769.0,421052.0,110819042.0,7564058624.0,129327104.0,11990409216.0,5639626752.0,0.0,77824.0
0.820,1.261,97.163,0.631,0.0,0.126,500.0,0.0,236556.0,56733350.0,418718.0,110919971.0,7562534912.0,129335296.0,11990421504.0,5641129984.0,0.0,155648.0
0.505,0.946,98.233,0.252,0.0,0.063,1300.0,0.0,232058.0,56721705.0,409824.0,110966055.0,7564111872.0,129339392.0,11990446080.0,5639524352.0,0.0,77824.0
0.441,0.692,98.615,0.189,0.0,0.063,785.0,0.0,242858.0,56759499.0,418241.0,111164394.0,7562948608.0,129343488.0,11990454272.0,5640675328.0,0.0,40960.0
0.881,1.384,96.981,0.566,0.0,0.189,490.0,106.0,234261.0,57122092.0,413572.0,111820556.0,7564709888.0,129372160.0,11990458368.0,5638881280.0,0.0,151552.0
0.629,1.132,97.925,0.189,0.0,0.126,772.0,106.0,223598.0,56723511.0,398959.0,111534645.0,7564967936.0,129380352.0,11990482944.0,5638590464.0,0.0,81920.0
0.378,0.567,98.929,0.063,0.0,0.063,256.0,0.0,246131.0,58808983.0,424115.0,115934183.0,7563563008.0,129380352.0,11990495232.0,5639983104.0,0.0,40960.0
0.819,1.322,97.166,0.504,0.0,0.189,192.0,0.0,251343.0,61147681.0,446601.0,120602376.0,7563345920.0,129380352.0,11990523904.0,5640171520.0,0.0,151552.0
0.755,1.132,97.484,0.503,0.0,0.126,905.0,0.0,255977.0,63879506.0,465301.0,127384877.0,7562997760.0,129384448.0,11990528000.0,5640511488.0,0.0,126976.0
0.253,0.505,99.179,0.0,0.0,0.063,1058.0,304.0,284126.0,68615241.0,494727.0,136692861.0,7562780672.0,129388544.0,11990528000.0,5640724480.0,0.0,45056.0
0.882,1.574,96.977,0.441,0.0,0.126,320.0,0.0,299997.0,73661235.0,536869.0,147471548.0,7563505664.0,129396736.0,11990556672.0,5639962624.0,0.0,114688.0
0.821,1.200,97.410,0.442,0.0,0.126,384.0,0.0,317189.0,80969918.0,576608.0,162316613.0,7564509184.0,129400832.0,11990560768.0,5638950912.0,0.0,114688.0
0.252,0.757,98.864,0.126,0.0,0.0,534.0,0.0,368092.0,89883821.0,648333.0,180728143.0,7562850304.0,129400832.0,11990560768.0,5640609792.0,0.0,40960.0
0.948,1.580,96.839,0.442,0.0,0.190,554.0,106.0,407407.0,100111597.0,732501.0,201957262.0,7561601024.0,129400832.0,11990622208.0,5641797632.0,0.0,180224.0
1.078,1.585,96.703,0.507,0.0,0.127,490.0,106.0,440839.0,112430954.0,795498.0,224146343.0,7563714560.0,129409024.0,11990626304.0,5639671808.0,0.0,155648.0
0.189,0.568,99.180,0.0,0.0,0.063,244.0,0.0,419264.0,103719341.0,681407.0,191879585.0,7562887168.0,129409024.0,11990646784.0,5640478720.0,0.0,0.0
0.949,1.519,96.899,0.443,0.0,0.190,478.0,106.0,387369.0,97865668.0,690311.0,195296681.0,7564083200.0,129413120.0,11990646784.0,5639278592.0,0.0,151552.0
1.200,1.579,96.715,0.316,0.0,0.190,666.0,0.0,401763.0,105451383.0,708419.0,200040011.0,7560200192.0,129417216.0,11990659072.0,5643145216.0,0.0,122880.0
0.441,0.629,98.741,0.126,0.0,0.063,512.0,0.0,318977.0,73297025.0,471132.0,123851141.0,6353793024.0,129417216.0,11990650880.0,6849560576.0,0.0,40960.0
