"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/6vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 21:10:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.761,1.458,97.590,0.0,0.0,0.190,628.0,0.0,120382543.0,494170.0,237056662.0,966711.0,6272626688.0,128577536.0,11982725120.0,6939492352.0,0.0,0.0
0.698,1.396,97.652,0.0,0.0,0.254,554.0,106.0,122429606.0,500422.0,237597836.0,971748.0,6389456896.0,128577536.0,11982725120.0,6822662144.0,0.0,0.0
0.823,1.456,97.532,0.0,0.0,0.190,384.0,0.0,114966146.0,537478.0,222769126.0,1050226.0,6494314496.0,128577536.0,11982725120.0,6717804544.0,0.0,12288.0
0.823,1.457,97.340,0.127,0.0,0.253,272.0,0.0,115696698.0,482718.0,230030764.0,951438.0,6610132992.0,128581632.0,11982725120.0,6601981952.0,0.0,16384.0
0.698,1.206,97.968,0.0,0.0,0.127,660.0,212.0,115141004.0,479146.0,221293786.0,917768.0,6716911616.0,128581632.0,11982725120.0,6495203328.0,0.0,0.0
0.824,1.395,97.654,0.0,0.0,0.127,256.0,0.0,115043982.0,484048.0,229276308.0,959450.0,6827933696.0,128581632.0,11982725120.0,6384181248.0,0.0,0.0
0.697,1.267,97.845,0.0,0.0,0.190,692.0,68.0,114204842.0,480970.0,217898196.0,904062.0,6934495232.0,128581632.0,11982725120.0,6277619712.0,0.0,0.0
0.888,1.332,97.590,0.0,0.0,0.190,180.0,0.0,112086542.0,462208.0,223147876.0,913178.0,7043579904.0,128581632.0,11982725120.0,6168535040.0,0.0,0.0
0.759,1.518,97.407,0.0,0.0,0.316,632.0,198.0,119148426.0,493820.0,233096720.0,964616.0,7155109888.0,128581632.0,11982725120.0,6057005056.0,0.0,8192.0
0.825,1.333,97.587,0.063,0.0,0.190,362.0,106.0,117165868.0,491156.0,231935610.0,962290.0,7268585472.0,128589824.0,11982725120.0,5943521280.0,0.0,12288.0
0.888,1.268,97.654,0.0,0.0,0.190,448.0,0.0,120662040.0,504982.0,235630992.0,983332.0,7384182784.0,128589824.0,11982725120.0,5827923968.0,0.0,0.0
0.824,1.394,97.592,0.0,0.0,0.190,128.0,0.0,120968712.0,509444.0,234223394.0,980524.0,7497322496.0,128589824.0,11982725120.0,5714784256.0,0.0,0.0
0.635,1.587,97.587,0.0,0.0,0.190,384.0,0.0,117492458.0,498700.0,232781446.0,976016.0,7609835520.0,128589824.0,11982725120.0,5602271232.0,0.0,0.0
0.761,1.458,97.527,0.0,0.0,0.254,414.0,106.0,121897186.0,510188.0,237795244.0,986470.0,7725281280.0,128589824.0,11982725120.0,5486825472.0,0.0,0.0
0.761,1.332,97.716,0.0,0.0,0.190,606.0,106.0,119807264.0,497858.0,233685480.0,964746.0,7841267712.0,128589824.0,11982725120.0,5370839040.0,0.0,4096.0
0.825,1.333,97.587,0.063,0.0,0.190,128.0,0.0,119722146.0,495878.0,236010986.0,973374.0,7956733952.0,128593920.0,11982725120.0,5255368704.0,0.0,12288.0
0.888,1.332,97.589,0.0,0.0,0.190,320.0,0.0,120844672.0,505410.0,235538922.0,979440.0,8070234112.0,128593920.0,11982725120.0,5141868544.0,0.0,0.0
0.888,1.395,97.400,0.0,0.0,0.317,362.0,106.0,120968650.0,507778.0,237208866.0,991482.0,8186347520.0,128593920.0,11982725120.0,5025755136.0,0.0,0.0
0.571,1.206,97.906,0.0,0.0,0.317,384.0,0.0,115476376.0,482544.0,221261038.0,911780.0,8293515264.0,128593920.0,11982725120.0,4918587392.0,0.0,0.0
0.825,1.332,97.652,0.0,0.0,0.190,298.0,106.0,112677544.0,465708.0,223621416.0,917168.0,8408858624.0,128593920.0,11982725120.0,4803244032.0,0.0,0.0
0.824,1.332,97.590,0.0,0.0,0.254,692.0,0.0,117528592.0,481430.0,231806602.0,940418.0,8523546624.0,128593920.0,11982729216.0,4688551936.0,0.0,8192.0
0.698,1.270,97.651,0.127,0.0,0.254,810.0,106.0,121391004.0,495948.0,237416484.0,963480.0,8641609728.0,128598016.0,11982729216.0,4570484736.0,0.0,20480.0
0.824,1.395,97.527,0.0,0.0,0.254,384.0,0.0,119761852.0,484904.0,234702886.0,939490.0,8761204736.0,128598016.0,11982729216.0,4450889728.0,0.0,0.0
0.824,1.458,97.464,0.0,0.0,0.254,192.0,0.0,121279678.0,491916.0,236193806.0,960350.0,8883183616.0,128598016.0,11982729216.0,4328910848.0,0.0,0.0
0.948,1.074,97.726,0.0,0.0,0.253,426.0,106.0,112575735.0,469766.0,207938752.0,885593.0,8971862016.0,128598016.0,11982647296.0,4240314368.0,0.0,0.0
0.696,1.139,97.976,0.0,0.063,0.127,362.0,106.0,95068552.0,394700.0,185246730.0,767874.0,9069760512.0,128598016.0,11982647296.0,4142415872.0,0.0,0.0
0.570,0.949,98.228,0.0,0.0,0.253,384.0,0.0,92054288.0,384764.0,180413468.0,746204.0,9157730304.0,128598016.0,11982725120.0,4054368256.0,0.0,0.0
0.696,1.075,97.849,0.127,0.0,0.253,244.0,0.0,94725646.0,396724.0,182169856.0,788467.0,9237385216.0,128598016.0,11982725120.0,3974713344.0,0.0,12288.0
0.758,0.948,98.105,0.0,0.0,0.190,1292.0,198.0,87238386.0,367332.0,170800574.0,711618.0,9331638272.0,128598016.0,11982643200.0,3880542208.0,0.0,0.0
0.633,0.949,98.228,0.0,0.0,0.190,1784.0,106.0,88263458.0,369004.0,174392192.0,720674.0,9419657216.0,128598016.0,11982655488.0,3792510976.0,0.0,0.0
0.633,0.886,98.291,0.0,0.0,0.190,448.0,0.0,91831332.0,379186.0,173300687.0,740763.0,9493233664.0,128598016.0,11982655488.0,3718934528.0,0.0,0.0
0.568,0.694,98.548,0.0,0.0,0.189,538.0,0.0,74837461.0,309702.0,145133577.0,596188.0,9564065792.0,128598016.0,11982573568.0,3648184320.0,0.0,0.0
0.442,0.631,98.737,0.0,0.0,0.189,426.0,106.0,67648746.0,289720.0,122793786.0,558925.0,9627873280.0,128598016.0,11982426112.0,3584524288.0,0.0,0.0
0.439,0.377,98.996,0.126,0.0,0.063,336.0,68.0,55513309.0,239828.0,87636622.0,404949.0,9653366784.0,128602112.0,11982340096.0,3559112704.0,0.0,12288.0
0.125,0.188,99.624,0.0,0.0,0.063,542.0,106.0,15020478.0,64650.0,29618476.0,127508.0,9667731456.0,128602112.0,11982487552.0,3544600576.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,590.0,0.0,15477142.0,66664.0,30004672.0,125326.0,9683759104.0,128602112.0,11982536704.0,3528523776.0,0.0,0.0
0.063,0.313,99.561,0.0,0.0,0.063,554.0,106.0,15575507.0,62286.0,31479062.0,128866.0,9700323328.0,128602112.0,11982622720.0,3511873536.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,192.0,0.0,17080938.0,68608.0,34092830.0,134862.0,9717424128.0,128602112.0,11982712832.0,3494682624.0,0.0,0.0
0.188,0.251,99.498,0.0,0.0,0.063,512.0,0.0,18844506.0,76836.0,37887484.0,154222.0,9736151040.0,128602112.0,11982725120.0,3475943424.0,0.0,0.0
0.188,0.376,99.311,0.063,0.0,0.063,362.0,174.0,21054518.0,84858.0,42646032.0,171840.0,9757089792.0,128606208.0,11982778368.0,3454947328.0,0.0,12288.0
0.188,0.251,99.435,0.0,0.0,0.126,576.0,0.0,23959580.0,92960.0,48889056.0,191768.0,9782218752.0,128606208.0,11982782464.0,3429814272.0,0.0,0.0
0.313,0.439,99.122,0.063,0.0,0.063,478.0,106.0,28168122.0,116260.0,57282780.0,231754.0,9811460096.0,128606208.0,11982999552.0,3400355840.0,0.0,0.0
0.377,0.439,99.058,0.0,0.0,0.126,564.0,0.0,32175450.0,125668.0,65870311.0,276694.0,9845432320.0,128606208.0,11982999552.0,3366383616.0,0.0,0.0
0.314,0.628,98.932,0.0,0.0,0.126,474.0,0.0,38280963.0,152552.0,78246811.0,310274.0,9887350784.0,128606208.0,11982999552.0,3324465152.0,0.0,0.0
0.378,0.566,98.993,0.0,0.0,0.063,618.0,106.0,44451764.0,175482.0,90761438.0,361186.0,9944043520.0,128606208.0,11982999552.0,3267772416.0,0.0,0.0
0.188,0.125,98.871,0.752,0.0,0.063,298.0,106.0,42665185.0,174962.0,57682889.0,292052.0,9950277632.0,128606208.0,11983065088.0,3261472768.0,0.0,12288.0
0.0,0.0,100.0,0.0,0.0,0.0,416.0,0.0,5433.0,1864.0,11839.0,14234.0,9950003200.0,128606208.0,11983065088.0,3261747200.0,0.0,0.0
