"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/40ms/3vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 21:24:49 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.760,1.458,97.465,0.0,0.0,0.317,362.0,106.0,119712853.0,470680.0,233815170.0,912772.0,5220757504.0,422957056.0,9762709504.0,9916874752.0,0.0,0.0
0.697,1.773,97.213,0.0,0.0,0.317,554.0,174.0,119363426.0,468508.0,233548351.0,912256.0,5333622784.0,422957056.0,9762709504.0,9804009472.0,0.0,0.0
0.697,3.103,96.010,0.0,0.0,0.190,244.0,0.0,119149921.0,474878.0,233227401.0,922546.0,5446742016.0,422957056.0,9762709504.0,9690890240.0,0.0,0.0
0.698,3.551,95.308,0.190,0.0,0.254,500.0,0.0,119064889.0,470888.0,233095277.0,918212.0,5559980032.0,422957056.0,9762709504.0,9577652224.0,0.0,12288.0
0.696,1.518,97.280,0.0,0.0,0.506,1438.0,106.0,119156164.0,468438.0,233469559.0,907356.0,5675585536.0,422957056.0,9762709504.0,9462046720.0,0.0,0.0
0.823,1.457,97.403,0.0,0.0,0.317,630.0,0.0,120695757.0,473688.0,236883491.0,925596.0,5790580736.0,422957056.0,9762721792.0,9347039232.0,0.0,0.0
0.697,1.520,97.403,0.0,0.0,0.380,362.0,106.0,122129008.0,476704.0,239137499.0,926878.0,5907800064.0,422957056.0,9762721792.0,9229819904.0,0.0,0.0
0.635,1.396,97.652,0.0,0.0,0.317,384.0,0.0,120936818.0,479202.0,235466059.0,926428.0,6019330048.0,422957056.0,9762721792.0,9118289920.0,0.0,0.0
0.697,1.393,97.530,0.0,0.0,0.380,554.0,106.0,119217105.0,465224.0,232955681.0,905624.0,6133137408.0,422957056.0,9762721792.0,9004482560.0,0.0,0.0
0.697,1.458,97.338,0.190,0.063,0.253,706.0,160.0,115880796.0,551180.0,227125091.0,1067768.0,6244024320.0,422957056.0,9762721792.0,8893595648.0,0.0,16384.0
0.634,1.522,97.527,0.0,0.0,0.317,494.0,0.0,118713201.0,449474.0,233379356.0,875530.0,6363553792.0,422957056.0,9762721792.0,8774066176.0,0.0,0.0
0.632,1.075,98.040,0.0,0.0,0.253,426.0,106.0,112120048.0,424790.0,198904410.0,752732.0,6456225792.0,422957056.0,9762721792.0,8681394176.0,0.0,0.0
0.441,0.755,98.678,0.0,0.0,0.126,490.0,106.0,53487738.0,208044.0,104802234.0,466598.0,6506569728.0,422957056.0,9762721792.0,8631050240.0,0.0,0.0
0.316,0.695,98.926,0.0,0.0,0.063,384.0,0.0,53679574.0,268798.0,105852736.0,468094.0,6557663232.0,422957056.0,9762721792.0,8579956736.0,0.0,0.0
0.378,0.882,98.615,0.0,0.0,0.126,128.0,0.0,56576724.0,225678.0,110793874.0,442216.0,6612393984.0,422957056.0,9762721792.0,8525225984.0,0.0,0.0
0.316,0.632,98.799,0.126,0.0,0.126,490.0,106.0,56622032.0,228404.0,111018174.0,445422.0,6666354688.0,422957056.0,9762725888.0,8471261184.0,0.0,12288.0
0.316,0.632,98.926,0.0,0.0,0.126,606.0,106.0,56591962.0,225054.0,110763530.0,437062.0,6721015808.0,422957056.0,9762725888.0,8416600064.0,0.0,0.0
0.441,0.694,98.739,0.0,0.0,0.126,1300.0,0.0,56809960.0,227188.0,111186620.0,441138.0,6775250944.0,422957056.0,9762725888.0,8362364928.0,0.0,0.0
0.379,0.632,98.863,0.0,0.0,0.126,785.0,0.0,56565918.0,223164.0,110904578.0,435948.0,6827528192.0,422957056.0,9762725888.0,8310087680.0,0.0,0.0
0.379,0.820,98.675,0.0,0.0,0.126,384.0,0.0,56963557.0,221604.0,111378911.0,426896.0,6882291712.0,422957056.0,9762725888.0,8255324160.0,0.0,0.0
0.378,0.757,98.739,0.0,0.0,0.126,772.0,106.0,57168534.0,219384.0,112565444.0,431548.0,6939185152.0,422957056.0,9762725888.0,8198430720.0,0.0,0.0
0.379,0.757,98.486,0.189,0.0,0.189,362.0,106.0,59135949.0,230508.0,116402256.0,452582.0,6993956864.0,422957056.0,9762725888.0,8143659008.0,0.0,20480.0
0.379,0.883,98.675,0.0,0.0,0.063,192.0,0.0,61722500.0,240384.0,121778944.0,471546.0,7054368768.0,422957056.0,9762725888.0,8083247104.0,0.0,0.0
0.442,0.758,98.610,0.063,0.0,0.126,827.0,0.0,65316414.0,262636.0,129151331.0,515394.0,7117418496.0,422957056.0,9762725888.0,8020197376.0,0.0,0.0
0.506,0.886,98.482,0.0,0.0,0.127,952.0,106.0,70353220.0,363400.0,138859956.0,714504.0,7186579456.0,422957056.0,9762779136.0,7950983168.0,0.0,0.0
0.505,1.011,98.294,0.0,0.0,0.190,384.0,0.0,75721628.0,296378.0,150709062.0,585038.0,7259996160.0,422957056.0,9762779136.0,7877566464.0,0.0,0.0
0.570,1.076,97.468,0.759,0.0,0.127,490.0,174.0,83359374.0,322984.0,165930036.0,641418.0,7341895680.0,422957056.0,9762779136.0,7795666944.0,0.0,73728.0
0.634,1.141,97.972,0.0,0.0,0.253,534.0,0.0,92933668.0,368382.0,184694538.0,790539.0,7434178560.0,422957056.0,9762779136.0,7703384064.0,0.0,0.0
0.635,1.333,97.905,0.0,0.0,0.127,618.0,106.0,103962242.0,472569.0,207241150.0,873943.0,7537184768.0,422957056.0,9762779136.0,7600377856.0,0.0,0.0
0.634,1.395,97.717,0.0,0.0,0.254,398.0,92.0,116677068.0,449188.0,225014104.0,864384.0,7646433280.0,422957056.0,9762779136.0,7491129344.0,0.0,0.0
0.632,1.138,97.977,0.0,0.0,0.253,244.0,0.0,95394858.0,369292.0,185860566.0,709506.0,7736332288.0,422957056.0,9762779136.0,7401230336.0,0.0,0.0
0.633,1.266,97.848,0.0,0.0,0.253,584.0,212.0,100179282.0,381842.0,198638784.0,750976.0,7839092736.0,422957056.0,9762779136.0,7298469888.0,0.0,0.0
0.633,1.267,97.910,0.127,0.0,0.063,666.0,0.0,107541846.0,409854.0,196811244.0,756642.0,7933726720.0,422957056.0,9762627584.0,7203987456.0,0.0,12288.0
0.378,0.693,98.803,0.0,0.0,0.126,512.0,0.0,55106572.0,220956.0,105668724.0,418356.0,7992508416.0,422957056.0,9762693120.0,7145140224.0,0.0,0.0
