"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 16:41:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.457,1.900,95.883,0.633,0.0,0.127,708.0,68.0,328250.0,78357704.0,588272.0,155367200.0,11680423936.0,422932480.0,9781686272.0,3438256128.0,0.0,192512.0
3.101,1.772,94.367,0.696,0.0,0.063,478.0,106.0,367542.0,85727680.0,656238.0,162826447.0,11682164736.0,422932480.0,9781698560.0,3436503040.0,0.0,159744.0
1.643,1.011,96.966,0.316,0.0,0.063,64.0,0.0,307698.0,64132896.0,522419.0,126604763.0,11680559104.0,422932480.0,9781719040.0,3438088192.0,0.0,77824.0
2.089,2.468,94.114,1.139,0.0,0.190,448.0,0.0,305744.0,70593648.0,531789.0,136799526.0,11680018432.0,422932480.0,9781731328.0,3438616576.0,0.0,376832.0
0.441,0.567,98.991,0.0,0.0,0.0,376.0,198.0,304900.0,71477394.0,535988.0,142238972.0,11680948224.0,422932480.0,9781760000.0,3437658112.0,0.0,0.0
1.710,2.597,94.680,0.823,0.0,0.190,448.0,0.0,341076.0,74708061.0,603834.0,145124602.0,11681882112.0,422932480.0,9781776384.0,3436707840.0,0.0,262144.0
0.506,1.202,97.913,0.380,0.0,0.0,362.0,106.0,342818.0,75525783.0,597364.0,149285724.0,11678146560.0,422932480.0,9781809152.0,3440410624.0,0.0,118784.0
1.265,1.961,96.015,0.633,0.0,0.127,798.0,106.0,338172.0,76832944.0,598820.0,149636341.0,11681779712.0,422932480.0,9781825536.0,3436761088.0,0.0,188416.0
1.708,1.834,95.825,0.569,0.0,0.063,372.0,0.0,354544.0,77074369.0,617650.0,151307449.0,11680694272.0,422932480.0,9781854208.0,3437817856.0,0.0,184320.0
0.759,1.329,97.342,0.506,0.0,0.063,448.0,0.0,335837.0,77888948.0,593353.0,152067821.0,11681738752.0,422932480.0,9781866496.0,3436761088.0,0.0,122880.0
1.584,2.408,94.804,1.077,0.0,0.127,128.0,0.0,364456.0,78003976.0,639556.0,152928289.0,11679461376.0,422932480.0,9781903360.0,3439001600.0,0.0,266240.0
0.379,0.821,98.610,0.126,0.0,0.063,724.0,212.0,343045.0,78152220.0,598357.0,153044835.0,11681861632.0,422932480.0,9781903360.0,3436601344.0,0.0,40960.0
1.710,2.850,94.364,0.950,0.0,0.127,352.0,0.0,366453.0,79330836.0,645986.0,154787230.0,11682349056.0,422932480.0,9781940224.0,3436077056.0,0.0,266240.0
0.506,0.886,98.419,0.127,0.0,0.063,384.0,0.0,352549.0,79348936.0,614758.0,156313703.0,11681271808.0,422932480.0,9781956608.0,3437137920.0,0.0,40960.0
1.963,2.280,94.680,0.887,0.0,0.190,372.0,0.0,375093.0,82331103.0,659250.0,160296807.0,11684950016.0,422932480.0,9781981184.0,3433435136.0,0.0,290816.0
1.267,1.520,96.643,0.443,0.0,0.127,930.0,212.0,378689.0,82992992.0,671910.0,163093295.0,11684139008.0,422932480.0,9782018048.0,3434209280.0,0.0,122880.0
1.140,1.520,96.707,0.570,0.0,0.063,448.0,68.0,380471.0,82425570.0,660858.0,159999747.0,11682009088.0,422932480.0,9782034432.0,3436322816.0,0.0,151552.0
1.332,2.156,95.308,0.951,0.0,0.254,704.0,0.0,402793.0,80350256.0,710026.0,152803245.0,11683905536.0,422932480.0,9782067200.0,3434393600.0,0.0,229376.0
0.694,0.883,98.107,0.252,0.0,0.063,192.0,0.0,299964.0,65451908.0,510555.0,128094744.0,11687616512.0,422932480.0,9782063104.0,3430686720.0,0.0,77824.0
1.901,2.471,94.487,0.887,0.0,0.253,618.0,106.0,328094.0,70031503.0,593290.0,142014168.0,11686612992.0,422932480.0,9782145024.0,3431608320.0,0.0,303104.0
0.316,0.505,99.116,0.0,0.0,0.063,448.0,106.0,342950.0,78825723.0,582365.0,150887946.0,11683614720.0,422932480.0,9782263808.0,3434487808.0,0.0,0.0
1.777,2.475,94.670,0.888,0.0,0.190,500.0,0.0,356616.0,78218335.0,651982.0,158621692.0,11684188160.0,422932480.0,9782329344.0,3433848832.0,0.0,266240.0
0.758,1.389,97.348,0.442,0.0,0.063,244.0,0.0,384022.0,85904890.0,653490.0,164137057.0,11687919616.0,422932480.0,9782345728.0,3430100992.0,0.0,114688.0
1.209,1.845,96.247,0.573,0.0,0.127,502.0,0.0,371444.0,83966237.0,671710.0,168976588.0,11684655104.0,422932480.0,9782407168.0,3433304064.0,0.0,188416.0
1.264,2.023,95.891,0.632,0.0,0.190,440.0,198.0,411136.0,85215041.0,699208.0,161399922.0,11685142528.0,422932480.0,9782444032.0,3432779776.0,0.0,184320.0
0.633,1.013,98.101,0.190,0.0,0.063,554.0,106.0,347844.0,79742391.0,624419.0,158719593.0,11685679104.0,422932480.0,9782448128.0,3432239104.0,0.0,77824.0
1.713,2.475,94.543,1.079,0.0,0.190,256.0,0.0,394183.0,83724318.0,687065.0,162563431.0,11685703680.0,422932480.0,9782493184.0,3432169472.0,0.0,299008.0
0.316,0.696,98.798,0.127,0.063,0.0,576.0,0.0,371627.0,83331566.0,644100.0,163147307.0,11681406976.0,422932480.0,9782497280.0,3436462080.0,0.0,4096.0
1.585,2.410,95.117,0.698,0.0,0.190,542.0,106.0,390743.0,84143606.0,695058.0,165340390.0,11684900864.0,422932480.0,9782525952.0,3432939520.0,0.0,229376.0
0.886,1.518,96.837,0.569,0.0,0.190,820.0,0.0,382497.0,82891485.0,654846.0,159748308.0,11684995072.0,422932480.0,9782530048.0,3432841216.0,0.0,180224.0
0.824,1.204,97.592,0.317,0.0,0.063,666.0,106.0,360803.0,81030292.0,647005.0,162386364.0,11685695488.0,422932480.0,9782566912.0,3432103936.0,0.0,77824.0
1.645,2.404,94.750,0.886,0.0,0.316,554.0,106.0,393677.0,86409591.0,677182.0,164020558.0,11685982208.0,422932480.0,9782599680.0,3431784448.0,0.0,266240.0
0.253,0.696,98.987,0.0,0.0,0.063,256.0,0.0,364162.0,77556973.0,637225.0,153858279.0,11684663296.0,422932480.0,9782607872.0,3433095168.0,0.0,0.0
1.583,2.407,94.870,0.950,0.0,0.190,448.0,0.0,348638.0,76359384.0,604771.0,145264258.0,11685126144.0,422932480.0,9782640640.0,3432599552.0,0.0,266240.0
0.823,1.393,97.340,0.380,0.0,0.063,192.0,0.0,334564.0,74429465.0,598915.0,151853803.0,11685216256.0,422932480.0,9782665216.0,3432484864.0,0.0,147456.0
0.950,1.583,96.833,0.507,0.0,0.127,776.0,280.0,362815.0,82608144.0,626764.0,157339001.0,11686166528.0,422932480.0,9782677504.0,3431522304.0,0.0,151552.0
1.330,2.407,95.503,0.507,0.0,0.253,500.0,0.0,370484.0,81002226.0,661367.0,162651164.0,11684843520.0,422932480.0,9782726656.0,3432796160.0,0.0,192512.0
0.443,0.823,98.544,0.190,0.0,0.0,1588.0,0.0,370165.0,80506667.0,637011.0,154017407.0,11686477824.0,422932480.0,9782730752.0,3431157760.0,0.0,40960.0
1.583,2.217,95.123,0.823,0.0,0.253,128.0,0.0,352042.0,79186019.0,625555.0,155916331.0,11687501824.0,422932480.0,9782779904.0,3430084608.0,0.0,229376.0
0.633,1.329,97.595,0.380,0.0,0.063,490.0,106.0,366864.0,82848095.0,639515.0,163632770.0,11684642816.0,422932480.0,9782804480.0,3432919040.0,0.0,143360.0
1.142,1.713,96.510,0.571,0.0,0.063,362.0,106.0,367426.0,86354861.0,645771.0,165987730.0,11687313408.0,422932480.0,9782812672.0,3430240256.0,0.0,159744.0
1.201,5.815,91.972,0.885,0.0,0.126,448.0,0.0,382445.0,81999669.0,672148.0,163698063.0,11684589568.0,422932480.0,9782849536.0,3432927232.0,0.0,229376.0
0.442,7.202,91.914,0.379,0.0,0.063,244.0,0.0,364179.0,85721040.0,631926.0,163719568.0,11687608320.0,422932480.0,9782857728.0,3429900288.0,0.0,77824.0
1.390,7.138,90.524,0.821,0.0,0.126,606.0,106.0,372657.0,81519032.0,669429.0,164634246.0,11687010304.0,422932480.0,9782898688.0,3430457344.0,0.0,229376.0
0.505,1.009,98.297,0.189,0.0,0.0,334.0,92.0,379963.0,87804321.0,638666.0,166064828.0,11686023168.0,422932480.0,9782906880.0,3431436288.0,0.0,40960.0
1.397,2.286,95.429,0.762,0.0,0.127,618.0,174.0,365295.0,82943163.0,665277.0,168494074.0,11685396480.0,422932480.0,9782927360.0,3432042496.0,0.0,258048.0
1.012,1.581,96.648,0.569,0.0,0.190,256.0,0.0,426279.0,82358933.0,713595.0,150729935.0,11685085184.0,422932480.0,9782951936.0,3432329216.0,0.0,151552.0
0.694,1.199,97.727,0.316,0.0,0.063,448.0,0.0,271144.0,65403954.0,499806.0,133802380.0,11685928960.0,422932480.0,9782960128.0,3431477248.0,0.0,77824.0
1.773,2.153,94.934,1.013,0.0,0.127,554.0,106.0,329724.0,72965649.0,564801.0,138099009.0,11686727680.0,422932480.0,9782996992.0,3430641664.0,0.0,262144.0
0.315,0.631,98.865,0.126,0.0,0.063,500.0,0.0,294128.0,69710624.0,522165.0,140727952.0,11682689024.0,422932480.0,9783001088.0,3434676224.0,0.0,4096.0
1.581,2.720,94.434,1.075,0.0,0.190,564.0,106.0,333172.0,75061107.0,585855.0,144594576.0,11686162432.0,422932480.0,9783025664.0,3431178240.0,0.0,294912.0
0.758,1.579,97.094,0.442,0.0,0.126,384.0,0.0,333862.0,74423297.0,583601.0,147331032.0,11685826560.0,422932480.0,9783046144.0,3431493632.0,0.0,114688.0
1.077,1.458,96.958,0.444,0.0,0.063,834.0,106.0,333915.0,77877701.0,592766.0,152396338.0,11684896768.0,422932480.0,9783058432.0,3432411136.0,0.0,155648.0
1.394,2.155,95.311,0.951,0.0,0.190,688.0,0.0,359798.0,79283717.0,623583.0,154517882.0,11684691968.0,422932480.0,9783091200.0,3432583168.0,0.0,225280.0
0.316,0.506,99.178,0.0,0.0,0.0,128.0,0.0,330749.0,79353884.0,580441.0,156443983.0,11682967552.0,422932480.0,9783095296.0,3434303488.0,0.0,0.0
1.581,2.593,94.687,0.886,0.0,0.253,724.0,212.0,363092.0,81913574.0,638701.0,160138563.0,11688329216.0,422932480.0,9783123968.0,3428913152.0,0.0,253952.0
0.696,1.265,97.533,0.380,0.0,0.127,500.0,0.0,360560.0,83544666.0,627433.0,163896925.0,11682545664.0,422932480.0,9783123968.0,3434696704.0,0.0,114688.0
1.076,2.215,95.886,0.633,0.0,0.190,500.0,0.0,356422.0,84327351.0,633165.0,165225130.0,11685126144.0,422932480.0,9783144448.0,3432095744.0,0.0,192512.0
1.328,2.151,95.699,0.696,0.0,0.127,192.0,0.0,377685.0,85381602.0,657644.0,167726248.0,11684032512.0,422932480.0,9783164928.0,3433168896.0,0.0,188416.0
0.506,0.886,98.355,0.190,0.0,0.063,634.0,106.0,357187.0,87122917.0,624624.0,169272872.0,11685793792.0,422932480.0,9783193600.0,3431378944.0,0.0,40960.0
1.960,2.465,94.185,1.075,0.0,0.316,320.0,0.0,384927.0,86725370.0,683705.0,166694182.0,11686203392.0,422932480.0,9783226368.0,3430936576.0,0.0,294912.0
0.316,0.821,98.674,0.126,0.0,0.063,554.0,106.0,346881.0,76536285.0,584520.0,149439505.0,11683360768.0,422932480.0,9783238656.0,3433766912.0,0.0,40960.0
1.395,2.283,95.054,1.078,0.0,0.190,192.0,0.0,340267.0,78607920.0,622482.0,159408324.0,11687342080.0,422932480.0,9783263232.0,3429761024.0,0.0,262144.0
0.948,1.517,96.903,0.442,0.0,0.190,670.0,106.0,384705.0,87951063.0,650260.0,167052349.0,11683565568.0,422932480.0,9783263232.0,3433537536.0,0.0,118784.0
0.697,1.204,97.655,0.380,0.0,0.063,514.0,92.0,356254.0,78556748.0,638756.0,156011040.0,11684085760.0,422932480.0,9783287808.0,3432992768.0,0.0,118784.0
1.330,2.217,95.440,0.887,0.0,0.127,448.0,0.0,347253.0,78379329.0,594874.0,149016459.0,11685429248.0,422932480.0,9783320576.0,3431616512.0,0.0,266240.0
0.379,0.821,98.610,0.126,0.0,0.063,298.0,106.0,320153.0,76028220.0,570982.0,153337530.0,11684847616.0,422932480.0,9783328768.0,3432189952.0,0.0,40960.0
1.205,1.902,96.068,0.698,0.0,0.127,704.0,0.0,358853.0,82105233.0,624295.0,157476275.0,11685310464.0,422932480.0,9783357440.0,3431698432.0,0.0,192512.0
1.138,1.896,96.334,0.506,0.0,0.126,426.0,106.0,355705.0,79731112.0,631395.0,160117943.0,11684016128.0,422932480.0,9783357440.0,3432992768.0,0.0,151552.0
0.696,1.203,97.595,0.443,0.0,0.063,512.0,0.0,354350.0,84226973.0,612492.0,160622382.0,11685801984.0,422932480.0,9783386112.0,3431178240.0,0.0,122880.0
1.584,2.471,94.487,1.204,0.0,0.253,308.0,0.0,366268.0,80865230.0,655483.0,161648941.0,11684536320.0,422932480.0,9783418880.0,3432411136.0,0.0,258048.0
0.189,0.631,98.991,0.126,0.0,0.063,798.0,174.0,361802.0,84204945.0,617971.0,162391688.0,11679604736.0,422932480.0,9783431168.0,3437330432.0,0.0,40960.0
1.584,2.345,94.930,0.887,0.0,0.253,554.0,106.0,371418.0,82604618.0,662671.0,162790214.0,11685531648.0,422932480.0,9783459840.0,3431374848.0,0.0,262144.0
0.759,1.392,97.407,0.316,0.0,0.127,448.0,0.0,370292.0,83611536.0,638517.0,163090259.0,11683008512.0,422932480.0,9783455744.0,3433902080.0,0.0,81920.0
0.952,1.459,97.018,0.508,0.0,0.063,256.0,0.0,355425.0,83505628.0,628355.0,163228713.0,11686195200.0,422932480.0,9783480320.0,3430690816.0,0.0,155648.0
1.583,2.280,94.934,1.013,0.0,0.190,794.0,106.0,380147.0,84075707.0,669843.0,165908378.0,11684945920.0,422932480.0,9783517184.0,3431903232.0,0.0,253952.0
0.316,0.568,99.053,0.0,0.0,0.063,580.0,174.0,364746.0,86558789.0,624682.0,166934312.0,11690246144.0,422932480.0,9783521280.0,3426598912.0,0.0,0.0
1.459,2.348,94.987,0.952,0.0,0.254,868.0,0.0,392481.0,75894239.0,694180.0,145115848.0,11691356160.0,422932480.0,9783533568.0,3425476608.0,0.0,229376.0
0.821,1.453,97.094,0.569,0.0,0.063,436.0,0.0,293349.0,64961305.0,500078.0,126221515.0,11690868736.0,422932480.0,9783549952.0,3425947648.0,0.0,155648.0
1.074,1.642,96.715,0.505,0.0,0.063,618.0,106.0,287021.0,67472839.0,517400.0,133659952.0,11691970560.0,422932480.0,9783578624.0,3424817152.0,0.0,147456.0
1.329,2.152,95.633,0.759,0.0,0.127,470.0,0.0,326149.0,71765015.0,565142.0,139742092.0,11691196416.0,422932480.0,9783627776.0,3425542144.0,0.0,212992.0
0.631,0.758,98.232,0.253,0.063,0.063,618.0,106.0,301456.0,72087482.0,538485.0,141416265.0,11686318080.0,422932480.0,9783627776.0,3430420480.0,0.0,81920.0
1.394,2.091,94.994,1.394,0.0,0.127,192.0,0.0,301807.0,65231631.0,472719.0,121311081.0,10482626560.0,422932480.0,9783656448.0,4634083328.0,0.0,192512.0
1.010,1.515,96.970,0.442,0.0,0.063,554.0,106.0,271054.0,60699351.0,484104.0,123068194.0,10480971776.0,422932480.0,9783664640.0,4635729920.0,0.0,155648.0
0.822,1.075,97.598,0.442,0.0,0.063,760.0,92.0,271526.0,65721089.0,471968.0,124496814.0,10479988736.0,422932480.0,9783672832.0,4636704768.0,0.0,118784.0
1.581,2.277,94.877,1.075,0.0,0.190,692.0,0.0,281235.0,61689141.0,503494.0,124661708.0,10480222208.0,422932480.0,9783697408.0,4636446720.0,0.0,323584.0
0.126,0.442,99.432,0.0,0.0,0.0,554.0,106.0,272634.0,65642034.0,461144.0,124423545.0,10481664000.0,422932480.0,9783717888.0,4634984448.0,0.0,0.0
1.646,2.405,95.127,0.696,0.0,0.127,734.0,0.0,277621.0,61992569.0,503897.0,124696130.0,10482352128.0,422932480.0,9783730176.0,4634284032.0,0.0,258048.0
0.631,1.136,97.792,0.379,0.0,0.063,1160.0,106.0,284852.0,65416631.0,484849.0,125006354.0,10480181248.0,422932480.0,9783762944.0,4636422144.0,0.0,86016.0
1.075,1.580,96.523,0.695,0.0,0.126,448.0,0.0,276346.0,62797408.0,500485.0,126035265.0,10481901568.0,422932480.0,9783775232.0,4634689536.0,0.0,188416.0
1.389,1.831,95.896,0.758,0.0,0.126,542.0,0.0,304370.0,66894965.0,519844.0,127377850.0,10481283072.0,422936576.0,9783824384.0,4635254784.0,0.0,253952.0
0.568,0.883,98.360,0.126,0.0,0.063,734.0,106.0,267415.0,64212848.0,484668.0,129791683.0,10481168384.0,422936576.0,9783828480.0,4635365376.0,0.0,73728.0
1.707,2.528,94.311,1.264,0.0,0.190,542.0,106.0,318500.0,70208715.0,554373.0,135037607.0,10483236864.0,422936576.0,9783857152.0,4633268224.0,0.0,266240.0
0.316,0.821,98.611,0.126,0.0,0.126,720.0,0.0,299767.0,70228832.0,523902.0,140296959.0,10478759936.0,422936576.0,9783889920.0,4637712384.0,0.0,4096.0
1.453,2.211,95.199,0.758,0.0,0.379,542.0,0.0,326211.0,75323275.0,580751.0,147662782.0,10484318208.0,422936576.0,9783910400.0,4632133632.0,0.0,262144.0
0.822,1.454,97.155,0.442,0.0,0.126,554.0,106.0,348774.0,77472026.0,591463.0,147044139.0,10478182400.0,422936576.0,9783930880.0,4638248960.0,0.0,163840.0
1.011,1.391,96.839,0.506,0.0,0.253,554.0,174.0,284347.0,67175368.0,517054.0,135511754.0,10480697344.0,422936576.0,9783955456.0,4635709440.0,0.0,151552.0
1.769,2.464,94.820,0.695,0.0,0.253,1588.0,0.0,347919.0,76946248.0,611417.0,150011696.0,10479529984.0,422936576.0,9783996416.0,4636835840.0,0.0,266240.0
0.379,0.695,98.673,0.126,0.0,0.126,308.0,0.0,346136.0,82303681.0,552199.0,159300283.0,9270702080.0,422936576.0,9784020992.0,5845639168.0,0.0,4096.0
1.643,2.212,95.006,1.011,0.0,0.126,670.0,106.0,322461.0,58125627.0,536897.0,107138822.0,9272967168.0,422936576.0,9784033280.0,5843361792.0,0.0,274432.0
0.756,1.071,97.670,0.378,0.0,0.126,496.0,0.0,263201.0,59970696.0,468719.0,120644255.0,9271885824.0,422936576.0,9784049664.0,5844426752.0,0.0,114688.0
1.262,1.514,96.341,0.694,0.0,0.189,554.0,106.0,289118.0,66736261.0,507749.0,129311215.0,9272311808.0,422936576.0,9784066048.0,5843984384.0,0.0,192512.0
1.201,1.833,96.144,0.695,0.0,0.126,606.0,0.0,311920.0,67838176.0,553141.0,136055547.0,9271373824.0,422936576.0,9784115200.0,5844873216.0,0.0,192512.0
0.632,1.200,97.852,0.253,0.0,0.063,490.0,106.0,305856.0,73189843.0,536494.0,140996851.0,9272070144.0,422936576.0,9784111104.0,5844180992.0,0.0,77824.0
1.645,3.479,93.485,1.075,0.0,0.316,462.0,92.0,336055.0,72183104.0,599049.0,144404395.0,9272135680.0,422936576.0,9784147968.0,5844078592.0,0.0,307200.0
0.442,2.776,96.719,0.0,0.0,0.063,500.0,0.0,325529.0,76566240.0,556599.0,146862883.0,9270411264.0,422936576.0,9784156160.0,5845794816.0,0.0,0.0
1.703,4.795,91.861,1.262,0.0,0.379,478.0,106.0,334361.0,73567192.0,604352.0,147830902.0,9272590336.0,422936576.0,9784180736.0,5843591168.0,0.0,294912.0
0.505,1.453,97.599,0.316,0.0,0.126,298.0,106.0,342201.0,78661702.0,576920.0,149099629.0,9269465088.0,422936576.0,9784201216.0,5846695936.0,0.0,77824.0
1.325,2.019,95.647,0.757,0.0,0.252,768.0,0.0,326136.0,74176686.0,595175.0,150053565.0,9273061376.0,422936576.0,9784221696.0,5843079168.0,0.0,192512.0
1.137,1.642,96.526,0.442,0.0,0.253,512.0,0.0,358624.0,78613193.0,606021.0,148988602.0,9269833728.0,422936576.0,9784258560.0,5846269952.0,0.0,188416.0
0.633,1.139,97.848,0.253,0.0,0.127,406.0,0.0,315540.0,73757207.0,574183.0,149345053.0,9269604352.0,422936576.0,9784274944.0,5846482944.0,0.0,77824.0
1.642,2.085,94.694,1.263,0.0,0.316,776.0,174.0,368355.0,79663764.0,627820.0,150239886.0,9272819712.0,422936576.0,9784303616.0,5843238912.0,0.0,266240.0
0.380,0.759,98.734,0.127,0.0,0.0,956.0,106.0,320887.0,73980548.0,572269.0,150288862.0,9270083584.0,422936576.0,9784311808.0,5845966848.0,0.0,40960.0
1.578,2.336,94.823,0.884,0.0,0.379,976.0,0.0,358547.0,80472991.0,622663.0,153124031.0,9269051392.0,422936576.0,9784332288.0,5846978560.0,0.0,266240.0
1.389,1.831,95.960,0.631,0.0,0.189,910.0,0.0,333084.0,63248239.0,541384.0,116394354.0,8061857792.0,422936576.0,9784352768.0,7054151680.0,0.0,155648.0
0.757,1.009,97.729,0.442,0.0,0.063,128.0,0.0,223848.0,51918517.0,397936.0,99477871.0,8060416000.0,422936576.0,9784352768.0,7055593472.0,0.0,118784.0
1.576,2.522,94.641,1.009,0.0,0.252,660.0,212.0,218165.0,40685842.0,341531.0,77147591.0,6849835008.0,422936576.0,9784365056.0,8266162176.0,0.0,311296.0
0.252,0.567,99.055,0.126,0.0,0.0,384.0,0.0,197039.0,41864892.0,333791.0,80412540.0,6847012864.0,422936576.0,9784377344.0,8268972032.0,0.0,40960.0
1.517,2.212,95.449,0.695,0.0,0.126,1356.0,0.0,201028.0,41670510.0,370767.0,83975144.0,6851952640.0,422936576.0,9784414208.0,8263995392.0,0.0,270336.0
0.693,1.071,97.733,0.504,0.0,0.0,414.0,106.0,216582.0,45299974.0,367747.0,86961495.0,6848245760.0,422936576.0,9784442880.0,8267673600.0,0.0,114688.0
1.197,1.638,96.408,0.630,0.0,0.126,500.0,0.0,193105.0,39654651.0,351573.0,78275862.0,6849363968.0,422936576.0,9784459264.0,8266539008.0,0.0,192512.0
0.946,1.639,96.784,0.631,0.0,0.0,682.0,174.0,210658.0,42102825.0,358475.0,81143149.0,6847995904.0,422936576.0,9784471552.0,8267894784.0,0.0,208896.0
0.881,1.196,97.231,0.629,0.0,0.063,512.0,0.0,183326.0,41517077.0,336707.0,83322991.0,6850387968.0,422936576.0,9784483840.0,8265490432.0,0.0,155648.0
1.388,2.208,95.584,0.757,0.0,0.063,298.0,106.0,224418.0,44411977.0,385693.0,84910855.0,6847389696.0,422936576.0,9784520704.0,8268451840.0,0.0,225280.0
0.504,0.693,98.678,0.126,0.0,0.0,398.0,92.0,193734.0,43107290.0,348307.0,86716484.0,6848098304.0,422936576.0,9784520704.0,8267743232.0,0.0,45056.0
1.830,2.461,94.574,1.009,0.0,0.126,256.0,0.0,226227.0,45942242.0,392840.0,86557079.0,6845427712.0,422936576.0,9784557568.0,8270376960.0,0.0,299008.0
0.251,0.314,99.373,0.063,0.0,0.0,1020.0,106.0,140269.0,25100010.0,218423.0,43698905.0,6837895168.0,422936576.0,9784565760.0,8277901312.0,0.0,86016.0
1.447,2.266,95.154,1.070,0.0,0.063,436.0,0.0,94444.0,18458542.0,128795.0,34962541.0,5629874176.0,422936576.0,9784573952.0,9485914112.0,0.0,233472.0
1.256,1.947,95.603,1.131,0.0,0.063,426.0,106.0,112494.0,20094624.0,155480.0,36151092.0,4421521408.0,422936576.0,9784590336.0,10694250496.0,0.0,233472.0
0.439,0.377,98.933,0.188,0.0,0.063,384.0,0.0,81224.0,19430436.0,154138.0,39619116.0,4422565888.0,422936576.0,9784586240.0,10693210112.0,0.0,45056.0
1.700,2.393,94.458,1.385,0.0,0.063,384.0,0.0,111536.0,18477945.0,153441.0,29991291.0,3214311424.0,422936576.0,9784631296.0,11901419520.0,0.0,315392.0
0.376,0.627,98.871,0.125,0.0,0.0,298.0,106.0,62187.0,10804373.0,104015.0,22262308.0,3211542528.0,422936576.0,9784643584.0,11904176128.0,0.0,77824.0
1.380,1.882,95.922,0.753,0.0,0.063,490.0,106.0,72200.0,12492481.0,134335.0,23686861.0,3211833344.0,422936576.0,9784635392.0,11903893504.0,0.0,278528.0
