"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/7vms-r2.src.dstat.csv",,,,"Date:","18 Jun 2014 02:00:08 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.376,0.627,98.683,0.314,0.0,0.0,448.0,0.0,85307.0,22227867.0,161372.0,45680705.0,11153108992.0,138452992.0,11920314368.0,2111545344.0,0.0,77824.0
1.323,2.331,95.211,1.071,0.0,0.063,298.0,106.0,156116.0,33628616.0,285392.0,69336865.0,11158425600.0,138465280.0,11920347136.0,2106183680.0,0.0,266240.0
0.189,0.441,99.371,0.0,0.0,0.0,554.0,106.0,191091.0,50170367.0,346607.0,102880146.0,11161989120.0,138473472.0,11920351232.0,2102607872.0,0.0,36864.0
1.831,2.588,94.634,0.758,0.0,0.189,500.0,0.0,295529.0,70282403.0,541513.0,141279750.0,11164803072.0,138506240.0,11920367616.0,2099744768.0,0.0,270336.0
0.632,0.506,98.862,0.0,0.0,0.0,500.0,0.0,397632.0,77759373.0,685045.0,152311192.0,11161755648.0,138506240.0,11920388096.0,2102771712.0,0.0,0.0
2.215,2.405,94.114,1.139,0.0,0.127,440.0,198.0,361228.0,79423301.0,644181.0,154011959.0,11165581312.0,138506240.0,11920449536.0,2098884608.0,0.0,266240.0
1.578,1.010,97.222,0.126,0.0,0.063,554.0,106.0,358121.0,80804942.0,632471.0,160511563.0,11165372416.0,138510336.0,11920461824.0,2099077120.0,0.0,118784.0
1.834,1.834,95.383,0.822,0.0,0.127,480.0,0.0,402370.0,83918225.0,708616.0,162970375.0,11166953472.0,138510336.0,11920478208.0,2097479680.0,0.0,188416.0
1.641,1.389,96.402,0.442,0.0,0.126,384.0,0.0,385149.0,76302905.0,664814.0,146861751.0,11167698944.0,138514432.0,11920490496.0,2096717824.0,0.0,118784.0
1.957,1.641,95.896,0.379,0.0,0.126,320.0,0.0,372885.0,77900157.0,669518.0,155197201.0,11168325632.0,138518528.0,11920519168.0,2096058368.0,0.0,147456.0
1.138,1.833,96.397,0.506,0.0,0.126,670.0,174.0,392540.0,79664757.0,669810.0,151900466.0,11165585408.0,138518528.0,11920560128.0,2098757632.0,0.0,155648.0
0.695,1.138,98.040,0.063,0.0,0.063,606.0,106.0,381560.0,78446098.0,683497.0,156189444.0,11168215040.0,138518528.0,11920576512.0,2096111616.0,0.0,81920.0
1.579,2.148,95.325,0.821,0.0,0.126,320.0,0.0,403373.0,78517343.0,688124.0,149752687.0,11167653888.0,138526720.0,11920617472.0,2096623616.0,0.0,262144.0
0.252,0.567,99.117,0.0,0.0,0.063,855.0,0.0,359217.0,75459680.0,641762.0,151635411.0,11167821824.0,138526720.0,11920621568.0,2096451584.0,0.0,0.0
1.708,2.404,94.813,0.886,0.0,0.190,650.0,106.0,395572.0,80561162.0,683166.0,153931162.0,11171127296.0,138530816.0,11920654336.0,2093109248.0,0.0,266240.0
0.315,0.883,98.612,0.126,0.0,0.063,704.0,0.0,353639.0,74487457.0,626988.0,149815698.0,11168194560.0,138530816.0,11920662528.0,2096033792.0,0.0,40960.0
1.455,2.214,95.319,0.886,0.0,0.127,960.0,174.0,390898.0,81447423.0,681843.0,156631351.0,11169882112.0,138555392.0,11920687104.0,2094297088.0,0.0,237568.0
0.632,1.074,97.915,0.316,0.0,0.063,1172.0,0.0,354459.0,76181881.0,622995.0,150995614.0,11166294016.0,138563584.0,11920719872.0,2097844224.0,0.0,114688.0
1.200,1.958,96.210,0.442,0.0,0.190,926.0,106.0,384632.0,81673223.0,677492.0,159035804.0,11168854016.0,138567680.0,11920740352.0,2095259648.0,0.0,192512.0
0.821,1.642,97.094,0.316,0.0,0.126,544.0,0.0,379797.0,78842475.0,658748.0,153473748.0,11167301632.0,138567680.0,11920748544.0,2096803840.0,0.0,114688.0
0.886,1.518,96.964,0.506,0.0,0.127,784.0,0.0,385975.0,81619202.0,687108.0,161933988.0,11168649216.0,138575872.0,11920764928.0,2095431680.0,0.0,155648.0
1.264,1.707,96.334,0.569,0.0,0.126,570.0,106.0,399604.0,82207976.0,683746.0,157546114.0,11167371264.0,138579968.0,11920809984.0,2096660480.0,0.0,217088.0
0.695,0.884,98.042,0.316,0.0,0.063,426.0,106.0,378682.0,82898874.0,824483.0,160888761.0,11169771520.0,138588160.0,11920818176.0,2094243840.0,0.0,77824.0
1.580,2.276,94.880,1.011,0.0,0.253,538.0,0.0,671370.0,69062442.0,1074674.0,133251816.0,11170615296.0,138608640.0,11921174528.0,2093023232.0,0.0,266240.0
0.442,0.694,98.737,0.063,0.0,0.063,436.0,0.0,347787.0,72188436.0,629973.0,147427305.0,11169366016.0,138608640.0,11921190912.0,2094256128.0,0.0,40960.0
1.770,2.339,94.943,0.695,0.0,0.253,450.0,92.0,411561.0,81683785.0,707191.0,155628616.0,11171807232.0,138612736.0,11921215488.0,2091786240.0,0.0,266240.0
0.316,0.631,98.990,0.0,0.0,0.063,660.0,212.0,376646.0,72712368.0,666357.0,143983815.0,11170070528.0,138612736.0,11921227776.0,2093510656.0,0.0,0.0
1.642,2.211,95.262,0.695,0.0,0.190,512.0,0.0,376690.0,75051284.0,653015.0,143617315.0,11171880960.0,138620928.0,11921256448.0,2091663360.0,0.0,266240.0
0.569,1.075,97.977,0.316,0.0,0.063,384.0,0.0,369375.0,75499114.0,656185.0,151920405.0,11169415168.0,138625024.0,11921371136.0,2094010368.0,0.0,81920.0
1.329,1.899,95.949,0.696,0.0,0.127,534.0,0.0,405321.0,80564892.0,702303.0,154523584.0,11171659776.0,138637312.0,11921436672.0,2091687936.0,0.0,188416.0
0.822,1.518,97.090,0.443,0.0,0.127,554.0,106.0,393030.0,77487202.0,695187.0,151163139.0,11169746944.0,138637312.0,11921453056.0,2093584384.0,0.0,118784.0
1.073,1.452,96.780,0.568,0.0,0.126,542.0,106.0,361047.0,70053767.0,629880.0,138131485.0,11171500032.0,138637312.0,11921473536.0,2091810816.0,0.0,151552.0
1.075,1.708,96.774,0.380,0.0,0.063,564.0,0.0,360840.0,70695668.0,623316.0,136582467.0,11167752192.0,138637312.0,11921489920.0,2095542272.0,0.0,155648.0
0.757,1.199,97.666,0.315,0.0,0.063,256.0,0.0,344482.0,70473638.0,615388.0,140847458.0,11169566720.0,138645504.0,11921494016.0,2093715456.0,0.0,114688.0
1.454,2.086,95.449,0.822,0.0,0.190,490.0,106.0,372386.0,72815991.0,636655.0,138343508.0,11169574912.0,138653696.0,11921539072.0,2093654016.0,0.0,225280.0
0.379,0.757,98.675,0.189,0.0,0.0,384.0,0.0,335027.0,69302885.0,597997.0,139243791.0,11171278848.0,138657792.0,11921539072.0,2091945984.0,0.0,45056.0
1.518,2.277,95.193,0.822,0.0,0.190,490.0,106.0,377537.0,74656671.0,647741.0,141500761.0,11170189312.0,138661888.0,11921575936.0,2092994560.0,0.0,225280.0
0.441,0.757,98.550,0.189,0.0,0.063,362.0,106.0,338388.0,69154272.0,601849.0,139506406.0,11166818304.0,138661888.0,11921584128.0,2096357376.0,0.0,40960.0
1.517,2.086,95.386,0.822,0.0,0.190,500.0,0.0,370297.0,74941305.0,642338.0,143570913.0,11170062336.0,138682368.0,11921596416.0,2093080576.0,0.0,229376.0
0.695,1.327,97.473,0.442,0.0,0.063,564.0,0.0,341052.0,70235036.0,607940.0,141105050.0,11169337344.0,138686464.0,11921620992.0,2093776896.0,0.0,114688.0
1.076,1.709,96.835,0.316,0.0,0.063,384.0,0.0,375510.0,77690938.0,654729.0,149896413.0,11171196928.0,138686464.0,11921637376.0,2091900928.0,0.0,155648.0
1.076,1.582,96.899,0.380,0.0,0.063,298.0,106.0,371733.0,74626272.0,652913.0,148139634.0,11168333824.0,138694656.0,11921670144.0,2094723072.0,0.0,184320.0
0.758,1.263,97.410,0.505,0.0,0.063,490.0,106.0,375952.0,81051097.0,657500.0,157883116.0,11170631680.0,138694656.0,11921674240.0,2092421120.0,0.0,114688.0
1.579,2.085,95.452,0.632,0.0,0.253,320.0,0.0,390438.0,80304468.0,685867.0,157685434.0,11169447936.0,138694656.0,11921711104.0,2093568000.0,0.0,192512.0
0.696,0.949,97.976,0.316,0.0,0.063,384.0,0.0,390029.0,78842002.0,676033.0,152516320.0,11169447936.0,138694656.0,11921711104.0,2093568000.0,0.0,86016.0
1.707,2.465,94.564,1.011,0.0,0.253,450.0,0.0,377045.0,77081854.0,666257.0,150971513.0,11170258944.0,138694656.0,11921747968.0,2092720128.0,0.0,266240.0
0.190,0.569,99.241,0.0,0.0,0.0,904.0,372.0,376002.0,81272137.0,657715.0,161201975.0,11167023104.0,138694656.0,11921747968.0,2095955968.0,0.0,4096.0
1.642,2.653,94.630,0.884,0.0,0.190,480.0,0.0,406044.0,79119906.0,710597.0,150803134.0,11168964608.0,138719232.0,11921768448.0,2093969408.0,0.0,266240.0
0.442,0.821,98.547,0.126,0.0,0.063,1396.0,0.0,350943.0,74389884.0,618215.0,148248704.0,11168649216.0,138727424.0,11921797120.0,2094247936.0,0.0,40960.0
1.455,2.087,95.509,0.822,0.0,0.127,384.0,0.0,377370.0,79808511.0,661947.0,154640078.0,11170209792.0,138752000.0,11915517952.0,2098941952.0,0.0,290816.0
0.758,1.327,97.220,0.632,0.0,0.063,490.0,106.0,377006.0,79043704.0,660649.0,156616024.0,11167969280.0,138752000.0,11915538432.0,2101161984.0,0.0,122880.0
0.951,1.584,96.641,0.760,0.0,0.063,881.0,174.0,387385.0,83483828.0,689443.0,162255472.0,11170684928.0,138760192.0,11915550720.0,2098425856.0,0.0,204800.0
1.073,1.894,96.212,0.694,0.0,0.126,740.0,0.0,383694.0,76059694.0,661264.0,148283486.0,11168342016.0,138776576.0,11915579392.0,2100723712.0,0.0,155648.0
0.758,1.137,97.789,0.190,0.0,0.126,1108.0,0.0,367320.0,79240917.0,649740.0,156236119.0,11169685504.0,138780672.0,11915595776.0,2099359744.0,0.0,110592.0
2.214,2.277,94.560,0.822,0.0,0.127,490.0,106.0,388916.0,78221761.0,672525.0,150448589.0,11170095104.0,138788864.0,11915702272.0,2098835456.0,0.0,229376.0
0.631,0.694,98.674,0.0,0.0,0.0,320.0,0.0,370449.0,78935439.0,656767.0,157618118.0,11171008512.0,138788864.0,11915706368.0,2097917952.0,0.0,0.0
2.152,2.468,94.367,0.886,0.0,0.127,490.0,106.0,392278.0,80197159.0,681087.0,152737841.0,11170770944.0,138797056.0,11915816960.0,2098036736.0,0.0,286720.0
0.820,1.009,97.855,0.189,0.0,0.126,609.0,106.0,379017.0,76239027.0,666132.0,153134003.0,11169767424.0,138801152.0,11915829248.0,2099023872.0,0.0,40960.0
1.267,1.710,96.263,0.633,0.063,0.063,654.0,0.0,387847.0,79702670.0,671243.0,151316090.0,11172278272.0,138809344.0,11915890688.0,2096443392.0,0.0,192512.0
0.886,1.645,96.901,0.443,0.0,0.127,984.0,0.0,387029.0,75899261.0,691327.0,153040436.0,11169611776.0,138813440.0,11915898880.0,2099097600.0,0.0,114688.0
1.074,1.516,95.136,2.211,0.0,0.063,500.0,0.0,532527.0,74072338.0,1018350.0,137758664.0,11173134336.0,138817536.0,11916275712.0,2095194112.0,0.0,155648.0
1.200,1.706,96.399,0.569,0.0,0.126,632.0,106.0,542110.0,60705051.0,996548.0,120798471.0,11170340864.0,138846208.0,11916656640.0,2097577984.0,0.0,188416.0
0.820,1.199,97.413,0.505,0.0,0.063,426.0,106.0,1215586.0,64258329.0,2374714.0,122536927.0,11173138432.0,138850304.0,11917942784.0,2093490176.0,0.0,77824.0
1.328,2.024,95.889,0.633,0.0,0.127,448.0,0.0,794309.0,59622867.0,1374234.0,121351737.0,11171397632.0,138883072.0,11918577664.0,2094563328.0,0.0,229376.0
0.441,0.820,93.569,5.107,0.0,0.063,384.0,0.0,328758.0,68410681.0,570741.0,130469847.0,11170967552.0,138895360.0,11918667776.0,2094891008.0,0.0,77824.0
1.711,2.155,91.952,4.056,0.0,0.127,668.0,92.0,409487.0,64548412.0,743758.0,128840289.0,11174481920.0,138895360.0,11918737408.0,2091307008.0,0.0,229376.0
0.189,0.441,99.182,0.189,0.0,0.0,712.0,212.0,319616.0,68529609.0,542747.0,131853254.0,11172913152.0,138895360.0,11918725120.0,2092888064.0,0.0,40960.0
1.584,2.281,94.930,1.014,0.0,0.190,436.0,0.0,319076.0,65067580.0,576079.0,130263416.0,11172966400.0,138915840.0,11918749696.0,2092789760.0,0.0,266240.0
0.441,0.882,98.551,0.126,0.0,0.0,320.0,0.0,333229.0,70972657.0,571183.0,136965786.0,11171131392.0,138919936.0,11918753792.0,2094616576.0,0.0,40960.0
1.267,2.090,95.630,0.823,0.0,0.190,192.0,0.0,329379.0,68566154.0,587479.0,135040512.0,11175915520.0,138936320.0,11918774272.0,2089795584.0,0.0,225280.0
1.134,1.260,97.290,0.189,0.0,0.126,618.0,106.0,342000.0,71113874.0,594563.0,139709596.0,11170734080.0,138940416.0,11918848000.0,2094899200.0,0.0,81920.0
1.076,1.456,96.646,0.696,0.0,0.127,362.0,106.0,334488.0,71706526.0,589319.0,138961038.0,11174723584.0,138952704.0,11918864384.0,2090881024.0,0.0,184320.0
1.136,1.705,95.644,1.389,0.0,0.126,384.0,0.0,354763.0,72944505.0,621611.0,144845678.0,11171561472.0,138952704.0,11918901248.0,2094006272.0,0.0,159744.0
0.884,1.136,97.664,0.253,0.0,0.063,706.0,0.0,340543.0,74709652.0,593809.0,143397880.0,11173408768.0,138956800.0,11918905344.0,2092150784.0,0.0,77824.0
1.392,2.214,95.256,0.886,0.0,0.253,734.0,106.0,366867.0,75108004.0,657660.0,152239785.0,11170058240.0,138969088.0,11918942208.0,2095452160.0,0.0,229376.0
0.569,0.759,98.420,0.190,0.0,0.063,384.0,0.0,376951.0,80707353.0,649506.0,153348082.0,11172438016.0,138969088.0,11918938112.0,2093076480.0,0.0,73728.0
1.709,2.342,94.367,1.329,0.0,0.253,682.0,106.0,408857.0,66857975.0,719013.0,129067616.0,11174252544.0,138977280.0,11919011840.0,2091180032.0,0.0,389120.0
0.252,0.378,99.307,0.0,0.0,0.063,544.0,106.0,297274.0,61024859.0,502752.0,116498020.0,11170344960.0,138977280.0,11919011840.0,2095087616.0,0.0,0.0
1.770,2.339,94.753,0.948,0.0,0.190,576.0,0.0,295731.0,58497676.0,543391.0,119147040.0,11173183488.0,138981376.0,11919044608.0,2092212224.0,0.0,299008.0
0.315,0.820,98.676,0.126,0.0,0.063,320.0,0.0,325994.0,67611964.0,549275.0,128589255.0,11172106240.0,138981376.0,11919060992.0,2093273088.0,0.0,4096.0
1.646,2.278,94.937,0.949,0.0,0.190,580.0,0.0,319166.0,63769098.0,586337.0,129879499.0,11174764544.0,139010048.0,11919073280.0,2090573824.0,0.0,266240.0
0.504,0.946,98.361,0.126,0.0,0.063,456.0,212.0,318819.0,63294291.0,525929.0,116964141.0,11169222656.0,139010048.0,11919085568.0,2096103424.0,0.0,102400.0
1.326,2.083,95.518,0.884,0.0,0.189,448.0,68.0,254741.0,52941612.0,470825.0,107810938.0,11169505280.0,139018240.0,11919122432.0,2095775744.0,0.0,237568.0
1.134,1.448,96.474,0.819,0.0,0.126,384.0,0.0,288387.0,57908207.0,476309.0,109088150.0,9973743616.0,139022336.0,11919130624.0,3291525120.0,0.0,155648.0
0.820,1.262,97.476,0.379,0.0,0.063,474.0,0.0,249885.0,54120003.0,456173.0,109733561.0,9974931456.0,139022336.0,11919134720.0,3290333184.0,0.0,122880.0
1.261,1.892,96.091,0.631,0.0,0.126,334.0,92.0,286865.0,57613371.0,486187.0,109038597.0,9974022144.0,139038720.0,11919175680.0,3291185152.0,0.0,225280.0
0.694,1.009,98.044,0.252,0.0,0.0,788.0,212.0,246588.0,54657835.0,448511.0,110019560.0,9978556416.0,139042816.0,11919183872.0,3286638592.0,0.0,86016.0
1.386,2.079,95.463,0.882,0.0,0.189,564.0,0.0,288241.0,57166477.0,492750.0,108982787.0,9975713792.0,139059200.0,11919224832.0,3289423872.0,0.0,229376.0
0.504,0.694,98.739,0.063,0.0,0.0,564.0,0.0,254017.0,52770063.0,452132.0,104052984.0,9974419456.0,139067392.0,11919216640.0,3290718208.0,0.0,40960.0
1.513,2.459,94.893,1.009,0.0,0.126,740.0,0.0,262015.0,51604714.0,453950.0,99137590.0,9974018048.0,139075584.0,11919265792.0,3291062272.0,0.0,266240.0
0.316,0.442,99.242,0.0,0.0,0.0,746.0,174.0,242341.0,53515265.0,434271.0,107617156.0,9974157312.0,139075584.0,11919269888.0,3290918912.0,0.0,40960.0
1.702,2.585,94.515,0.946,0.0,0.252,426.0,106.0,283628.0,57717751.0,498720.0,111733886.0,9975476224.0,139104256.0,11919286272.0,3289554944.0,0.0,323584.0
0.189,0.315,99.434,0.0,0.0,0.063,448.0,0.0,274766.0,57747637.0,465338.0,110625731.0,9970638848.0,139104256.0,11919298560.0,3294380032.0,0.0,0.0
1.765,2.585,94.388,1.135,0.0,0.126,256.0,0.0,514671.0,44721311.0,965636.0,87424821.0,8760729600.0,139137024.0,11919675392.0,4503879680.0,0.0,266240.0
0.566,1.006,98.113,0.189,0.0,0.126,670.0,106.0,228034.0,46678175.0,389778.0,90515837.0,8759623680.0,139137024.0,11919720448.0,4504940544.0,0.0,81920.0
1.263,1.578,96.338,0.758,0.0,0.063,740.0,0.0,220214.0,46552184.0,406247.0,94228423.0,8760889344.0,139149312.0,11919753216.0,4503629824.0,0.0,192512.0
0.755,1.259,97.357,0.503,0.0,0.126,880.0,106.0,257355.0,53190499.0,437975.0,102071891.0,8760512512.0,139157504.0,11919753216.0,4503998464.0,0.0,155648.0
1.009,1.640,96.719,0.568,0.0,0.063,518.0,0.0,242292.0,51941904.0,443235.0,105260588.0,8761552896.0,139157504.0,11919822848.0,4502888448.0,0.0,155648.0
0.883,1.324,97.352,0.378,0.0,0.063,554.0,106.0,278475.0,58018922.0,474545.0,110802764.0,8759590912.0,139161600.0,11919826944.0,4504842240.0,0.0,155648.0
0.820,1.387,97.478,0.252,0.0,0.063,710.0,0.0,254003.0,56393677.0,453715.0,111380465.0,8759230464.0,139165696.0,11919835136.0,4505190400.0,0.0,114688.0
1.259,1.889,95.907,0.819,0.0,0.126,384.0,0.0,286884.0,58259710.0,498939.0,113743315.0,8759029760.0,139173888.0,11919831040.0,4505387008.0,0.0,229376.0
0.567,0.946,98.108,0.252,0.0,0.126,350.0,106.0,251958.0,56904539.0,443761.0,110374458.0,8760659968.0,139182080.0,11919880192.0,4503699456.0,0.0,77824.0
1.388,2.082,95.457,0.883,0.0,0.189,606.0,106.0,287660.0,58503126.0,508338.0,115475519.0,8759046144.0,139198464.0,11919917056.0,4505260032.0,0.0,225280.0
0.253,0.379,99.242,0.126,0.0,0.0,582.0,0.0,259489.0,57546569.0,445783.0,110489116.0,8760750080.0,139202560.0,11919921152.0,4503547904.0,0.0,45056.0
1.512,2.268,95.211,0.819,0.0,0.189,448.0,0.0,280627.0,57333360.0,508893.0,115597144.0,8759418880.0,139210752.0,11919949824.0,4504842240.0,0.0,225280.0
0.503,0.755,98.553,0.126,0.0,0.063,376.0,198.0,276728.0,59451140.0,467563.0,113223085.0,8758829056.0,139210752.0,11919962112.0,4505419776.0,0.0,40960.0
1.516,2.085,95.515,0.758,0.0,0.126,1098.0,106.0,272079.0,56989596.0,496856.0,113013826.0,8757436416.0,139210752.0,11919990784.0,4506783744.0,0.0,266240.0
0.566,0.943,98.113,0.314,0.0,0.063,256.0,0.0,244434.0,50312883.0,401856.0,94084561.0,8755445760.0,139210752.0,11920011264.0,4508753920.0,0.0,77824.0
1.259,1.762,96.287,0.566,0.0,0.126,1704.0,0.0,208530.0,39625827.0,362780.0,75986508.0,7559155712.0,139223040.0,11919986688.0,5705056256.0,0.0,196608.0
1.385,1.952,95.844,0.630,0.0,0.189,436.0,0.0,184442.0,32519342.0,306855.0,61585247.0,6347739136.0,139255808.0,11920019456.0,6916407296.0,0.0,233472.0
0.440,0.628,98.869,0.063,0.0,0.0,570.0,106.0,138411.0,30425716.0,256957.0,62692558.0,6349385728.0,139255808.0,11920023552.0,6914756608.0,0.0,49152.0
1.514,2.145,94.890,1.388,0.0,0.063,688.0,106.0,193364.0,35940303.0,331527.0,67737328.0,6348685312.0,139284480.0,11920052224.0,6915399680.0,0.0,311296.0
0.314,0.503,99.057,0.126,0.0,0.0,448.0,0.0,162289.0,35296320.0,296301.0,72695997.0,6349004800.0,139292672.0,11920064512.0,6915059712.0,0.0,40960.0
1.701,2.394,94.770,1.134,0.0,0.0,256.0,0.0,210029.0,40677326.0,366922.0,77480615.0,6352736256.0,139313152.0,11920101376.0,6911270912.0,0.0,266240.0
0.189,0.314,99.308,0.126,0.0,0.063,554.0,106.0,201652.0,43151668.0,359758.0,87883917.0,6350254080.0,139313152.0,11920113664.0,6913740800.0,0.0,40960.0
1.767,2.650,94.385,1.136,0.0,0.063,436.0,0.0,237971.0,47528174.0,421801.0,91760131.0,6352986112.0,139321344.0,11920150528.0,6910963712.0,0.0,303104.0
0.126,0.440,99.371,0.0,0.0,0.063,910.0,106.0,237658.0,51259482.0,416209.0,102203362.0,6348984320.0,139321344.0,11920154624.0,6914961408.0,0.0,61440.0
1.703,2.271,95.205,0.757,0.0,0.063,560.0,0.0,255969.0,53090204.0,448571.0,101556459.0,6349185024.0,139350016.0,11920171008.0,6914715648.0,0.0,282624.0
0.315,0.693,98.866,0.126,0.0,0.0,682.0,106.0,228012.0,50477289.0,403583.0,101950230.0,6348206080.0,139354112.0,11920191488.0,6915670016.0,0.0,40960.0
1.577,2.019,95.457,0.883,0.0,0.063,470.0,68.0,248351.0,53292287.0,438896.0,102326958.0,6350098432.0,139382784.0,11920195584.0,6913744896.0,0.0,262144.0
0.566,1.069,97.862,0.440,0.0,0.063,512.0,0.0,242476.0,51892809.0,424176.0,103515815.0,6347264000.0,139386880.0,11920228352.0,6916542464.0,0.0,81920.0
1.388,2.019,95.773,0.820,0.0,0.0,568.0,106.0,244833.0,53012921.0,431848.0,101697912.0,6348607488.0,139403264.0,11920236544.0,6915174400.0,0.0,225280.0
1.069,1.384,96.730,0.755,0.0,0.063,606.0,106.0,214925.0,40488627.0,351366.0,75337571.0,5137145856.0,139411456.0,11920244736.0,8126619648.0,0.0,118784.0
0.817,1.131,97.549,0.503,0.0,0.0,500.0,0.0,162282.0,36631669.0,289035.0,71026873.0,5137534976.0,139411456.0,11920273408.0,8126201856.0,0.0,155648.0
1.195,1.509,96.478,0.755,0.0,0.063,384.0,0.0,174472.0,33776237.0,302335.0,65962351.0,5136113664.0,139411456.0,11920297984.0,8127598592.0,0.0,196608.0
0.691,1.068,97.864,0.314,0.0,0.063,376.0,198.0,153602.0,34911108.0,280245.0,69426140.0,5137715200.0,139411456.0,11920318464.0,8125976576.0,0.0,81920.0
1.196,1.888,96.098,0.818,0.0,0.0,618.0,174.0,183138.0,35187564.0,313849.0,67663361.0,5135810560.0,139415552.0,11920355328.0,8127840256.0,0.0,249856.0
0.503,0.943,98.114,0.377,0.0,0.063,582.0,0.0,149538.0,34125942.0,271999.0,67941544.0,5136715776.0,139415552.0,11920371712.0,8126918656.0,0.0,110592.0
1.386,1.827,95.841,0.945,0.0,0.0,384.0,0.0,187724.0,36708551.0,323105.0,70726971.0,5137186816.0,139423744.0,11920416768.0,8126394368.0,0.0,233472.0
0.502,0.753,98.556,0.126,0.0,0.063,244.0,0.0,146960.0,34182534.0,269740.0,66116454.0,5135265792.0,139423744.0,11920416768.0,8128315392.0,0.0,73728.0
1.636,2.266,94.965,1.070,0.0,0.063,670.0,106.0,141268.0,20337292.0,225705.0,36628097.0,3927703552.0,139427840.0,11920445440.0,9335844864.0,0.0,274432.0
0.188,0.313,99.499,0.0,0.0,0.0,362.0,106.0,83251.0,17515686.0,141625.0,34673712.0,3925512192.0,139427840.0,11920433152.0,9338048512.0,0.0,0.0
1.697,2.011,95.160,1.069,0.0,0.063,384.0,0.0,100261.0,17702440.0,181872.0,33131426.0,3925082112.0,139444224.0,11920478208.0,9338417152.0,0.0,307200.0
0.251,0.439,99.185,0.125,0.0,0.0,368.0,0.0,87508.0,17601652.0,152274.0,35884374.0,3923558400.0,139444224.0,11920494592.0,9339924480.0,0.0,45056.0
1.570,2.073,95.289,1.005,0.0,0.063,618.0,106.0,99911.0,17557780.0,182388.0,32854596.0,3925843968.0,139448320.0,11920498688.0,9337630720.0,0.0,266240.0
0.313,0.439,99.123,0.125,0.0,0.0,640.0,0.0,86870.0,16266654.0,153066.0,34160804.0,3923972096.0,139448320.0,11920523264.0,9339478016.0,0.0,40960.0
1.385,2.077,95.721,0.818,0.0,0.0,734.0,106.0,102845.0,18817819.0,182484.0,34408203.0,3924627456.0,139456512.0,11920535552.0,9338802176.0,0.0,266240.0
0.313,0.626,99.061,0.0,0.0,0.0,650.0,0.0,82384.0,15937814.0,145100.0,32651593.0,3923767296.0,139456512.0,11920551936.0,9339645952.0,0.0,40960.0
1.385,1.763,95.970,0.882,0.0,0.0,682.0,106.0,102091.0,19136955.0,185944.0,35933322.0,3923873792.0,139460608.0,11920564224.0,9339523072.0,0.0,266240.0
