"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/7vms-r2.dest.dstat.csv",,,,"Date:","18 Jun 2014 02:00:08 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.633,0.823,98.290,0.0,0.0,0.253,784.0,0.0,84185153.0,385318.0,163725136.0,743832.0,3608412160.0,422985728.0,9761927168.0,11529973760.0,0.0,0.0
0.570,0.823,98.418,0.0,0.0,0.190,368.0,0.0,77973403.0,354134.0,153780558.0,693518.0,3688214528.0,422985728.0,9761927168.0,11450171392.0,0.0,0.0
0.570,0.886,98.038,0.316,0.0,0.190,522.0,106.0,86691967.0,408320.0,169726214.0,793916.0,3770376192.0,422985728.0,9761927168.0,11368009728.0,0.0,61440.0
0.442,0.632,98.799,0.0,0.0,0.126,644.0,106.0,63731666.0,319780.0,123706446.0,617184.0,3831717888.0,422985728.0,9761931264.0,11306663936.0,0.0,0.0
0.507,0.761,98.605,0.0,0.0,0.127,436.0,0.0,76939606.0,370436.0,151824192.0,724738.0,3904831488.0,422985728.0,9761931264.0,11233550336.0,0.0,0.0
0.380,0.698,98.732,0.0,0.0,0.190,372.0,0.0,76873489.0,361298.0,149629382.0,698132.0,3978358784.0,422985728.0,9761931264.0,11160023040.0,0.0,0.0
0.507,0.760,98.606,0.0,0.0,0.127,554.0,106.0,75733786.0,381646.0,149204918.0,746810.0,4050587648.0,422985728.0,9761931264.0,11087794176.0,0.0,0.0
0.505,0.758,98.610,0.0,0.0,0.126,512.0,0.0,70893881.0,334464.0,138740530.0,649890.0,4117569536.0,422985728.0,9761931264.0,11020812288.0,0.0,0.0
0.444,0.634,98.605,0.127,0.0,0.190,490.0,106.0,79129764.0,375688.0,154978970.0,731348.0,4193067008.0,422985728.0,9761931264.0,10945314816.0,0.0,16384.0
0.444,0.760,98.669,0.0,0.0,0.127,470.0,0.0,77522444.0,435104.0,151629026.0,846962.0,4266455040.0,422985728.0,9761931264.0,10871926784.0,0.0,0.0
0.507,0.760,98.606,0.0,0.0,0.127,618.0,106.0,78920895.0,387502.0,154242090.0,753236.0,4343201792.0,422985728.0,9761931264.0,10795180032.0,0.0,0.0
0.443,0.759,98.671,0.0,0.0,0.127,500.0,68.0,71661631.0,341284.0,139317290.0,658114.0,4409524224.0,422985728.0,9761931264.0,10728857600.0,0.0,0.0
0.506,0.633,98.735,0.0,0.0,0.127,514.0,92.0,68718559.0,329838.0,134322014.0,639812.0,4472143872.0,422985728.0,9761931264.0,10666237952.0,0.0,0.0
0.444,0.698,98.794,0.0,0.0,0.063,490.0,106.0,72685631.0,347300.0,143585596.0,680880.0,4547674112.0,422985728.0,9761931264.0,10590707712.0,0.0,0.0
0.505,0.694,98.548,0.063,0.0,0.189,426.0,106.0,68564687.0,322832.0,134279830.0,628770.0,4608237568.0,422985728.0,9761931264.0,10530144256.0,0.0,16384.0
0.506,0.885,98.483,0.0,0.0,0.126,448.0,0.0,73128543.0,347764.0,143185740.0,674080.0,4681494528.0,422985728.0,9761931264.0,10456887296.0,0.0,0.0
0.443,0.759,98.672,0.0,0.0,0.127,384.0,0.0,70422462.0,330468.0,136586416.0,636522.0,4746760192.0,422985728.0,9761931264.0,10391621632.0,0.0,0.0
0.570,0.760,98.607,0.0,0.0,0.063,256.0,0.0,72670704.0,345734.0,143505244.0,677330.0,4813479936.0,422985728.0,9761931264.0,10324901888.0,0.0,0.0
0.507,0.633,98.733,0.0,0.0,0.127,712.0,212.0,72362776.0,336278.0,140471678.0,648352.0,4884779008.0,422985728.0,9761931264.0,10253602816.0,0.0,0.0
0.443,0.823,98.607,0.0,0.0,0.127,564.0,0.0,72995190.0,339154.0,144286260.0,664942.0,4955676672.0,422985728.0,9761931264.0,10182705152.0,0.0,0.0
0.570,0.823,98.418,0.063,0.0,0.127,384.0,0.0,76268508.0,355354.0,147825502.0,684040.0,5026885632.0,422985728.0,9761931264.0,10111496192.0,0.0,12288.0
0.570,0.887,98.417,0.0,0.0,0.127,192.0,0.0,75300591.0,350774.0,148808258.0,688046.0,5098577920.0,422985728.0,9761931264.0,10039803904.0,0.0,0.0
0.569,0.886,98.419,0.0,0.0,0.127,490.0,106.0,80794963.0,368058.0,156934654.0,709594.0,5174202368.0,422985728.0,9761931264.0,9964179456.0,0.0,0.0
0.507,0.824,98.478,0.0,0.0,0.190,426.0,106.0,79912825.0,364876.0,157400516.0,713876.0,5251923968.0,422985728.0,9761935360.0,9886453760.0,0.0,0.0
0.698,0.888,98.351,0.0,0.0,0.063,384.0,0.0,78896117.0,443594.0,153120026.0,859446.0,5328220160.0,422985728.0,9761935360.0,9810157568.0,0.0,0.0
0.506,0.759,98.608,0.0,0.0,0.127,372.0,0.0,75689929.0,346144.0,149572008.0,678924.0,5403189248.0,422985728.0,9761939456.0,9735184384.0,0.0,0.0
0.506,1.013,98.291,0.063,0.0,0.127,734.0,106.0,83664011.0,379818.0,162512158.0,732178.0,5482491904.0,422985728.0,9761939456.0,9655881728.0,0.0,32768.0
0.380,0.822,98.672,0.0,0.0,0.127,480.0,68.0,76716041.0,369608.0,150431995.0,720712.0,5556908032.0,422985728.0,9761939456.0,9581465600.0,0.0,53248.0
0.444,0.634,98.796,0.0,0.0,0.127,618.0,106.0,75948998.0,346288.0,149644089.0,676274.0,5632151552.0,422985728.0,9761939456.0,9506222080.0,0.0,0.0
0.506,0.759,98.609,0.0,0.0,0.126,1332.0,0.0,78138871.0,354204.0,151741738.0,683226.0,5702938624.0,422985728.0,9761939456.0,9435435008.0,0.0,0.0
0.507,0.760,98.606,0.0,0.0,0.127,490.0,106.0,80063780.0,362912.0,157793574.0,709620.0,5780103168.0,422985728.0,9761939456.0,9358270464.0,0.0,0.0
0.570,0.824,98.479,0.0,0.0,0.127,711.0,0.0,83300786.0,382494.0,162442661.0,741802.0,5859147776.0,422985728.0,9761939456.0,9279225856.0,0.0,0.0
0.444,0.697,98.669,0.063,0.0,0.127,818.0,92.0,75335001.0,347676.0,148444003.0,679562.0,5932654592.0,422985728.0,9761939456.0,9205719040.0,0.0,12288.0
0.570,0.759,98.544,0.0,0.0,0.127,974.0,106.0,81053757.0,367154.0,157157385.0,706512.0,6007914496.0,422985728.0,9761939456.0,9130459136.0,0.0,0.0
0.507,0.697,98.670,0.0,0.0,0.127,730.0,106.0,75036925.0,346078.0,148010044.0,678638.0,6080933888.0,422985728.0,9761939456.0,9057439744.0,0.0,0.0
0.444,0.824,98.542,0.0,0.0,0.190,320.0,0.0,82223934.0,379194.0,160454486.0,733362.0,6154080256.0,422985728.0,9761939456.0,8984293376.0,0.0,0.0
0.633,0.822,98.419,0.0,0.0,0.127,384.0,0.0,76824973.0,358902.0,149765460.0,694416.0,6226010112.0,422985728.0,9761939456.0,8912363520.0,0.0,0.0
0.508,0.762,98.667,0.0,0.0,0.063,439.0,0.0,79581909.0,372754.0,157110915.0,730486.0,6305177600.0,422985728.0,9761939456.0,8833196032.0,0.0,16384.0
0.507,0.760,98.353,0.253,0.0,0.127,930.0,212.0,74435802.0,348108.0,145656473.0,677870.0,6376259584.0,422985728.0,9761939456.0,8762114048.0,0.0,36864.0
0.571,0.698,98.604,0.0,0.0,0.127,834.0,68.0,80591330.0,457962.0,157920785.0,891110.0,6456332288.0,422985728.0,9761939456.0,8682041344.0,0.0,0.0
0.443,0.696,98.608,0.0,0.0,0.253,714.0,0.0,69648446.0,360342.0,134902732.0,695040.0,6517972992.0,422985728.0,9761939456.0,8620400640.0,0.0,0.0
0.379,0.759,98.673,0.0,0.0,0.190,462.0,0.0,62182414.0,310646.0,123129846.0,610154.0,6580666368.0,422985728.0,9761939456.0,8557707264.0,0.0,0.0
0.442,0.568,98.801,0.0,0.0,0.189,490.0,106.0,62176424.0,298176.0,120288934.0,572578.0,6641405952.0,422985728.0,9761939456.0,8496967680.0,0.0,0.0
0.442,0.632,98.736,0.0,0.0,0.190,490.0,106.0,61686272.0,292324.0,122255104.0,574790.0,6697852928.0,422985728.0,9761939456.0,8440520704.0,0.0,0.0
0.506,0.632,98.673,0.063,0.0,0.126,448.0,0.0,65236953.0,305478.0,126537076.0,588102.0,6762737664.0,422985728.0,9761939456.0,8375635968.0,0.0,12288.0
0.380,0.634,98.922,0.0,0.0,0.063,526.0,0.0,67332191.0,313234.0,131776380.0,608722.0,6821584896.0,422985728.0,9761939456.0,8316788736.0,0.0,0.0
0.442,0.759,98.609,0.0,0.0,0.190,670.0,106.0,65625416.0,296092.0,128604304.0,575766.0,6890790912.0,422985728.0,9761939456.0,8247582720.0,0.0,0.0
0.443,0.696,98.735,0.0,0.0,0.127,372.0,0.0,67651603.0,307374.0,132652210.0,598116.0,6953705472.0,422985728.0,9761939456.0,8184668160.0,0.0,0.0
0.506,0.759,98.546,0.0,0.0,0.190,490.0,106.0,69501955.0,315278.0,135355768.0,609690.0,7016652800.0,422985728.0,9761939456.0,8121720832.0,0.0,0.0
0.443,0.759,98.608,0.0,0.0,0.190,192.0,0.0,68568900.0,312308.0,135717842.0,613524.0,7083380736.0,422985728.0,9761939456.0,8054992896.0,0.0,0.0
0.443,0.823,98.543,0.063,0.0,0.127,618.0,106.0,72270466.0,327148.0,140014820.0,629198.0,7152328704.0,422985728.0,9761939456.0,7986044928.0,0.0,12288.0
0.507,0.760,98.607,0.0,0.0,0.127,256.0,0.0,69143308.0,313534.0,136880284.0,615694.0,7217164288.0,422985728.0,9761939456.0,7921209344.0,0.0,0.0
0.380,0.760,98.606,0.0,0.063,0.190,462.0,92.0,75785758.0,342298.0,147018700.0,660060.0,7288594432.0,422985728.0,9761939456.0,7849779200.0,0.0,0.0
0.507,0.634,98.733,0.0,0.0,0.127,812.0,106.0,71109018.0,322138.0,140166210.0,629264.0,7359782912.0,422985728.0,9761943552.0,7778586624.0,0.0,0.0
0.444,1.015,98.351,0.0,0.0,0.190,734.0,106.0,79466364.0,421118.0,155787282.0,825082.0,7436615680.0,422985728.0,9761943552.0,7701753856.0,0.0,0.0
0.504,5.545,93.825,0.0,0.0,0.126,384.0,0.0,76335400.0,362740.0,148303054.0,697656.0,7507537920.0,422985728.0,9761943552.0,7630831616.0,0.0,0.0
0.378,6.671,92.574,0.126,0.0,0.252,576.0,0.0,68158597.0,368058.0,134595748.0,722432.0,7579734016.0,422985728.0,9761943552.0,7558635520.0,0.0,12288.0
0.379,2.145,97.287,0.0,0.0,0.189,544.0,106.0,58489276.0,277764.0,112978432.0,532576.0,7631810560.0,422985728.0,9761943552.0,7506558976.0,0.0,0.0
0.506,0.695,98.673,0.0,0.0,0.126,746.0,174.0,61407886.0,285948.0,122089450.0,564852.0,7701139456.0,422985728.0,9761943552.0,7437230080.0,0.0,12288.0
0.443,0.569,98.798,0.0,0.0,0.190,320.0,0.0,64488872.0,304294.0,124721650.0,583684.0,7764054016.0,422985728.0,9761943552.0,7374315520.0,0.0,0.0
0.506,0.823,98.544,0.0,0.0,0.127,580.0,0.0,67784892.0,316858.0,133854162.0,622044.0,7820201984.0,422985728.0,9761943552.0,7318167552.0,0.0,0.0
0.505,0.569,98.737,0.0,0.0,0.190,244.0,0.0,59209659.0,274448.0,114810364.0,550022.0,7874936832.0,422985728.0,9761861632.0,7263514624.0,0.0,0.0
0.316,0.632,98.862,0.063,0.0,0.126,490.0,106.0,56820426.0,255492.0,111795290.0,499004.0,7927492608.0,422985728.0,9761861632.0,7210958848.0,0.0,28672.0
0.442,0.568,98.864,0.0,0.0,0.126,490.0,106.0,54226480.0,244164.0,105537202.0,471904.0,7978926080.0,422985728.0,9761861632.0,7159525376.0,0.0,32768.0
0.379,4.801,94.757,0.0,0.0,0.063,474.0,0.0,57909756.0,257808.0,113495694.0,501744.0,8035315712.0,422985728.0,9761861632.0,7103135744.0,0.0,0.0
0.316,0.631,98.990,0.0,0.0,0.063,256.0,0.0,53751354.0,240734.0,105160358.0,467708.0,8085368832.0,422985728.0,9761861632.0,7053082624.0,0.0,0.0
0.379,0.695,98.799,0.0,0.0,0.126,618.0,106.0,58024328.0,259202.0,113225454.0,502090.0,8142000128.0,422985728.0,9761861632.0,6996451328.0,0.0,0.0
0.442,0.568,98.927,0.0,0.0,0.063,628.0,0.0,53851722.0,240944.0,105687838.0,469436.0,8190099456.0,422985728.0,9761861632.0,6948352000.0,0.0,0.0
0.379,0.568,97.601,1.389,0.0,0.063,734.0,174.0,55380294.0,262466.0,107981206.0,508774.0,8250200064.0,422985728.0,9761910784.0,6888202240.0,0.0,20480.0
0.315,0.568,98.927,0.0,0.0,0.189,526.0,0.0,48816422.0,282939.0,96019878.0,555746.0,8299970560.0,422985728.0,9762000896.0,6838341632.0,0.0,0.0
0.442,0.568,98.927,0.0,0.0,0.063,896.0,106.0,56086356.0,252560.0,109738992.0,490960.0,8360034304.0,422985728.0,9762000896.0,6778277888.0,0.0,0.0
0.379,0.569,98.926,0.0,0.0,0.126,320.0,0.0,55343852.0,247104.0,108973814.0,483194.0,8402669568.0,422985728.0,9762000896.0,6735642624.0,0.0,0.0
0.379,0.631,98.801,0.0,0.0,0.189,462.0,92.0,57747178.0,259462.0,112206918.0,526728.0,8446525440.0,422985728.0,9762000896.0,6691786752.0,0.0,0.0
0.378,0.441,98.991,0.063,0.0,0.126,426.0,106.0,44747374.0,211274.0,88642748.0,415644.0,8492933120.0,422985728.0,9761918976.0,6645460992.0,0.0,24576.0
0.315,0.567,99.055,0.0,0.0,0.063,606.0,106.0,46155052.0,206428.0,89259742.0,396334.0,8539140096.0,422985728.0,9762009088.0,6599163904.0,0.0,0.0
0.315,0.504,98.992,0.0,0.0,0.189,740.0,0.0,48360868.0,215604.0,95584674.0,423108.0,8583053312.0,422985728.0,9762009088.0,6555250688.0,0.0,0.0
0.315,0.568,98.927,0.0,0.0,0.189,774.0,0.0,51334030.0,228898.0,99539480.0,441332.0,8633901056.0,422985728.0,9762009088.0,6504402944.0,0.0,0.0
0.379,0.568,98.927,0.0,0.0,0.126,518.0,0.0,54374633.0,241504.0,107650202.0,474484.0,8683819008.0,422985728.0,9762009088.0,6454484992.0,0.0,0.0
0.315,0.631,98.864,0.0,0.0,0.189,660.0,212.0,55867322.0,246678.0,108007822.0,474554.0,8738344960.0,422985728.0,9762009088.0,6399959040.0,0.0,0.0
0.441,0.693,98.614,0.063,0.0,0.189,646.0,0.0,56230864.0,244094.0,112051068.0,483068.0,8797065216.0,422985728.0,9762009088.0,6341238784.0,0.0,12288.0
0.505,0.694,98.675,0.0,0.0,0.126,512.0,0.0,59204470.0,261780.0,114187020.0,503486.0,8849354752.0,422985728.0,9762013184.0,6288945152.0,0.0,0.0
0.442,0.631,98.738,0.0,0.0,0.189,244.0,0.0,55037338.0,242064.0,108933684.0,475614.0,8906182656.0,422985728.0,9762025472.0,6232104960.0,0.0,0.0
0.379,0.632,98.863,0.0,0.0,0.126,606.0,106.0,60093128.0,265438.0,116697754.0,512410.0,8962748416.0,422985728.0,9762025472.0,6175539200.0,0.0,0.0
0.379,0.568,98.864,0.0,0.0,0.189,688.0,106.0,55579274.0,245494.0,108587442.0,476312.0,9023430656.0,422985728.0,9762025472.0,6114856960.0,0.0,0.0
0.442,0.631,98.737,0.0,0.0,0.189,448.0,0.0,59494351.0,323252.0,117440272.0,636264.0,9084342272.0,422985728.0,9762025472.0,6053945344.0,0.0,0.0
0.442,0.568,98.738,0.126,0.0,0.126,128.0,0.0,56942577.0,253400.0,110340320.0,488186.0,9136390144.0,422985728.0,9762025472.0,6001897472.0,0.0,12288.0
0.567,0.694,98.550,0.0,0.0,0.189,858.0,106.0,59521246.0,262498.0,118122230.0,516994.0,9187016704.0,422985728.0,9762025472.0,5951270912.0,0.0,0.0
0.315,0.504,99.054,0.0,0.0,0.126,560.0,0.0,47084475.0,208502.0,90343156.0,428428.0,9232822272.0,422985728.0,9761943552.0,5905547264.0,0.0,0.0
0.378,0.503,98.993,0.0,0.0,0.126,862.0,106.0,41358933.0,187018.0,81202122.0,395782.0,9262301184.0,422985728.0,9761943552.0,5876068352.0,0.0,0.0
0.314,0.314,99.309,0.0,0.0,0.063,1384.0,0.0,30344434.0,139072.0,59122692.0,269310.0,9288749056.0,422985728.0,9761861632.0,5849702400.0,0.0,0.0
0.252,0.315,99.370,0.0,0.0,0.063,570.0,106.0,32777128.0,147248.0,64933330.0,290050.0,9324212224.0,422985728.0,9761861632.0,5814239232.0,0.0,0.0
0.189,0.441,99.245,0.063,0.0,0.063,646.0,68.0,33472934.0,151274.0,64642300.0,289756.0,9351254016.0,422985728.0,9761861632.0,5787197440.0,0.0,12288.0
0.315,0.441,99.181,0.0,0.0,0.063,526.0,92.0,37672716.0,170232.0,74894026.0,338646.0,9391423488.0,422985728.0,9761861632.0,5747027968.0,0.0,0.0
0.189,0.441,99.307,0.0,0.0,0.063,298.0,106.0,38425904.0,173534.0,74665736.0,334866.0,9429139456.0,422985728.0,9761861632.0,5709312000.0,0.0,0.0
0.315,0.504,99.117,0.0,0.0,0.063,618.0,106.0,45401570.0,206356.0,89072290.0,402962.0,9470701568.0,422985728.0,9761861632.0,5667749888.0,0.0,0.0
0.315,0.441,99.117,0.0,0.0,0.126,436.0,0.0,45487676.0,205384.0,89379680.0,400864.0,9514352640.0,422985728.0,9761861632.0,5624098816.0,0.0,0.0
0.379,0.631,98.927,0.0,0.0,0.063,804.0,0.0,53804724.0,241218.0,104666362.0,466054.0,9569521664.0,422985728.0,9761861632.0,5568929792.0,0.0,0.0
0.315,0.441,99.180,0.063,0.0,0.0,624.0,68.0,50636923.0,219034.0,99307960.0,426594.0,9617055744.0,422985728.0,9761861632.0,5521395712.0,0.0,12288.0
0.252,0.567,99.118,0.0,0.0,0.063,724.0,212.0,53800837.0,364348.0,104493088.0,710378.0,9667268608.0,422985728.0,9761861632.0,5471182848.0,0.0,12288.0
0.252,0.441,99.244,0.0,0.0,0.063,320.0,0.0,51179667.0,218124.0,100164392.0,426678.0,9721937920.0,422985728.0,9761861632.0,5416513536.0,0.0,0.0
0.378,0.567,98.992,0.0,0.0,0.063,662.0,0.0,52529994.0,227674.0,104356706.0,450926.0,9780195328.0,422985728.0,9761861632.0,5358256128.0,0.0,0.0
0.252,0.630,99.118,0.0,0.0,0.0,462.0,0.0,52599255.0,225194.0,101395480.0,432850.0,9816633344.0,422985728.0,9761861632.0,5321818112.0,0.0,0.0
0.315,0.378,99.245,0.0,0.0,0.063,606.0,106.0,38979379.0,169172.0,77738106.0,371400.0,9852743680.0,422985728.0,9761857536.0,5285711872.0,0.0,0.0
0.251,0.314,99.246,0.126,0.0,0.063,606.0,106.0,36196865.0,153578.0,69780110.0,295972.0,9887506432.0,422985728.0,9761857536.0,5250949120.0,0.0,20480.0
0.188,0.377,99.435,0.0,0.0,0.0,384.0,0.0,34101929.0,148096.0,66357352.0,286532.0,9921359872.0,422985728.0,9761935360.0,5217017856.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,192.0,0.0,34908559.0,148824.0,69844316.0,295356.0,9956884480.0,422985728.0,9761935360.0,5181493248.0,0.0,0.0
0.189,0.314,99.497,0.0,0.0,0.0,554.0,106.0,35029063.0,149938.0,67032554.0,286748.0,9988526080.0,422985728.0,9761935360.0,5149851648.0,0.0,0.0
0.188,0.440,99.309,0.0,0.0,0.063,582.0,0.0,35352014.0,150644.0,69189052.0,294408.0,10028183552.0,422985728.0,9761935360.0,5110194176.0,0.0,0.0
0.126,0.377,99.246,0.188,0.0,0.063,490.0,106.0,35125667.0,148818.0,68933962.0,290970.0,10068111360.0,422985728.0,9761955840.0,5070245888.0,0.0,20480.0
0.252,0.314,98.553,0.881,0.0,0.0,244.0,0.0,36233550.0,169542.0,70724794.0,329662.0,10082508800.0,422985728.0,9761857536.0,5055946752.0,0.0,0.0
0.251,0.188,99.561,0.0,0.0,0.0,670.0,106.0,17179306.0,81260.0,35150674.0,202534.0,10100187136.0,422985728.0,9762004992.0,5038120960.0,0.0,0.0
0.063,0.251,99.687,0.0,0.0,0.0,256.0,0.0,19051638.0,81344.0,35764256.0,152204.0,10117226496.0,422985728.0,9762070528.0,5021016064.0,0.0,0.0
0.188,0.125,99.624,0.0,0.0,0.063,462.0,92.0,16014212.0,68318.0,31638584.0,135712.0,10135068672.0,422985728.0,9762082816.0,5003161600.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,474.0,106.0,18681140.0,143298.0,36687982.0,284202.0,10151710720.0,422985728.0,9762082816.0,4986519552.0,0.0,0.0
0.125,0.125,99.687,0.063,0.0,0.0,618.0,106.0,16319352.0,70068.0,31516814.0,135802.0,10168479744.0,422985728.0,9762082816.0,4969750528.0,0.0,12288.0
0.125,0.188,99.686,0.0,0.0,0.0,640.0,0.0,17461804.0,76860.0,35699624.0,158480.0,10184876032.0,422985728.0,9762082816.0,4953354240.0,0.0,0.0
0.063,0.251,99.687,0.0,0.0,0.0,628.0,0.0,17459977.0,75318.0,32648590.0,142020.0,10200326144.0,422985728.0,9762082816.0,4937904128.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,650.0,0.0,17464586.0,75184.0,34721758.0,148750.0,10218815488.0,422985728.0,9762095104.0,4919402496.0,0.0,0.0
0.125,4.690,95.122,0.0,0.0,0.063,788.0,212.0,17459158.0,75318.0,33630478.0,144854.0,10233290752.0,422985728.0,9762095104.0,4904927232.0,0.0,0.0
0.125,6.312,93.438,0.0,0.0,0.125,256.0,0.0,17459630.0,74974.0,34170724.0,145672.0,10250100736.0,422985728.0,9762095104.0,4888117248.0,0.0,0.0
