"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/3vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 17:11:33 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.0,99.873,0.0,0.0,0.0,512.0,0.0,54067219.0,51500089.0,54067731.0,51500089.0,5284245504.0,189988864.0,6465814528.0,13244768256.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,568.0,198.0,51879824.0,53053249.0,51880392.0,53053447.0,5287653376.0,189988864.0,6465814528.0,13241360384.0,0.0,0.0
0.063,0.0,99.747,0.190,0.0,0.0,666.0,106.0,51749973.0,52548630.0,51750639.0,52548736.0,5286244352.0,189988864.0,6465814528.0,13242769408.0,0.0,65536.0
0.126,0.126,99.747,0.0,0.0,0.0,448.0,0.0,53246800.0,51220762.0,53247248.0,51220762.0,5286453248.0,189988864.0,6465814528.0,13242560512.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,744.0,150.0,51720096.0,53112220.0,51720970.0,53112516.0,5286428672.0,189988864.0,6465814528.0,13242585088.0,0.0,8192.0
0.127,0.063,99.810,0.0,0.0,0.0,490.0,106.0,52620384.0,51670830.0,52620874.0,51670936.0,5287571456.0,189988864.0,6465814528.0,13241442304.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,554.0,106.0,51068646.0,52392685.0,51069200.0,52392791.0,5285666816.0,189988864.0,6465814528.0,13243346944.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,734.0,0.0,52812654.0,51226842.0,52813388.0,51226842.0,5287620608.0,189988864.0,6465814528.0,13241393152.0,0.0,0.0
0.506,0.063,99.177,0.253,0.0,0.0,798.0,0.0,51220357.0,53731244.0,51221155.0,53731244.0,5284392960.0,189988864.0,6465814528.0,13244620800.0,0.0,69632.0
0.127,0.063,99.810,0.0,0.0,0.0,554.0,106.0,54522434.0,51294120.0,54523118.0,51294226.0,5284773888.0,189988864.0,6465814528.0,13244239872.0,0.0,98304.0
0.126,0.063,99.810,0.0,0.0,0.0,798.0,68.0,51226205.0,54451872.0,51227003.0,54451940.0,5286043648.0,189988864.0,6465814528.0,13242970112.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,658.0,106.0,54311639.0,51153580.0,54312297.0,51153686.0,5282598912.0,189988864.0,6465814528.0,13246414848.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,759.0,0.0,51155450.0,53736865.0,51156209.0,53736865.0,5286408192.0,189988864.0,6465814528.0,13242605568.0,0.0,0.0
0.190,0.063,99.684,0.0,0.0,0.063,490.0,106.0,52746200.0,51863487.0,52746690.0,51863593.0,5284630528.0,189988864.0,6465814528.0,13244383232.0,0.0,0.0
0.063,0.063,99.684,0.190,0.0,0.0,862.0,0.0,52919550.0,51916933.0,52920542.0,51916933.0,5284630528.0,189988864.0,6465814528.0,13244383232.0,0.0,69632.0
0.126,0.126,99.747,0.0,0.0,0.0,448.0,0.0,51081497.0,53033654.0,51081945.0,53033654.0,5284978688.0,189988864.0,6465814528.0,13244035072.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,570.0,106.0,52799102.0,51743053.0,52799672.0,51743159.0,5284851712.0,189988864.0,6465814528.0,13244162048.0,0.0,0.0
0.127,0.127,99.747,0.0,0.0,0.0,426.0,106.0,51759364.0,52064301.0,51759790.0,52064407.0,5284851712.0,189988864.0,6465814528.0,13244162048.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,552.0,0.0,52568241.0,51649063.0,52568793.0,51649063.0,5284880384.0,189988864.0,6465814528.0,13244133376.0,0.0,0.0
0.063,0.127,99.430,0.380,0.0,0.0,560.0,0.0,51334061.0,53526440.0,51334751.0,53526440.0,5284880384.0,189988864.0,6465814528.0,13244133376.0,0.0,45056.0
0.126,0.063,99.810,0.0,0.0,0.0,320.0,0.0,54256618.0,51086747.0,54256938.0,51086747.0,5284995072.0,189988864.0,6465814528.0,13244018688.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,504.0,198.0,51350207.0,54447699.0,51350711.0,54447897.0,5286629376.0,189988864.0,6465814528.0,13242384384.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,776.0,106.0,54532394.0,51362781.0,54533170.0,51362887.0,5283082240.0,189988864.0,6465814528.0,13245931520.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,192.0,0.0,51086544.0,54032677.0,51086736.0,54032677.0,5286350848.0,189988864.0,6465818624.0,13242658816.0,0.0,4096.0
0.127,0.063,99.494,0.316,0.0,0.0,320.0,0.0,52882194.0,51430036.0,52882644.0,51430036.0,5283557376.0,189988864.0,6465818624.0,13245452288.0,0.0,77824.0
0.063,0.0,99.937,0.0,0.0,0.0,616.0,0.0,52440979.0,51985776.0,52441595.0,51985776.0,5284757504.0,189988864.0,6465818624.0,13244252160.0,0.0,0.0
0.127,0.063,99.747,0.063,0.0,0.0,724.0,212.0,51014896.0,53120192.0,51015620.0,53120404.0,5284487168.0,189988864.0,6465818624.0,13244522496.0,0.0,45056.0
0.063,0.127,99.810,0.0,0.0,0.0,320.0,68.0,53184770.0,51229892.0,53185090.0,51229960.0,5284990976.0,189988864.0,6465818624.0,13244018688.0,0.0,4096.0
0.127,0.0,99.873,0.0,0.0,0.0,608.0,0.0,51501881.0,52275992.0,51502489.0,52276038.0,5284229120.0,189988864.0,6465818624.0,13244780544.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,490.0,106.0,52042582.0,51735501.0,52043202.0,51735607.0,5285351424.0,189988864.0,6465818624.0,13243658240.0,0.0,8192.0
0.063,0.063,99.810,0.0,0.0,0.063,384.0,0.0,51662387.0,52583383.0,51662771.0,52583383.0,5285347328.0,189988864.0,6465818624.0,13243662336.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,712.0,106.0,53662754.0,51150445.0,53663466.0,51150551.0,5285552128.0,189988864.0,6465818624.0,13243457536.0,0.0,0.0
0.127,0.063,99.620,0.190,0.0,0.0,902.0,0.0,51032126.0,54189661.0,51033028.0,54189661.0,5284909056.0,189988864.0,6465818624.0,13244100608.0,0.0,65536.0
0.063,0.063,99.873,0.0,0.0,0.0,490.0,106.0,54438412.0,51211202.0,54438902.0,51211308.0,5284016128.0,189988864.0,6465818624.0,13244993536.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,926.0,150.0,51238161.0,54464556.0,51239217.0,54464852.0,5286682624.0,189988864.0,6465818624.0,13242327040.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,192.0,0.0,53409303.0,51221518.0,53409495.0,51221518.0,5282983936.0,189988864.0,6465818624.0,13246025728.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,730.0,106.0,52109371.0,52638177.0,52110101.0,52638283.0,5285269504.0,189988864.0,6465818624.0,13243740160.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,746.0,106.0,51458502.0,52755476.0,51459248.0,52755582.0,5285015552.0,189988864.0,6465818624.0,13243994112.0,0.0,0.0
0.126,0.063,99.494,0.316,0.0,0.0,1084.0,0.0,53095941.0,50919348.0,53097025.0,50919348.0,5285396480.0,189988864.0,6465818624.0,13243613184.0,0.0,32768.0
0.063,0.063,99.874,0.0,0.0,0.0,664.0,0.0,50830529.0,52775799.0,50831323.0,52775799.0,5284634624.0,189988864.0,6465818624.0,13244375040.0,0.0,12288.0
0.126,0.0,99.874,0.0,0.0,0.0,384.0,0.0,45005323.0,45769738.0,45005707.0,45769738.0,5284126720.0,189988864.0,6465818624.0,13244882944.0,0.0,0.0
0.063,0.126,99.810,0.0,0.0,0.0,610.0,304.0,48815520.0,46895383.0,48816130.0,46895687.0,5283618816.0,189988864.0,6465818624.0,13245390848.0,0.0,4096.0
0.126,0.063,99.810,0.0,0.0,0.0,384.0,0.0,49313918.0,49670309.0,49314302.0,49670309.0,5285142528.0,189988864.0,6465818624.0,13243867136.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,256.0,0.0,50410594.0,50725696.0,50410850.0,50725696.0,5284126720.0,189988864.0,6465818624.0,13244882944.0,0.0,0.0
0.126,0.063,99.494,0.316,0.0,0.0,448.0,0.0,51906909.0,51339152.0,51907487.0,51339152.0,5286285312.0,189988864.0,6465818624.0,13242724352.0,0.0,139264.0
0.127,0.063,99.810,0.0,0.0,0.0,688.0,0.0,52428291.0,52442761.0,52428979.0,52442761.0,5282603008.0,189988864.0,6465818624.0,13246406656.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,1834.0,280.0,52619963.0,52424666.0,52621797.0,52424946.0,5286666240.0,189988864.0,6465818624.0,13242343424.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,192.0,0.0,51707528.0,53136341.0,51707720.0,53136341.0,5282963456.0,189988864.0,6465818624.0,13246046208.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,886.0,0.0,54302131.0,51664119.0,54303017.0,51664119.0,5287002112.0,189988864.0,6465818624.0,13242007552.0,0.0,0.0
0.190,0.0,99.367,0.443,0.0,0.0,576.0,0.0,50745284.0,54158407.0,50745990.0,54158407.0,5283700736.0,189988864.0,6465818624.0,13245308928.0,0.0,49152.0
0.127,0.063,99.810,0.0,0.0,0.0,874.0,106.0,54039039.0,50025804.0,54039913.0,50025910.0,5284843520.0,189988864.0,6465818624.0,13244166144.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,554.0,106.0,50003328.0,54674607.0,50003882.0,54674713.0,5282041856.0,189988864.0,6465822720.0,13246963712.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,1524.0,0.0,19268628.0,19832357.0,19270152.0,19832357.0,5280137216.0,189988864.0,6465822720.0,13248868352.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,594.0,106.0,3787384.0,5377597.0,3787978.0,5377703.0,5279375360.0,189988864.0,6465822720.0,13249630208.0,0.0,4096.0
