"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/4vms-r2.router.dstat.csv",,,,"Date:","18 Jun 2014 02:18:23 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.063,99.810,0.0,0.0,0.0,674.0,0.0,70713568.0,69390856.0,70714242.0,69390856.0,5298114560.0,191758336.0,6340874240.0,13354070016.0,0.0,0.0
0.507,0.063,99.239,0.190,0.0,0.0,490.0,106.0,69545128.0,70510727.0,69545618.0,70510833.0,5297860608.0,191758336.0,6340874240.0,13354323968.0,0.0,49152.0
0.063,0.063,99.873,0.0,0.0,0.0,512.0,0.0,71461109.0,69759170.0,71461751.0,69759170.0,5296599040.0,191758336.0,6340874240.0,13355585536.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,512.0,150.0,69805729.0,70832391.0,69806241.0,70832687.0,5298749440.0,191758336.0,6340874240.0,13353435136.0,0.0,12288.0
0.127,0.127,99.747,0.0,0.0,0.0,298.0,106.0,69938962.0,71099963.0,69939260.0,71100069.0,5297049600.0,191758336.0,6340874240.0,13355134976.0,0.0,0.0
0.063,0.127,99.810,0.0,0.0,0.0,464.0,0.0,71449583.0,69420734.0,71450047.0,69420734.0,5298446336.0,191758336.0,6340874240.0,13353738240.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,554.0,106.0,69324541.0,70716005.0,69325095.0,70716111.0,5297430528.0,191758336.0,6340874240.0,13354754048.0,0.0,0.0
0.127,0.063,99.684,0.127,0.0,0.0,552.0,0.0,59520536.0,59937394.0,59521218.0,59937394.0,5299077120.0,191758336.0,6340874240.0,13353107456.0,0.0,28672.0
0.063,0.063,99.810,0.0,0.0,0.063,320.0,0.0,64121077.0,62675485.0,64121397.0,62675485.0,5297422336.0,191758336.0,6340874240.0,13354762240.0,0.0,24576.0
0.127,0.063,99.810,0.0,0.0,0.0,696.0,266.0,63713630.0,66232665.0,63714326.0,66232931.0,5301485568.0,191758336.0,6340874240.0,13350699008.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,426.0,106.0,67239559.0,64490311.0,67239985.0,64490417.0,5296279552.0,191758336.0,6340874240.0,13355905024.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,448.0,0.0,65350089.0,67910708.0,65350537.0,67910708.0,5303001088.0,191758336.0,6340878336.0,13349179392.0,0.0,4096.0
0.127,0.063,99.810,0.0,0.0,0.0,192.0,0.0,64652101.0,63196291.0,64652423.0,63196291.0,5297033216.0,191758336.0,6340878336.0,13355147264.0,0.0,0.0
0.127,0.063,99.683,0.127,0.0,0.0,600.0,0.0,65411179.0,65380034.0,65411779.0,65380034.0,5299953664.0,191758336.0,6340878336.0,13352226816.0,0.0,73728.0
0.127,0.063,99.810,0.0,0.0,0.0,892.0,212.0,66223940.0,66858131.0,66224832.0,66858343.0,5299585024.0,191758336.0,6340878336.0,13352595456.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,0.0,68041953.0,65878752.0,68042337.0,65878752.0,5299077120.0,191758336.0,6340878336.0,13353103360.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,66093287.0,69361206.0,66093671.0,69361206.0,5301616640.0,191758336.0,6340878336.0,13350563840.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,426.0,106.0,69569896.0,65563754.0,69570452.0,65563860.0,5298061312.0,191758336.0,6340878336.0,13354119168.0,0.0,0.0
0.127,0.063,99.367,0.443,0.0,0.0,624.0,0.0,64797161.0,69130436.0,64797785.0,69130436.0,5301346304.0,191758336.0,6340878336.0,13350834176.0,0.0,90112.0
0.127,0.063,99.810,0.0,0.0,0.0,682.0,174.0,69525148.0,65222321.0,69525830.0,65222495.0,5297917952.0,191758336.0,6340878336.0,13354262528.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,192.0,0.0,65142179.0,69146505.0,65142371.0,69146505.0,5301215232.0,191758336.0,6340878336.0,13350965248.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,786.0,106.0,69660053.0,66208564.0,69660839.0,66208670.0,5297905664.0,191758336.0,6340878336.0,13354274816.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,66373659.0,70073725.0,66374173.0,70073725.0,5301817344.0,191758336.0,6340878336.0,13350363136.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,576.0,0.0,70832532.0,66833746.0,70833108.0,66833746.0,5297500160.0,191758336.0,6340878336.0,13354680320.0,0.0,40960.0
0.063,0.127,99.810,0.0,0.0,0.0,426.0,106.0,67484851.0,70561107.0,67485277.0,70561213.0,5301891072.0,191758336.0,6340878336.0,13350289408.0,0.0,0.0
0.127,0.063,99.747,0.0,0.0,0.063,426.0,106.0,71148915.0,68611317.0,71149341.0,68611423.0,5298307072.0,191758336.0,6340878336.0,13353873408.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,448.0,0.0,69314676.0,71440673.0,69315124.0,71440673.0,5302497280.0,191758336.0,6340878336.0,13349683200.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,0.0,70756021.0,70005336.0,70756471.0,70005336.0,5298298880.0,191758336.0,6340878336.0,13353881600.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,606.0,0.0,61656747.0,64200605.0,61657353.0,64200605.0,5294993408.0,191758336.0,6340882432.0,13357182976.0,0.0,4096.0
0.125,0.063,99.561,0.251,0.0,0.0,978.0,304.0,25979024.0,27943100.0,25980002.0,27943404.0,5292527616.0,191758336.0,6340882432.0,13359648768.0,0.0,57344.0
0.063,0.063,99.875,0.0,0.0,0.0,384.0,0.0,17745007.0,17739929.0,17745391.0,17739929.0,5294432256.0,191758336.0,6340882432.0,13357744128.0,0.0,0.0
0.063,0.063,99.749,0.125,0.0,0.0,384.0,0.0,18094697.0,17930556.0,18095081.0,17930556.0,5292134400.0,191758336.0,6340882432.0,13360041984.0,0.0,90112.0
0.125,0.062,99.812,0.0,0.0,0.0,256.0,0.0,6314713.0,8110835.0,6315099.0,8110835.0,5291880448.0,191758336.0,6340882432.0,13360295936.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,720.0,150.0,1281.0,930.0,2001.0,1226.0,5291634688.0,191758336.0,6340882432.0,13360541696.0,0.0,77824.0
