"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r101.dest.dstat.csv",,,,"Date:","18 Jun 2014 12:27:05 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.314,0.377,99.245,0.0,0.0,0.063,436.0,0.0,23704568.0,107868.0,58761006.0,266610.0,2175676416.0,423010304.0,9762959360.0,12961652736.0,0.0,0.0
0.379,0.568,98.991,0.0,0.0,0.063,400.0,0.0,39688568.0,183474.0,94673674.0,433890.0,2234630144.0,423010304.0,9762959360.0,12902699008.0,0.0,0.0
0.506,0.696,98.672,0.0,0.0,0.127,426.0,106.0,57072236.0,325646.0,130610730.0,718748.0,2322231296.0,423010304.0,9762959360.0,12815097856.0,0.0,32768.0
0.570,0.697,98.670,0.0,0.0,0.063,320.0,68.0,81752530.0,376270.0,157013239.0,743064.0,2410397696.0,423010304.0,9762959360.0,12726931456.0,0.0,0.0
0.883,5.549,93.317,0.126,0.0,0.126,234.0,106.0,73943703.0,362510.0,148112876.0,677844.0,2496868352.0,423010304.0,9762959360.0,12640460800.0,0.0,16384.0
0.822,6.448,92.668,0.0,0.0,0.063,426.0,106.0,81065140.0,352244.0,161223709.0,694628.0,2582335488.0,423010304.0,9762959360.0,12554993664.0,0.0,0.0
1.521,1.204,97.085,0.0,0.0,0.190,564.0,0.0,84485382.0,360434.0,165789029.0,703386.0,2670718976.0,423010304.0,9762959360.0,12466610176.0,0.0,0.0
1.013,0.633,98.101,0.0,0.0,0.253,436.0,0.0,81261334.0,349428.0,157662029.0,699252.0,2747088896.0,423010304.0,9762959360.0,12390240256.0,0.0,0.0
0.696,0.570,98.671,0.0,0.0,0.063,384.0,0.0,81359544.0,388804.0,144896635.0,680410.0,2811031552.0,423010304.0,9762959360.0,12326297600.0,0.0,12288.0
1.263,0.821,97.727,0.0,0.0,0.189,730.0,106.0,65309535.0,298340.0,131505770.0,589208.0,2879283200.0,423010304.0,9762959360.0,12258045952.0,0.0,0.0
0.570,0.759,98.418,0.127,0.0,0.127,682.0,174.0,69297077.0,305968.0,137655067.0,607774.0,2947936256.0,423010304.0,9762959360.0,12189392896.0,0.0,16384.0
0.633,0.760,98.480,0.0,0.0,0.127,320.0,0.0,71834122.0,323544.0,142329598.0,642864.0,3017547776.0,423010304.0,9762959360.0,12119781376.0,0.0,0.0
0.632,0.632,98.484,0.0,0.0,0.253,192.0,0.0,73029812.0,333688.0,143045498.0,645154.0,3091156992.0,423010304.0,9762959360.0,12046172160.0,0.0,0.0
0.380,0.760,98.670,0.0,0.0,0.190,450.0,92.0,74284202.0,337464.0,146094546.0,659962.0,3160223744.0,423010304.0,9762963456.0,11977101312.0,0.0,12288.0
0.443,0.759,98.608,0.0,0.0,0.190,712.0,212.0,73533646.0,333238.0,143838416.0,648018.0,3229184000.0,423010304.0,9762963456.0,11908141056.0,0.0,0.0
0.948,0.885,97.914,0.0,0.0,0.253,654.0,0.0,75220834.0,343634.0,147311528.0,667310.0,3303608320.0,423010304.0,9762963456.0,11833716736.0,0.0,0.0
0.633,0.696,98.481,0.063,0.0,0.127,804.0,0.0,72487338.0,328718.0,141021656.0,635432.0,3372679168.0,423010304.0,9762963456.0,11764645888.0,0.0,20480.0
0.506,0.759,98.544,0.0,0.0,0.190,320.0,0.0,75760648.0,345454.0,149042134.0,735457.0,3442122752.0,423010304.0,9762963456.0,11695202304.0,0.0,0.0
0.569,0.759,98.483,0.0,0.0,0.190,760.0,106.0,72064294.0,389973.0,141879364.0,702733.0,3512877056.0,423010304.0,9762963456.0,11624448000.0,0.0,0.0
0.569,0.822,98.419,0.0,0.0,0.190,554.0,106.0,77559726.0,353154.0,152980566.0,689476.0,3588120576.0,423010304.0,9762963456.0,11549204480.0,0.0,12288.0
0.506,1.011,98.230,0.0,0.0,0.253,372.0,0.0,75312698.0,341738.0,150429484.0,678548.0,3663675392.0,423010304.0,9762963456.0,11473649664.0,0.0,0.0
0.635,0.825,98.350,0.0,0.0,0.190,725.0,106.0,80388520.0,365264.0,159236233.0,718482.0,3741085696.0,423010304.0,9762963456.0,11396239360.0,0.0,0.0
0.506,0.885,98.293,0.126,0.0,0.190,654.0,0.0,82438204.0,375118.0,158953019.0,747312.0,3821793280.0,423010304.0,9762963456.0,11315531776.0,0.0,16384.0
0.507,0.697,98.606,0.0,0.0,0.190,544.0,0.0,78484929.0,388048.0,153311689.0,726136.0,3897270272.0,423010304.0,9762963456.0,11240054784.0,0.0,0.0
0.507,0.824,98.479,0.0,0.0,0.190,298.0,106.0,79927758.0,366942.0,159975621.0,736532.0,3974832128.0,423010304.0,9762963456.0,11162492928.0,0.0,0.0
0.506,0.822,98.546,0.0,0.0,0.126,384.0,0.0,80889354.0,382900.0,147999665.0,707638.0,4043448320.0,423010304.0,9762963456.0,11093876736.0,0.0,8192.0
0.443,0.759,98.482,0.0,0.0,0.316,554.0,174.0,73374560.0,354596.0,147010898.0,691382.0,4118667264.0,423010304.0,9762963456.0,11018657792.0,0.0,0.0
0.570,0.759,98.544,0.0,0.0,0.127,436.0,0.0,72398058.0,334954.0,144270490.0,660610.0,4189478912.0,423010304.0,9762963456.0,10947846144.0,0.0,16384.0
0.444,0.824,98.542,0.0,0.0,0.190,436.0,0.0,80702434.0,373798.0,160169208.0,733972.0,4266819584.0,423010304.0,9762963456.0,10870505472.0,0.0,0.0
0.569,0.821,98.484,0.0,0.0,0.126,544.0,106.0,78479966.0,359454.0,150985252.0,697660.0,4338757632.0,423010304.0,9762963456.0,10798567424.0,0.0,0.0
0.443,0.823,98.480,0.0,0.0,0.253,968.0,106.0,78553007.0,372676.0,152733051.0,721076.0,4412751872.0,423010304.0,9762963456.0,10724573184.0,0.0,0.0
0.380,0.824,98.668,0.0,0.0,0.127,320.0,0.0,75871019.0,362744.0,149893734.0,708926.0,4487536640.0,423010304.0,9762963456.0,10649788416.0,0.0,8192.0
0.506,0.823,98.544,0.0,0.0,0.127,128.0,0.0,78097295.0,369878.0,153794675.0,781831.0,4563357696.0,423010304.0,9762963456.0,10573967360.0,0.0,0.0
0.507,0.823,98.480,0.063,0.0,0.127,494.0,92.0,79310610.0,434611.0,155980636.0,789051.0,4638998528.0,423010304.0,9762963456.0,10498326528.0,0.0,12288.0
0.507,0.760,98.606,0.0,0.0,0.127,776.0,280.0,78681358.0,368028.0,154306954.0,717658.0,4716466176.0,423010304.0,9762963456.0,10420858880.0,0.0,0.0
0.571,0.824,98.415,0.0,0.0,0.190,676.0,0.0,81777056.0,384374.0,160324664.0,745472.0,4789796864.0,423010304.0,9762963456.0,10347528192.0,0.0,0.0
0.570,0.760,98.543,0.0,0.0,0.127,320.0,0.0,78797700.0,367912.0,155278428.0,720274.0,4867080192.0,423010304.0,9762963456.0,10270244864.0,0.0,0.0
0.444,0.760,98.669,0.0,0.0,0.127,320.0,0.0,82851140.0,387664.0,159085312.0,750954.0,4947795968.0,423010304.0,9762963456.0,10189529088.0,0.0,4096.0
0.443,0.633,98.797,0.0,0.0,0.127,490.0,106.0,76024038.0,368474.0,144306961.0,689034.0,5017300992.0,423010304.0,9762963456.0,10120024064.0,0.0,0.0
0.507,0.760,98.479,0.127,0.0,0.127,490.0,106.0,73869395.0,352940.0,148569319.0,704504.0,5090447360.0,423010304.0,9762963456.0,10046877696.0,0.0,12288.0
0.507,0.823,98.543,0.0,0.0,0.127,256.0,0.0,76197878.0,363152.0,152274970.0,715538.0,5164032000.0,423010304.0,9762963456.0,9973293056.0,0.0,0.0
0.570,0.951,98.352,0.0,0.0,0.127,478.0,106.0,82817758.0,389506.0,163576592.0,756344.0,5245403136.0,423010304.0,9762967552.0,9891917824.0,0.0,0.0
0.444,0.761,98.668,0.0,0.0,0.127,436.0,0.0,81236212.0,372818.0,157597095.0,723398.0,5316325376.0,423010304.0,9762967552.0,9820995584.0,0.0,0.0
0.569,0.949,98.292,0.0,0.0,0.190,384.0,0.0,82283831.0,384794.0,162095873.0,747542.0,5400100864.0,423010304.0,9762967552.0,9737220096.0,0.0,8192.0
0.507,0.760,98.543,0.0,0.0,0.190,426.0,106.0,81137954.0,373168.0,159300504.0,736610.0,5476077568.0,423010304.0,9762967552.0,9661243392.0,0.0,0.0
0.507,0.888,98.415,0.063,0.0,0.127,474.0,0.0,83548068.0,396182.0,158387152.0,745968.0,5551386624.0,423010304.0,9762967552.0,9585934336.0,0.0,20480.0
0.507,0.950,98.417,0.0,0.0,0.127,846.0,106.0,75755558.0,357990.0,151988160.0,704674.0,5624651776.0,423010304.0,9762967552.0,9512669184.0,0.0,0.0
0.570,0.759,98.481,0.0,0.0,0.190,384.0,0.0,81059712.0,373874.0,157059663.0,787794.0,5700694016.0,423010304.0,9762967552.0,9436626944.0,0.0,0.0
0.570,0.823,98.418,0.0,0.0,0.190,372.0,0.0,79964541.0,437476.0,155960598.0,785308.0,5778051072.0,423010304.0,9762967552.0,9359269888.0,0.0,0.0
0.444,0.697,98.669,0.0,0.0,0.190,670.0,174.0,76735984.0,358404.0,151417872.0,708426.0,5851795456.0,423010304.0,9762967552.0,9285525504.0,0.0,12288.0
0.570,0.759,98.481,0.0,0.0,0.190,298.0,106.0,80329171.0,382562.0,151441842.0,722052.0,5923217408.0,423010304.0,9762967552.0,9214103552.0,0.0,0.0
0.444,0.698,98.668,0.063,0.0,0.127,320.0,0.0,71829326.0,349864.0,141882102.0,680610.0,5991743488.0,423010304.0,9762967552.0,9145577472.0,0.0,12288.0
0.506,0.822,98.419,0.0,0.0,0.253,64.0,0.0,75995307.0,358336.0,149783916.0,701380.0,6065016832.0,423010304.0,9762967552.0,9072304128.0,0.0,0.0
0.506,0.759,98.544,0.0,0.0,0.190,462.0,92.0,74401547.0,358464.0,146854884.0,697110.0,6138679296.0,423010304.0,9762967552.0,8998641664.0,0.0,0.0
0.632,0.885,98.293,0.0,0.0,0.190,468.0,212.0,79539242.0,372574.0,157251622.0,727568.0,6209863680.0,423010304.0,9762967552.0,8927457280.0,0.0,0.0
0.507,0.887,98.353,0.0,0.0,0.253,500.0,0.0,76318753.0,355184.0,151329398.0,699452.0,6289866752.0,423010304.0,9762967552.0,8847454208.0,0.0,4096.0
0.570,0.696,98.544,0.0,0.0,0.190,1256.0,0.0,84158964.0,389128.0,160639916.0,747810.0,6369181696.0,423010304.0,9762967552.0,8768139264.0,0.0,0.0
0.443,0.759,98.544,0.063,0.0,0.190,384.0,0.0,74240207.0,357110.0,146208930.0,682832.0,6438412288.0,423010304.0,9762967552.0,8698908672.0,0.0,12288.0
0.570,0.697,98.542,0.0,0.0,0.190,490.0,174.0,78560166.0,358818.0,155484796.0,703062.0,6517841920.0,423010304.0,9762967552.0,8619479040.0,0.0,0.0
0.506,0.886,98.354,0.0,0.0,0.253,682.0,106.0,79252891.0,360364.0,158383922.0,715910.0,6590607360.0,423010304.0,9762967552.0,8546713600.0,0.0,0.0
0.569,0.821,98.484,0.0,0.0,0.126,208.0,0.0,82552886.0,376356.0,152959711.0,719740.0,6668054528.0,423010304.0,9762967552.0,8469266432.0,0.0,0.0
0.379,0.822,98.673,0.0,0.0,0.126,554.0,106.0,72632290.0,360588.0,138583304.0,664966.0,6730350592.0,423010304.0,9762967552.0,8406970368.0,0.0,4096.0
0.505,0.884,98.485,0.0,0.0,0.126,308.0,0.0,68880588.0,321928.0,137569564.0,698970.0,6801367040.0,423010304.0,9762967552.0,8335953920.0,0.0,0.0
0.443,0.633,98.543,0.127,0.0,0.253,836.0,0.0,72440562.0,398630.0,144719002.0,723098.0,6872702976.0,423010304.0,9762967552.0,8264617984.0,0.0,12288.0
0.506,0.885,98.420,0.0,0.0,0.190,234.0,106.0,75355952.0,344748.0,149691342.0,677308.0,6948081664.0,423010304.0,9762967552.0,8189239296.0,0.0,0.0
0.507,0.824,98.416,0.0,0.0,0.253,320.0,0.0,79238688.0,357144.0,157214437.0,705494.0,7025790976.0,423010304.0,9762967552.0,8111529984.0,0.0,0.0
0.570,0.697,98.543,0.0,0.0,0.190,490.0,106.0,78721470.0,359698.0,155251428.0,703808.0,7099183104.0,423010304.0,9762967552.0,8038137856.0,0.0,0.0
0.570,5.763,93.414,0.0,0.0,0.253,448.0,0.0,85315256.0,386474.0,166386739.0,750014.0,7179403264.0,423010304.0,9762967552.0,7957917696.0,0.0,4096.0
0.505,7.071,92.172,0.0,0.0,0.253,192.0,0.0,78322020.0,359740.0,152816740.0,690586.0,7252783104.0,423010304.0,9762967552.0,7884537856.0,0.0,0.0
0.570,3.800,95.250,0.063,0.0,0.317,606.0,106.0,83268589.0,375404.0,164702696.0,736232.0,7338639360.0,423010304.0,9762967552.0,7798681600.0,0.0,16384.0
0.569,0.822,98.357,0.0,0.063,0.190,670.0,106.0,81263706.0,364978.0,157822375.0,721702.0,7413514240.0,423010304.0,9762971648.0,7723802624.0,0.0,0.0
0.444,0.571,98.859,0.0,0.0,0.127,624.0,0.0,81274614.0,382390.0,151370043.0,695638.0,7483965440.0,423010304.0,9762971648.0,7653351424.0,0.0,0.0
0.380,0.759,98.672,0.0,0.0,0.190,128.0,0.0,70390620.0,319688.0,138708337.0,625676.0,7552798720.0,423010304.0,9762971648.0,7584518144.0,0.0,0.0
0.633,0.633,98.543,0.0,0.0,0.190,398.0,92.0,74431465.0,340204.0,148001298.0,676432.0,7626653696.0,423010304.0,9762971648.0,7510663168.0,0.0,12288.0
0.443,0.697,98.670,0.0,0.0,0.190,788.0,280.0,75683711.0,348774.0,149613707.0,683092.0,7704248320.0,423010304.0,9762971648.0,7433068544.0,0.0,0.0
0.507,0.823,98.353,0.190,0.0,0.127,624.0,0.0,76772240.0,356724.0,151442167.0,699804.0,7785623552.0,423010304.0,9762971648.0,7351693312.0,0.0,20480.0
0.507,0.951,98.351,0.0,0.0,0.190,458.0,0.0,81285607.0,373798.0,160764968.0,752479.0,7856410624.0,423010304.0,9762820096.0,7281057792.0,0.0,0.0
0.442,0.632,98.800,0.0,0.0,0.126,500.0,0.0,75764683.0,354330.0,135879476.0,675901.0,7915319296.0,423010304.0,9762885632.0,7222083584.0,0.0,0.0
0.443,0.696,98.608,0.0,0.0,0.253,760.0,106.0,69870972.0,367863.0,138431006.0,662473.0,7981826048.0,423010304.0,9762955264.0,7155507200.0,0.0,0.0
0.505,0.758,98.610,0.0,0.0,0.126,490.0,106.0,66539959.0,290638.0,133448526.0,578274.0,8048295936.0,423010304.0,9762959360.0,7089033216.0,0.0,12288.0
0.507,0.697,98.542,0.0,0.0,0.253,128.0,0.0,73717132.0,321228.0,147645900.0,639090.0,8124055552.0,423010304.0,9762959360.0,7013273600.0,0.0,0.0
0.506,0.949,98.228,0.127,0.0,0.190,426.0,106.0,75921547.0,331944.0,152967290.0,663634.0,8201334784.0,423010304.0,9762959360.0,6935994368.0,0.0,12288.0
0.444,0.634,98.733,0.0,0.0,0.190,192.0,0.0,80490574.0,351188.0,156678879.0,706096.0,8281227264.0,423010304.0,9762959360.0,6856101888.0,0.0,0.0
0.378,0.692,98.867,0.0,0.0,0.063,500.0,0.0,77923225.0,374190.0,124993594.0,588074.0,8327643136.0,423010304.0,9762959360.0,6809686016.0,0.0,0.0
0.442,0.505,98.927,0.0,0.0,0.126,478.0,106.0,48616372.0,220034.0,98616571.0,440699.0,8377573376.0,423010304.0,9762959360.0,6759755776.0,0.0,0.0
0.442,0.568,98.864,0.0,0.0,0.126,384.0,0.0,53132595.0,235344.0,107288899.0,473966.0,8429871104.0,423010304.0,9762959360.0,6707458048.0,0.0,4096.0
0.379,0.568,98.927,0.0,0.0,0.126,362.0,106.0,55911722.0,249768.0,111772938.0,494688.0,8486739968.0,423010304.0,9762959360.0,6650589184.0,0.0,0.0
0.379,0.632,98.799,0.063,0.0,0.126,320.0,0.0,59336148.0,263204.0,119334811.0,524088.0,8549527552.0,423010304.0,9762959360.0,6587801600.0,0.0,12288.0
0.379,0.632,98.800,0.0,0.0,0.190,128.0,0.0,61305301.0,271108.0,120956546.0,529092.0,8607879168.0,423010304.0,9762959360.0,6529449984.0,0.0,0.0
0.569,0.632,98.673,0.0,0.0,0.126,880.0,106.0,65528990.0,286864.0,130142729.0,563628.0,8666251264.0,423010304.0,9762959360.0,6471077888.0,0.0,0.0
0.443,0.633,98.735,0.0,0.0,0.190,478.0,106.0,64130580.0,278528.0,127933021.0,552488.0,8733241344.0,423010304.0,9762959360.0,6404087808.0,0.0,0.0
0.569,0.822,98.483,0.0,0.0,0.126,564.0,0.0,70419182.0,306394.0,140489086.0,670342.0,8802406400.0,423010304.0,9762959360.0,6334922752.0,0.0,4096.0
0.506,0.759,98.545,0.0,0.0,0.190,128.0,0.0,70912249.0,371754.0,142951525.0,680574.0,8872972288.0,423010304.0,9762959360.0,6264356864.0,0.0,0.0
0.570,0.633,98.480,0.127,0.0,0.190,702.0,92.0,76442459.0,334104.0,153100782.0,666812.0,8950829056.0,423010304.0,9762959360.0,6186500096.0,0.0,12288.0
0.507,0.950,98.353,0.0,0.0,0.190,468.0,212.0,81294143.0,356898.0,162335916.0,704896.0,9030447104.0,423010304.0,9762959360.0,6106882048.0,0.0,0.0
0.443,0.822,98.608,0.0,0.0,0.127,448.0,0.0,82586856.0,359594.0,156474033.0,712540.0,9106268160.0,423010304.0,9762959360.0,6031060992.0,0.0,0.0
0.443,0.633,98.735,0.0,0.0,0.190,128.0,0.0,77869574.0,376040.0,147403249.0,674834.0,9179213824.0,423010304.0,9762959360.0,5958115328.0,0.0,0.0
0.443,0.759,98.608,0.0,0.0,0.190,692.0,0.0,72858571.0,317594.0,145654716.0,631673.0,9252605952.0,423010304.0,9762959360.0,5884723200.0,0.0,4096.0
0.569,0.822,98.483,0.0,0.0,0.126,1124.0,174.0,75392071.0,327038.0,150274808.0,650658.0,9330188288.0,423010304.0,9762963456.0,5807136768.0,0.0,0.0
0.569,0.949,98.166,0.127,0.0,0.190,944.0,106.0,78546806.0,345310.0,155213570.0,677072.0,9409753088.0,423010304.0,9762963456.0,5727571968.0,0.0,12288.0
0.444,0.888,98.478,0.0,0.0,0.190,646.0,0.0,80097556.0,348598.0,158426249.0,686901.0,9498017792.0,423010304.0,9762963456.0,5639307264.0,0.0,0.0
0.632,0.885,98.230,0.0,0.0,0.253,618.0,106.0,83604817.0,365894.0,158127091.0,724442.0,9563561984.0,423010304.0,9762811904.0,5573914624.0,0.0,0.0
0.506,0.632,98.736,0.0,0.0,0.126,822.0,0.0,72763346.0,326382.0,133506583.0,593374.0,9628090368.0,423010304.0,9762881536.0,5509316608.0,0.0,0.0
0.506,0.759,98.545,0.0,0.0,0.190,384.0,0.0,69406112.0,309548.0,136970839.0,614858.0,9699610624.0,423010304.0,9762959360.0,5437718528.0,0.0,8192.0
0.442,0.695,98.736,0.0,0.0,0.126,414.0,174.0,64484138.0,289658.0,126523319.0,564444.0,9764495360.0,423010304.0,9762959360.0,5372833792.0,0.0,0.0
0.506,0.823,98.418,0.127,0.0,0.127,692.0,0.0,69951516.0,312904.0,132791824.0,632173.0,9821024256.0,423010304.0,9762959360.0,5316304896.0,0.0,20480.0
0.441,0.567,98.865,0.0,0.0,0.126,928.0,106.0,61614437.0,285838.0,110238178.0,571129.0,9866579968.0,423010304.0,9762869248.0,5270839296.0,0.0,0.0
0.379,0.505,98.989,0.0,0.0,0.126,384.0,0.0,51221038.0,300275.0,100687146.0,540659.0,9920888832.0,423010304.0,9762869248.0,5216530432.0,0.0,0.0
0.379,0.442,99.052,0.0,0.0,0.126,192.0,0.0,51488659.0,253182.0,101127420.0,474822.0,9971093504.0,423010304.0,9762869248.0,5166325760.0,0.0,0.0
0.316,0.631,98.990,0.0,0.0,0.063,554.0,106.0,51073851.0,231844.0,101024582.0,453158.0,10018922496.0,423010304.0,9762869248.0,5118496768.0,0.0,12288.0
0.379,0.694,98.801,0.0,0.0,0.126,426.0,106.0,53954984.0,240168.0,106703068.0,473332.0,10071207936.0,423010304.0,9762869248.0,5066211328.0,0.0,0.0
0.379,0.569,98.800,0.126,0.0,0.126,500.0,0.0,53558915.0,241644.0,106562720.0,477554.0,10127568896.0,423010304.0,9762869248.0,5009850368.0,0.0,12288.0
0.316,0.695,98.862,0.0,0.0,0.126,180.0,0.0,57345268.0,257956.0,114650364.0,508618.0,10184065024.0,423010304.0,9762869248.0,4953354240.0,0.0,0.0
0.442,0.632,98.799,0.0,0.0,0.126,702.0,92.0,58067341.0,258374.0,115957194.0,515490.0,10240491520.0,423010304.0,9762869248.0,4896927744.0,0.0,0.0
0.506,0.696,98.671,0.0,0.0,0.127,1140.0,212.0,62777428.0,283266.0,126300372.0,563176.0,10307313664.0,423010304.0,9762869248.0,4830105600.0,0.0,0.0
0.506,0.759,98.608,0.0,0.0,0.127,666.0,0.0,65130531.0,289034.0,131603832.0,581124.0,10377179136.0,423010304.0,9762869248.0,4760240128.0,0.0,4096.0
0.506,0.886,98.544,0.0,0.0,0.063,1268.0,0.0,70827057.0,311956.0,143065963.0,626704.0,10452406272.0,423010304.0,9762869248.0,4685012992.0,0.0,0.0
0.570,0.760,98.479,0.063,0.0,0.127,730.0,0.0,76142312.0,336348.0,148693952.0,687977.0,10513502208.0,423010304.0,9762869248.0,4623917056.0,0.0,16384.0
0.379,0.695,98.800,0.0,0.0,0.126,542.0,106.0,72184693.0,317288.0,135012249.0,590474.0,10576486400.0,423010304.0,9762783232.0,4561018880.0,0.0,0.0
0.380,0.696,98.798,0.0,0.0,0.127,878.0,106.0,70221918.0,305052.0,138847912.0,594184.0,10645434368.0,423010304.0,9762787328.0,4492066816.0,0.0,0.0
0.442,0.694,98.738,0.063,0.0,0.063,128.0,0.0,66596067.0,283288.0,130618231.0,554790.0,10712064000.0,423010304.0,9762856960.0,4425367552.0,0.0,0.0
0.442,0.820,98.675,0.0,0.0,0.063,794.0,0.0,71670303.0,307842.0,140286536.0,660217.0,10781196288.0,423010304.0,9762856960.0,4356235264.0,0.0,8192.0
0.379,0.569,98.989,0.0,0.0,0.063,362.0,106.0,67068554.0,349961.0,131547404.0,627277.0,10850508800.0,423010304.0,9762856960.0,4286922752.0,0.0,0.0
0.379,0.695,98.799,0.063,0.0,0.063,384.0,68.0,71418743.0,304364.0,140075251.0,597196.0,10923941888.0,423010304.0,9762856960.0,4213489664.0,0.0,12288.0
0.442,0.442,99.053,0.0,0.0,0.063,170.0,106.0,69872739.0,299804.0,124901154.0,574675.0,10971516928.0,423010304.0,9762705408.0,4166066176.0,0.0,0.0
0.315,0.567,99.055,0.0,0.0,0.063,910.0,106.0,56883189.0,245258.0,107159135.0,459742.0,11022200832.0,423010304.0,9762705408.0,4115382272.0,0.0,0.0
0.315,0.503,99.056,0.0,0.0,0.126,320.0,0.0,52520543.0,226692.0,102919040.0,440022.0,11072901120.0,423010304.0,9762775040.0,4064612352.0,0.0,0.0
0.252,0.441,99.243,0.0,0.0,0.063,564.0,0.0,51821680.0,221624.0,101376886.0,432316.0,11123494912.0,423014400.0,9762779136.0,4014010368.0,0.0,8192.0
0.315,0.441,99.181,0.0,0.0,0.063,128.0,0.0,52670172.0,226098.0,103296394.0,438996.0,11173953536.0,423014400.0,9762779136.0,3963551744.0,0.0,0.0
0.252,0.504,99.055,0.126,0.0,0.063,900.0,106.0,51708828.0,221900.0,101591734.0,435184.0,11221925888.0,423014400.0,9762779136.0,3915579392.0,0.0,36864.0
0.315,0.694,98.927,0.0,0.0,0.063,816.0,106.0,53328580.0,228898.0,103841712.0,442800.0,11272351744.0,423014400.0,9762779136.0,3865153536.0,0.0,0.0
0.315,2.140,97.483,0.0,0.0,0.063,448.0,0.0,51021094.0,217844.0,100171068.0,427768.0,11324747776.0,423014400.0,9762762752.0,3812773888.0,0.0,0.0
0.252,2.773,96.912,0.0,0.0,0.063,180.0,0.0,54616534.0,235978.0,106778698.0,455146.0,11381243904.0,423014400.0,9762762752.0,3756277760.0,0.0,0.0
0.314,0.566,99.057,0.0,0.0,0.063,578.0,92.0,49752666.0,212978.0,97400373.0,416032.0,11431600128.0,423014400.0,9762762752.0,3705921536.0,0.0,28672.0
0.315,0.504,99.118,0.0,0.0,0.063,468.0,212.0,54393554.0,232088.0,106788335.0,452260.0,11490123776.0,423014400.0,9762762752.0,3647397888.0,0.0,0.0
0.315,0.567,98.992,0.063,0.0,0.063,448.0,0.0,51629142.0,220014.0,100858840.0,437220.0,11549134848.0,423014400.0,9762742272.0,3588407296.0,0.0,12288.0
0.315,0.504,99.118,0.0,0.0,0.063,406.0,0.0,53315180.0,231548.0,96824179.0,526138.0,11599478784.0,423014400.0,9762660352.0,3538145280.0,0.0,0.0
0.251,0.377,99.183,0.063,0.0,0.126,384.0,0.0,43620351.0,252361.0,78010522.0,447702.0,11621900288.0,423014400.0,9762734080.0,3515650048.0,0.0,0.0
