"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/1vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 17:21:48 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.125,0.063,99.812,0.0,0.0,0.0,682.0,106.0,18289442.0,16088037.0,18290124.0,16088143.0,5257752576.0,190009344.0,6465904640.0,13271150592.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,384.0,0.0,15933799.0,18934119.0,15934183.0,18934119.0,5258125312.0,190009344.0,6465904640.0,13270777856.0,0.0,4096.0
0.125,0.125,99.750,0.0,0.0,0.0,192.0,0.0,19163677.0,16005145.0,19163999.0,16005145.0,5259395072.0,190009344.0,6465904640.0,13269508096.0,0.0,65536.0
0.063,0.0,99.686,0.251,0.0,0.0,710.0,0.0,16003826.0,19160387.0,16004536.0,19160387.0,5257871360.0,190009344.0,6465904640.0,13271031808.0,0.0,65536.0
0.125,0.063,99.812,0.0,0.0,0.0,468.0,212.0,19092084.0,15934189.0,19092552.0,15934401.0,5259522048.0,190009344.0,6465904640.0,13269381120.0,0.0,0.0
0.063,0.125,99.624,0.188,0.0,0.0,680.0,0.0,16005532.0,19162456.0,16006212.0,19162456.0,5257998336.0,190009344.0,6465904640.0,13270904832.0,0.0,53248.0
0.125,0.063,99.812,0.0,0.0,0.0,624.0,0.0,19161017.0,16002796.0,19161641.0,16002796.0,5259902976.0,190009344.0,6465904640.0,13269000192.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,746.0,106.0,16211997.0,19369226.0,16212873.0,19369332.0,5257871360.0,190009344.0,6465904640.0,13271031808.0,0.0,16384.0
0.125,0.063,99.812,0.0,0.0,0.0,320.0,0.0,19299225.0,16072645.0,19299545.0,16072645.0,5259649024.0,190009344.0,6465904640.0,13269254144.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,490.0,106.0,16074778.0,19224843.0,16075268.0,19224949.0,5257744384.0,190009344.0,6465904640.0,13271158784.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,128.0,0.0,18053706.0,16143287.0,18053834.0,16143287.0,5259649024.0,190009344.0,6465904640.0,13269254144.0,0.0,0.0
0.063,0.063,99.686,0.188,0.0,0.0,650.0,106.0,17372126.0,17643486.0,17372776.0,17643592.0,5258121216.0,190009344.0,6465904640.0,13270781952.0,0.0,81920.0
0.125,0.063,99.812,0.0,0.0,0.0,552.0,0.0,16432641.0,17983430.0,16433323.0,17983576.0,5259771904.0,190009344.0,6465904640.0,13269131264.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,576.0,150.0,18995063.0,15998291.0,18995639.0,15998441.0,5258248192.0,190009344.0,6465904640.0,13270654976.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,362.0,174.0,15794492.0,18952060.0,15794854.0,18952234.0,5257867264.0,190009344.0,6465904640.0,13271035904.0,0.0,0.0
0.125,0.063,99.750,0.0,0.0,0.063,554.0,106.0,19158427.0,15999736.0,19158981.0,15999842.0,5259771904.0,190009344.0,6465904640.0,13269131264.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,336.0,0.0,15931903.0,19089520.0,15932239.0,19089520.0,5257863168.0,190009344.0,6465908736.0,13271035904.0,0.0,0.0
0.125,0.063,99.561,0.251,0.0,0.0,640.0,0.0,19020943.0,15791727.0,19021713.0,15791727.0,5259513856.0,190009344.0,6465908736.0,13269385216.0,0.0,28672.0
0.125,0.063,99.812,0.0,0.0,0.0,368.0,0.0,16069934.0,19297486.0,16070302.0,19297486.0,5257986048.0,190009344.0,6465912832.0,13270908928.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,1232.0,372.0,19231260.0,16002236.0,19232492.0,16002608.0,5259759616.0,190009344.0,6465912832.0,13269135360.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,512.0,0.0,15937018.0,19163226.0,15937530.0,19163226.0,5257981952.0,190009344.0,6465912832.0,13270913024.0,0.0,4096.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,19092796.0,15934819.0,19093116.0,15934819.0,5259886592.0,190009344.0,6465912832.0,13269008384.0,0.0,0.0
0.251,0.063,99.373,0.313,0.0,0.0,526.0,0.0,15936298.0,19092581.0,15936954.0,19092581.0,5258108928.0,190009344.0,6465912832.0,13270786048.0,0.0,61440.0
0.063,0.063,99.875,0.0,0.0,0.0,384.0,0.0,18319603.0,16066365.0,18319987.0,16066365.0,5259632640.0,190009344.0,6465912832.0,13269262336.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,660.0,212.0,16764015.0,17603532.0,16764675.0,17603744.0,5258108928.0,190009344.0,6465912832.0,13270786048.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,448.0,0.0,17106723.0,17413004.0,17107171.0,17413050.0,5259632640.0,190009344.0,6465912832.0,13269262336.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,552.0,0.0,18257014.0,16408461.0,18257566.0,16408461.0,5257981952.0,190009344.0,6465912832.0,13270913024.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,512.0,0.0,16066159.0,19020740.0,16066801.0,19020740.0,5258997760.0,190009344.0,6465912832.0,13269897216.0,0.0,28672.0
0.125,0.063,99.687,0.125,0.0,0.0,490.0,106.0,19091271.0,15931166.0,19091761.0,15931272.0,5259759616.0,190009344.0,6465912832.0,13269135360.0,0.0,32768.0
0.063,0.063,99.874,0.0,0.0,0.0,525.0,106.0,16279436.0,19436062.0,16279961.0,19436168.0,5257854976.0,190009344.0,6465912832.0,13271040000.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,256.0,0.0,19353265.0,16195662.0,19353521.0,16195662.0,5259632640.0,190009344.0,6465912832.0,13269262336.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,1374.0,106.0,15989455.0,19146960.0,15990829.0,19147066.0,5257854976.0,190009344.0,6465912832.0,13271040000.0,0.0,4096.0
0.125,0.063,99.812,0.0,0.0,0.0,502.0,0.0,19160765.0,16000827.0,19161397.0,16000827.0,5259759616.0,190009344.0,6465912832.0,13269135360.0,0.0,12288.0
0.125,0.125,99.749,0.0,0.0,0.0,552.0,0.0,15932591.0,19090584.0,15933143.0,19090584.0,5258231808.0,190009344.0,6465916928.0,13270659072.0,0.0,0.0
0.063,0.063,99.561,0.313,0.0,0.0,298.0,106.0,19022949.0,15795226.0,19023247.0,15795332.0,5259882496.0,190009344.0,6465916928.0,13269008384.0,0.0,69632.0
0.063,0.063,99.749,0.126,0.0,0.0,426.0,106.0,16000252.0,18926234.0,16000678.0,18926340.0,5258358784.0,190009344.0,6465916928.0,13270532096.0,0.0,102400.0
0.125,0.063,99.812,0.0,0.0,0.0,512.0,0.0,17848401.0,16224743.0,17848913.0,16224743.0,5259882496.0,190009344.0,6465916928.0,13269008384.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,384.0,0.0,17372908.0,17648573.0,17373422.0,17648573.0,5258240000.0,190009344.0,6465916928.0,13270650880.0,0.0,61440.0
0.125,0.063,99.812,0.0,0.0,0.0,419.0,0.0,16717462.0,17803754.0,16717881.0,17803754.0,5260144640.0,190009344.0,6465916928.0,13268746240.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,978.0,304.0,18656419.0,16032381.0,18657397.0,16032685.0,5258866688.0,190009344.0,6465916928.0,13270024192.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,680.0,0.0,16122961.0,19306550.0,16123641.0,19306550.0,5258231808.0,190009344.0,6465916928.0,13270659072.0,0.0,0.0
0.063,0.063,99.624,0.251,0.0,0.0,512.0,0.0,19479303.0,16242725.0,19479815.0,16242725.0,5260136448.0,190009344.0,6465916928.0,13268754432.0,0.0,81920.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,0.0,16122183.0,19358436.0,16122697.0,19358582.0,5258358784.0,190009344.0,6465916928.0,13270532096.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,490.0,256.0,19354044.0,16151734.0,19354534.0,16151990.0,5258231808.0,190009344.0,6465916928.0,13270659072.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,525.0,106.0,12398947.0,15612082.0,12399472.0,15612188.0,5257977856.0,190009344.0,6465916928.0,13270913024.0,0.0,0.0
