"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 17:00:40 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.189,0.440,99.308,0.0,0.0,0.063,1708.0,106.0,36386872.0,226878.0,74934916.0,455578.0,3360542720.0,422936576.0,9759121408.0,11780698112.0,0.0,0.0
0.315,0.567,99.055,0.0,0.0,0.063,954.0,0.0,48321272.0,196628.0,98934834.0,398856.0,3419017216.0,422936576.0,9759121408.0,11722223616.0,0.0,0.0
0.630,0.693,98.551,0.063,0.0,0.063,862.0,174.0,59544800.0,234820.0,118371809.0,462416.0,3489484800.0,422936576.0,9759121408.0,11651756032.0,0.0,12288.0
1.134,0.819,97.921,0.0,0.0,0.126,448.0,0.0,69063264.0,268024.0,140584052.0,538116.0,3565838336.0,422936576.0,9759121408.0,11575402496.0,0.0,0.0
1.892,0.820,97.100,0.0,0.0,0.189,234.0,106.0,78402511.0,292534.0,152048872.0,564048.0,3645792256.0,422936576.0,9759121408.0,11495448576.0,0.0,0.0
1.140,0.950,97.783,0.0,0.0,0.127,932.0,92.0,82840348.0,330188.0,163962479.0,647848.0,3730432000.0,422936576.0,9759121408.0,11410808832.0,0.0,0.0
0.633,2.340,96.837,0.0,0.0,0.190,320.0,0.0,83781898.0,331104.0,165298384.0,652890.0,3814572032.0,422936576.0,9759121408.0,11326668800.0,0.0,0.0
0.443,3.230,96.200,0.0,0.0,0.127,730.0,106.0,86983554.0,408965.0,169223218.0,794468.0,3896614912.0,422936576.0,9759121408.0,11244625920.0,0.0,0.0
0.695,3.540,95.386,0.253,0.0,0.126,414.0,106.0,85066398.0,338034.0,168038944.0,663848.0,3976937472.0,422936576.0,9759125504.0,11164299264.0,0.0,57344.0
0.443,2.152,97.342,0.0,0.0,0.063,628.0,0.0,86716943.0,344048.0,169454550.0,667514.0,4060811264.0,422936576.0,9759125504.0,11080425472.0,0.0,0.0
0.505,1.010,98.422,0.0,0.0,0.063,320.0,0.0,86636480.0,345874.0,168183121.0,667682.0,4142354432.0,422936576.0,9759125504.0,10998882304.0,0.0,0.0
0.443,0.949,98.545,0.0,0.0,0.063,512.0,0.0,85557583.0,341808.0,168870926.0,669738.0,4226248704.0,422936576.0,9759125504.0,10914988032.0,0.0,0.0
0.631,0.884,98.359,0.0,0.0,0.126,234.0,106.0,87215467.0,349974.0,170343944.0,678958.0,4307898368.0,422936576.0,9759129600.0,10833334272.0,0.0,0.0
0.506,0.885,98.546,0.0,0.0,0.063,1286.0,106.0,86924129.0,347128.0,169539322.0,673270.0,4387590144.0,422936576.0,9759129600.0,10753642496.0,0.0,0.0
0.505,1.010,98.295,0.126,0.0,0.063,320.0,0.0,86554673.0,346924.0,169632484.0,674788.0,4473376768.0,422936576.0,9759129600.0,10667855872.0,0.0,12288.0
0.632,0.821,98.421,0.0,0.0,0.126,564.0,0.0,82999684.0,335116.0,160975611.0,646462.0,4552368128.0,422936576.0,9759129600.0,10588864512.0,0.0,0.0
0.505,0.884,98.548,0.0,0.0,0.063,414.0,106.0,83237801.0,334184.0,163236088.0,654079.0,4630212608.0,422936576.0,9759129600.0,10511020032.0,0.0,0.0
0.506,0.759,98.609,0.0,0.0,0.126,618.0,106.0,77956555.0,316074.0,152622745.0,611100.0,4707315712.0,422936576.0,9759129600.0,10433916928.0,0.0,0.0
0.505,0.758,98.610,0.0,0.0,0.126,320.0,0.0,80054608.0,322770.0,155381424.0,622854.0,4780134400.0,422936576.0,9759129600.0,10361098240.0,0.0,0.0
0.506,0.885,98.420,0.0,0.0,0.190,512.0,0.0,82084116.0,330608.0,163760951.0,654140.0,4861349888.0,422936576.0,9759129600.0,10279882752.0,0.0,0.0
0.505,0.947,98.359,0.063,0.0,0.126,426.0,106.0,82708701.0,328304.0,161280486.0,636018.0,4941021184.0,422936576.0,9759133696.0,10200207360.0,0.0,16384.0
0.569,0.886,98.419,0.0,0.0,0.127,618.0,106.0,87295506.0,351758.0,170084556.0,681142.0,5022965760.0,422936576.0,9759232000.0,10118164480.0,0.0,69632.0
0.505,1.136,98.169,0.0,0.0,0.189,811.0,0.0,83204087.0,331774.0,165632578.0,718468.0,5106814976.0,422936576.0,9759232000.0,10034315264.0,0.0,0.0
0.443,0.886,98.545,0.0,0.0,0.127,875.0,0.0,88437485.0,417173.0,170449008.0,741299.0,5186322432.0,422936576.0,9759232000.0,9954807808.0,0.0,0.0
0.380,1.012,98.482,0.0,0.0,0.127,298.0,106.0,85622791.0,340344.0,169073520.0,668018.0,5269794816.0,422936576.0,9759232000.0,9871335424.0,0.0,0.0
0.569,1.011,98.231,0.126,0.0,0.063,526.0,160.0,87189192.0,349564.0,168977890.0,670952.0,5351473152.0,422936576.0,9759232000.0,9789657088.0,0.0,40960.0
0.505,0.948,98.421,0.0,0.0,0.126,426.0,106.0,86601963.0,343284.0,171374936.0,676076.0,5435359232.0,422936576.0,9759232000.0,9705771008.0,0.0,0.0
0.505,0.947,98.422,0.0,0.0,0.126,448.0,0.0,85810545.0,342368.0,166006228.0,658516.0,5513089024.0,422936576.0,9759232000.0,9628041216.0,0.0,0.0
0.505,1.011,98.421,0.0,0.0,0.063,362.0,106.0,87544052.0,349088.0,172328539.0,681538.0,5596975104.0,422936576.0,9759232000.0,9544155136.0,0.0,0.0
0.443,0.822,98.672,0.0,0.0,0.063,826.0,0.0,84878826.0,338728.0,165834514.0,657390.0,5678882816.0,422936576.0,9759232000.0,9462247424.0,0.0,0.0
0.505,0.948,98.421,0.0,0.0,0.126,564.0,0.0,88271565.0,352664.0,173177977.0,687878.0,5762641920.0,422936576.0,9759232000.0,9378488320.0,0.0,0.0
0.442,0.948,98.421,0.126,0.0,0.063,618.0,106.0,84155943.0,335298.0,164845638.0,652046.0,5844094976.0,422936576.0,9759232000.0,9297035264.0,0.0,12288.0
0.631,1.009,98.172,0.0,0.0,0.189,654.0,0.0,89081800.0,357778.0,174056548.0,694300.0,5928243200.0,422936576.0,9759232000.0,9212887040.0,0.0,0.0
0.442,0.948,98.484,0.0,0.0,0.126,730.0,106.0,84637169.0,338444.0,167206454.0,663608.0,6010028032.0,422936576.0,9759232000.0,9131102208.0,0.0,0.0
0.505,0.947,98.359,0.0,0.0,0.189,704.0,0.0,89003924.0,356018.0,172314142.0,684212.0,6091943936.0,422936576.0,9759232000.0,9049186304.0,0.0,0.0
0.569,0.884,98.421,0.0,0.0,0.126,640.0,0.0,86438925.0,342578.0,170155752.0,670136.0,6176591872.0,422936576.0,9759232000.0,8964538368.0,0.0,0.0
0.505,0.948,98.421,0.063,0.0,0.063,308.0,0.0,86861478.0,347764.0,168979445.0,671638.0,6258380800.0,422936576.0,9759232000.0,8882749440.0,0.0,16384.0
0.569,1.011,98.357,0.0,0.0,0.063,776.0,212.0,86910039.0,346428.0,171820083.0,680930.0,6343163904.0,422936576.0,9759232000.0,8797966336.0,0.0,0.0
0.442,0.885,98.546,0.0,0.0,0.126,448.0,0.0,86685368.0,409607.0,167887912.0,792360.0,6424121344.0,422936576.0,9759232000.0,8717008896.0,0.0,0.0
0.443,0.886,98.544,0.0,0.0,0.127,576.0,0.0,87931325.0,352028.0,172845326.0,686522.0,6510104576.0,422936576.0,9759232000.0,8631025664.0,0.0,0.0
0.568,0.821,98.485,0.0,0.0,0.126,298.0,106.0,85065032.0,406806.0,165687149.0,798402.0,6589620224.0,422936576.0,9759232000.0,8551510016.0,0.0,0.0
0.506,0.949,98.481,0.0,0.0,0.063,576.0,0.0,88677858.0,355318.0,174242421.0,692586.0,6675206144.0,422936576.0,9759232000.0,8465924096.0,0.0,8192.0
0.506,0.948,98.293,0.126,0.0,0.126,490.0,106.0,84991971.0,340174.0,166042172.0,660422.0,6755528704.0,422936576.0,9759236096.0,8385597440.0,0.0,28672.0
0.569,0.822,98.545,0.0,0.0,0.063,778.0,0.0,88559251.0,354408.0,173249005.0,689518.0,6839660544.0,422936576.0,9759236096.0,8301465600.0,0.0,0.0
0.506,0.948,98.483,0.0,0.0,0.063,414.0,106.0,84313440.0,336844.0,167003909.0,662000.0,6921322496.0,422936576.0,9759236096.0,8219803648.0,0.0,0.0
0.568,0.947,98.359,0.0,0.0,0.126,462.0,92.0,89183358.0,359660.0,169557817.0,680374.0,7004446720.0,422936576.0,9759236096.0,8136679424.0,0.0,0.0
0.568,0.883,98.423,0.0,0.0,0.126,512.0,0.0,80210995.0,320440.0,159104489.0,629816.0,7084019712.0,422936576.0,9759236096.0,8057106432.0,0.0,0.0
0.505,0.947,98.422,0.0,0.0,0.126,618.0,106.0,81647774.0,325358.0,159148823.0,630114.0,7159574528.0,422936576.0,9759236096.0,7981551616.0,0.0,0.0
0.443,2.975,96.392,0.063,0.0,0.127,538.0,106.0,84360396.0,339494.0,167775626.0,671448.0,7243317248.0,422936576.0,9759236096.0,7897808896.0,0.0,12288.0
0.505,3.032,96.336,0.0,0.0,0.126,768.0,68.0,83736161.0,338728.0,161488085.0,648858.0,7321157632.0,422936576.0,9759236096.0,7819968512.0,0.0,0.0
0.442,6.448,92.984,0.0,0.0,0.126,564.0,0.0,86727249.0,347974.0,171183931.0,682310.0,7400808448.0,422936576.0,9759236096.0,7740317696.0,0.0,0.0
0.506,0.885,98.483,0.0,0.0,0.126,804.0,0.0,84107188.0,338028.0,165226872.0,663382.0,7483801600.0,422936576.0,9759236096.0,7657324544.0,0.0,0.0
0.505,0.884,98.484,0.0,0.0,0.126,608.0,106.0,84381227.0,346410.0,162049300.0,657514.0,7560937472.0,422936576.0,9759236096.0,7580188672.0,0.0,0.0
0.506,0.822,98.545,0.0,0.0,0.127,618.0,106.0,79324429.0,382931.0,156495847.0,751410.0,7636725760.0,422936576.0,9759236096.0,7504400384.0,0.0,0.0
0.442,0.948,98.358,0.126,0.0,0.126,448.0,0.0,85053589.0,340274.0,165854890.0,659106.0,7716405248.0,422936576.0,9759248384.0,7424708608.0,0.0,12288.0
0.443,0.949,98.481,0.0,0.0,0.127,856.0,0.0,81065242.0,322208.0,160663144.0,633544.0,7796957184.0,422936576.0,9759252480.0,7344152576.0,0.0,0.0
0.442,0.822,98.546,0.0,0.0,0.190,256.0,0.0,85137368.0,341674.0,164901107.0,656810.0,7879008256.0,422936576.0,9759252480.0,7262101504.0,0.0,45056.0
0.443,1.013,98.481,0.0,0.0,0.063,712.0,212.0,83027944.0,332498.0,164973803.0,657562.0,7960797184.0,422936576.0,9759252480.0,7180312576.0,0.0,0.0
0.506,0.822,98.482,0.0,0.0,0.190,462.0,0.0,84441476.0,341184.0,162936812.0,653422.0,8036716544.0,422936576.0,9759252480.0,7104393216.0,0.0,0.0
0.506,1.138,98.293,0.0,0.0,0.063,448.0,0.0,84817656.0,340198.0,168037517.0,670518.0,8122732544.0,422936576.0,9759252480.0,7018377216.0,0.0,0.0
0.568,0.947,98.359,0.063,0.0,0.063,1310.0,106.0,83104598.0,337194.0,160746353.0,648776.0,8198336512.0,422936576.0,9759252480.0,6942773248.0,0.0,20480.0
0.506,0.949,98.418,0.0,0.0,0.127,1184.0,0.0,85942794.0,350132.0,168170856.0,681692.0,8282214400.0,422936576.0,9759252480.0,6858895360.0,0.0,0.0
0.631,0.947,98.295,0.0,0.0,0.126,964.0,106.0,82092367.0,336366.0,160704855.0,652962.0,8357838848.0,422936576.0,9759252480.0,6783270912.0,0.0,0.0
0.570,1.013,98.353,0.0,0.0,0.063,512.0,0.0,85119201.0,347404.0,167029469.0,678018.0,8442241024.0,422936576.0,9759252480.0,6698868736.0,0.0,0.0
0.442,0.948,98.483,0.0,0.0,0.126,904.0,106.0,82600326.0,338734.0,161055920.0,655170.0,8520089600.0,422936576.0,9759252480.0,6621020160.0,0.0,0.0
0.569,1.139,98.229,0.0,0.0,0.063,834.0,160.0,84780254.0,346498.0,167708518.0,680024.0,8601878528.0,422936576.0,9759252480.0,6539231232.0,0.0,0.0
0.569,0.948,98.231,0.063,0.0,0.190,256.0,0.0,83584241.0,340134.0,162400985.0,655348.0,8685637632.0,422936576.0,9759252480.0,6455472128.0,0.0,12288.0
0.569,1.074,98.231,0.0,0.0,0.126,490.0,106.0,86673826.0,350488.0,169581161.0,680396.0,8771747840.0,422936576.0,9759252480.0,6369361920.0,0.0,0.0
0.570,0.949,98.354,0.0,0.0,0.127,644.0,106.0,82845772.0,332714.0,163745734.0,715585.0,8859820032.0,422936576.0,9759252480.0,6281289728.0,0.0,0.0
0.505,2.461,96.845,0.0,0.0,0.189,448.0,0.0,87398978.0,415563.0,169886261.0,743729.0,8956551168.0,422936576.0,9759252480.0,6184558592.0,0.0,0.0
0.442,3.411,96.083,0.0,0.0,0.063,384.0,0.0,86009409.0,344194.0,169740449.0,675044.0,9048952832.0,422936576.0,9759252480.0,6092156928.0,0.0,0.0
0.504,4.603,94.767,0.063,0.0,0.063,692.0,0.0,87444205.0,352938.0,166313291.0,692915.0,9107836928.0,422936576.0,9759105024.0,6033420288.0,0.0,0.0
0.441,3.587,95.846,0.063,0.0,0.063,456.0,212.0,63581524.0,265386.0,116878469.0,506313.0,9161252864.0,422936576.0,9759092736.0,5980016640.0,0.0,12288.0
0.314,0.440,99.119,0.0,0.0,0.126,662.0,0.0,47000894.0,189532.0,86322895.0,369857.0,9193984000.0,422936576.0,9759010816.0,5947367424.0,0.0,0.0
0.251,0.314,99.373,0.063,0.0,0.0,384.0,0.0,32152635.0,131368.0,53795415.0,271954.0,9198456832.0,422936576.0,9758777344.0,5943128064.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,320.0,0.0,2250106.0,10798.0,2251166.0,13000.0,9199374336.0,422936576.0,9758781440.0,5942206464.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,602.0,0.0,706.0,214.0,1810.0,2758.0,9200222208.0,422936576.0,9758846976.0,5941293056.0,0.0,0.0
