"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/6vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 16:54:39 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.441,0.882,98.488,0.0,0.0,0.189,696.0,198.0,73396778.0,301244.0,142416132.0,581442.0,6841159680.0,117301248.0,12119519232.0,6245441536.0,0.0,0.0
0.505,0.820,98.612,0.0,0.0,0.063,736.0,106.0,74804320.0,306534.0,147922220.0,600432.0,6914560000.0,117301248.0,12119519232.0,6172041216.0,0.0,0.0
0.442,0.757,98.612,0.0,0.0,0.189,688.0,0.0,72827509.0,296050.0,142987087.0,577758.0,6981550080.0,117301248.0,12119519232.0,6105051136.0,0.0,0.0
0.568,0.820,98.549,0.0,0.0,0.063,256.0,0.0,76434470.0,310454.0,150743643.0,608324.0,7056953344.0,117301248.0,12119519232.0,6029647872.0,0.0,0.0
0.379,0.821,98.547,0.063,0.0,0.190,632.0,106.0,74255355.0,305584.0,144357478.0,589698.0,7127461888.0,117301248.0,12119519232.0,5959139328.0,0.0,24576.0
0.694,0.757,98.424,0.0,0.0,0.126,564.0,0.0,76587906.0,313534.0,150773110.0,615418.0,7200997376.0,117301248.0,12119519232.0,5885603840.0,0.0,0.0
0.442,0.758,98.674,0.0,0.0,0.126,858.0,106.0,75958729.0,318114.0,146025788.0,609692.0,7273271296.0,117301248.0,12119519232.0,5813329920.0,0.0,0.0
0.568,0.758,98.548,0.0,0.0,0.126,362.0,106.0,73530573.0,310726.0,145845321.0,609596.0,7342047232.0,117301248.0,12119519232.0,5744553984.0,0.0,0.0
0.504,0.945,98.425,0.0,0.0,0.126,730.0,0.0,75564006.0,312648.0,145633363.0,599118.0,7412842496.0,117301248.0,12119519232.0,5673758720.0,0.0,0.0
0.505,0.946,98.297,0.126,0.0,0.126,448.0,0.0,74013993.0,308564.0,147759593.0,611180.0,7486611456.0,117305344.0,12119519232.0,5599985664.0,0.0,20480.0
0.505,0.758,98.610,0.0,0.0,0.126,512.0,0.0,79246890.0,328894.0,153272463.0,632664.0,7562235904.0,117305344.0,12119519232.0,5524361216.0,0.0,0.0
0.505,0.821,98.547,0.0,0.0,0.126,1532.0,212.0,76934855.0,318784.0,152642291.0,628674.0,7634866176.0,117305344.0,12119519232.0,5451730944.0,0.0,0.0
0.505,0.948,98.421,0.0,0.0,0.126,628.0,0.0,82076282.0,342146.0,160966786.0,664884.0,7712202752.0,117305344.0,12119519232.0,5374394368.0,0.0,0.0
0.505,0.946,98.360,0.0,0.0,0.189,320.0,0.0,80890240.0,333834.0,159691972.0,655608.0,7791767552.0,117305344.0,12119519232.0,5294829568.0,0.0,0.0
0.506,1.075,98.357,0.0,0.0,0.063,320.0,0.0,86303814.0,360384.0,169693157.0,712258.0,7878180864.0,117305344.0,12119519232.0,5208416256.0,0.0,0.0
0.504,0.820,98.487,0.063,0.0,0.126,320.0,0.0,77542749.0,331100.0,149317541.0,622044.0,7949500416.0,117313536.0,12119515136.0,5137092608.0,0.0,12288.0
0.504,0.882,98.488,0.0,0.0,0.126,660.0,280.0,80194776.0,326094.0,157697368.0,635918.0,8026955776.0,117313536.0,12119519232.0,5059633152.0,0.0,0.0
0.379,0.884,98.673,0.0,0.0,0.063,384.0,0.0,79396393.0,321508.0,154819237.0,622294.0,8101896192.0,117313536.0,12119523328.0,4984688640.0,0.0,0.0
0.567,0.883,98.424,0.0,0.0,0.126,564.0,0.0,83669779.0,338484.0,164719112.0,662242.0,8185782272.0,117313536.0,12119523328.0,4900802560.0,0.0,0.0
0.569,0.884,98.484,0.0,0.0,0.063,500.0,0.0,83035308.0,336354.0,161964462.0,651582.0,8267296768.0,117313536.0,12119523328.0,4819288064.0,0.0,0.0
0.443,0.760,98.733,0.0,0.0,0.063,872.0,198.0,83505012.0,338624.0,165814507.0,667902.0,8349118464.0,117313536.0,12119523328.0,4737466368.0,0.0,0.0
0.504,1.008,98.174,0.126,0.0,0.189,634.0,106.0,86310415.0,354134.0,165868898.0,678504.0,8432910336.0,117317632.0,12119523328.0,4653670400.0,0.0,12288.0
0.568,1.010,98.295,0.0,0.0,0.126,384.0,0.0,83279637.0,342720.0,166555332.0,680884.0,8525344768.0,117317632.0,12119523328.0,4561235968.0,0.0,0.0
0.379,0.821,98.674,0.0,0.0,0.126,448.0,0.0,86758592.0,362238.0,156161337.0,684986.0,8593711104.0,117317632.0,12119523328.0,4492869632.0,0.0,0.0
0.442,0.568,98.927,0.0,0.0,0.063,768.0,106.0,58084852.0,248432.0,113842253.0,509212.0,8640110592.0,117317632.0,12119441408.0,4446552064.0,0.0,8192.0
0.315,0.630,98.992,0.0,0.0,0.063,500.0,0.0,52091445.0,220318.0,100124573.0,417808.0,8689790976.0,117317632.0,12119359488.0,4396953600.0,0.0,0.0
0.252,0.567,99.055,0.0,0.0,0.126,1210.0,106.0,47833845.0,200668.0,93798944.0,392924.0,8737329152.0,117317632.0,12119371776.0,4349403136.0,0.0,0.0
0.315,0.566,98.993,0.063,0.0,0.063,362.0,106.0,49065411.0,204440.0,97948900.0,404556.0,8783458304.0,117325824.0,12119371776.0,4303265792.0,0.0,12288.0
0.315,0.692,98.930,0.0,0.0,0.063,448.0,0.0,50809269.0,211400.0,98391803.0,432594.0,8833536000.0,117325824.0,12119371776.0,4253188096.0,0.0,0.0
0.378,0.503,98.993,0.0,0.0,0.126,624.0,0.0,49088483.0,229358.0,97455026.0,424622.0,8879919104.0,117325824.0,12119371776.0,4206804992.0,0.0,0.0
0.315,0.629,98.993,0.0,0.0,0.063,384.0,0.0,52834880.0,215940.0,102448349.0,418074.0,8934477824.0,117325824.0,12119371776.0,4152246272.0,0.0,0.0
0.252,0.441,99.181,0.0,0.0,0.126,596.0,212.0,50449860.0,207310.0,95355278.0,398891.0,8980738048.0,117325824.0,12119351296.0,4106006528.0,0.0,0.0
0.314,0.566,99.057,0.0,0.0,0.063,564.0,0.0,46060802.0,203558.0,91806496.0,393280.0,9024143360.0,117325824.0,12119363584.0,4062588928.0,0.0,0.0
0.377,0.503,98.932,0.126,0.0,0.063,564.0,0.0,46383736.0,191490.0,90411492.0,370644.0,9070149632.0,117329920.0,12119363584.0,4016578560.0,0.0,12288.0
0.315,0.756,98.803,0.0,0.0,0.126,320.0,0.0,52508966.0,216080.0,105197112.0,431216.0,9126699008.0,117329920.0,12119363584.0,3960029184.0,0.0,0.0
0.440,0.566,98.869,0.0,0.0,0.126,256.0,0.0,51886388.0,215920.0,102079761.0,420154.0,9178746880.0,117329920.0,12119363584.0,3907981312.0,0.0,0.0
0.378,0.630,98.929,0.0,0.0,0.063,788.0,280.0,55882672.0,236898.0,104846021.0,480077.0,9220886528.0,117329920.0,12119429120.0,3865776128.0,0.0,0.0
0.314,0.503,99.121,0.0,0.0,0.063,320.0,0.0,40906344.0,175264.0,79993710.0,337498.0,9258381312.0,117329920.0,12119429120.0,3828281344.0,0.0,0.0
0.252,0.503,99.182,0.0,0.0,0.063,384.0,0.0,42380934.0,175970.0,84338928.0,349188.0,9301499904.0,117329920.0,12119429120.0,3785162752.0,0.0,0.0
0.315,0.441,99.182,0.063,0.0,0.0,436.0,0.0,42462292.0,177738.0,83254598.0,346434.0,9344221184.0,117334016.0,12119281664.0,3742584832.0,0.0,24576.0
0.314,0.503,99.120,0.0,0.0,0.063,684.0,198.0,44502779.0,189056.0,85008068.0,368582.0,9387892736.0,117334016.0,12119281664.0,3698913280.0,0.0,0.0
0.314,0.377,99.247,0.0,0.0,0.063,426.0,106.0,35796935.0,160004.0,70256308.0,305074.0,9421029376.0,117334016.0,12119339008.0,3665719296.0,0.0,0.0
0.252,0.440,99.245,0.0,0.0,0.063,512.0,0.0,41400296.0,179282.0,79804416.0,342640.0,9460895744.0,117334016.0,12119412736.0,3625779200.0,0.0,0.0
0.252,0.440,99.245,0.0,0.0,0.063,192.0,0.0,37479339.0,158030.0,77351148.0,325852.0,9502781440.0,117334016.0,12119412736.0,3583893504.0,0.0,0.0
0.377,0.440,98.994,0.126,0.0,0.063,426.0,106.0,46839793.0,200240.0,89196730.0,378670.0,9551024128.0,117334016.0,12119412736.0,3535650816.0,0.0,20480.0
0.251,0.440,99.183,0.0,0.0,0.126,448.0,0.0,41570912.0,174970.0,84635024.0,351574.0,9597161472.0,117334016.0,12119412736.0,3489513472.0,0.0,0.0
0.251,0.377,99.246,0.063,0.0,0.063,542.0,106.0,45790087.0,191652.0,81158135.0,374919.0,9626411008.0,117334016.0,12119412736.0,3460263936.0,0.0,0.0
0.188,0.251,99.560,0.0,0.0,0.0,414.0,106.0,27476536.0,117722.0,53798787.0,228058.0,9657892864.0,117334016.0,12119547904.0,3428646912.0,0.0,0.0
0.251,0.313,99.373,0.0,0.0,0.063,576.0,0.0,27774633.0,114716.0,55474372.0,230044.0,9690509312.0,117334016.0,12119404544.0,3396173824.0,0.0,0.0
0.125,0.439,99.373,0.0,0.0,0.063,752.0,0.0,29145656.0,119876.0,55621342.0,227816.0,9711726592.0,117334016.0,12119404544.0,3374956544.0,0.0,0.0
0.188,0.125,99.624,0.063,0.0,0.0,640.0,0.0,17712196.0,77050.0,28036518.0,163219.0,9721458688.0,117338112.0,12119400448.0,3365224448.0,0.0,12288.0
0.063,0.250,99.625,0.0,0.0,0.063,676.0,212.0,11527022.0,48210.0,22843564.0,93554.0,9734467584.0,117338112.0,12119322624.0,3352293376.0,0.0,0.0
0.063,0.188,99.750,0.0,0.0,0.0,448.0,0.0,10065160.0,43408.0,19554552.0,87340.0,9742585856.0,117338112.0,12119322624.0,3344175104.0,0.0,0.0
0.125,0.125,99.687,0.0,0.0,0.063,692.0,0.0,11957100.0,49784.0,23473272.0,101728.0,9754836992.0,117338112.0,12119400448.0,3331846144.0,0.0,0.0
0.188,0.313,99.499,0.0,0.0,0.0,650.0,0.0,10113314.0,41794.0,19993412.0,85546.0,9763123200.0,117338112.0,12119384064.0,3323576320.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,192.0,0.0,12366452.0,49662.0,24207314.0,100188.0,9775689728.0,117338112.0,12119384064.0,3311009792.0,0.0,0.0
0.063,0.125,99.687,0.063,0.0,0.063,532.0,212.0,10659416.0,44706.0,21717112.0,94062.0,9786159104.0,117342208.0,12119379968.0,3300540416.0,0.0,12288.0
0.125,0.125,99.749,0.0,0.0,0.0,320.0,0.0,13321682.0,53516.0,25619270.0,104960.0,9798258688.0,117342208.0,12119384064.0,3288436736.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,320.0,0.0,11752214.0,49052.0,24967946.0,106808.0,9810968576.0,117342208.0,12119384064.0,3275726848.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,192.0,0.0,15099478.0,61486.0,28181378.0,113524.0,9825517568.0,117342208.0,12119396352.0,3261165568.0,0.0,12288.0
0.125,0.188,99.687,0.0,0.0,0.0,748.0,198.0,13528740.0,55944.0,29354386.0,120582.0,9839144960.0,117342208.0,12119396352.0,3247538176.0,0.0,0.0
0.063,0.250,98.810,0.814,0.0,0.063,916.0,106.0,17667449.0,106232.0,32605171.0,202534.0,9854173184.0,117342208.0,12119244800.0,3232661504.0,0.0,0.0
0.125,0.313,99.374,0.125,0.0,0.063,640.0,0.0,16434129.0,69270.0,34364632.0,145464.0,9871937536.0,117346304.0,12119367680.0,3214770176.0,0.0,12288.0
0.125,0.251,99.624,0.0,0.0,0.0,256.0,0.0,18913189.0,74336.0,35105976.0,138050.0,9887842304.0,117346304.0,12119367680.0,3198865408.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,858.0,106.0,16614863.0,66102.0,32435758.0,130666.0,9903595520.0,117346304.0,12119379968.0,3183099904.0,0.0,0.0
0.125,0.313,99.499,0.0,0.0,0.063,474.0,68.0,19265750.0,75732.0,37755198.0,151796.0,9922007040.0,117346304.0,12119379968.0,3164688384.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,682.0,106.0,13474266.0,76660.0,24701247.0,145974.0,9930776576.0,117346304.0,12119379968.0,3155918848.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,350.0,106.0,13413689.0,54098.0,21833506.0,136909.0,9930723328.0,117346304.0,12119306240.0,3156045824.0,0.0,0.0
