"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/3vms-r2.dest.dstat.csv",,,,"Date:","18 Jun 2014 02:23:37 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.315,0.504,99.118,0.0,0.0,0.063,298.0,106.0,51038088.0,219940.0,102801052.0,438402.0,5983453184.0,422993920.0,9768873984.0,9147977728.0,0.0,0.0
0.252,0.441,99.244,0.0,0.0,0.063,730.0,106.0,54145328.0,295394.0,102021833.0,561982.0,6031712256.0,422993920.0,9768873984.0,9099718656.0,0.0,0.0
0.252,0.503,98.993,0.126,0.0,0.126,256.0,0.0,49453149.0,211404.0,101761249.0,431698.0,6084014080.0,422993920.0,9768873984.0,9047416832.0,0.0,12288.0
0.252,0.441,99.307,0.0,0.0,0.0,868.0,0.0,54705690.0,234008.0,102312021.0,435410.0,6132113408.0,422993920.0,9768873984.0,8999317504.0,0.0,0.0
0.315,0.567,99.055,0.0,0.0,0.063,542.0,106.0,50472167.0,216724.0,102256799.0,435476.0,6182432768.0,422993920.0,9768886272.0,8948985856.0,0.0,0.0
0.315,0.441,99.181,0.0,0.0,0.063,320.0,0.0,53301906.0,227988.0,102496807.0,435386.0,6230495232.0,422993920.0,9768886272.0,8900923392.0,0.0,0.0
0.377,0.440,99.119,0.0,0.0,0.063,964.0,106.0,51846803.0,221344.0,101557301.0,430724.0,6280683520.0,422993920.0,9768886272.0,8850735104.0,0.0,0.0
0.252,0.692,98.994,0.0,0.0,0.063,384.0,0.0,51449566.0,220702.0,102294976.0,435942.0,6331015168.0,422993920.0,9768886272.0,8800403456.0,0.0,0.0
0.252,0.504,99.118,0.063,0.0,0.063,426.0,106.0,53022795.0,226524.0,101659075.0,432602.0,6379249664.0,422993920.0,9768886272.0,8752168960.0,0.0,12288.0
0.315,0.567,99.055,0.0,0.0,0.063,384.0,0.0,51430880.0,221628.0,101767513.0,434878.0,6429925376.0,422993920.0,9768886272.0,8701493248.0,0.0,0.0
0.252,0.504,99.181,0.0,0.0,0.063,578.0,92.0,52432604.0,224004.0,101771395.0,432026.0,6475849728.0,422993920.0,9768886272.0,8655568896.0,0.0,0.0
0.315,0.504,99.118,0.0,0.0,0.063,542.0,106.0,51313075.0,219028.0,102086005.0,432748.0,6530375680.0,422993920.0,9768886272.0,8601042944.0,0.0,49152.0
0.252,0.378,99.307,0.0,0.0,0.063,673.0,106.0,53408712.0,227714.0,98978841.0,427492.0,6576037888.0,422993920.0,9768886272.0,8555380736.0,0.0,0.0
0.315,0.378,99.244,0.0,0.0,0.063,640.0,0.0,45809277.0,203694.0,94756546.0,412004.0,6623662080.0,422993920.0,9768890368.0,8507752448.0,0.0,0.0
0.315,0.441,99.118,0.126,0.0,0.0,512.0,0.0,51689112.0,224074.0,98281871.0,425910.0,6670360576.0,422993920.0,9768890368.0,8461053952.0,0.0,12288.0
0.315,0.441,99.181,0.0,0.0,0.063,448.0,0.0,49566900.0,218464.0,100460475.0,436066.0,6720393216.0,422993920.0,9768890368.0,8411021312.0,0.0,0.0
0.315,0.503,99.119,0.0,0.0,0.063,404.0,212.0,52618155.0,289217.0,100939816.0,557342.0,6770724864.0,422993920.0,9768890368.0,8360689664.0,0.0,0.0
0.252,0.504,99.118,0.0,0.0,0.126,436.0,0.0,51463705.0,292376.0,102201276.0,599326.0,6819082240.0,422993920.0,9768902656.0,8312320000.0,0.0,0.0
0.315,0.504,99.181,0.0,0.0,0.0,500.0,0.0,52540397.0,224564.0,102986716.0,436708.0,6869032960.0,422993920.0,9768902656.0,8262369280.0,0.0,0.0
0.377,0.566,98.931,0.0,0.0,0.126,512.0,0.0,53106553.0,226250.0,101749922.0,430624.0,6917705728.0,422993920.0,9768902656.0,8213696512.0,0.0,0.0
0.252,0.441,99.180,0.063,0.0,0.063,490.0,106.0,50167289.0,213434.0,101855340.0,430404.0,6970077184.0,422993920.0,9768902656.0,8161325056.0,0.0,12288.0
0.252,0.441,99.307,0.0,0.0,0.0,618.0,106.0,54866427.0,234008.0,102285326.0,433802.0,7016222720.0,422993920.0,9768902656.0,8115179520.0,0.0,4096.0
0.315,0.567,99.055,0.0,0.0,0.063,730.0,0.0,49289514.0,210144.0,102434997.0,434074.0,7070756864.0,422993920.0,9768902656.0,8060645376.0,0.0,0.0
0.252,0.441,99.245,0.0,0.0,0.063,512.0,0.0,55559415.0,237926.0,101935951.0,434200.0,7116640256.0,422993920.0,9768902656.0,8014761984.0,0.0,0.0
0.378,0.567,98.992,0.0,0.0,0.063,542.0,106.0,47951260.0,203424.0,101861427.0,429304.0,7169507328.0,422993920.0,9768902656.0,7961894912.0,0.0,0.0
0.189,0.441,99.307,0.0,0.0,0.063,628.0,0.0,56584285.0,241288.0,102174040.0,433926.0,7215333376.0,422993920.0,9768902656.0,7916068864.0,0.0,0.0
0.252,0.567,98.929,0.126,0.0,0.126,816.0,106.0,47875127.0,205104.0,101383797.0,430672.0,7267618816.0,422993920.0,9768902656.0,7863783424.0,0.0,20480.0
0.252,0.441,99.244,0.0,0.0,0.063,512.0,0.0,55353340.0,235618.0,102131857.0,432204.0,7314001920.0,422993920.0,9768902656.0,7817400320.0,0.0,0.0
0.252,0.567,99.118,0.0,0.0,0.063,490.0,106.0,49494377.0,211674.0,101643357.0,432258.0,7366303744.0,422993920.0,9768902656.0,7765098496.0,0.0,0.0
0.315,0.504,99.180,0.0,0.0,0.0,694.0,0.0,53624631.0,230168.0,101690780.0,435230.0,7414915072.0,422993920.0,9768902656.0,7716487168.0,0.0,0.0
0.252,0.566,99.119,0.0,0.0,0.063,702.0,92.0,51066020.0,218890.0,101667257.0,494854.0,7465656320.0,422993920.0,9768902656.0,7665745920.0,0.0,0.0
0.315,0.441,99.055,0.063,0.0,0.126,542.0,106.0,52239555.0,286116.0,102057701.0,495096.0,7513899008.0,422993920.0,9768902656.0,7617503232.0,0.0,24576.0
0.252,0.504,99.244,0.0,0.0,0.0,414.0,106.0,52762488.0,223304.0,101965773.0,428934.0,7564263424.0,422993920.0,9768902656.0,7567138816.0,0.0,0.0
0.315,0.504,99.118,0.0,0.0,0.063,512.0,0.0,50779065.0,215878.0,101978740.0,430032.0,7614468096.0,422993920.0,9768902656.0,7516934144.0,0.0,0.0
0.315,0.503,99.119,0.0,0.0,0.063,448.0,0.0,53963944.0,229674.0,101955525.0,431808.0,7663173632.0,422993920.0,9768902656.0,7468228608.0,0.0,0.0
0.315,0.756,98.866,0.0,0.0,0.063,448.0,68.0,49538675.0,210838.0,102030219.0,430952.0,7715315712.0,422993920.0,9768902656.0,7416086528.0,0.0,0.0
0.315,0.503,99.182,0.0,0.0,0.0,596.0,212.0,55777635.0,236674.0,103159111.0,436726.0,7769841664.0,422993920.0,9768902656.0,7361560576.0,0.0,0.0
0.315,0.567,98.992,0.063,0.0,0.063,320.0,0.0,48995943.0,244784.0,102415762.0,505194.0,7824470016.0,422993920.0,9768902656.0,7306932224.0,0.0,16384.0
0.252,0.441,99.244,0.0,0.0,0.063,628.0,0.0,56260571.0,240244.0,102188524.0,433600.0,7874691072.0,422993920.0,9768902656.0,7256711168.0,0.0,0.0
0.315,0.631,98.991,0.0,0.0,0.063,436.0,0.0,48182561.0,205588.0,102620297.0,434316.0,7946637312.0,422993920.0,9768902656.0,7184764928.0,0.0,0.0
0.252,0.441,99.244,0.0,0.0,0.063,362.0,106.0,56120365.0,238074.0,104127234.0,440494.0,7999057920.0,422993920.0,9768906752.0,7132340224.0,0.0,0.0
0.251,0.251,99.372,0.063,0.0,0.063,554.0,174.0,43145319.0,191834.0,64264461.0,411698.0,8003436544.0,422993920.0,9768824832.0,7128043520.0,0.0,0.0
