"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r2.src.dstat.csv",,,,"Date:","18 Jun 2014 01:54:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.073,6.120,91.924,0.694,0.0,0.189,564.0,0.0,362035.0,80196180.0,637195.0,159277608.0,11706593280.0,422981632.0,9778573312.0,3415150592.0,0.0,188416.0
0.505,3.853,95.452,0.063,0.0,0.126,272.0,0.0,365825.0,85084224.0,652980.0,159414797.0,11708203008.0,422981632.0,9778577408.0,3413536768.0,0.0,90112.0
1.900,2.470,94.490,0.950,0.0,0.190,724.0,212.0,363521.0,70841938.0,607791.0,136223901.0,11709849600.0,422981632.0,9778606080.0,3411861504.0,0.0,270336.0
0.315,0.757,98.927,0.0,0.0,0.0,534.0,0.0,329392.0,72543258.0,568008.0,144428479.0,11706179584.0,422981632.0,9778614272.0,3415523328.0,0.0,81920.0
1.586,2.348,94.987,0.952,0.0,0.127,838.0,0.0,312073.0,72102745.0,572046.0,142739144.0,11706535936.0,422981632.0,9778642944.0,3415138304.0,0.0,253952.0
0.822,1.517,97.092,0.442,0.0,0.126,320.0,0.0,364408.0,79226183.0,631713.0,156787717.0,11705262080.0,422981632.0,9778667520.0,3416387584.0,0.0,114688.0
0.949,1.582,96.772,0.570,0.0,0.127,798.0,106.0,334357.0,76800687.0,597130.0,150981996.0,11710324736.0,422981632.0,9778696192.0,3411296256.0,0.0,155648.0
1.456,2.215,95.190,0.886,0.0,0.253,670.0,106.0,374535.0,82312047.0,658004.0,161232674.0,11706920960.0,422981632.0,9778737152.0,3414659072.0,0.0,225280.0
0.380,0.759,98.798,0.0,0.0,0.063,384.0,0.0,355253.0,79996866.0,609823.0,157091145.0,11706535936.0,422981632.0,9778737152.0,3415044096.0,0.0,53248.0
1.839,2.600,94.166,1.205,0.0,0.190,192.0,0.0,357486.0,81921972.0,636584.0,159756498.0,11710054400.0,422981632.0,9778786304.0,3411476480.0,0.0,315392.0
0.442,0.948,98.421,0.126,0.0,0.063,618.0,106.0,368320.0,82080561.0,632818.0,161580047.0,11705200640.0,422981632.0,9778782208.0,3416334336.0,0.0,40960.0
1.204,1.838,96.198,0.570,0.0,0.190,920.0,68.0,341936.0,81477332.0,612810.0,159321438.0,11708239872.0,422981632.0,9778802688.0,3413274624.0,0.0,192512.0
1.204,1.901,96.071,0.697,0.0,0.127,618.0,106.0,377557.0,85102971.0,667289.0,168500407.0,11705262080.0,422981632.0,9778798592.0,3416256512.0,0.0,188416.0
0.443,0.886,98.419,0.190,0.0,0.063,308.0,0.0,362253.0,82838636.0,623358.0,158780547.0,11708801024.0,422981632.0,9778860032.0,3412656128.0,0.0,61440.0
1.521,2.345,95.120,0.824,0.0,0.190,670.0,106.0,376744.0,85111620.0,670569.0,168653934.0,11707498496.0,422981632.0,9778888704.0,3413929984.0,0.0,225280.0
0.822,1.202,97.660,0.253,0.0,0.063,256.0,0.0,370281.0,79934911.0,643493.0,153507202.0,11709341696.0,422981632.0,9778900992.0,3412074496.0,0.0,77824.0
1.203,1.773,96.073,0.760,0.0,0.190,708.0,92.0,368393.0,83585409.0,646400.0,164651428.0,11708080128.0,422981632.0,9778946048.0,3413291008.0,0.0,192512.0
1.204,1.901,95.944,0.824,0.0,0.127,666.0,174.0,358537.0,79677327.0,638630.0,151749256.0,11708776448.0,422981632.0,9778970624.0,3412570112.0,0.0,188416.0
0.506,0.759,98.546,0.126,0.0,0.063,554.0,106.0,361665.0,76967299.0,593050.0,146986099.0,11707637760.0,422981632.0,9778982912.0,3413696512.0,0.0,45056.0
1.515,2.210,95.328,0.694,0.0,0.253,448.0,0.0,294382.0,67260748.0,529385.0,133391642.0,11705253888.0,422981632.0,9779015680.0,3416047616.0,0.0,225280.0
0.695,1.011,97.726,0.442,0.0,0.126,718.0,0.0,347628.0,77554994.0,594328.0,152129515.0,11707908096.0,422981632.0,9779040256.0,3413368832.0,0.0,118784.0
1.011,1.706,96.715,0.442,0.0,0.126,436.0,0.0,298234.0,72637853.0,547313.0,144384549.0,11707371520.0,422981632.0,9779056640.0,3413889024.0,0.0,147456.0
1.390,2.148,95.515,0.695,0.0,0.253,724.0,212.0,360655.0,79995556.0,628328.0,156134624.0,11706871808.0,422981632.0,9779081216.0,3414364160.0,0.0,196608.0
0.316,0.758,98.737,0.126,0.0,0.063,320.0,0.0,332425.0,76637486.0,578139.0,151047258.0,11706888192.0,422981632.0,9779077120.0,3414351872.0,0.0,40960.0
1.580,2.402,95.006,0.822,0.0,0.190,512.0,0.0,348598.0,79895049.0,622970.0,155791409.0,11708153856.0,422981632.0,9779113984.0,3413049344.0,0.0,225280.0
0.884,1.074,97.473,0.442,0.0,0.126,298.0,106.0,361055.0,78957557.0,620273.0,155231320.0,11706105856.0,422981632.0,9779130368.0,3415080960.0,0.0,118784.0
1.200,1.706,96.399,0.505,0.0,0.190,512.0,0.0,333169.0,78528519.0,592454.0,153201490.0,11709173760.0,422981632.0,9779154944.0,3411988480.0,0.0,151552.0
1.331,1.965,95.944,0.634,0.0,0.127,478.0,106.0,364913.0,81663081.0,642360.0,160747960.0,11705561088.0,422981632.0,9779179520.0,3415576576.0,0.0,192512.0
0.442,0.822,98.293,0.316,0.0,0.126,846.0,0.0,343493.0,78069391.0,597548.0,153071700.0,11706896384.0,422981632.0,9779183616.0,3414237184.0,0.0,159744.0
1.835,2.722,94.304,0.886,0.0,0.253,538.0,0.0,372203.0,84793968.0,665865.0,167016372.0,11707047936.0,422981632.0,9779220480.0,3414048768.0,0.0,266240.0
0.316,0.759,98.735,0.127,0.0,0.063,554.0,106.0,358981.0,79955283.0,622736.0,152836301.0,11706101760.0,422981632.0,9779224576.0,3414990848.0,0.0,40960.0
1.515,2.462,95.202,0.694,0.0,0.126,810.0,0.0,354761.0,77945357.0,607588.0,149072548.0,11707437056.0,422981632.0,9779249152.0,3413630976.0,0.0,225280.0
0.948,1.390,96.968,0.632,0.0,0.063,554.0,106.0,334754.0,73239365.0,581157.0,146209845.0,11705335808.0,422981632.0,9779277824.0,3415703552.0,0.0,155648.0
0.949,1.709,96.646,0.506,0.0,0.190,342.0,0.0,328381.0,78297586.0,595050.0,155591442.0,11710144512.0,422981632.0,9779294208.0,3410878464.0,0.0,184320.0
1.456,2.278,95.316,0.759,0.0,0.190,670.0,106.0,373917.0,83314935.0,664828.0,165726543.0,11710652416.0,422981632.0,9779322880.0,3410341888.0,0.0,196608.0
0.570,0.759,98.418,0.190,0.0,0.063,1150.0,0.0,364119.0,80991593.0,605364.0,148663359.0,11706638336.0,422981632.0,9779331072.0,3414347776.0,0.0,77824.0
1.458,2.346,94.547,1.522,0.0,0.127,852.0,92.0,326455.0,72730643.0,541211.0,139587816.0,10492268544.0,422981632.0,9779331072.0,4628717568.0,0.0,196608.0
1.260,1.827,95.904,0.819,0.0,0.189,426.0,106.0,299518.0,65227869.0,476165.0,117811065.0,9284624384.0,422981632.0,9779335168.0,5836357632.0,0.0,200704.0
0.632,0.948,98.105,0.253,0.0,0.063,554.0,106.0,267223.0,58901206.0,465468.0,118196425.0,9285902336.0,422981632.0,9779351552.0,5835063296.0,0.0,81920.0
1.707,2.149,94.817,1.201,0.0,0.126,320.0,0.0,259902.0,58927599.0,473150.0,117046975.0,9284251648.0,422981632.0,9779384320.0,5836681216.0,0.0,303104.0
0.189,0.631,98.864,0.189,0.0,0.126,448.0,0.0,290698.0,65110264.0,494005.0,128617096.0,9283854336.0,422981632.0,9779380224.0,5837082624.0,0.0,4096.0
1.516,2.211,95.325,0.758,0.0,0.190,244.0,0.0,269741.0,64516080.0,496032.0,127305949.0,9284374528.0,422981632.0,9779412992.0,5836529664.0,0.0,262144.0
0.821,1.327,97.284,0.505,0.0,0.063,776.0,212.0,304448.0,66345141.0,520781.0,130119641.0,9284386816.0,422981632.0,9779421184.0,5836509184.0,0.0,118784.0
1.076,1.329,97.152,0.380,0.0,0.063,720.0,0.0,283363.0,68167545.0,514017.0,134152688.0,9285455872.0,422981632.0,9779453952.0,5835407360.0,0.0,114688.0
1.388,2.334,95.205,0.883,0.0,0.189,506.0,0.0,307677.0,67260468.0,540029.0,131578969.0,9283379200.0,422981632.0,9779482624.0,5837455360.0,0.0,229376.0
0.442,0.821,98.547,0.126,0.0,0.063,192.0,0.0,315653.0,71592385.0,546879.0,141360180.0,9284055040.0,422981632.0,9779482624.0,5836779520.0,0.0,40960.0
1.645,2.340,94.813,1.012,0.0,0.190,490.0,106.0,303912.0,68506404.0,547592.0,134527361.0,9285570560.0,422981632.0,9779519488.0,5835227136.0,0.0,266240.0
0.569,1.200,97.852,0.316,0.0,0.063,490.0,174.0,337054.0,74409610.0,581432.0,147194391.0,9281855488.0,422981632.0,9779531776.0,5838929920.0,0.0,77824.0
1.265,1.898,95.952,0.696,0.0,0.190,692.0,0.0,298668.0,70654092.0,547295.0,139315857.0,9285902336.0,422981632.0,9779552256.0,5834862592.0,0.0,192512.0
1.077,1.901,96.388,0.444,0.0,0.190,372.0,0.0,366330.0,79289871.0,637627.0,157060521.0,9283792896.0,422981632.0,9779568640.0,5836955648.0,0.0,151552.0
0.696,1.202,97.533,0.443,0.0,0.127,490.0,106.0,333294.0,76662804.0,592244.0,153008001.0,9284136960.0,422981632.0,9779585024.0,5836595200.0,0.0,114688.0
1.648,2.408,94.740,0.887,0.0,0.317,480.0,0.0,375082.0,85157098.0,692436.0,154434508.0,9284513792.0,422981632.0,9779621888.0,5836181504.0,0.0,266240.0
0.126,0.377,99.497,0.0,0.0,0.0,1566.0,106.0,344802.0,61376691.0,481028.0,106366644.0,9284472832.0,422981632.0,9779621888.0,5836222464.0,0.0,0.0
1.705,2.336,94.823,0.947,0.0,0.189,256.0,0.0,191701.0,44846342.0,363797.0,90658181.0,9285550080.0,422981632.0,9779662848.0,5835104256.0,0.0,266240.0
0.630,1.071,97.796,0.441,0.0,0.063,858.0,106.0,243135.0,52241817.0,413447.0,103757127.0,9284984832.0,422981632.0,9779671040.0,5835661312.0,0.0,114688.0
1.328,1.771,96.142,0.696,0.0,0.063,500.0,68.0,209386.0,51805114.0,393833.0,103730622.0,9287577600.0,422981632.0,9779703808.0,5833035776.0,0.0,192512.0
1.073,1.452,96.780,0.631,0.0,0.063,706.0,92.0,261392.0,57194606.0,446871.0,107387507.0,9282334720.0,422981632.0,9779716096.0,5838266368.0,0.0,151552.0
0.882,1.134,97.480,0.441,0.0,0.063,538.0,106.0,214714.0,46275079.0,348700.0,82454696.0,9282064384.0,422981632.0,9779732480.0,5838520320.0,0.0,155648.0
1.639,2.333,94.830,1.072,0.0,0.126,618.0,106.0,185085.0,38685185.0,321211.0,75378293.0,8071782400.0,422981632.0,9779752960.0,7048781824.0,0.0,266240.0
0.188,0.377,99.435,0.0,0.0,0.0,730.0,0.0,185316.0,38838660.0,309836.0,76565994.0,8071233536.0,422981632.0,9779761152.0,7049322496.0,0.0,0.0
1.576,2.459,94.704,1.135,0.0,0.126,528.0,0.0,174725.0,39864713.0,328647.0,77270637.0,8074821632.0,422981632.0,9779798016.0,7045697536.0,0.0,311296.0
0.504,0.819,98.363,0.315,0.0,0.0,128.0,0.0,198388.0,39095108.0,325313.0,73335962.0,8070987776.0,422981632.0,9779806208.0,7049523200.0,0.0,77824.0
1.321,3.270,94.528,0.755,0.0,0.126,712.0,212.0,150384.0,32763782.0,267875.0,62610550.0,8072351744.0,422981632.0,9779834880.0,7048130560.0,0.0,229376.0
0.693,6.049,92.691,0.567,0.0,0.0,714.0,0.0,169752.0,33693308.0,290766.0,66986686.0,8070746112.0,422981632.0,9779851264.0,7049719808.0,0.0,184320.0
1.069,6.667,91.572,0.629,0.0,0.063,320.0,0.0,142519.0,32352348.0,265608.0,63590018.0,8072065024.0,422981632.0,9779888128.0,7048364032.0,0.0,192512.0
1.070,1.699,96.539,0.566,0.0,0.126,256.0,0.0,180483.0,36430397.0,312923.0,72379440.0,8071426048.0,422981632.0,9779920896.0,7048970240.0,0.0,188416.0
0.692,0.818,98.113,0.314,0.0,0.063,490.0,106.0,150730.0,33598453.0,268022.0,65923821.0,8070459392.0,422981632.0,9779924992.0,7049932800.0,0.0,81920.0
1.451,2.271,95.205,1.009,0.0,0.063,426.0,106.0,181697.0,38715834.0,325932.0,76328507.0,8072544256.0,422981632.0,9779965952.0,7047806976.0,0.0,262144.0
0.314,0.566,98.806,0.314,0.0,0.0,384.0,0.0,162128.0,34945227.0,274694.0,68897520.0,8071966720.0,422981632.0,9779961856.0,7048388608.0,0.0,57344.0
1.705,2.399,94.697,1.136,0.0,0.063,372.0,0.0,179088.0,40688960.0,335333.0,80572816.0,8073224192.0,422981632.0,9780019200.0,7047073792.0,0.0,303104.0
0.252,0.503,98.994,0.189,0.0,0.063,670.0,106.0,178142.0,37474352.0,299257.0,74690050.0,8071708672.0,422981632.0,9780027392.0,7048581120.0,0.0,40960.0
1.575,2.205,94.959,1.134,0.0,0.126,320.0,0.0,183343.0,43913767.0,344214.0,87416360.0,8073293824.0,422981632.0,9780064256.0,7046959104.0,0.0,266240.0
0.630,0.945,97.858,0.504,0.0,0.063,490.0,106.0,201217.0,42041212.0,344669.0,84453417.0,8070578176.0,422981632.0,9780080640.0,7049658368.0,0.0,118784.0
1.198,1.639,96.280,0.757,0.0,0.126,192.0,0.0,200861.0,48650811.0,368286.0,95006492.0,8070483968.0,422981632.0,9780097024.0,7049736192.0,0.0,184320.0
1.071,1.637,96.222,0.945,0.0,0.126,426.0,106.0,213102.0,45668901.0,373542.0,91692637.0,8070250496.0,422981632.0,9780129792.0,7049936896.0,0.0,155648.0
0.757,1.198,97.604,0.441,0.0,0.0,320.0,0.0,217085.0,51209468.0,387711.0,100816732.0,8069648384.0,422981632.0,9780137984.0,7050530816.0,0.0,118784.0
1.515,2.210,95.139,1.010,0.0,0.126,514.0,92.0,228113.0,50509457.0,410654.0,100298876.0,8070672384.0,422981632.0,9780199424.0,7049445376.0,0.0,266240.0
0.252,0.567,98.992,0.126,0.0,0.063,724.0,106.0,243374.0,55020388.0,422272.0,109539461.0,8070971392.0,422981632.0,9780199424.0,7049146368.0,0.0,40960.0
1.643,2.149,95.133,0.822,0.0,0.253,554.0,106.0,243616.0,55544630.0,452526.0,111275874.0,8069464064.0,422981632.0,9780232192.0,7050620928.0,0.0,258048.0
0.631,1.136,97.981,0.252,0.0,0.0,1008.0,0.0,283167.0,60640156.0,488060.0,121185750.0,8070840320.0,422981632.0,9780240384.0,7049236480.0,0.0,49152.0
1.263,1.768,96.149,0.694,0.0,0.126,448.0,0.0,269286.0,64778579.0,472913.0,120057542.0,8066011136.0,422981632.0,9780277248.0,7054028800.0,0.0,188416.0
1.451,2.019,95.331,1.009,0.0,0.189,602.0,68.0,264108.0,54836842.0,434688.0,108241378.0,6856839168.0,422981632.0,9780293632.0,8263184384.0,0.0,233472.0
0.252,0.567,98.992,0.126,0.0,0.063,814.0,212.0,243162.0,57407944.0,422514.0,114128109.0,6857711616.0,422981632.0,9780289536.0,8262316032.0,0.0,45056.0
1.705,2.210,94.886,1.010,0.0,0.189,500.0,0.0,247951.0,59354529.0,453979.0,117357167.0,6857428992.0,422981632.0,9780326400.0,8262561792.0,0.0,270336.0
0.441,1.072,98.172,0.252,0.0,0.063,436.0,0.0,274650.0,62448273.0,469399.0,122775858.0,6854070272.0,422981632.0,9780338688.0,8265908224.0,0.0,77824.0
1.326,2.210,95.644,0.694,0.0,0.126,256.0,0.0,246826.0,60492603.0,450445.0,117730068.0,6856343552.0,422981632.0,9780363264.0,8263610368.0,0.0,225280.0
0.882,1.449,97.038,0.504,0.0,0.126,490.0,106.0,296279.0,64976923.0,510134.0,127221908.0,6854701056.0,422981632.0,9780391936.0,8265224192.0,0.0,122880.0
1.009,1.387,97.037,0.504,0.0,0.063,426.0,106.0,249869.0,59173361.0,446319.0,115996132.0,6855221248.0,422981632.0,9780408320.0,8264687616.0,0.0,151552.0
1.325,2.145,95.647,0.757,0.0,0.126,384.0,0.0,289087.0,64427079.0,506799.0,126188182.0,6854340608.0,422981632.0,9780420608.0,8265555968.0,0.0,229376.0
0.504,1.008,98.048,0.315,0.0,0.126,400.0,0.0,261767.0,59780414.0,453172.0,116940035.0,6857183232.0,422981632.0,9780445184.0,8262688768.0,0.0,77824.0
1.707,2.592,94.374,1.201,0.0,0.126,734.0,106.0,281444.0,64898367.0,507219.0,127483322.0,6855987200.0,422981632.0,9780473856.0,8263856128.0,0.0,303104.0
0.189,0.315,99.496,0.0,0.0,0.0,1038.0,68.0,273966.0,61801957.0,463594.0,121011683.0,6854516736.0,422981632.0,9780469760.0,8265330688.0,0.0,0.0
1.642,2.527,94.630,0.948,0.0,0.253,858.0,106.0,275557.0,64602908.0,505216.0,127039826.0,6856925184.0,422981632.0,9780514816.0,8262877184.0,0.0,266240.0
0.568,0.946,98.170,0.252,0.0,0.063,598.0,0.0,293547.0,64530712.0,496922.0,126728885.0,6853165056.0,422981632.0,9780527104.0,8266625024.0,0.0,77824.0
1.264,2.086,95.828,0.695,0.0,0.126,490.0,106.0,271844.0,66154681.0,501243.0,130161544.0,6855651328.0,422981632.0,9780531200.0,8264134656.0,0.0,225280.0
0.947,1.641,96.843,0.442,0.0,0.126,384.0,0.0,311199.0,67610003.0,531996.0,133019154.0,6854533120.0,422981632.0,9780576256.0,8265207808.0,0.0,155648.0
