"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/2vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 17:16:45 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.251,0.377,99.247,0.063,0.0,0.063,666.0,0.0,32576252.0,133208.0,68101058.0,278766.0,8491196416.0,422936576.0,9756233728.0,6652932096.0,0.0,12288.0
0.251,0.313,99.373,0.0,0.0,0.063,384.0,0.0,37532930.0,151478.0,67883938.0,273952.0,8520048640.0,422936576.0,9756233728.0,6624079872.0,0.0,8192.0
0.189,0.503,99.309,0.0,0.0,0.0,448.0,0.0,31777810.0,128944.0,68265560.0,338644.0,8558190592.0,422936576.0,9756233728.0,6585937920.0,0.0,0.0
0.188,0.314,99.435,0.0,0.0,0.063,782.0,106.0,38259822.0,219278.0,69005290.0,344152.0,8587780096.0,422936576.0,9756311552.0,6556270592.0,0.0,0.0
0.251,0.377,99.371,0.0,0.0,0.0,686.0,106.0,31987298.0,131754.0,68171994.0,278404.0,8623214592.0,422936576.0,9756393472.0,6520754176.0,0.0,0.0
0.188,0.376,99.373,0.0,0.0,0.063,384.0,0.0,37107398.0,149378.0,67892912.0,272552.0,8654671872.0,422936576.0,9756393472.0,6489296896.0,0.0,0.0
0.189,0.377,99.309,0.126,0.0,0.0,752.0,0.0,32928972.0,372190.0,67414238.0,739666.0,8687853568.0,422936576.0,9756393472.0,6456115200.0,0.0,20480.0
0.188,0.565,99.247,0.0,0.0,0.0,504.0,198.0,35623372.0,144128.0,68175654.0,275358.0,8721559552.0,422936576.0,9756401664.0,6422401024.0,0.0,16384.0
0.188,0.314,99.435,0.0,0.0,0.063,384.0,0.0,34279226.0,138674.0,67727605.0,274562.0,8753356800.0,422936576.0,9756426240.0,6390579200.0,0.0,0.0
0.188,0.439,99.372,0.0,0.0,0.0,554.0,106.0,34877823.0,141468.0,68199296.0,276294.0,8786911232.0,422936576.0,9756426240.0,6357024768.0,0.0,0.0
0.188,0.377,99.372,0.0,0.0,0.063,670.0,106.0,34883491.0,140494.0,67857906.0,271390.0,8820371456.0,422936576.0,9756450816.0,6323539968.0,0.0,0.0
0.189,0.314,99.497,0.0,0.0,0.0,372.0,0.0,33982401.0,224770.0,67713808.0,445718.0,8851558400.0,422936576.0,9756450816.0,6292353024.0,0.0,0.0
0.251,0.376,99.184,0.125,0.0,0.063,448.0,0.0,35711225.0,144478.0,67166833.0,270720.0,8882946048.0,422936576.0,9756450816.0,6260965376.0,0.0,32768.0
0.188,0.440,99.372,0.0,0.0,0.0,384.0,0.0,32220560.0,130478.0,67665776.0,273930.0,8918634496.0,422936576.0,9756483584.0,6225244160.0,0.0,0.0
0.188,0.314,99.498,0.0,0.0,0.0,1036.0,280.0,37678168.0,154748.0,68028858.0,279032.0,8949936128.0,422936576.0,9756483584.0,6193942528.0,0.0,0.0
0.188,0.440,99.309,0.0,0.0,0.063,256.0,0.0,31779330.0,129984.0,68265222.0,277598.0,8985620480.0,422936576.0,9756483584.0,6158258176.0,0.0,0.0
0.188,0.314,99.497,0.0,0.0,0.0,448.0,0.0,38120272.0,153794.0,68536720.0,276192.0,9014980608.0,422936576.0,9756483584.0,6128898048.0,0.0,0.0
0.251,0.439,99.121,0.063,0.0,0.126,500.0,0.0,31709402.0,127118.0,68128710.0,271732.0,9053499392.0,422936576.0,9756483584.0,6090379264.0,0.0,16384.0
0.251,0.376,99.310,0.0,0.0,0.063,628.0,0.0,37812930.0,214249.0,68165816.0,398580.0,9082851328.0,422936576.0,9756483584.0,6061027328.0,0.0,8192.0
0.188,0.377,99.372,0.0,0.0,0.063,532.0,212.0,32087520.0,128792.0,67220116.0,268866.0,9118375936.0,422936576.0,9756483584.0,6025502720.0,0.0,0.0
0.251,0.376,99.310,0.0,0.0,0.063,384.0,0.0,36205146.0,145814.0,68105910.0,273568.0,9149849600.0,422936576.0,9756483584.0,5994029056.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,816.0,0.0,33694886.0,136008.0,67114501.0,269614.0,9183277056.0,422936576.0,9756483584.0,5960601600.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,426.0,106.0,34880379.0,140354.0,68232206.0,273428.0,9216733184.0,422936576.0,9756483584.0,5927145472.0,0.0,0.0
0.189,0.314,99.309,0.126,0.0,0.063,256.0,0.0,34880097.0,140068.0,68265618.0,273760.0,9250086912.0,422936576.0,9756483584.0,5893791744.0,0.0,12288.0
0.188,0.440,99.372,0.0,0.0,0.0,670.0,174.0,34191655.0,138186.0,67579422.0,271938.0,9283641344.0,422936576.0,9756483584.0,5860237312.0,0.0,4096.0
0.251,0.376,99.310,0.0,0.0,0.063,500.0,0.0,35620180.0,143498.0,67517970.0,273796.0,9314951168.0,422936576.0,9756495872.0,5828915200.0,0.0,0.0
0.189,0.377,99.371,0.0,0.0,0.063,598.0,0.0,32853189.0,131114.0,67882065.0,273890.0,9348386816.0,422936576.0,9756495872.0,5795479552.0,0.0,0.0
0.251,0.502,99.184,0.0,0.0,0.063,376.0,198.0,37024424.0,149098.0,67615504.0,271648.0,9380298752.0,422936576.0,9756495872.0,5763567616.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,448.0,0.0,31779170.0,128664.0,68090490.0,275004.0,9415811072.0,422936576.0,9756499968.0,5728051200.0,0.0,0.0
0.188,0.377,99.309,0.126,0.0,0.0,682.0,106.0,38119414.0,153088.0,68469394.0,273992.0,9445330944.0,422936576.0,9756499968.0,5698531328.0,0.0,12288.0
0.189,0.440,99.309,0.0,0.0,0.063,448.0,0.0,31780778.0,129430.0,68268650.0,275456.0,9480982528.0,422936576.0,9756499968.0,5662879744.0,0.0,8192.0
0.188,0.314,99.435,0.0,0.0,0.063,478.0,106.0,38054552.0,199054.0,68473404.0,433032.0,9512329216.0,422936576.0,9756499968.0,5631533056.0,0.0,0.0
0.188,0.503,99.246,0.0,0.0,0.063,564.0,0.0,31847240.0,128734.0,67597734.0,271724.0,9548738560.0,422936576.0,9756512256.0,5595111424.0,0.0,0.0
0.188,0.377,99.372,0.0,0.0,0.063,768.0,0.0,36708100.0,210468.0,67925350.0,397898.0,9579823104.0,422936576.0,9756512256.0,5564026880.0,0.0,0.0
0.126,0.565,99.247,0.0,0.0,0.063,490.0,106.0,33263796.0,135464.0,67470030.0,274278.0,9613512704.0,422936576.0,9756512256.0,5530337280.0,0.0,0.0
0.251,0.314,99.247,0.125,0.0,0.063,362.0,106.0,34986410.0,139998.0,67685440.0,270908.0,9644834816.0,422936576.0,9756512256.0,5499015168.0,0.0,20480.0
0.251,0.377,99.372,0.0,0.0,0.0,448.0,0.0,34844222.0,139654.0,68289905.0,271464.0,9678254080.0,422936576.0,9756512256.0,5465595904.0,0.0,12288.0
0.188,0.502,99.247,0.0,0.0,0.063,384.0,0.0,34822643.0,139228.0,68210438.0,271510.0,9712381952.0,422936576.0,9756512256.0,5431468032.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,606.0,106.0,35006159.0,140004.0,67551872.0,268554.0,9743548416.0,422936576.0,9756524544.0,5400289280.0,0.0,0.0
0.189,0.377,99.434,0.0,0.0,0.0,542.0,174.0,33196986.0,133418.0,67487393.0,271588.0,9779326976.0,422936576.0,9756524544.0,5364510720.0,0.0,0.0
0.126,0.377,99.435,0.0,0.0,0.063,384.0,0.0,36633704.0,146858.0,67683240.0,270642.0,9810944000.0,422936576.0,9756524544.0,5332893696.0,0.0,0.0
0.251,0.439,99.184,0.063,0.0,0.063,560.0,0.0,31712444.0,227684.0,67434854.0,469220.0,9846476800.0,422936576.0,9756524544.0,5297360896.0,0.0,12288.0
0.251,0.376,99.310,0.0,0.0,0.063,736.0,106.0,37983940.0,151968.0,68268868.0,275784.0,9876393984.0,422936576.0,9756524544.0,5267443712.0,0.0,4096.0
0.251,0.440,99.309,0.0,0.0,0.0,422.0,0.0,31709548.0,127118.0,68260844.0,272108.0,9911693312.0,422936576.0,9756536832.0,5232132096.0,0.0,0.0
0.188,0.439,99.310,0.0,0.0,0.063,1374.0,106.0,38190074.0,154044.0,68541912.0,281758.0,9943142400.0,422936576.0,9756536832.0,5200683008.0,0.0,0.0
0.314,0.439,99.184,0.0,0.0,0.063,436.0,0.0,31770054.0,129564.0,68225030.0,278042.0,9978912768.0,422936576.0,9756536832.0,5164912640.0,0.0,0.0
0.189,0.251,99.560,0.0,0.0,0.0,606.0,106.0,37306092.0,149874.0,67877378.0,271794.0,10010243072.0,422936576.0,9756536832.0,5133582336.0,0.0,0.0
0.188,0.628,98.996,0.063,0.0,0.126,334.0,160.0,32593154.0,131032.0,67496350.0,270376.0,10044121088.0,422936576.0,9756540928.0,5099700224.0,0.0,12288.0
0.189,0.314,99.434,0.0,0.0,0.063,640.0,0.0,35976352.0,206714.0,67909514.0,400610.0,10075992064.0,422936576.0,9756540928.0,5067829248.0,0.0,4096.0
0.251,0.377,99.309,0.0,0.0,0.063,554.0,106.0,33925352.0,135308.0,67511940.0,270848.0,10109321216.0,422936576.0,9756553216.0,5034487808.0,0.0,0.0
0.251,2.324,97.425,0.0,0.0,0.0,490.0,106.0,34879931.0,139794.0,68131236.0,273821.0,10140905472.0,422936576.0,9756553216.0,5002903552.0,0.0,0.0
0.126,2.703,97.109,0.0,0.0,0.063,320.0,0.0,34969844.0,139788.0,68339738.0,272902.0,10174443520.0,422936576.0,9756553216.0,4969365504.0,0.0,0.0
0.251,3.636,96.050,0.0,0.0,0.063,564.0,0.0,33828897.0,135314.0,67365251.0,267982.0,10212962304.0,422936576.0,9756553216.0,4930846720.0,0.0,0.0
0.126,2.011,97.737,0.126,0.0,0.0,564.0,0.0,36102913.0,144758.0,68050546.0,271792.0,10248622080.0,422936576.0,9756553216.0,4895186944.0,0.0,12288.0
0.188,0.377,99.309,0.0,0.0,0.126,490.0,106.0,32726914.0,132474.0,67767328.0,272810.0,10284138496.0,422936576.0,9756553216.0,4859670528.0,0.0,4096.0
0.188,0.314,99.435,0.0,0.0,0.063,362.0,106.0,37279410.0,149238.0,67805794.0,272284.0,10317828096.0,422936576.0,9756553216.0,4825980928.0,0.0,0.0
0.314,0.377,99.309,0.0,0.0,0.0,470.0,0.0,32071935.0,127684.0,69054618.0,278046.0,10365956096.0,422936576.0,9756553216.0,4777852928.0,0.0,0.0
0.251,0.439,99.184,0.0,0.0,0.126,448.0,0.0,38601683.0,153648.0,67015579.0,301699.0,10390339584.0,422936576.0,9756557312.0,4753465344.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,320.0,0.0,20088659.0,79218.0,37060874.0,180279.0,10401542144.0,422936576.0,9756475392.0,4742344704.0,0.0,0.0
