"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/6vms-r2.dest.dstat.csv",,,,"Date:","18 Jun 2014 02:06:46 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.632,0.759,98.546,0.0,0.0,0.063,564.0,68.0,80228772.0,360668.0,159399306.0,713774.0,4641337344.0,139534336.0,11916455936.0,8626094080.0,0.0,0.0
0.506,0.759,98.609,0.0,0.0,0.126,564.0,0.0,84018236.0,375898.0,162515389.0,721354.0,4718804992.0,139534336.0,11916455936.0,8548626432.0,0.0,0.0
0.570,0.760,98.543,0.0,0.0,0.127,256.0,0.0,83256877.0,374884.0,164816066.0,738463.0,4803244032.0,139534336.0,11916455936.0,8464187392.0,0.0,0.0
0.569,0.884,98.358,0.126,0.0,0.063,1042.0,304.0,86050929.0,383324.0,166609590.0,737354.0,4880142336.0,139538432.0,11916455936.0,8387284992.0,0.0,53248.0
0.506,0.759,98.673,0.0,0.0,0.063,512.0,0.0,80927086.0,368988.0,159475418.0,723644.0,4958863360.0,139538432.0,11916455936.0,8308563968.0,0.0,0.0
0.569,0.695,98.546,0.0,0.0,0.190,1000.0,0.0,81287699.0,364774.0,159259619.0,709768.0,5038682112.0,139538432.0,11916455936.0,8228745216.0,0.0,0.0
0.569,0.884,98.484,0.0,0.0,0.063,426.0,106.0,82297652.0,368094.0,161292500.0,715514.0,5116219392.0,139538432.0,11916455936.0,8151207936.0,0.0,0.0
0.694,0.947,98.232,0.0,0.0,0.126,436.0,0.0,84738277.0,380930.0,165329258.0,737400.0,5198913536.0,139538432.0,11916455936.0,8068513792.0,0.0,0.0
0.505,0.632,98.800,0.0,0.0,0.063,542.0,106.0,80893128.0,377616.0,154418864.0,720230.0,5274124288.0,139538432.0,11916455936.0,7993303040.0,0.0,0.0
0.505,0.631,98.611,0.126,0.0,0.126,576.0,0.0,71019156.0,326006.0,140120671.0,637334.0,5338775552.0,139542528.0,11916451840.0,7928651776.0,0.0,16384.0
0.379,0.822,98.673,0.0,0.0,0.126,256.0,0.0,76164681.0,350104.0,150017855.0,684944.0,5415731200.0,139542528.0,11916455936.0,7851692032.0,0.0,0.0
0.506,0.885,98.546,0.0,0.0,0.063,506.0,106.0,77499980.0,359104.0,153541811.0,704932.0,5489004544.0,139542528.0,11916455936.0,7778418688.0,0.0,0.0
0.505,0.948,98.421,0.0,0.0,0.126,512.0,0.0,82745823.0,380694.0,159774843.0,733966.0,5570621440.0,139542528.0,11916455936.0,7696801792.0,0.0,0.0
0.506,0.696,98.671,0.0,0.0,0.127,490.0,106.0,76600601.0,363348.0,151611274.0,710464.0,5643137024.0,139542528.0,11916455936.0,7624286208.0,0.0,0.0
0.569,0.759,98.609,0.0,0.0,0.063,436.0,0.0,77355028.0,358784.0,150194367.0,694158.0,5716537344.0,139542528.0,11916455936.0,7550885888.0,0.0,0.0
0.506,0.822,98.483,0.063,0.0,0.126,606.0,106.0,77780275.0,362954.0,153438020.0,707526.0,5789683712.0,139542528.0,11916455936.0,7477739520.0,0.0,12288.0
0.506,0.948,98.420,0.0,0.0,0.126,384.0,0.0,79203023.0,366344.0,154757470.0,718404.0,5862457344.0,139542528.0,11916455936.0,7404965888.0,0.0,0.0
0.505,0.821,98.548,0.0,0.0,0.126,438.0,0.0,78232624.0,385988.0,149398484.0,729284.0,5936373760.0,139542528.0,11916455936.0,7331049472.0,0.0,0.0
0.506,0.822,98.545,0.0,0.0,0.127,490.0,174.0,71703368.0,345238.0,142090785.0,683302.0,6008025088.0,139542528.0,11916460032.0,7259394048.0,0.0,0.0
0.568,0.883,98.423,0.0,0.0,0.126,490.0,106.0,73160852.0,356620.0,144687580.0,694130.0,6076702720.0,139542528.0,11916460032.0,7190716416.0,0.0,0.0
0.506,0.822,98.609,0.0,0.0,0.063,384.0,0.0,76794908.0,363158.0,148292396.0,700434.0,6150230016.0,139542528.0,11916460032.0,7117189120.0,0.0,0.0
0.569,0.759,98.483,0.063,0.0,0.126,436.0,0.0,73873496.0,351084.0,148433792.0,694920.0,6223376384.0,139542528.0,11916460032.0,7044042752.0,0.0,12288.0
0.569,0.695,98.609,0.0,0.0,0.126,372.0,0.0,79531016.0,371062.0,151320348.0,703568.0,6294806528.0,139542528.0,11916460032.0,6972612608.0,0.0,0.0
0.569,0.885,98.420,0.0,0.0,0.126,802.0,372.0,75200708.0,355150.0,152029978.0,709420.0,6369894400.0,139542528.0,11916460032.0,6897524736.0,0.0,0.0
0.632,0.758,98.484,0.0,0.0,0.126,256.0,0.0,80877754.0,378698.0,153687512.0,719334.0,6443397120.0,139542528.0,11916460032.0,6824022016.0,0.0,0.0
0.570,0.823,98.544,0.0,0.0,0.063,544.0,0.0,76935722.0,365860.0,155845382.0,730716.0,6520766464.0,139542528.0,11916460032.0,6746652672.0,0.0,0.0
0.506,0.885,98.483,0.0,0.0,0.126,128.0,0.0,81829535.0,383032.0,156576594.0,732258.0,6594674688.0,139542528.0,11916460032.0,6672744448.0,0.0,0.0
0.505,0.820,98.486,0.063,0.0,0.126,512.0,106.0,74515692.0,363392.0,146182708.0,706094.0,6668152832.0,139542528.0,11916460032.0,6599266304.0,0.0,16384.0
0.442,0.758,98.674,0.0,0.0,0.126,760.0,106.0,72406442.0,334688.0,140174192.0,643032.0,6735294464.0,139542528.0,11916460032.0,6532124672.0,0.0,4096.0
0.506,0.696,98.734,0.0,0.0,0.063,500.0,0.0,72102362.0,359938.0,144670177.0,714156.0,6806343680.0,139542528.0,11916460032.0,6461075456.0,0.0,0.0
0.506,0.695,98.736,0.0,0.0,0.063,298.0,106.0,77182277.0,351258.0,148966225.0,670136.0,6879617024.0,139542528.0,11916460032.0,6387802112.0,0.0,0.0
0.569,0.822,98.483,0.0,0.0,0.126,384.0,0.0,78361104.0,349130.0,155626790.0,691454.0,6958927872.0,139542528.0,11916460032.0,6308491264.0,0.0,0.0
0.506,0.696,98.734,0.0,0.0,0.063,256.0,0.0,80407377.0,364978.0,156310233.0,701974.0,7029968896.0,139542528.0,11916460032.0,6237450240.0,0.0,0.0
0.505,0.821,98.358,0.126,0.0,0.190,490.0,106.0,81412045.0,366280.0,158900420.0,712406.0,7109271552.0,139550720.0,11916460032.0,6158139392.0,0.0,65536.0
0.443,0.760,98.733,0.0,0.0,0.063,608.0,0.0,80475941.0,365538.0,159210712.0,715192.0,7186857984.0,139550720.0,11916460032.0,6080552960.0,0.0,0.0
0.505,0.821,98.485,0.0,0.0,0.189,542.0,106.0,83645331.0,377060.0,161757085.0,727542.0,7262101504.0,139550720.0,11916460032.0,6005309440.0,0.0,0.0
0.442,0.948,98.547,0.0,0.0,0.063,436.0,0.0,79815569.0,365746.0,157120027.0,715404.0,7342292992.0,139550720.0,11916460032.0,5925117952.0,0.0,0.0
0.505,0.758,98.673,0.0,0.0,0.063,384.0,0.0,79679078.0,372322.0,154556240.0,719784.0,7417663488.0,139550720.0,11916460032.0,5849747456.0,0.0,0.0
0.506,0.696,98.734,0.0,0.0,0.063,426.0,106.0,79666660.0,375280.0,156574911.0,736976.0,7493959680.0,139550720.0,11916460032.0,5773451264.0,0.0,0.0
0.505,0.820,98.486,0.063,0.0,0.126,490.0,106.0,75808975.0,362690.0,148903163.0,702258.0,7566544896.0,139550720.0,11916460032.0,5700866048.0,0.0,20480.0
0.506,0.822,98.609,0.0,0.0,0.063,464.0,0.0,76830713.0,358958.0,150854847.0,701352.0,7641915392.0,139550720.0,11916460032.0,5625495552.0,0.0,0.0
0.506,0.759,98.609,0.0,0.0,0.126,384.0,0.0,79324833.0,371110.0,154506055.0,715804.0,7713050624.0,139550720.0,11916460032.0,5554360320.0,0.0,0.0
0.569,0.696,98.608,0.0,0.0,0.127,372.0,0.0,78633910.0,367498.0,155412729.0,726608.0,7790518272.0,139550720.0,11916460032.0,5476892672.0,0.0,0.0
0.506,0.886,98.545,0.0,0.0,0.063,854.0,304.0,82895480.0,394154.0,160436227.0,757524.0,7867539456.0,139550720.0,11916460032.0,5399871488.0,0.0,0.0
0.569,0.821,98.484,0.0,0.0,0.126,688.0,0.0,79739772.0,380178.0,157488875.0,744040.0,7946072064.0,139550720.0,11916460032.0,5321338880.0,0.0,0.0
0.631,0.758,98.359,0.126,0.0,0.126,1396.0,0.0,80219760.0,377760.0,156822271.0,728342.0,8025636864.0,139550720.0,11916460032.0,5241774080.0,0.0,12288.0
0.569,0.822,98.483,0.0,0.0,0.126,192.0,0.0,82121918.0,377648.0,160076539.0,736672.0,8104337408.0,139550720.0,11916464128.0,5163069440.0,0.0,0.0
0.504,1.009,98.361,0.0,0.0,0.126,554.0,106.0,77841284.0,365814.0,153679139.0,711122.0,8186843136.0,139550720.0,11916464128.0,5080563712.0,0.0,0.0
0.631,0.946,98.360,0.0,0.0,0.063,554.0,174.0,80172561.0,365748.0,154502150.0,700608.0,8266788864.0,139550720.0,11916464128.0,5000617984.0,0.0,0.0
0.632,0.759,98.546,0.0,0.0,0.063,564.0,0.0,79244931.0,358294.0,154788365.0,715404.0,8333307904.0,139550720.0,11916464128.0,4934098944.0,0.0,0.0
0.378,0.504,98.992,0.0,0.0,0.126,436.0,0.0,60279265.0,271680.0,113453437.0,504070.0,8392650752.0,139550720.0,11916382208.0,4874838016.0,0.0,0.0
0.378,0.630,98.803,0.063,0.0,0.126,730.0,106.0,58802804.0,256124.0,116068820.0,501512.0,8453455872.0,139550720.0,11916394496.0,4814020608.0,0.0,16384.0
0.505,0.568,98.927,0.0,0.0,0.0,384.0,0.0,60282257.0,260398.0,118259528.0,509062.0,8517537792.0,139550720.0,11916394496.0,4749938688.0,0.0,0.0
0.441,0.756,98.677,0.0,0.0,0.126,618.0,174.0,61158379.0,272474.0,116939631.0,541862.0,8564862976.0,139550720.0,11916247040.0,4702760960.0,0.0,0.0
0.252,0.378,99.306,0.0,0.0,0.063,192.0,0.0,48598263.0,212142.0,92471817.0,402060.0,8608710656.0,139550720.0,11916312576.0,4658847744.0,0.0,0.0
0.378,0.504,98.992,0.0,0.0,0.126,682.0,106.0,46385543.0,199920.0,94337737.0,402568.0,8659169280.0,139550720.0,11916312576.0,4608389120.0,0.0,0.0
0.315,0.441,99.118,0.0,0.0,0.126,436.0,0.0,50856134.0,217310.0,95797489.0,410194.0,8706703360.0,139550720.0,11916312576.0,4560855040.0,0.0,0.0
0.441,0.566,98.741,0.126,0.0,0.126,778.0,0.0,47483083.0,206898.0,97544553.0,422832.0,8754933760.0,139554816.0,11916312576.0,4512620544.0,0.0,12288.0
0.252,0.567,99.055,0.0,0.0,0.126,298.0,106.0,52450858.0,227450.0,98034365.0,420342.0,8805314560.0,139554816.0,11916312576.0,4462239744.0,0.0,0.0
0.378,0.630,98.866,0.0,0.0,0.126,554.0,106.0,48280511.0,205730.0,99773827.0,421926.0,8861904896.0,139554816.0,11916312576.0,4405649408.0,0.0,0.0
0.315,0.378,99.181,0.0,0.0,0.126,496.0,0.0,52769328.0,225920.0,100073073.0,428948.0,8905932800.0,139554816.0,11916312576.0,4361621504.0,0.0,0.0
0.252,0.441,99.245,0.0,0.0,0.063,576.0,0.0,42564337.0,191982.0,80187023.0,386853.0,8942223360.0,139554816.0,11916165120.0,4325478400.0,0.0,0.0
0.251,0.439,99.247,0.0,0.0,0.063,654.0,0.0,34781927.0,151770.0,68374552.0,300328.0,8975466496.0,139554816.0,11916222464.0,4292177920.0,0.0,0.0
0.252,0.378,99.182,0.126,0.0,0.063,1316.0,304.0,37250228.0,164870.0,74332782.0,325086.0,9014763520.0,139558912.0,11916218368.0,4252880896.0,0.0,12288.0
0.251,0.503,99.183,0.0,0.0,0.063,436.0,0.0,39625530.0,173910.0,77437778.0,338098.0,9052491776.0,139558912.0,11916222464.0,4215148544.0,0.0,0.0
0.252,0.503,99.119,0.0,0.0,0.126,958.0,0.0,42350552.0,185916.0,84272533.0,369138.0,9092370432.0,139558912.0,11916222464.0,4175269888.0,0.0,0.0
0.377,0.440,99.119,0.0,0.0,0.063,192.0,0.0,44971375.0,197290.0,88136393.0,383372.0,9140486144.0,139558912.0,11916222464.0,4127154176.0,0.0,0.0
0.315,0.441,99.118,0.0,0.0,0.126,490.0,106.0,45040888.0,198976.0,88993888.0,395198.0,9189523456.0,139558912.0,11916222464.0,4078116864.0,0.0,0.0
0.440,0.440,99.058,0.0,0.0,0.063,362.0,106.0,43835646.0,196418.0,83574112.0,371990.0,9231642624.0,139558912.0,11916300288.0,4035919872.0,0.0,8192.0
0.252,0.440,99.182,0.063,0.0,0.063,718.0,0.0,40809117.0,180430.0,77840532.0,372348.0,9261207552.0,139563008.0,11916218368.0,4006432768.0,0.0,20480.0
0.251,0.251,99.498,0.0,0.0,0.0,430.0,106.0,29213032.0,127350.0,55100456.0,241574.0,9287929856.0,139563008.0,11916218368.0,3979710464.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,436.0,0.0,29213352.0,130174.0,58411132.0,258472.0,9317752832.0,139563008.0,11916296192.0,3949809664.0,0.0,0.0
0.188,0.251,99.498,0.0,0.0,0.063,448.0,68.0,29486014.0,128270.0,56282196.0,246772.0,9344667648.0,139563008.0,11916296192.0,3922894848.0,0.0,0.0
0.314,0.314,99.309,0.0,0.0,0.063,810.0,106.0,29138948.0,128362.0,58442638.0,260754.0,9373589504.0,139563008.0,11916296192.0,3893972992.0,0.0,20480.0
0.125,0.313,99.561,0.0,0.0,0.0,192.0,0.0,25939680.0,125220.0,46710990.0,222630.0,9396576256.0,139563008.0,11916275712.0,3871006720.0,0.0,0.0
0.188,0.251,99.310,0.125,0.0,0.125,682.0,106.0,22340654.0,99768.0,47458726.0,216088.0,9423704064.0,139563008.0,11916292096.0,3843862528.0,0.0,12288.0
0.126,0.314,99.561,0.0,0.0,0.0,320.0,0.0,27437960.0,121238.0,50377075.0,225660.0,9444405248.0,139563008.0,11916292096.0,3823161344.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,898.0,0.0,24891643.0,111922.0,52629359.0,233984.0,9473515520.0,139563008.0,11916292096.0,3794051072.0,0.0,0.0
0.188,0.376,99.373,0.0,0.0,0.063,660.0,174.0,29615007.0,128514.0,54668983.0,238365.0,9498427392.0,139563008.0,11916292096.0,3769139200.0,0.0,0.0
0.188,0.314,99.497,0.0,0.0,0.0,554.0,106.0,26043353.0,113008.0,54730027.0,236840.0,9527660544.0,139563008.0,11916292096.0,3739906048.0,0.0,0.0
0.251,0.251,99.498,0.0,0.0,0.0,320.0,0.0,30832238.0,136004.0,56531251.0,249496.0,9558728704.0,139563008.0,11916292096.0,3708837888.0,0.0,0.0
0.188,0.314,99.372,0.063,0.0,0.063,384.0,0.0,26239909.0,129428.0,54852529.0,267116.0,9587949568.0,139563008.0,11916292096.0,3679617024.0,0.0,12288.0
0.251,0.313,99.373,0.0,0.0,0.063,582.0,0.0,30191894.0,131800.0,55643429.0,242916.0,9613115392.0,139563008.0,11916292096.0,3654451200.0,0.0,0.0
0.188,0.314,99.435,0.063,0.0,0.0,738.0,304.0,25317347.0,114400.0,47525561.0,248600.0,9631539200.0,139563008.0,11916144640.0,3636174848.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,436.0,0.0,12379900.0,56052.0,23675854.0,109464.0,9642110976.0,139563008.0,11916144640.0,3625603072.0,0.0,0.0
0.125,0.125,99.687,0.0,0.0,0.063,692.0,0.0,13098946.0,60376.0,27245022.0,124338.0,9657884672.0,139563008.0,11916144640.0,3609829376.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,192.0,0.0,15235228.0,66564.0,27596132.0,123108.0,9670397952.0,139563008.0,11916210176.0,3597250560.0,0.0,0.0
0.125,0.188,99.562,0.063,0.0,0.063,832.0,106.0,13188286.0,59860.0,28298440.0,129552.0,9684819968.0,139567104.0,11916210176.0,3582824448.0,0.0,16384.0
0.063,0.188,99.749,0.0,0.0,0.0,490.0,106.0,16055860.0,71800.0,29071070.0,131540.0,9697751040.0,139567104.0,11916210176.0,3569893376.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,666.0,0.0,13732494.0,61278.0,29427746.0,128934.0,9714688000.0,139567104.0,11916210176.0,3552956416.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,192.0,0.0,16396704.0,72038.0,29542390.0,130642.0,9727291392.0,139567104.0,11916189696.0,3540373504.0,0.0,0.0
0.251,0.125,99.561,0.0,0.0,0.063,734.0,106.0,13868994.0,60578.0,29826492.0,129956.0,9741701120.0,139567104.0,11916189696.0,3525963776.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,436.0,0.0,16806886.0,74884.0,30214964.0,135190.0,9756274688.0,139567104.0,11916193792.0,3511386112.0,0.0,0.0
0.125,0.251,99.561,0.063,0.0,0.0,952.0,106.0,14006288.0,62252.0,30095738.0,132048.0,9771089920.0,139575296.0,11916185600.0,3496570880.0,0.0,12288.0
0.063,0.250,99.624,0.0,0.0,0.063,362.0,106.0,16806414.0,74950.0,30282006.0,138056.0,9785745408.0,139575296.0,11916193792.0,3481907200.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,448.0,0.0,14074354.0,63680.0,30164160.0,135712.0,9800355840.0,139575296.0,11916263424.0,3467227136.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,384.0,0.0,16807452.0,92460.0,30609532.0,172598.0,9814781952.0,139575296.0,11916263424.0,3452801024.0,0.0,0.0
0.125,0.188,99.624,0.063,0.0,0.0,512.0,0.0,14317228.0,65294.0,30246984.0,141118.0,9829449728.0,139575296.0,11916419072.0,3437977600.0,0.0,0.0
0.125,0.250,99.562,0.0,0.0,0.063,478.0,106.0,16868580.0,74812.0,31564066.0,140444.0,9846480896.0,139575296.0,11916419072.0,3420946432.0,0.0,0.0
0.125,0.250,99.499,0.063,0.0,0.063,686.0,106.0,14956290.0,64996.0,30569052.0,134444.0,9863131136.0,139575296.0,11916419072.0,3404296192.0,0.0,12288.0
0.125,0.188,99.687,0.0,0.0,0.0,582.0,0.0,17367538.0,78572.0,33798774.0,151714.0,9879969792.0,139575296.0,11916484608.0,3387392000.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,838.0,0.0,16072649.0,125852.0,31640640.0,248632.0,9894506496.0,139575296.0,11916488704.0,3372851200.0,0.0,0.0
0.188,0.188,99.562,0.0,0.0,0.063,192.0,0.0,17983032.0,80164.0,34993336.0,156688.0,9913540608.0,139575296.0,11916488704.0,3353817088.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,1192.0,372.0,16530509.0,72020.0,33528069.0,145286.0,9936494592.0,139575296.0,11916492800.0,3330859008.0,0.0,12288.0
0.125,0.188,99.687,0.0,0.0,0.0,384.0,0.0,19451046.0,85926.0,35876242.0,157838.0,9953099776.0,139575296.0,11916558336.0,3314188288.0,0.0,0.0
0.063,0.063,99.750,0.125,0.0,0.0,756.0,0.0,9557481.0,44300.0,14809955.0,112866.0,9955057664.0,139575296.0,11916570624.0,3312218112.0,0.0,20480.0
