"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/2vms-r2.src.dstat.csv",,,,"Date:","18 Jun 2014 02:28:36 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.565,0.941,98.181,0.251,0.0,0.063,624.0,0.0,156181.0,34968168.0,275109.0,67208083.0,5161361408.0,140488704.0,11922882560.0,8098689024.0,0.0,77824.0
0.252,0.503,99.182,0.063,0.0,0.0,624.0,0.0,158233.0,35248254.0,278059.0,69046932.0,5162745856.0,140488704.0,11922882560.0,8097304576.0,0.0,90112.0
0.314,0.565,98.807,0.314,0.0,0.0,1332.0,0.0,159856.0,35065467.0,275280.0,68067449.0,5160689664.0,140488704.0,11922894848.0,8099348480.0,0.0,77824.0
0.565,1.005,98.241,0.126,0.0,0.063,490.0,106.0,161030.0,34156729.0,283836.0,67578422.0,5161263104.0,140492800.0,11922903040.0,8098762752.0,0.0,77824.0
0.628,0.817,98.304,0.251,0.0,0.0,490.0,106.0,160769.0,35646504.0,282105.0,69001551.0,5161021440.0,140496896.0,11922915328.0,8098988032.0,0.0,81920.0
0.376,0.627,98.745,0.188,0.0,0.063,628.0,0.0,144273.0,33425044.0,265082.0,67033792.0,5162020864.0,140496896.0,11922927616.0,8097976320.0,0.0,77824.0
0.251,0.503,99.058,0.188,0.0,0.0,580.0,0.0,164504.0,35214159.0,280139.0,68547947.0,5160931328.0,140496896.0,11922964480.0,8099028992.0,0.0,57344.0
0.565,0.879,98.180,0.314,0.0,0.063,516.0,106.0,159700.0,34932471.0,277348.0,67178906.0,5162237952.0,140496896.0,11922960384.0,8097726464.0,0.0,77824.0
0.628,0.942,97.927,0.440,0.0,0.063,384.0,0.0,160634.0,34927625.0,285068.0,69069128.0,5161619456.0,140500992.0,11922989056.0,8098312192.0,0.0,114688.0
0.440,0.566,98.743,0.251,0.0,0.0,554.0,106.0,149540.0,34884433.0,264525.0,67095027.0,5164015616.0,140500992.0,11923009536.0,8095895552.0,0.0,77824.0
0.251,0.439,99.248,0.063,0.0,0.0,384.0,0.0,159650.0,34523665.0,272551.0,67852698.0,5161205760.0,140500992.0,11923005440.0,8098709504.0,0.0,4096.0
0.503,0.880,98.240,0.314,0.0,0.063,362.0,106.0,161102.0,35401765.0,281874.0,68759644.0,5162573824.0,140505088.0,11923013632.0,8097329152.0,0.0,77824.0
0.691,0.942,97.928,0.439,0.0,0.0,564.0,0.0,152910.0,33343504.0,274026.0,66704015.0,5162549248.0,140505088.0,11923034112.0,8097333248.0,0.0,114688.0
0.629,0.880,98.240,0.251,0.0,0.0,564.0,0.0,156134.0,35177909.0,276681.0,67807854.0,5163405312.0,140505088.0,11923046400.0,8096464896.0,0.0,77824.0
0.063,0.251,99.624,0.0,0.0,0.063,554.0,174.0,159532.0,34769423.0,277457.0,68880716.0,5162467328.0,140505088.0,11923046400.0,8097402880.0,0.0,0.0
0.566,0.880,98.240,0.314,0.0,0.0,512.0,106.0,161898.0,34938575.0,278518.0,66844926.0,5162627072.0,140505088.0,11923054592.0,8097234944.0,0.0,118784.0
0.565,0.879,98.242,0.251,0.0,0.063,384.0,0.0,160142.0,34926707.0,281788.0,68282310.0,5162098688.0,140509184.0,11923070976.0,8097742848.0,0.0,77824.0
0.627,0.941,98.118,0.251,0.0,0.063,384.0,0.0,153188.0,34880442.0,273010.0,68236813.0,5162917888.0,140509184.0,11923083264.0,8096911360.0,0.0,77824.0
0.126,0.314,99.497,0.063,0.0,0.0,624.0,0.0,150054.0,33409862.0,263422.0,66789222.0,5162487808.0,140509184.0,11923083264.0,8097341440.0,0.0,40960.0
0.503,0.879,98.367,0.251,0.0,0.0,918.0,372.0,164734.0,35720485.0,285028.0,69073843.0,5162725376.0,140525568.0,11923091456.0,8097079296.0,0.0,81920.0
0.503,0.942,98.241,0.251,0.0,0.063,628.0,0.0,155202.0,34277959.0,276526.0,67765695.0,5164007424.0,140537856.0,11923103744.0,8095772672.0,0.0,77824.0
0.564,1.003,97.931,0.439,0.0,0.063,384.0,0.0,156295.0,34969240.0,278429.0,68452474.0,5163974656.0,140562432.0,11923144704.0,8095739904.0,0.0,114688.0
0.251,0.376,99.373,0.0,0.0,0.0,576.0,0.0,155375.0,35105853.0,267089.0,67093643.0,5164392448.0,140562432.0,11923144704.0,8095322112.0,0.0,0.0
0.502,0.816,98.368,0.314,0.0,0.0,362.0,106.0,163866.0,34999545.0,286440.0,69154490.0,5164126208.0,140574720.0,11923140608.0,8095580160.0,0.0,77824.0
0.566,0.755,98.490,0.126,0.0,0.063,770.0,106.0,160672.0,35065667.0,281163.0,67829690.0,5163274240.0,140582912.0,11923173376.0,8096391168.0,0.0,81920.0
0.565,1.004,97.930,0.439,0.0,0.063,384.0,0.0,155432.0,33544124.0,277538.0,67034135.0,5164195840.0,140582912.0,11923197952.0,8095444992.0,0.0,114688.0
0.314,0.503,99.058,0.126,0.0,0.0,500.0,0.0,158293.0,36475364.0,273751.0,69742644.0,5165191168.0,140582912.0,11923193856.0,8094453760.0,0.0,40960.0
0.314,0.565,98.871,0.188,0.0,0.063,606.0,106.0,154840.0,33550778.0,275847.0,67159571.0,5163753472.0,140582912.0,11923193856.0,8095891456.0,0.0,40960.0
0.629,0.881,98.050,0.440,0.0,0.0,640.0,0.0,163235.0,34930865.0,279011.0,66772248.0,5164019712.0,140591104.0,11923210240.0,8095600640.0,0.0,114688.0
0.503,0.881,98.302,0.314,0.0,0.0,554.0,106.0,159049.0,34910485.0,285101.0,69192308.0,5165404160.0,140591104.0,11923226624.0,8094199808.0,0.0,81920.0
0.376,0.627,98.809,0.125,0.0,0.063,618.0,106.0,150489.0,34894673.0,267553.0,67316995.0,5165359104.0,140591104.0,11923234816.0,8094236672.0,0.0,40960.0
0.251,0.503,99.183,0.063,0.0,0.0,192.0,0.0,159715.0,33812103.0,274290.0,67276020.0,5163741184.0,140591104.0,11923243008.0,8095846400.0,0.0,40960.0
0.565,0.942,98.178,0.251,0.0,0.063,448.0,0.0,164510.0,36148129.0,286278.0,69508378.0,5162938368.0,140591104.0,11923251200.0,8096641024.0,0.0,114688.0
0.565,0.942,98.178,0.314,0.0,0.0,436.0,0.0,152159.0,33457279.0,272403.0,66879494.0,5164982272.0,140595200.0,11923251200.0,8094593024.0,0.0,77824.0
0.439,0.627,98.620,0.251,0.0,0.063,670.0,106.0,150797.0,34881833.0,270620.0,68217184.0,5165400064.0,140611584.0,11923251200.0,8094158848.0,0.0,81920.0
0.189,0.503,99.246,0.063,0.0,0.0,442.0,106.0,159760.0,34928225.0,271505.0,67321010.0,5164924928.0,140619776.0,11923271680.0,8094605312.0,0.0,40960.0
0.627,0.941,98.055,0.314,0.0,0.063,512.0,0.0,160654.0,34971651.0,283636.0,69309354.0,5164367872.0,140623872.0,11923267584.0,8095162368.0,0.0,122880.0
0.503,0.818,98.428,0.252,0.0,0.0,448.0,0.0,160220.0,34932515.0,276612.0,66777799.0,5163954176.0,140623872.0,11923296256.0,8095547392.0,0.0,77824.0
0.503,0.879,98.241,0.314,0.0,0.063,448.0,0.0,151920.0,34674280.0,273897.0,68417380.0,5165920256.0,140623872.0,11923308544.0,8093569024.0,0.0,77824.0
0.126,0.251,99.498,0.126,0.0,0.0,880.0,304.0,157634.0,35138250.0,268255.0,68059710.0,5164068864.0,140623872.0,11923312640.0,8095416320.0,0.0,40960.0
0.566,0.881,98.239,0.314,0.0,0.0,962.0,0.0,153446.0,33340361.0,275546.0,66733417.0,5163319296.0,140623872.0,11923316736.0,8096161792.0,0.0,81920.0
0.503,0.881,98.302,0.252,0.0,0.063,564.0,0.0,165960.0,36106995.0,284176.0,68606883.0,5164285952.0,140632064.0,11923320832.0,8095182848.0,0.0,131072.0
0.628,0.817,98.304,0.188,0.0,0.063,964.0,0.0,147234.0,33872487.0,271170.0,68275288.0,5164531712.0,140644352.0,11923349504.0,8094896128.0,0.0,77824.0
0.125,0.313,99.561,0.0,0.0,0.0,362.0,106.0,158240.0,34999002.0,265982.0,66796367.0,5162950656.0,140644352.0,11923345408.0,8096481280.0,0.0,0.0
0.565,0.942,98.305,0.188,0.0,0.0,1470.0,106.0,159920.0,34393715.0,285954.0,68293830.0,5165400064.0,140648448.0,11923369984.0,8094003200.0,0.0,77824.0
0.566,0.817,98.114,0.440,0.0,0.063,406.0,0.0,162872.0,35472869.0,281876.0,68304130.0,5163290624.0,140656640.0,11923374080.0,8096100352.0,0.0,118784.0
0.565,0.879,98.241,0.314,0.0,0.0,1022.0,0.0,146318.0,33321848.0,267758.0,66673932.0,5164752896.0,140664832.0,11923398656.0,8094605312.0,0.0,77824.0
0.188,0.188,99.623,0.0,0.0,0.0,350.0,106.0,162430.0,35867117.0,277758.0,69182060.0,5164285952.0,140664832.0,11923398656.0,8095072256.0,0.0,8192.0
0.439,0.942,98.305,0.251,0.0,0.063,628.0,68.0,155930.0,33999983.0,275292.0,67390127.0,5164052480.0,140677120.0,11923398656.0,8095293440.0,0.0,110592.0
0.565,0.816,98.305,0.251,0.0,0.063,490.0,106.0,162506.0,34978769.0,284896.0,68356266.0,5162659840.0,140677120.0,11923415040.0,8096669696.0,0.0,77824.0
0.565,0.879,98.304,0.188,0.0,0.063,704.0,0.0,156139.0,34899521.0,272997.0,66894182.0,5163315200.0,140677120.0,11923431424.0,8095997952.0,0.0,81920.0
0.314,0.503,99.121,0.063,0.0,0.0,298.0,106.0,152749.0,35115481.0,272375.0,70120697.0,5165457408.0,140677120.0,11923439616.0,8093847552.0,0.0,40960.0
0.377,0.628,98.682,0.251,0.0,0.063,576.0,0.0,162626.0,35278146.0,276456.0,67375041.0,5163057152.0,140677120.0,11923439616.0,8096247808.0,0.0,77824.0
0.816,0.942,97.991,0.251,0.0,0.0,320.0,0.0,161845.0,32855749.0,278922.0,61584708.0,5161082880.0,140681216.0,11923456000.0,8098201600.0,0.0,77824.0
0.752,0.752,97.179,1.254,0.0,0.063,1031.0,174.0,92909.0,14220735.0,133768.0,22650764.0,3949785088.0,140685312.0,11923456000.0,9309495296.0,0.0,114688.0
