"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/4vms-r2.src.dstat.csv",,,,"Date:","18 Jun 2014 02:18:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.012,1.961,96.331,0.633,0.0,0.063,246.0,0.0,326254.0,70504831.0,570570.0,137959902.0,9254166528.0,422993920.0,9768984576.0,5877153792.0,0.0,151552.0
0.820,1.262,97.287,0.568,0.0,0.063,490.0,106.0,307744.0,70237231.0,542116.0,135936610.0,9254957056.0,422993920.0,9769009152.0,5876338688.0,0.0,118784.0
0.568,1.136,97.981,0.252,0.0,0.063,384.0,0.0,319856.0,70410334.0,553290.0,137551552.0,9252958208.0,422993920.0,9769037824.0,5878308864.0,0.0,77824.0
1.264,1.770,96.081,0.822,0.0,0.063,554.0,106.0,321471.0,70613548.0,563469.0,136899808.0,9255108608.0,422993920.0,9769046016.0,5876150272.0,0.0,188416.0
0.252,0.694,98.927,0.126,0.0,0.0,308.0,0.0,302959.0,68773210.0,530721.0,135662140.0,9255555072.0,422993920.0,9769066496.0,5875683328.0,0.0,40960.0
1.073,1.768,96.528,0.568,0.0,0.063,628.0,0.0,324072.0,70429171.0,560388.0,136041581.0,9254600704.0,422993920.0,9769086976.0,5876617216.0,0.0,155648.0
0.822,1.518,97.217,0.380,0.0,0.063,640.0,106.0,309895.0,68775469.0,555655.0,136331435.0,9258078208.0,422993920.0,9769095168.0,5873131520.0,0.0,114688.0
0.441,0.945,98.363,0.189,0.0,0.063,526.0,92.0,320727.0,70515399.0,550265.0,136725155.0,9254666240.0,422993920.0,9769111552.0,5876527104.0,0.0,40960.0
1.138,1.770,96.207,0.759,0.0,0.126,314.0,106.0,316657.0,68750418.0,562569.0,136473539.0,9253650432.0,422993920.0,9769115648.0,5877538816.0,0.0,192512.0
0.379,0.820,98.612,0.126,0.0,0.063,618.0,106.0,306097.0,68335645.0,530078.0,130909982.0,9254563840.0,422993920.0,9769136128.0,5876604928.0,0.0,45056.0
0.884,1.453,96.968,0.632,0.0,0.063,384.0,0.0,444656.0,66399749.0,809135.0,131156253.0,9255464960.0,422993920.0,9769160704.0,5875679232.0,0.0,151552.0
0.948,1.516,96.905,0.569,0.0,0.063,564.0,0.0,306023.0,67721302.0,543234.0,132201654.0,9256300544.0,422993920.0,9769316352.0,5874688000.0,0.0,176128.0
0.315,0.756,98.677,0.189,0.0,0.063,436.0,0.0,301871.0,67059479.0,523996.0,132410577.0,9255399424.0,422993920.0,9769336832.0,5875568640.0,0.0,40960.0
1.262,1.767,96.088,0.757,0.0,0.126,724.0,212.0,322117.0,70717376.0,559627.0,135906664.0,9259466752.0,422993920.0,9769349120.0,5871489024.0,0.0,188416.0
0.442,0.820,98.486,0.189,0.0,0.063,448.0,0.0,296939.0,68381810.0,526562.0,134656047.0,9257254912.0,422993920.0,9769365504.0,5873684480.0,0.0,45056.0
1.009,1.388,97.098,0.442,0.0,0.063,448.0,0.0,322138.0,69938513.0,556531.0,136156410.0,9255628800.0,422993920.0,9769418752.0,5875257344.0,0.0,114688.0
1.011,1.706,96.399,0.821,0.0,0.063,192.0,0.0,307136.0,68760275.0,546383.0,134893993.0,9256239104.0,422993920.0,9769414656.0,5874651136.0,0.0,262144.0
0.315,0.693,98.804,0.126,0.0,0.063,580.0,106.0,309936.0,69352133.0,537381.0,136566229.0,9255129088.0,422993920.0,9769439232.0,5875736576.0,0.0,4096.0
1.325,1.703,96.151,0.757,0.0,0.063,478.0,106.0,322516.0,70113767.0,559620.0,135561919.0,9255350272.0,422993920.0,9769451520.0,5875503104.0,0.0,192512.0
0.631,0.946,98.044,0.315,0.0,0.063,820.0,0.0,294700.0,69022013.0,528961.0,136698265.0,9257955328.0,422993920.0,9769463808.0,5872885760.0,0.0,77824.0
0.694,1.325,97.476,0.442,0.0,0.063,256.0,0.0,320944.0,70241539.0,552405.0,136425829.0,9255456768.0,422993920.0,9769484288.0,5875363840.0,0.0,114688.0
1.201,1.833,96.207,0.695,0.0,0.063,554.0,106.0,314254.0,69449857.0,561762.0,136927318.0,9257291776.0,422993920.0,9769488384.0,5873524736.0,0.0,217088.0
0.189,0.440,99.120,0.126,0.063,0.063,320.0,0.0,315238.0,70726681.0,534728.0,136128432.0,9255055360.0,422993920.0,9769504768.0,5875744768.0,0.0,4096.0
1.139,1.834,96.331,0.633,0.0,0.063,922.0,106.0,318302.0,69313352.0,563554.0,136535319.0,9255854080.0,422993920.0,9769525248.0,5874925568.0,0.0,155648.0
0.631,1.198,97.604,0.504,0.0,0.063,1140.0,0.0,304524.0,70604550.0,537604.0,137702649.0,9257476096.0,422993920.0,9769525248.0,5873303552.0,0.0,114688.0
0.694,1.135,97.856,0.252,0.0,0.063,862.0,106.0,313296.0,68926046.0,543864.0,135171215.0,9254555648.0,422993920.0,9769545728.0,5876203520.0,0.0,77824.0
1.074,1.832,96.020,0.884,0.0,0.190,372.0,0.0,314894.0,69555424.0,560340.0,136970689.0,9256869888.0,422993920.0,9769553920.0,5873881088.0,0.0,237568.0
0.189,0.567,99.244,0.0,0.0,0.0,590.0,92.0,313972.0,71061892.0,537702.0,136803231.0,9255464960.0,422993920.0,9769570304.0,5875269632.0,0.0,0.0
1.137,1.706,96.336,0.695,0.0,0.126,362.0,174.0,317290.0,69347138.0,560636.0,137057218.0,9256747008.0,422993920.0,9769598976.0,5873958912.0,0.0,188416.0
0.758,1.074,97.852,0.253,0.0,0.063,490.0,106.0,304860.0,70313335.0,537866.0,136548827.0,9257402368.0,422993920.0,9769598976.0,5873303552.0,0.0,77824.0
0.631,1.261,97.604,0.441,0.0,0.063,320.0,0.0,316700.0,69662251.0,552058.0,137263328.0,9256943616.0,422993920.0,9769627648.0,5873733632.0,0.0,118784.0
1.136,1.894,96.149,0.694,0.0,0.126,512.0,0.0,325629.0,71119709.0,567931.0,137730919.0,9256464384.0,422993920.0,9769648128.0,5874192384.0,0.0,151552.0
0.252,0.567,99.054,0.126,0.0,0.0,372.0,0.0,303457.0,69554977.0,533693.0,137539267.0,9256411136.0,422993920.0,9769664512.0,5874229248.0,0.0,40960.0
1.137,1.642,96.462,0.632,0.0,0.126,1080.0,280.0,323296.0,70435512.0,559312.0,136399672.0,9254621184.0,422993920.0,9769680896.0,5876002816.0,0.0,155648.0
0.758,1.327,97.284,0.505,0.0,0.126,384.0,0.0,302625.0,69491029.0,540199.0,136536237.0,9258397696.0,422993920.0,9769693184.0,5872214016.0,0.0,114688.0
0.567,1.009,97.982,0.378,0.0,0.063,576.0,0.0,391961.0,71188704.0,695097.0,138988656.0,9255337984.0,422993920.0,9769795584.0,5875171328.0,0.0,77824.0
1.074,2.085,95.957,0.758,0.0,0.126,342.0,0.0,318329.0,69719935.0,561395.0,136334822.0,9256538112.0,422993920.0,9769799680.0,5873967104.0,0.0,192512.0
0.568,0.820,98.423,0.126,0.0,0.063,554.0,106.0,305872.0,69575059.0,536197.0,137165399.0,9256357888.0,422993920.0,9769820160.0,5874126848.0,0.0,40960.0
0.947,1.515,97.033,0.442,0.0,0.063,442.0,106.0,326690.0,71144383.0,562192.0,136979056.0,9256124416.0,422993920.0,9769836544.0,5874343936.0,0.0,151552.0
0.948,1.453,97.284,0.253,0.0,0.063,628.0,0.0,295031.0,63338045.0,522132.0,122569751.0,9255940096.0,422993920.0,9769840640.0,5874524160.0,0.0,118784.0
0.441,0.818,98.553,0.126,0.0,0.063,308.0,0.0,283905.0,62507919.0,494752.0,123209450.0,9256611840.0,422993920.0,9769869312.0,5873823744.0,0.0,40960.0
1.137,1.832,96.147,0.821,0.0,0.063,618.0,106.0,300007.0,64353714.0,522301.0,124478232.0,9257582592.0,422993920.0,9769897984.0,5872824320.0,0.0,188416.0
0.441,0.756,98.552,0.126,0.0,0.126,384.0,0.0,277133.0,63692351.0,497264.0,127459100.0,9257476096.0,422993920.0,9769910272.0,5872918528.0,0.0,73728.0
0.883,1.513,96.910,0.631,0.0,0.063,426.0,106.0,313182.0,67501462.0,535177.0,129814003.0,9257611264.0,422993920.0,9769934848.0,5872758784.0,0.0,122880.0
0.884,1.389,97.159,0.442,0.0,0.126,320.0,0.0,290235.0,64422682.0,519273.0,127036697.0,9257943040.0,422993920.0,9769934848.0,5872427008.0,0.0,114688.0
0.441,0.820,98.487,0.189,0.0,0.063,426.0,106.0,294273.0,64729646.0,509685.0,126878306.0,9254100992.0,422993920.0,9769959424.0,5876244480.0,0.0,77824.0
1.199,1.768,96.149,0.694,0.0,0.189,716.0,0.0,306795.0,65694101.0,537697.0,127428678.0,9257910272.0,422993920.0,9769967616.0,5872427008.0,0.0,192512.0
0.379,0.568,98.991,0.0,0.0,0.063,642.0,92.0,293219.0,66268317.0,520319.0,131929971.0,9259319296.0,422993920.0,9769996288.0,5870989312.0,0.0,0.0
0.884,1.705,96.843,0.442,0.0,0.126,298.0,106.0,312740.0,67856637.0,534782.0,129415815.0,9257889792.0,422993920.0,9770016768.0,5872398336.0,0.0,151552.0
0.885,1.264,97.282,0.379,0.0,0.190,618.0,106.0,288769.0,65761428.0,523209.0,132121534.0,9258893312.0,422993920.0,9770041344.0,5871370240.0,0.0,155648.0
0.442,0.883,98.486,0.126,0.0,0.063,384.0,0.0,315775.0,69681126.0,532333.0,131766027.0,9255227392.0,422993920.0,9770065920.0,5875011584.0,0.0,40960.0
1.072,2.018,96.028,0.757,0.0,0.126,816.0,0.0,299809.0,64748086.0,541267.0,130560958.0,9256034304.0,422993920.0,9770074112.0,5874196480.0,0.0,188416.0
0.253,0.505,99.116,0.126,0.0,0.0,192.0,0.0,300369.0,69129220.0,510383.0,131065636.0,9258598400.0,422993920.0,9770094592.0,5871611904.0,0.0,40960.0
1.009,1.640,96.656,0.568,0.0,0.126,712.0,212.0,300558.0,64992101.0,539210.0,131791880.0,9257205760.0,422993920.0,9770119168.0,5872979968.0,0.0,155648.0
0.758,1.326,97.538,0.316,0.0,0.063,500.0,0.0,300377.0,69405205.0,525171.0,132798398.0,9257623552.0,422993920.0,9770127360.0,5872553984.0,0.0,114688.0
0.567,3.531,95.460,0.378,0.0,0.063,448.0,0.0,302009.0,66317851.0,531483.0,132622604.0,9256681472.0,422993920.0,9770147840.0,5873475584.0,0.0,77824.0
1.136,5.237,92.555,0.946,0.0,0.126,448.0,0.0,325457.0,71035019.0,562643.0,136442092.0,9257734144.0,422993920.0,9770160128.0,5872410624.0,0.0,233472.0
0.315,5.612,93.821,0.189,0.0,0.063,490.0,106.0,290477.0,67152319.0,516959.0,133210058.0,9259388928.0,422993920.0,9770172416.0,5870743552.0,0.0,40960.0
0.820,7.697,91.041,0.379,0.0,0.063,490.0,106.0,327650.0,71146916.0,566702.0,138173667.0,9256120320.0,422993920.0,9770176512.0,5874008064.0,0.0,151552.0
0.883,7.755,90.668,0.504,0.0,0.189,320.0,0.0,307995.0,69313029.0,548762.0,135307109.0,9257865216.0,422993920.0,9770201088.0,5872238592.0,0.0,188416.0
0.441,6.999,92.371,0.126,0.0,0.063,308.0,0.0,317243.0,70727169.0,547036.0,139117979.0,9256079360.0,422993920.0,9770213376.0,5874012160.0,0.0,4096.0
1.639,8.134,89.092,1.009,0.0,0.126,1092.0,106.0,257260.0,48754383.0,409201.0,83383416.0,6835441664.0,422993920.0,9770229760.0,8294633472.0,0.0,258048.0
0.627,6.650,91.468,1.192,0.0,0.063,320.0,0.0,113945.0,19140495.0,176027.0,35992905.0,5620867072.0,422993920.0,9770205184.0,9509232640.0,0.0,126976.0
1.005,1.445,96.859,0.628,0.0,0.063,490.0,106.0,87828.0,17729283.0,161428.0,34681899.0,5621768192.0,422993920.0,9770205184.0,9508331520.0,0.0,151552.0
0.125,0.125,99.749,0.0,0.0,0.0,256.0,0.0,87509.0,17906514.0,141316.0,30361242.0,5616295936.0,422993920.0,9770225664.0,9513783296.0,0.0,0.0
1.633,2.261,94.535,1.508,0.0,0.063,490.0,106.0,38905.0,151514.0,59499.0,208639.0,4407087104.0,422993920.0,9770246144.0,10722971648.0,0.0,307200.0
