"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/6vms-r2.router.dstat.csv",,,,"Date:","18 Jun 2014 02:06:48 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.0,99.873,0.0,0.0,0.0,512.0,0.0,68489196.0,69940314.0,68489708.0,69940314.0,5288652800.0,191750144.0,6340739072.0,13363675136.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,674.0,304.0,73022079.0,71764083.0,73022753.0,71764387.0,5286813696.0,191750144.0,6340739072.0,13365514240.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,640.0,0.0,75043393.0,76576930.0,75044033.0,76576930.0,5286432768.0,191750144.0,6340739072.0,13365895168.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,1140.0,0.0,76728297.0,76109278.0,76729437.0,76109278.0,5289222144.0,191750144.0,6340739072.0,13363105792.0,0.0,20480.0
0.127,0.064,99.745,0.0,0.0,0.064,808.0,0.0,77989988.0,76830891.0,77990926.0,76830891.0,5284777984.0,191750144.0,6340739072.0,13367549952.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,76981846.0,79191799.0,76982272.0,79191905.0,5289840640.0,191750144.0,6340739072.0,13362487296.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,554.0,174.0,80573171.0,77007100.0,80573725.0,77007274.0,5285142528.0,191750144.0,6340739072.0,13367185408.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,128.0,0.0,76327323.0,80619896.0,76327451.0,80619896.0,5289967616.0,191750144.0,6340739072.0,13362360320.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,80673492.0,76109026.0,80673940.0,76109026.0,5285396480.0,191750144.0,6340739072.0,13366931456.0,0.0,0.0
0.127,0.064,99.618,0.191,0.0,0.0,426.0,106.0,76023091.0,80635207.0,76023647.0,80635313.0,5290602496.0,191750144.0,6340739072.0,13361725440.0,0.0,28672.0
0.128,0.064,99.809,0.0,0.0,0.0,448.0,0.0,81321289.0,76105072.0,81321737.0,76105072.0,5284380672.0,191750144.0,6340739072.0,13367947264.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,594.0,106.0,75263128.0,81763766.0,75263722.0,81763872.0,5289832448.0,191750144.0,6340743168.0,13362491392.0,0.0,0.0
0.127,0.064,99.745,0.064,0.0,0.0,576.0,0.0,83132388.0,76232539.0,83132964.0,76232539.0,5283483648.0,191750144.0,6340743168.0,13368840192.0,0.0,81920.0
0.127,0.064,99.745,0.0,0.0,0.064,560.0,0.0,72854470.0,79010143.0,72855030.0,79010143.0,5289197568.0,191750144.0,6340743168.0,13363126272.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,554.0,256.0,78912333.0,73554347.0,78913017.0,73554749.0,5283483648.0,191750144.0,6340743168.0,13368840192.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,74599052.0,80170948.0,74599372.0,80170948.0,5289070592.0,191750144.0,6340743168.0,13363253248.0,0.0,8192.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,106.0,81689094.0,76353176.0,81689648.0,76353282.0,5286912000.0,191750144.0,6340743168.0,13365411840.0,0.0,0.0
0.127,0.064,99.618,0.191,0.0,0.0,320.0,0.0,78364184.0,82091774.0,78364504.0,82091774.0,5287665664.0,191750144.0,6340743168.0,13364658176.0,0.0,65536.0
0.128,0.064,99.745,0.0,0.0,0.064,850.0,106.0,82963313.0,80489827.0,82964163.0,80489933.0,5289443328.0,191750144.0,6340743168.0,13362880512.0,0.0,0.0
0.064,0.128,99.809,0.0,0.0,0.0,192.0,0.0,82726150.0,83130235.0,82726472.0,83130235.0,5286141952.0,191750144.0,6340743168.0,13366181888.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,752.0,0.0,84134108.0,84723131.0,84134860.0,84723131.0,5290774528.0,191750144.0,6340743168.0,13361549312.0,0.0,32768.0
0.128,0.064,99.809,0.0,0.0,0.0,738.0,304.0,85982559.0,84171511.0,85983297.0,84171815.0,5286203392.0,191750144.0,6340743168.0,13366120448.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,888.0,0.0,83529912.0,86788946.0,83530800.0,86788946.0,5292179456.0,191750144.0,6340743168.0,13360144384.0,0.0,0.0
0.128,0.064,99.681,0.128,0.0,0.0,432.0,0.0,81351922.0,77639170.0,81352354.0,77639170.0,5286195200.0,191750144.0,6340747264.0,13366124544.0,0.0,32768.0
0.128,0.0,99.872,0.0,0.0,0.0,448.0,0.0,80756988.0,84824348.0,80757566.0,84824348.0,5289218048.0,191750144.0,6340751360.0,13363097600.0,0.0,0.0
0.064,0.064,99.808,0.064,0.0,0.0,722.0,106.0,85776107.0,81923678.0,85776829.0,81923784.0,5289955328.0,191750144.0,6340751360.0,13362360320.0,0.0,69632.0
0.064,0.064,99.809,0.0,0.0,0.064,554.0,106.0,83679053.0,86445821.0,83679607.0,86445927.0,5291483136.0,191750144.0,6340751360.0,13360832512.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,71673330.0,69076579.0,71673650.0,69076579.0,5288816640.0,191750144.0,6340751360.0,13363499008.0,0.0,4096.0
0.127,0.064,99.554,0.255,0.0,0.0,400.0,0.0,73302631.0,77169836.0,73303031.0,77169836.0,5294149632.0,191750144.0,6340751360.0,13358166016.0,0.0,81920.0
0.127,0.064,99.809,0.0,0.0,0.0,490.0,106.0,80101346.0,76071446.0,80101966.0,76071552.0,5291229184.0,191750144.0,6340751360.0,13361086464.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,0.0,78785569.0,82394802.0,78786081.0,82394802.0,5293006848.0,191750144.0,6340751360.0,13359308800.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,426.0,174.0,80833444.0,78840887.0,80833870.0,78841061.0,5290467328.0,191750144.0,6340751360.0,13361848320.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,680.0,0.0,76640117.0,77163581.0,76640797.0,77163581.0,5292118016.0,191750144.0,6340751360.0,13360197632.0,0.0,0.0
0.127,0.127,99.428,0.254,0.0,0.064,320.0,0.0,77969248.0,78362711.0,77969568.0,78362711.0,5292498944.0,191750144.0,6340751360.0,13359816704.0,0.0,24576.0
0.064,0.0,99.936,0.0,0.0,0.0,490.0,106.0,80189874.0,78103070.0,80190494.0,78103176.0,5290332160.0,191750144.0,6340751360.0,13361983488.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,438.0,0.0,78695058.0,81502848.0,78695496.0,81502848.0,5288534016.0,191750144.0,6340751360.0,13363781632.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,72888753.0,72825979.0,72889179.0,72826085.0,5291454464.0,191750144.0,6340751360.0,13360861184.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,384.0,0.0,74718866.0,73030108.0,74719250.0,73030108.0,5291073536.0,191750144.0,6340751360.0,13361242112.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,490.0,106.0,74292264.0,75745317.0,74292754.0,75745423.0,5290819584.0,191750144.0,6340751360.0,13361496064.0,0.0,0.0
0.064,0.064,99.745,0.128,0.0,0.0,488.0,0.0,76836552.0,75278834.0,76837170.0,75278834.0,5291577344.0,191750144.0,6340755456.0,13360734208.0,0.0,24576.0
0.191,0.064,99.745,0.0,0.0,0.0,448.0,0.0,76675148.0,77325208.0,76675596.0,77325208.0,5291958272.0,191750144.0,6340755456.0,13360353280.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,504.0,198.0,77306842.0,77758799.0,77307346.0,77758997.0,5292814336.0,191750144.0,6340755456.0,13359497216.0,0.0,0.0
0.064,0.128,99.681,0.128,0.0,0.0,586.0,106.0,79332042.0,77611930.0,79332628.0,77612036.0,5289762816.0,191750144.0,6340759552.0,13362544640.0,0.0,114688.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,68.0,78008720.0,80459789.0,78008976.0,80459857.0,5293445120.0,191750144.0,6340755456.0,13358866432.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,256.0,150.0,82343537.0,78719289.0,82343923.0,78719585.0,5289889792.0,191750144.0,6340755456.0,13362421760.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,644.0,106.0,75519754.0,81287852.0,75520398.0,81287958.0,5292179456.0,191750144.0,6340755456.0,13360132096.0,0.0,12288.0
0.127,0.0,99.873,0.0,0.0,0.0,722.0,106.0,73312102.0,68868766.0,73312824.0,68868872.0,5288116224.0,191750144.0,6340755456.0,13364195328.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,128.0,0.0,72842472.0,75254647.0,72842600.0,75254647.0,5292306432.0,191750144.0,6340755456.0,13360005120.0,0.0,0.0
0.064,0.127,99.681,0.127,0.0,0.0,320.0,0.0,77980593.0,75156757.0,77980913.0,75156757.0,5289885696.0,191750144.0,6340755456.0,13362425856.0,0.0,57344.0
0.127,0.064,99.745,0.0,0.0,0.064,490.0,106.0,77784367.0,80335206.0,77784987.0,80335312.0,5293441024.0,191750144.0,6340755456.0,13358870528.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,320.0,0.0,81572453.0,78515598.0,81572773.0,78515598.0,5289631744.0,191750144.0,6340755456.0,13362679808.0,0.0,28672.0
0.064,0.064,99.873,0.0,0.0,0.0,778.0,106.0,78986037.0,82021097.0,78986815.0,82021249.0,5291409408.0,191750144.0,6340755456.0,13360902144.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,82581450.0,79705975.0,82581706.0,79705975.0,5291663360.0,191750144.0,6340755456.0,13360648192.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,552.0,0.0,81207317.0,83168563.0,81207869.0,83168563.0,5291409408.0,191750144.0,6340755456.0,13360902144.0,0.0,4096.0
0.128,0.064,99.490,0.319,0.0,0.0,426.0,106.0,83452126.0,82826306.0,83452682.0,82826412.0,5291282432.0,191750144.0,6340755456.0,13361029120.0,0.0,69632.0
0.128,0.0,99.872,0.0,0.0,0.0,384.0,0.0,78824081.0,78451793.0,78824465.0,78451793.0,5290622976.0,191750144.0,6340755456.0,13361688576.0,0.0,12288.0
0.064,0.064,99.873,0.0,0.0,0.0,490.0,106.0,79603250.0,81401618.0,79603740.0,81401724.0,5293797376.0,191750144.0,6340755456.0,13358514176.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,79278031.0,75668505.0,79278415.0,75668505.0,5287809024.0,191750144.0,6340755456.0,13364502528.0,0.0,4096.0
0.127,0.064,99.745,0.0,0.0,0.064,570.0,106.0,75623983.0,79349236.0,75624553.0,79349342.0,5294411776.0,191750144.0,6340755456.0,13357899776.0,0.0,0.0
0.064,0.064,99.809,0.064,0.0,0.0,256.0,0.0,79656843.0,77652647.0,79657229.0,77652647.0,5292605440.0,191750144.0,6340755456.0,13359706112.0,0.0,61440.0
0.128,0.064,99.809,0.0,0.0,0.0,680.0,0.0,79632874.0,80120985.0,79633554.0,80120985.0,5292732416.0,191750144.0,6340755456.0,13359579136.0,0.0,102400.0
0.128,0.064,99.809,0.0,0.0,0.0,568.0,198.0,81910529.0,81142898.0,81911097.0,81143096.0,5291970560.0,191750144.0,6340755456.0,13360340992.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,858.0,106.0,80318450.0,81347258.0,80319308.0,81347364.0,5293088768.0,191750144.0,6340755456.0,13359222784.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,1140.0,0.0,81634348.0,79996470.0,81635488.0,79996470.0,5291438080.0,191750144.0,6340755456.0,13360873472.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,448.0,0.0,79795827.0,82510760.0,79796405.0,82510760.0,5293723648.0,191750144.0,6340755456.0,13358587904.0,0.0,0.0
0.191,0.064,99.617,0.128,0.0,0.0,554.0,106.0,81534933.0,78998376.0,81535487.0,78998482.0,5290422272.0,191750144.0,6340755456.0,13361889280.0,0.0,20480.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,174.0,78935358.0,79499993.0,78935912.0,79500167.0,5287878656.0,191750144.0,6340759552.0,13364428800.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,552.0,0.0,79058353.0,81174784.0,79058905.0,81174784.0,5291876352.0,191750144.0,6340759552.0,13360431104.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,66978075.0,64059957.0,66978459.0,64059957.0,5285781504.0,191750144.0,6340759552.0,13366525952.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,794.0,106.0,55131769.0,60776379.0,55132693.0,60776485.0,5289664512.0,191750144.0,6340759552.0,13362642944.0,0.0,4096.0
0.063,0.063,99.620,0.254,0.0,0.0,384.0,0.0,62643339.0,58134144.0,62643723.0,58134144.0,5286871040.0,191750144.0,6340759552.0,13365436416.0,0.0,57344.0
0.127,0.0,99.810,0.0,0.0,0.063,362.0,106.0,61998585.0,63801001.0,61998947.0,63801107.0,5287501824.0,191750144.0,6340759552.0,13364805632.0,0.0,0.0
0.127,0.063,99.747,0.063,0.0,0.0,448.0,0.0,48904442.0,49155538.0,48904890.0,49155538.0,5286486016.0,191750144.0,6340759552.0,13365821440.0,0.0,40960.0
0.127,0.063,99.810,0.0,0.0,0.0,554.0,106.0,47122176.0,49038707.0,47122730.0,49038813.0,5288771584.0,191750144.0,6340759552.0,13363535872.0,0.0,4096.0
0.190,0.063,99.747,0.0,0.0,0.0,680.0,0.0,50137794.0,46959864.0,50138604.0,46960010.0,5284708352.0,191750144.0,6340759552.0,13367599104.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,192.0,150.0,47309418.0,51583234.0,47309610.0,51583384.0,5289279488.0,191750144.0,6340759552.0,13363027968.0,0.0,8192.0
0.063,0.063,99.873,0.0,0.0,0.0,554.0,106.0,52578464.0,47840503.0,52579018.0,47840609.0,5285089280.0,191750144.0,6340759552.0,13367218176.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,666.0,106.0,48834424.0,53111742.0,48835090.0,53111848.0,5288771584.0,191750144.0,6340759552.0,13363535872.0,0.0,0.0
0.127,0.0,99.746,0.127,0.0,0.0,384.0,0.0,53867267.0,49553678.0,53867651.0,49553678.0,5285216256.0,191750144.0,6340759552.0,13367091200.0,0.0,28672.0
0.126,0.063,99.748,0.0,0.0,0.063,782.0,0.0,45277951.0,50157620.0,45278863.0,50157620.0,5285466112.0,191750144.0,6340759552.0,13366841344.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,846.0,0.0,35463742.0,33343505.0,35464588.0,33343505.0,5285212160.0,191750144.0,6340759552.0,13367095296.0,0.0,36864.0
0.126,0.063,99.811,0.0,0.0,0.0,928.0,266.0,35920386.0,37382425.0,35921314.0,37382691.0,5285593088.0,191750144.0,6340759552.0,13366714368.0,0.0,0.0
0.063,0.316,99.621,0.0,0.0,0.0,1064.0,106.0,40028020.0,38555372.0,40029084.0,38555478.0,5284577280.0,191750144.0,6340759552.0,13367730176.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,41539685.0,41786494.0,41539941.0,41786494.0,5286100992.0,191750144.0,6340759552.0,13366206464.0,0.0,4096.0
0.126,0.063,99.558,0.253,0.0,0.0,320.0,0.0,44558316.0,44369174.0,44558766.0,44369174.0,5286100992.0,191750144.0,6340759552.0,13366206464.0,0.0,69632.0
0.126,0.063,99.810,0.0,0.0,0.0,256.0,0.0,45458768.0,46279120.0,45459024.0,46279120.0,5286100992.0,191750144.0,6340759552.0,13366206464.0,0.0,12288.0
0.063,0.063,99.874,0.0,0.0,0.0,866.0,212.0,44736232.0,43982758.0,44737098.0,43982970.0,5284958208.0,191750144.0,6340759552.0,13367349248.0,0.0,0.0
0.253,0.063,99.684,0.0,0.0,0.0,272.0,0.0,42689621.0,43048352.0,42689893.0,43048352.0,5285445632.0,191750144.0,6340763648.0,13366857728.0,0.0,4096.0
0.063,0.063,99.874,0.0,0.0,0.0,552.0,0.0,30637952.0,30971278.0,30638504.0,30971278.0,5284556800.0,191750144.0,6340763648.0,13367746560.0,0.0,0.0
0.063,0.063,99.622,0.252,0.0,0.0,554.0,106.0,28240411.0,30012052.0,28241095.0,30012158.0,5285572608.0,191750144.0,6340763648.0,13366730752.0,0.0,69632.0
0.126,0.063,100.0,-0.189,0.0,0.0,640.0,0.0,30361253.0,28054342.0,30361893.0,28054342.0,5283287040.0,191750144.0,6340763648.0,13369016320.0,0.0,8192.0
0.126,0.063,99.748,0.0,0.0,0.063,298.0,106.0,27901182.0,30679871.0,27901480.0,30679977.0,5286080512.0,191750144.0,6340763648.0,13366222848.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,512.0,0.0,26815497.0,24204804.0,26816009.0,24204804.0,5283540992.0,191750144.0,6340763648.0,13368762368.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,490.0,106.0,21997526.0,25137902.0,21998016.0,25138008.0,5284429824.0,191750144.0,6340763648.0,13367873536.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,782.0,0.0,27096327.0,23902553.0,27097239.0,23902553.0,5282775040.0,191750144.0,6340767744.0,13369524224.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,606.0,0.0,25546876.0,28006084.0,25547482.0,28006084.0,5284933632.0,191750144.0,6340767744.0,13367365632.0,0.0,98304.0
0.063,0.063,99.874,0.0,0.0,0.0,589.0,106.0,28692630.0,26633689.0,28693219.0,26633795.0,5282648064.0,191750144.0,6340767744.0,13369651200.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,26904908.0,28969103.0,26905398.0,28969209.0,5285441536.0,191750144.0,6340767744.0,13366857728.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,30072951.0,27192901.0,30073271.0,27192901.0,5282394112.0,191750144.0,6340767744.0,13369905152.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,582.0,0.0,26639715.0,29932354.0,26640427.0,29932354.0,5285568512.0,191750144.0,6340767744.0,13366730752.0,0.0,4096.0
0.063,0.063,99.748,0.126,0.0,0.0,448.0,0.0,30070341.0,26741264.0,30070789.0,26741264.0,5282902016.0,191750144.0,6340767744.0,13369397248.0,0.0,49152.0
0.063,0.063,99.874,0.0,0.0,0.0,738.0,372.0,26776814.0,29968394.0,26777552.0,29968766.0,5282267136.0,191750144.0,6340767744.0,13370032128.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,680.0,0.0,14639959.0,13359639.0,14640639.0,13359639.0,5281759232.0,191750144.0,6340767744.0,13370540032.0,0.0,0.0
0.063,0.063,99.749,0.125,0.0,0.0,320.0,0.0,12221741.0,14465321.0,12222061.0,14465321.0,5283790848.0,191750144.0,6340767744.0,13368508416.0,0.0,90112.0
0.125,0.125,99.749,0.0,0.0,0.0,384.0,0.0,15152207.0,12702392.0,15152721.0,12702538.0,5282267136.0,191750144.0,6340767744.0,13370032128.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,512.0,150.0,13183320.0,15699854.0,13183832.0,15700004.0,5283352576.0,191750144.0,6340767744.0,13368946688.0,0.0,8192.0
0.125,0.063,99.812,0.0,0.0,0.0,878.0,212.0,16111359.0,13390071.0,16112237.0,13390283.0,5281447936.0,191750144.0,6340767744.0,13370851328.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,256.0,0.0,13733297.0,16453422.0,13733553.0,16453422.0,5282971648.0,191750144.0,6340767744.0,13369327616.0,0.0,0.0
0.125,0.125,99.624,0.125,0.0,0.0,320.0,0.0,16453200.0,13732844.0,16453520.0,13732844.0,5281456128.0,191750144.0,6340767744.0,13370843136.0,0.0,40960.0
0.126,0.0,99.874,0.0,0.0,0.0,680.0,0.0,13801318.0,16521738.0,13802128.0,16521738.0,5282471936.0,191750144.0,6340767744.0,13369827328.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,824.0,106.0,16866097.0,14213052.0,16866921.0,14213158.0,5280313344.0,191750144.0,6340767744.0,13371985920.0,0.0,24576.0
0.063,0.063,99.875,0.0,0.0,0.0,525.0,106.0,14364128.0,16729174.0,14364653.0,16729280.0,5282471936.0,191750144.0,6340767744.0,13369827328.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,16579185.0,14554071.0,16579633.0,14554071.0,5280440320.0,191750144.0,6340767744.0,13371858944.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,448.0,0.0,14918785.0,16391972.0,14919233.0,16391972.0,5281452032.0,191750144.0,6340767744.0,13370847232.0,0.0,4096.0
0.125,0.063,99.624,0.188,0.0,0.0,490.0,106.0,16028478.0,15440502.0,16029098.0,15440608.0,5280690176.0,191750144.0,6340767744.0,13371609088.0,0.0,73728.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,0.0,15990799.0,15565903.0,15991183.0,15565903.0,5280690176.0,191750144.0,6340767744.0,13371609088.0,0.0,16384.0
0.063,0.063,99.874,0.0,0.0,0.0,821.0,106.0,15135699.0,16703344.0,15136520.0,16703450.0,5281579008.0,191750144.0,6340767744.0,13370720256.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,832.0,106.0,17121384.0,14766016.0,17122216.0,14766122.0,5279674368.0,191750144.0,6340767744.0,13372624896.0,0.0,4096.0
0.126,0.063,99.812,0.0,0.0,0.0,710.0,0.0,15138230.0,17501656.0,15138940.0,17501656.0,5281705984.0,191750144.0,6340767744.0,13370593280.0,0.0,0.0
0.063,0.063,99.561,0.314,0.0,0.0,320.0,68.0,18054719.0,15442171.0,18055169.0,15442239.0,5279064064.0,191750144.0,6340767744.0,13373235200.0,0.0,77824.0
0.126,0.063,99.937,-0.126,0.0,0.0,774.0,0.0,15947962.0,18696963.0,15948736.0,18696963.0,5282234368.0,191750144.0,6340767744.0,13370064896.0,0.0,16384.0
0.125,0.063,99.812,0.0,0.0,0.0,674.0,304.0,18818684.0,16392083.0,18819358.0,16392387.0,5279367168.0,191750144.0,6340771840.0,13372928000.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,512.0,0.0,17073959.0,18051336.0,17074471.0,18051336.0,5279494144.0,191750144.0,6340771840.0,13372801024.0,0.0,0.0
0.125,0.0,99.875,0.0,0.0,0.0,1500.0,0.0,12869269.0,14467482.0,12870769.0,14467482.0,5279113216.0,191750144.0,6340771840.0,13373181952.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,966.0,0.0,262.0,214.0,1358.0,214.0,5278355456.0,191750144.0,6340767744.0,13373943808.0,0.0,0.0
