"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r101.router.dstat.csv",,,,"Date:","18 Jun 2014 12:27:07 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.064,99.809,0.0,0.0,0.0,688.0,0.0,66026523.0,67964366.0,66027211.0,67964366.0,5321773056.0,194830336.0,6289907712.0,13378306048.0,0.0,4096.0
0.064,0.127,99.809,0.0,0.0,0.0,448.0,0.0,71099502.0,69067491.0,71099950.0,69067491.0,5321273344.0,194830336.0,6289907712.0,13378805760.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,490.0,106.0,71969480.0,72783500.0,71970100.0,72783606.0,5322141696.0,194830336.0,6289907712.0,13377937408.0,0.0,0.0
0.064,0.064,99.427,0.446,0.0,0.0,234.0,106.0,72956265.0,73573551.0,72956499.0,73573657.0,5320110080.0,194830336.0,6289907712.0,13379969024.0,0.0,118784.0
0.127,0.0,99.809,0.0,0.0,0.064,616.0,68.0,75289453.0,72881388.0,75290069.0,72881456.0,5321621504.0,194830336.0,6289907712.0,13378457600.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,426.0,106.0,73470350.0,76289956.0,73470776.0,76290062.0,5318955008.0,194830336.0,6289907712.0,13381124096.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,718.0,0.0,75856927.0,73135431.0,75857645.0,73135577.0,5322129408.0,194830336.0,6289907712.0,13377949696.0,0.0,0.0
0.064,0.191,99.682,0.0,0.0,0.064,590.0,150.0,73455883.0,75760100.0,73456603.0,75760250.0,5319077888.0,194830336.0,6289911808.0,13380997120.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,75741712.0,72952678.0,75742160.0,72952678.0,5322752000.0,194830336.0,6289911808.0,13377323008.0,0.0,16384.0
0.127,0.064,99.618,0.191,0.0,0.0,632.0,106.0,72982179.0,77076241.0,72982811.0,77076347.0,5319450624.0,194830336.0,6289911808.0,13380624384.0,0.0,86016.0
0.191,0.0,99.809,0.0,0.0,0.0,682.0,106.0,78042183.0,73251676.0,78042865.0,73251782.0,5321715712.0,194830336.0,6289911808.0,13378359296.0,0.0,0.0
0.064,0.127,99.618,0.127,0.0,0.064,360.0,0.0,75069498.0,79492354.0,75069858.0,79492354.0,5321588736.0,194830336.0,6289911808.0,13378486272.0,0.0,90112.0
0.064,0.446,99.490,0.0,0.0,0.0,567.0,0.0,82271930.0,77603696.0,82272627.0,77603696.0,5321715712.0,194830336.0,6289911808.0,13378359296.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,590.0,0.0,81815557.0,84997014.0,81816147.0,84997014.0,5321715712.0,194830336.0,6289911808.0,13378359296.0,0.0,20480.0
0.127,0.0,99.873,0.0,0.0,0.0,820.0,212.0,79082153.0,77257347.0,79082973.0,77257559.0,5319290880.0,194830336.0,6289911808.0,13380784128.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,192.0,68.0,79731330.0,79882090.0,79731522.0,79882158.0,5322846208.0,194830336.0,6289911808.0,13377228800.0,0.0,0.0
0.127,0.064,99.555,0.254,0.0,0.0,448.0,0.0,80245557.0,82632885.0,80246005.0,82632885.0,5317894144.0,194830336.0,6289911808.0,13382180864.0,0.0,57344.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,0.0,73911845.0,70177298.0,73912295.0,70177298.0,5322194944.0,194830336.0,6289911808.0,13377880064.0,0.0,0.0
0.064,0.064,99.809,0.0,0.0,0.064,722.0,106.0,74691457.0,78158805.0,74692179.0,78158911.0,5317619712.0,194830336.0,6289911808.0,13382455296.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,622.0,198.0,81245059.0,77115404.0,81245681.0,77115602.0,5324984320.0,194830336.0,6289911808.0,13375090688.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,79212096.0,83754740.0,79212416.0,83754740.0,5318762496.0,194830336.0,6289911808.0,13381312512.0,0.0,0.0
0.127,0.127,99.428,0.254,0.0,0.064,798.0,0.0,78215627.0,73353248.0,78216425.0,73353248.0,5319905280.0,194830336.0,6289911808.0,13380169728.0,0.0,77824.0
0.064,0.064,99.872,0.0,0.0,0.0,490.0,106.0,74457570.0,79266414.0,74458190.0,79266520.0,5319393280.0,194830336.0,6289911808.0,13380681728.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,64.0,0.0,80831678.0,76373966.0,80831742.0,76373966.0,5321678848.0,194830336.0,6289911808.0,13378396160.0,0.0,8192.0
0.064,0.064,99.873,0.0,0.0,0.0,586.0,106.0,77968695.0,81409533.0,77969281.0,81409639.0,5322821632.0,194830336.0,6289911808.0,13377253376.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,552.0,0.0,80770189.0,78872936.0,80770741.0,78872936.0,5318758400.0,194830336.0,6289911808.0,13381316608.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,730.0,106.0,80710264.0,81197578.0,80710994.0,81197684.0,5322821632.0,194830336.0,6289911808.0,13377253376.0,0.0,0.0
0.128,0.0,99.681,0.191,0.0,0.0,256.0,0.0,81103215.0,81626529.0,81103601.0,81626529.0,5319520256.0,194830336.0,6289911808.0,13380554752.0,0.0,20480.0
0.064,0.127,99.745,0.0,0.0,0.064,384.0,0.0,82896854.0,81018744.0,82897238.0,81018744.0,5323964416.0,194830336.0,6289911808.0,13376110592.0,0.0,28672.0
0.064,0.064,99.873,0.0,0.0,0.0,532.0,212.0,74805548.0,76853749.0,74806080.0,76853961.0,5319139328.0,194830336.0,6289911808.0,13380935680.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,448.0,0.0,74829273.0,73970558.0,74829721.0,73970558.0,5320790016.0,194830336.0,6289911808.0,13379284992.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,192.0,0.0,77949443.0,78926603.0,77949635.0,78926603.0,5320663040.0,194830336.0,6289911808.0,13379411968.0,0.0,0.0
0.127,0.064,99.745,0.0,0.0,0.064,552.0,0.0,82798862.0,80501802.0,82799544.0,80501802.0,5323583488.0,194830336.0,6289911808.0,13376491520.0,0.0,0.0
0.128,0.064,99.490,0.319,0.0,0.0,490.0,106.0,82081990.0,83885738.0,82082480.0,83885844.0,5320388608.0,194830336.0,6289911808.0,13379686400.0,0.0,73728.0
0.064,0.0,99.936,0.0,0.0,0.0,554.0,106.0,81261981.0,79302454.0,81262535.0,79302560.0,5321781248.0,194830336.0,6289915904.0,13378289664.0,0.0,0.0
0.191,0.127,99.618,0.0,0.0,0.064,256.0,0.0,82026906.0,84068730.0,82027162.0,84068730.0,5319364608.0,194830336.0,6289920000.0,13380702208.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,474.0,0.0,83269288.0,80890936.0,83269762.0,80891082.0,5321211904.0,194830336.0,6289920000.0,13378854912.0,0.0,0.0
0.191,0.701,99.108,0.0,0.0,0.0,590.0,150.0,76448418.0,79681427.0,76449138.0,79681577.0,5321334784.0,194830336.0,6289920000.0,13378732032.0,0.0,4096.0
0.064,0.127,98.917,0.892,0.0,0.0,554.0,174.0,83458109.0,79935996.0,83458663.0,79936170.0,5318422528.0,194830336.0,6289920000.0,13381644288.0,0.0,155648.0
0.064,0.0,99.873,0.0,0.0,0.064,608.0,198.0,77386741.0,79910086.0,77387349.0,79910284.0,5322731520.0,194830336.0,6289920000.0,13377335296.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,384.0,0.0,79494792.0,78659000.0,79495176.0,78659000.0,5319430144.0,194830336.0,6289920000.0,13380636672.0,0.0,0.0
0.064,0.064,99.746,0.127,0.0,0.0,192.0,0.0,79281435.0,79608054.0,79281627.0,79608054.0,5320658944.0,194830336.0,6289920000.0,13379407872.0,0.0,45056.0
0.127,0.064,99.745,0.0,0.0,0.064,426.0,106.0,73131612.0,73834083.0,73132168.0,73834189.0,5318500352.0,194830336.0,6289920000.0,13381566464.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,163.0,0.0,75817635.0,73999653.0,75817798.0,73999653.0,5322272768.0,194830336.0,6289920000.0,13377794048.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,490.0,106.0,74928544.0,76846237.0,74929034.0,76846343.0,5318463488.0,194830336.0,6289920000.0,13381603328.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,256.0,0.0,79124579.0,76790080.0,79124835.0,76790080.0,5323669504.0,194830336.0,6289920000.0,13376397312.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,658.0,106.0,78398419.0,80873858.0,78399077.0,80873964.0,5318713344.0,194830336.0,6289920000.0,13381353472.0,0.0,0.0
0.064,0.064,99.745,0.128,0.0,0.0,1204.0,0.0,84073408.0,79960097.0,84074742.0,79960097.0,5323284480.0,194830336.0,6289920000.0,13376782336.0,0.0,32768.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,73178313.0,78526718.0,73178633.0,78526718.0,5319602176.0,194830336.0,6289920000.0,13380464640.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,490.0,106.0,80904694.0,75706818.0,80905184.0,75706924.0,5321502720.0,194830336.0,6289920000.0,13378564096.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,618.0,106.0,78649501.0,82341264.0,78650119.0,82341370.0,5322629120.0,194830336.0,6289924096.0,13377433600.0,0.0,0.0
0.064,0.064,99.809,0.0,0.0,0.064,336.0,0.0,84515066.0,82282811.0,84515402.0,82282811.0,5318565888.0,194830336.0,6289924096.0,13381496832.0,0.0,4096.0
0.127,0.127,99.492,0.254,0.0,0.0,320.0,0.0,68855103.0,71588781.0,68855553.0,71588781.0,5319454720.0,194830336.0,6289924096.0,13380608000.0,0.0,57344.0
0.127,0.0,99.873,0.0,0.0,0.0,594.0,106.0,71558576.0,69049542.0,71559170.0,69049648.0,5320470528.0,194830336.0,6289924096.0,13379592192.0,0.0,8192.0
0.064,0.064,99.873,0.0,0.0,0.0,762.0,106.0,73070944.0,74260604.0,73071706.0,74260710.0,5322104832.0,194830336.0,6289924096.0,13377957888.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,192.0,0.0,76461338.0,76261113.0,76461530.0,76261113.0,5320962048.0,194830336.0,6289924096.0,13379100672.0,0.0,0.0
0.191,0.064,99.745,0.0,0.0,0.0,256.0,0.0,79263549.0,78394923.0,79263805.0,78394923.0,5324111872.0,194830336.0,6289924096.0,13375950848.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,554.0,106.0,80257906.0,81047919.0,80258590.0,81048025.0,5320556544.0,194830336.0,6289924096.0,13379506176.0,0.0,0.0
0.319,0.128,99.362,0.191,0.0,0.0,483.0,0.0,84359803.0,81635733.0,84360286.0,81635733.0,5324771328.0,194830336.0,6289924096.0,13375291392.0,0.0,45056.0
0.064,0.064,99.873,0.0,0.0,0.0,440.0,198.0,78892487.0,83405457.0,78892927.0,83405655.0,5319798784.0,194830336.0,6289924096.0,13380263936.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,552.0,0.0,84647045.0,78615554.0,84647597.0,78615554.0,5323862016.0,194830336.0,6289924096.0,13376200704.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,0.0,80243177.0,86612098.0,80243689.0,86612098.0,5322592256.0,194830336.0,6289924096.0,13377470464.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,666.0,106.0,81315904.0,76330042.0,81316700.0,76330148.0,5322334208.0,194830336.0,6289928192.0,13377724416.0,0.0,0.0
0.127,0.064,99.555,0.191,0.0,0.064,192.0,0.0,70244206.0,75413682.0,70244398.0,75413682.0,5320683520.0,194830336.0,6289928192.0,13379375104.0,0.0,69632.0
0.127,0.064,99.809,0.0,0.0,0.0,426.0,106.0,76195169.0,71855623.0,76195595.0,71855729.0,5322563584.0,194830336.0,6289928192.0,13377495040.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,0.0,74558586.0,77628844.0,74559098.0,77628844.0,5321121792.0,194830336.0,6289928192.0,13378936832.0,0.0,0.0
0.574,0.064,99.362,0.0,0.0,0.0,666.0,106.0,79625271.0,76829242.0,79625937.0,76829494.0,5319704576.0,194830336.0,6289928192.0,13380354048.0,0.0,0.0
0.064,0.128,99.809,0.0,0.0,0.0,552.0,218.0,79686942.0,80170945.0,79687624.0,80171163.0,5324783616.0,194830336.0,6289928192.0,13375275008.0,0.0,4096.0
0.127,0.064,99.682,0.127,0.0,0.0,320.0,0.0,74019427.0,78879342.0,74019747.0,78879342.0,5316657152.0,194830336.0,6289928192.0,13383401472.0,0.0,65536.0
0.127,0.0,99.873,0.0,0.0,0.0,824.0,106.0,70518963.0,64072709.0,70519787.0,64072815.0,5323251712.0,194830336.0,6289928192.0,13376806912.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,426.0,106.0,67209734.0,72897040.0,67210160.0,72897146.0,5319798784.0,194830336.0,6289928192.0,13380259840.0,0.0,0.0
0.127,0.064,99.555,0.191,0.0,0.064,192.0,0.0,76108661.0,70585966.0,76108853.0,70585966.0,5321826304.0,194830336.0,6289928192.0,13378232320.0,0.0,94208.0
0.064,0.0,99.936,0.0,0.0,0.0,256.0,0.0,75941969.0,78983452.0,75942355.0,78983452.0,5323730944.0,194830336.0,6289928192.0,13376327680.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,355.0,0.0,82549406.0,80995874.0,82549761.0,80995920.0,5322461184.0,194830336.0,6289928192.0,13377597440.0,0.0,73728.0
0.127,0.063,99.810,0.0,0.0,0.0,828.0,280.0,71255516.0,73452051.0,71256344.0,73452331.0,5318017024.0,194830336.0,6289928192.0,13382041600.0,0.0,0.0
0.190,0.063,99.747,0.0,0.0,0.0,320.0,0.0,49309823.0,50450094.0,49310143.0,50450094.0,5318144000.0,194830336.0,6289928192.0,13381914624.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,320.0,0.0,54770487.0,52496978.0,54770807.0,52496978.0,5319421952.0,194830336.0,6289928192.0,13380636672.0,0.0,0.0
0.127,0.063,99.620,0.190,0.0,0.0,320.0,0.0,55891165.0,57936085.0,55891615.0,57936085.0,5317763072.0,194830336.0,6289928192.0,13382295552.0,0.0,49152.0
0.064,0.0,99.873,0.0,0.0,0.064,362.0,106.0,60823996.0,58697574.0,60824358.0,58697680.0,5319921664.0,194830336.0,6289928192.0,13380136960.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,440.0,198.0,61947501.0,62996660.0,61947941.0,62996858.0,5317763072.0,194830336.0,6289928192.0,13382295552.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,646.0,0.0,65373349.0,63156684.0,65373995.0,63156684.0,5322715136.0,194830336.0,6289928192.0,13377343488.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,658.0,106.0,64913834.0,67963239.0,64914492.0,67963345.0,5319794688.0,194830336.0,6289928192.0,13380263936.0,0.0,4096.0
0.127,0.0,99.745,0.127,0.0,0.0,384.0,0.0,71917351.0,67803261.0,71917865.0,67803261.0,5323452416.0,194830336.0,6289928192.0,13376606208.0,0.0,57344.0
0.064,0.064,99.873,0.0,0.0,0.0,192.0,0.0,71299028.0,74923877.0,71299220.0,74923877.0,5322944512.0,194830336.0,6289928192.0,13377114112.0,0.0,20480.0
0.128,0.064,99.809,0.0,0.0,0.0,666.0,106.0,79164142.0,75243293.0,79164808.0,75243399.0,5323325440.0,194830336.0,6289928192.0,13376733184.0,0.0,0.0
0.128,0.064,99.745,0.0,0.0,0.064,426.0,106.0,80541582.0,82311597.0,80542008.0,82311703.0,5324214272.0,194830336.0,6289928192.0,13375844352.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,384.0,0.0,85432372.0,84819407.0,85432756.0,84819407.0,5319827456.0,194830336.0,6289928192.0,13380231168.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,192.0,0.0,75479668.0,75544847.0,75479990.0,75544847.0,5321732096.0,194830336.0,6289928192.0,13378326528.0,0.0,0.0
0.127,0.064,99.555,0.191,0.0,0.064,744.0,0.0,72567033.0,73415834.0,72567777.0,73415834.0,5321981952.0,194830336.0,6289928192.0,13378076672.0,0.0,65536.0
0.064,0.064,99.873,0.0,0.0,0.0,1008.0,106.0,77271504.0,76157743.0,77272512.0,76157849.0,5321981952.0,194830336.0,6289928192.0,13378076672.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,880.0,106.0,80131911.0,79864665.0,80132791.0,79864771.0,5322866688.0,194830336.0,6289932288.0,13377187840.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,710.0,0.0,81021596.0,81136471.0,81022306.0,81136471.0,5324009472.0,194830336.0,6289932288.0,13376045056.0,0.0,0.0
0.191,0.064,99.745,0.0,0.0,0.0,448.0,0.0,82501325.0,82613993.0,82501903.0,82613993.0,5324009472.0,194830336.0,6289932288.0,13376045056.0,0.0,0.0
0.127,0.064,99.492,0.318,0.0,0.0,950.0,0.0,70517471.0,73796559.0,70518421.0,73796559.0,5318930432.0,194830336.0,6289932288.0,13381124096.0,0.0,81920.0
0.127,0.064,99.809,0.0,0.0,0.0,468.0,212.0,68967375.0,64510073.0,68967843.0,64510285.0,5323628544.0,194830336.0,6289932288.0,13376425984.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,488.0,0.0,64423013.0,70235785.0,64423501.0,70235785.0,5319045120.0,194830336.0,6289932288.0,13381009408.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,72113801.0,64953006.0,72114249.0,64953152.0,5320695808.0,194830336.0,6289932288.0,13379358720.0,0.0,0.0
0.190,0.063,99.684,0.0,0.0,0.063,736.0,150.0,57139522.0,63291268.0,57140388.0,63291418.0,5318156288.0,194830336.0,6289932288.0,13381898240.0,0.0,4096.0
0.126,0.126,99.747,0.0,0.0,0.0,426.0,106.0,52361307.0,50413077.0,52361733.0,50413183.0,5319172096.0,194830336.0,6289932288.0,13380882432.0,0.0,16384.0
0.063,0.063,99.684,0.190,0.0,0.0,440.0,198.0,50929907.0,52907473.0,50930347.0,52907671.0,5318311936.0,194830336.0,6289932288.0,13381742592.0,0.0,69632.0
0.063,0.063,99.873,0.0,0.0,0.0,448.0,0.0,52661095.0,51354567.0,52661543.0,51354567.0,5317660672.0,194830336.0,6289932288.0,13382393856.0,0.0,0.0
0.127,0.063,99.747,0.063,0.0,0.0,320.0,0.0,53301519.0,53040734.0,53301839.0,53040734.0,5319434240.0,194830336.0,6289932288.0,13380620288.0,0.0,40960.0
0.063,0.0,99.937,0.0,0.0,0.0,658.0,106.0,54290576.0,55450334.0,54291364.0,55450440.0,5318537216.0,194830336.0,6289932288.0,13381517312.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,128.0,0.0,58357209.0,55820845.0,58357337.0,55820845.0,5320822784.0,194830336.0,6289932288.0,13379231744.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,666.0,106.0,58153575.0,61428350.0,58154241.0,61428456.0,5317009408.0,194830336.0,6289932288.0,13383045120.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,992.0,0.0,65332927.0,60486196.0,65333919.0,60486196.0,5321326592.0,194830336.0,6289932288.0,13378727936.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,772.0,106.0,64949674.0,68485628.0,64950446.0,68485734.0,5321580544.0,194830336.0,6289932288.0,13378473984.0,0.0,0.0
0.127,0.064,99.619,0.191,0.0,0.0,1332.0,68.0,72519740.0,70161632.0,72521202.0,70161700.0,5319675904.0,194830336.0,6289932288.0,13380378624.0,0.0,36864.0
0.127,0.064,99.809,0.0,0.0,0.0,495.0,0.0,77258188.0,76492282.0,77258683.0,76492282.0,5321961472.0,194830336.0,6289932288.0,13378093056.0,0.0,81920.0
0.064,0.064,99.873,0.0,0.0,0.0,828.0,212.0,71283083.0,73419470.0,71283911.0,73419682.0,5317771264.0,194830336.0,6289932288.0,13382283264.0,0.0,0.0
0.127,0.063,99.746,0.0,0.0,0.063,592.0,0.0,70266343.0,67288905.0,70266935.0,67288905.0,5325135872.0,194830336.0,6289932288.0,13374918656.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,192.0,0.0,66326252.0,72303526.0,66326444.0,72303526.0,5318152192.0,194830336.0,6289932288.0,13381902336.0,0.0,4096.0
0.064,0.0,99.746,0.191,0.0,0.0,730.0,0.0,72332841.0,66086350.0,72333701.0,66086350.0,5323100160.0,194830336.0,6289936384.0,13376950272.0,0.0,57344.0
0.254,0.063,99.683,0.0,0.0,0.0,320.0,0.0,67404199.0,72061265.0,67404519.0,72061265.0,5319806976.0,194830336.0,6289936384.0,13380243456.0,0.0,16384.0
0.064,0.0,99.936,0.0,0.0,0.0,468.0,212.0,72892507.0,68241333.0,72892975.0,68241545.0,5322211328.0,194830336.0,6289936384.0,13377839104.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,128.0,0.0,67959636.0,72583665.0,67959764.0,72583665.0,5318275072.0,194830336.0,6289936384.0,13381775360.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,856.0,0.0,55052821.0,53095789.0,55053677.0,53095789.0,5318008832.0,194830336.0,6289936384.0,13382041600.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,51279942.0,53426700.0,51280456.0,53426700.0,5321121792.0,194830336.0,6289936384.0,13378928640.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,490.0,106.0,53025045.0,52341440.0,53025535.0,52341546.0,5319340032.0,194830336.0,6289940480.0,13380706304.0,0.0,65536.0
0.126,0.063,99.810,0.0,0.0,0.0,504.0,266.0,52760188.0,52768990.0,52760692.0,52769256.0,5322625024.0,194830336.0,6289940480.0,13377421312.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,666.0,0.0,52030963.0,53011121.0,52031629.0,53011121.0,5318410240.0,194830336.0,6289940480.0,13381636096.0,0.0,0.0
0.126,0.0,99.810,0.0,0.0,0.063,838.0,0.0,53495531.0,51682090.0,53496369.0,51682090.0,5320822784.0,194830336.0,6289940480.0,13379223552.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,426.0,106.0,52039715.0,52874045.0,52040271.0,52874151.0,5318410240.0,194830336.0,6289940480.0,13381636096.0,0.0,0.0
0.190,0.063,99.556,0.190,0.0,0.0,360.0,0.0,53173212.0,52556746.0,53173572.0,52556746.0,5321711616.0,194830336.0,6289940480.0,13378334720.0,0.0,69632.0
0.127,0.063,99.810,0.0,0.0,0.0,426.0,106.0,51516294.0,53712673.0,51516720.0,53712779.0,5317251072.0,194830336.0,6289940480.0,13382795264.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,320.0,0.0,54967184.0,50708529.0,54967504.0,50708529.0,5321060352.0,194830336.0,6289940480.0,13378985984.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,490.0,106.0,49980010.0,55622067.0,49980500.0,55622319.0,5321183232.0,194830336.0,6289940480.0,13378863104.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,150.0,55278548.0,50501456.0,55278998.0,50501606.0,5316104192.0,194830336.0,6289940480.0,13383942144.0,0.0,4096.0
0.126,0.063,99.622,0.189,0.0,0.0,320.0,0.0,38742005.0,42324868.0,38742325.0,42324868.0,5319151616.0,194830336.0,6289940480.0,13380894720.0,0.0,86016.0
