"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/3vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 17:11:30 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.315,0.566,98.993,0.0,0.0,0.126,618.0,106.0,54388335.0,215814.0,105404266.0,415822.0,5181329408.0,422936576.0,9755373568.0,9963659264.0,0.0,0.0
0.377,0.629,98.931,0.0,0.0,0.063,462.0,92.0,50804264.0,200548.0,100668516.0,394986.0,5229203456.0,422936576.0,9755373568.0,9915785216.0,0.0,0.0
0.315,0.503,99.119,0.0,0.0,0.063,628.0,0.0,54524441.0,217004.0,103755616.0,410182.0,5277396992.0,422936576.0,9755373568.0,9867591680.0,0.0,0.0
0.252,0.630,99.118,0.0,0.0,0.0,542.0,106.0,51147898.0,201878.0,101985966.0,400442.0,5329825792.0,422936576.0,9755373568.0,9815162880.0,0.0,69632.0
0.314,0.566,99.057,0.0,0.0,0.063,384.0,0.0,52909957.0,208744.0,102374287.0,402092.0,5377933312.0,422936576.0,9755373568.0,9767055360.0,0.0,0.0
0.252,0.630,98.929,0.126,0.0,0.063,580.0,174.0,52764826.0,209928.0,103545265.0,408630.0,5428424704.0,422936576.0,9755373568.0,9716563968.0,0.0,28672.0
0.252,0.629,99.056,0.0,0.0,0.063,512.0,0.0,51288714.0,266673.0,99834751.0,520088.0,5476380672.0,422936576.0,9755373568.0,9668608000.0,0.0,0.0
0.377,0.566,98.994,0.0,0.0,0.063,496.0,0.0,52529369.0,208038.0,103477228.0,408422.0,5528686592.0,422936576.0,9755377664.0,9616297984.0,0.0,0.0
0.315,0.566,99.056,0.0,0.0,0.063,746.0,106.0,51365596.0,205918.0,100254994.0,398676.0,5574950912.0,422936576.0,9755377664.0,9570033664.0,0.0,16384.0
0.377,1.257,98.303,0.0,0.0,0.063,542.0,106.0,52561509.0,208458.0,104420690.0,412032.0,5629485056.0,422936576.0,9755377664.0,9515499520.0,0.0,0.0
0.252,0.629,99.056,0.0,0.0,0.063,714.0,0.0,50976071.0,202304.0,99800197.0,393570.0,5676175360.0,422936576.0,9755377664.0,9468809216.0,0.0,0.0
0.314,0.692,98.868,0.063,0.0,0.063,320.0,0.0,53687595.0,212308.0,104821566.0,411954.0,5726306304.0,422936576.0,9755377664.0,9418678272.0,0.0,32768.0
0.314,0.629,98.994,0.0,0.0,0.063,1096.0,106.0,50940520.0,200554.0,100223412.0,392544.0,5776580608.0,422936576.0,9755377664.0,9368403968.0,0.0,0.0
0.314,0.566,98.994,0.0,0.0,0.126,712.0,106.0,54043517.0,213708.0,103449052.0,406336.0,5822693376.0,422936576.0,9755402240.0,9322266624.0,0.0,0.0
0.315,0.629,98.993,0.0,0.0,0.063,512.0,0.0,51150300.0,203630.0,102146802.0,404526.0,5874900992.0,422936576.0,9755402240.0,9270059008.0,0.0,0.0
0.315,0.566,99.056,0.0,0.0,0.063,670.0,0.0,52775835.0,208458.0,101949879.0,400650.0,5923311616.0,422936576.0,9755402240.0,9221648384.0,0.0,0.0
0.377,0.566,98.994,0.0,0.0,0.063,628.0,0.0,52415174.0,208254.0,102314301.0,403892.0,5973450752.0,422936576.0,9755402240.0,9171509248.0,0.0,0.0
0.189,0.692,98.994,0.063,0.0,0.063,725.0,106.0,51279486.0,203202.0,100413801.0,394588.0,6021701632.0,422936576.0,9755402240.0,9123258368.0,0.0,12288.0
0.314,0.629,98.994,0.0,0.0,0.063,618.0,106.0,53112260.0,209024.0,103583937.0,406570.0,6072025088.0,422936576.0,9755402240.0,9072934912.0,0.0,0.0
0.315,0.566,99.056,0.0,0.0,0.063,798.0,0.0,51546108.0,204328.0,100303086.0,394944.0,6120386560.0,422936576.0,9755402240.0,9024573440.0,0.0,0.0
0.315,0.818,98.867,0.0,0.0,0.0,640.0,0.0,51642001.0,204684.0,103435464.0,407144.0,6173515776.0,422936576.0,9755402240.0,8971444224.0,0.0,0.0
0.314,0.629,98.994,0.0,0.0,0.063,456.0,198.0,51357317.0,266601.0,100250093.0,588646.0,6221221888.0,422936576.0,9755402240.0,8923738112.0,0.0,0.0
0.315,0.567,99.055,0.0,0.0,0.063,384.0,0.0,53609097.0,257674.0,105656228.0,462508.0,6273658880.0,422936576.0,9755402240.0,8871301120.0,0.0,0.0
0.252,0.566,98.993,0.126,0.0,0.063,478.0,106.0,51097722.0,202788.0,99896416.0,393214.0,6322139136.0,422936576.0,9755402240.0,8822820864.0,0.0,12288.0
0.314,0.503,99.057,0.0,0.0,0.126,670.0,106.0,54193959.0,214274.0,104289354.0,410838.0,6372401152.0,422936576.0,9755402240.0,8772558848.0,0.0,0.0
0.252,0.629,99.056,0.0,0.0,0.063,432.0,0.0,50869056.0,201388.0,101443123.0,399058.0,6423359488.0,422936576.0,9755402240.0,8721600512.0,0.0,0.0
0.314,0.691,98.994,0.0,0.0,0.0,384.0,0.0,53370500.0,211894.0,102312692.0,404084.0,6471237632.0,422936576.0,9755402240.0,8673722368.0,0.0,0.0
0.252,0.629,98.994,0.0,0.0,0.126,712.0,106.0,52091948.0,205658.0,102269963.0,401186.0,6521692160.0,422936576.0,9755406336.0,8623263744.0,0.0,0.0
0.314,0.691,98.932,0.0,0.0,0.063,490.0,106.0,51537369.0,205184.0,100639559.0,399426.0,6570053632.0,422936576.0,9755406336.0,8574902272.0,0.0,0.0
0.315,0.504,99.055,0.063,0.0,0.063,128.0,0.0,52962664.0,210764.0,103199902.0,408384.0,6620258304.0,422936576.0,9755406336.0,8524697600.0,0.0,16384.0
0.314,0.566,99.057,0.0,0.0,0.063,500.0,0.0,51392170.0,203278.0,99953034.0,393018.0,6668492800.0,422936576.0,9755406336.0,8476463104.0,0.0,0.0
0.378,0.629,98.930,0.0,0.0,0.063,628.0,0.0,51585497.0,204118.0,103245468.0,405880.0,6719340544.0,422936576.0,9755406336.0,8425615360.0,0.0,0.0
0.252,0.566,99.119,0.0,0.0,0.063,554.0,174.0,51416311.0,203634.0,100239909.0,394970.0,6769553408.0,422936576.0,9755406336.0,8375402496.0,0.0,0.0
0.315,0.567,99.055,0.0,0.0,0.063,586.0,106.0,52891993.0,210698.0,104618594.0,413226.0,6820147200.0,422936576.0,9755406336.0,8324808704.0,0.0,0.0
0.252,0.629,99.057,0.0,0.0,0.063,384.0,0.0,50994508.0,201744.0,99866760.0,393034.0,6868254720.0,422936576.0,9755406336.0,8276701184.0,0.0,0.0
0.252,0.504,99.181,0.063,0.0,0.0,384.0,0.0,54045671.0,214682.0,104618622.0,413438.0,6920544256.0,422936576.0,9755406336.0,8224411648.0,0.0,12288.0
0.378,0.504,99.055,0.0,0.0,0.063,798.0,0.0,50818126.0,200554.0,100680842.0,422044.0,6968913920.0,422936576.0,9755406336.0,8176041984.0,0.0,0.0
0.252,0.566,99.119,0.0,0.0,0.063,700.0,106.0,53815417.0,304050.0,102541130.0,558234.0,7017222144.0,422936576.0,9755406336.0,8127733760.0,0.0,0.0
0.314,0.629,98.931,0.0,0.0,0.126,734.0,174.0,51244056.0,205012.0,101913492.0,405020.0,7067648000.0,422936576.0,9755406336.0,8077307904.0,0.0,32768.0
0.315,0.630,99.055,0.0,0.0,0.0,862.0,0.0,51737775.0,205308.0,101397159.0,400262.0,7118020608.0,422936576.0,9755406336.0,8026935296.0,0.0,0.0
0.251,6.721,92.965,0.0,0.0,0.063,534.0,0.0,53041528.0,210284.0,102239474.0,403228.0,7166369792.0,422936576.0,9755418624.0,7978573824.0,0.0,0.0
0.314,6.981,92.516,0.126,0.0,0.063,376.0,106.0,51484038.0,204538.0,101045960.0,397430.0,7217471488.0,422936576.0,9755418624.0,7927472128.0,0.0,12288.0
0.252,6.860,92.889,0.0,0.0,0.0,944.0,92.0,52024117.0,206084.0,102959228.0,407052.0,7267684352.0,422936576.0,9755418624.0,7877259264.0,0.0,0.0
0.189,6.855,92.830,0.0,0.0,0.126,1126.0,106.0,51668828.0,205168.0,100136305.0,395670.0,7316070400.0,422936576.0,9755418624.0,7828873216.0,0.0,8192.0
0.315,6.797,92.889,0.0,0.0,0.0,740.0,0.0,51955837.0,208458.0,101293254.0,406654.0,7367798784.0,422936576.0,9755418624.0,7777144832.0,0.0,0.0
0.314,6.784,92.839,0.0,0.0,0.063,414.0,106.0,45665030.0,183206.0,89862622.0,355502.0,7411441664.0,422936576.0,9755418624.0,7733501952.0,0.0,0.0
0.252,6.738,92.884,0.0,0.0,0.126,384.0,0.0,48917558.0,193974.0,96421426.0,379460.0,7457841152.0,422936576.0,9755418624.0,7687102464.0,0.0,0.0
0.252,6.855,92.767,0.126,0.0,0.0,320.0,0.0,48015769.0,189278.0,94290578.0,369064.0,7503966208.0,422936576.0,9755418624.0,7640977408.0,0.0,20480.0
0.378,2.456,97.040,0.0,0.0,0.126,596.0,212.0,51602689.0,204796.0,101332391.0,400462.0,7552200704.0,422936576.0,9755418624.0,7592742912.0,0.0,0.0
0.314,0.566,99.057,0.0,0.0,0.063,320.0,0.0,50044745.0,199008.0,97284263.0,384166.0,7598092288.0,422936576.0,9755418624.0,7546851328.0,0.0,0.0
0.314,0.692,98.868,0.0,0.063,0.063,816.0,0.0,53080651.0,212238.0,103515801.0,412628.0,7650672640.0,422936576.0,9755418624.0,7494270976.0,0.0,0.0
0.377,0.754,98.806,0.0,0.0,0.063,1250.0,0.0,50721435.0,265319.0,98406025.0,515122.0,7701897216.0,422936576.0,9755430912.0,7443034112.0,0.0,0.0
0.377,0.629,98.869,0.0,0.0,0.126,734.0,106.0,53123036.0,210914.0,105107857.0,415728.0,7758520320.0,422936576.0,9755430912.0,7386411008.0,0.0,0.0
0.189,0.630,99.055,0.063,0.0,0.063,736.0,106.0,50967939.0,203068.0,99821365.0,395332.0,7808876544.0,422936576.0,9755430912.0,7336054784.0,0.0,12288.0
0.315,0.566,98.993,0.0,0.0,0.126,640.0,0.0,54115571.0,213434.0,104828193.0,410280.0,7867584512.0,422936576.0,9755430912.0,7277346816.0,0.0,0.0
0.315,0.566,99.056,0.0,0.0,0.063,704.0,0.0,50234334.0,197468.0,100749786.0,393356.0,7926460416.0,422936576.0,9755435008.0,7218466816.0,0.0,0.0
0.441,0.629,98.867,0.0,0.0,0.063,810.0,106.0,54297487.0,211964.0,101996425.0,427759.0,7972597760.0,422936576.0,9755435008.0,7172329472.0,0.0,0.0
0.188,0.251,99.499,0.0,0.0,0.063,1268.0,0.0,27549751.0,109846.0,46125010.0,216227.0,7990943744.0,422936576.0,9755271168.0,7154147328.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,606.0,106.0,8782033.0,37288.0,10958854.0,85398.0,7991218176.0,422936576.0,9755262976.0,7153881088.0,0.0,0.0
