"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r101.src.dstat.csv",,,,"Date:","18 Jun 2014 12:27:05 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.583,2.533,94.617,1.140,0.0,0.127,426.0,174.0,408856.0,82986925.0,714676.0,159979807.0,11164717056.0,143069184.0,11898630144.0,2117005312.0,0.0,303104.0
0.126,0.568,99.242,0.0,0.0,0.063,256.0,0.0,397098.0,81259400.0,681478.0,154638619.0,11167289344.0,143069184.0,11898638336.0,2114424832.0,0.0,0.0
1.643,2.718,94.627,0.885,0.0,0.126,554.0,106.0,373993.0,72933899.0,661265.0,142964122.0,11166924800.0,143069184.0,11898667008.0,2114760704.0,0.0,266240.0
0.695,1.263,97.726,0.253,0.0,0.063,384.0,0.0,394662.0,76576009.0,681446.0,151896571.0,11165356032.0,143077376.0,11898687488.0,2116300800.0,0.0,77824.0
1.202,1.961,96.142,0.569,0.0,0.127,192.0,0.0,373249.0,78710938.0,735024.0,155125799.0,11166871552.0,143085568.0,11898707968.0,2114756608.0,0.0,192512.0
1.202,1.961,96.015,0.696,0.0,0.127,648.0,212.0,487079.0,83258123.0,792390.0,163349307.0,11166298112.0,143089664.0,11898822656.0,2115211264.0,0.0,229376.0
0.569,0.948,98.231,0.190,0.0,0.063,500.0,0.0,388753.0,82312490.0,673038.0,157916041.0,11169054720.0,143089664.0,11898834944.0,2112442368.0,0.0,45056.0
1.711,2.471,94.613,1.077,0.0,0.127,384.0,0.0,393959.0,79803556.0,708303.0,160135150.0,11169583104.0,143097856.0,11898880000.0,2111860736.0,0.0,299008.0
0.316,0.886,98.735,0.063,0.0,0.0,320.0,0.0,404131.0,82435000.0,694964.0,159576969.0,11169091584.0,143097856.0,11898896384.0,2112335872.0,0.0,45056.0
1.584,2.155,95.437,0.697,0.0,0.127,666.0,106.0,397893.0,79904021.0,702006.0,155614395.0,11166429184.0,143101952.0,11898941440.0,2114949120.0,0.0,225280.0
0.949,1.455,96.964,0.569,0.0,0.063,760.0,106.0,385433.0,77120191.0,670406.0,153491233.0,11165990912.0,143101952.0,11898966016.0,2115362816.0,0.0,155648.0
0.884,1.452,97.033,0.568,0.0,0.063,526.0,92.0,390434.0,83237078.0,684628.0,159119144.0,11167514624.0,143106048.0,11898978304.0,2113822720.0,0.0,151552.0
1.647,2.153,95.503,0.570,0.0,0.127,308.0,0.0,380566.0,75712490.0,675138.0,150882741.0,11165495296.0,143106048.0,11899011072.0,2115809280.0,0.0,229376.0
0.189,0.631,99.116,0.0,0.0,0.063,478.0,106.0,398814.0,81662095.0,680668.0,156791638.0,11167870976.0,143106048.0,11899015168.0,2113429504.0,0.0,0.0
1.520,2.027,95.820,0.507,0.0,0.127,256.0,0.0,378873.0,75043485.0,671344.0,145768363.0,11166457856.0,143106048.0,11899039744.0,2114818048.0,0.0,225280.0
0.885,1.517,97.155,0.379,0.0,0.063,362.0,106.0,395636.0,76477811.0,667071.0,146650173.0,11168595968.0,143106048.0,11899080704.0,2112638976.0,0.0,118784.0
1.074,1.516,96.841,0.442,0.063,0.063,192.0,0.0,350133.0,72985962.0,635362.0,146135244.0,11169665024.0,143110144.0,11899088896.0,2111557632.0,0.0,151552.0
1.330,2.217,95.503,0.823,0.0,0.127,426.0,106.0,394201.0,77698324.0,685208.0,151072773.0,11166785536.0,143114240.0,11899117568.0,2114404352.0,0.0,229376.0
0.505,0.883,98.360,0.126,0.0,0.126,256.0,0.0,380403.0,77568458.0,661856.0,154596841.0,11166601216.0,143114240.0,11899117568.0,2114588672.0,0.0,40960.0
1.585,2.410,94.864,1.015,0.0,0.127,1512.0,0.0,386977.0,79989210.0,691944.0,156143282.0,11167621120.0,143118336.0,11899150336.0,2113531904.0,0.0,266240.0
0.505,1.073,98.232,0.126,0.0,0.063,414.0,106.0,411833.0,80710989.0,700277.0,155799341.0,11165220864.0,143118336.0,11899166720.0,2115915776.0,0.0,77824.0
1.202,2.151,95.825,0.696,0.0,0.127,320.0,0.0,351300.0,74708585.0,628936.0,146652374.0,11166892032.0,143122432.0,11899179008.0,2114228224.0,0.0,188416.0
1.011,1.833,96.334,0.632,0.0,0.190,746.0,174.0,386964.0,79017515.0,677964.0,157378264.0,11167956992.0,143126528.0,11899191296.0,2113146880.0,0.0,159744.0
0.759,1.264,97.472,0.379,0.0,0.126,400.0,0.0,375440.0,80578685.0,662148.0,159017345.0,11165835264.0,143126528.0,11899219968.0,2115239936.0,0.0,114688.0
1.769,2.780,94.504,0.758,0.0,0.190,256.0,0.0,403641.0,84124885.0,705659.0,152554343.0,11165110272.0,143126528.0,11899256832.0,2115928064.0,0.0,270336.0
0.253,0.442,99.306,0.0,0.0,0.0,468.0,212.0,354977.0,64458226.0,594855.0,130149527.0,11165851648.0,143126528.0,11899260928.0,2115182592.0,0.0,0.0
1.581,2.467,94.750,0.949,0.0,0.253,676.0,0.0,347750.0,73088913.0,626322.0,143553531.0,11166957568.0,143126528.0,11899285504.0,2114052096.0,0.0,262144.0
0.631,1.199,97.790,0.253,0.0,0.126,532.0,0.0,362797.0,72307644.0,628825.0,144845870.0,11164360704.0,143126528.0,11899293696.0,2116640768.0,0.0,81920.0
1.140,1.900,96.073,0.760,0.0,0.127,128.0,0.0,360807.0,79553116.0,640604.0,154242896.0,11169099776.0,143130624.0,11899318272.0,2111873024.0,0.0,188416.0
1.140,1.900,96.010,0.823,0.0,0.127,426.0,106.0,382683.0,77997647.0,673520.0,155241896.0,11168276480.0,143130624.0,11899355136.0,2112659456.0,0.0,192512.0
0.506,0.949,98.419,0.127,0.0,0.0,618.0,174.0,382921.0,81657922.0,665306.0,159402576.0,11167395840.0,143130624.0,11899355136.0,2113540096.0,0.0,40960.0
1.710,2.343,94.934,0.760,0.0,0.253,398.0,92.0,393109.0,83302520.0,702087.0,162912294.0,11167363072.0,143134720.0,11899392000.0,2113531904.0,0.0,262144.0
0.505,0.946,98.170,0.252,0.0,0.126,256.0,0.0,391660.0,79146463.0,660476.0,153984870.0,11167543296.0,143138816.0,11899400192.0,2113339392.0,0.0,77824.0
1.267,1.963,96.263,0.380,0.0,0.127,670.0,106.0,370548.0,82456608.0,676516.0,165118762.0,11166998528.0,143147008.0,11899416576.0,2113859584.0,0.0,155648.0
1.140,1.837,96.263,0.570,0.0,0.190,740.0,0.0,398915.0,82184869.0,695957.0,154986117.0,11163131904.0,143147008.0,11899449344.0,2117693440.0,0.0,188416.0
0.506,0.948,98.357,0.190,0.0,0.0,426.0,106.0,380391.0,76255794.0,640330.0,148095099.0,11167502336.0,143147008.0,11899457536.0,2113314816.0,0.0,81920.0
1.708,2.467,94.624,1.012,0.0,0.190,192.0,0.0,342103.0,71026913.0,612345.0,139337381.0,11166924800.0,143155200.0,11899486208.0,2113855488.0,0.0,294912.0
0.316,0.758,98.801,0.063,0.0,0.063,426.0,106.0,372983.0,77340844.0,639694.0,151387324.0,11166478336.0,143155200.0,11899498496.0,2114289664.0,0.0,4096.0
1.519,2.278,95.190,0.823,0.0,0.190,752.0,0.0,348831.0,73799839.0,635740.0,146922812.0,11165892608.0,143155200.0,11899514880.0,2114859008.0,0.0,229376.0
0.821,1.705,96.843,0.505,0.0,0.126,534.0,0.0,410712.0,81618472.0,700589.0,157762587.0,11168948224.0,143159296.0,11899531264.0,2111782912.0,0.0,114688.0
1.013,1.519,96.962,0.443,0.0,0.063,414.0,106.0,365407.0,77772473.0,657499.0,152995555.0,11164680192.0,143159296.0,11899551744.0,2116030464.0,0.0,208896.0
1.646,2.405,95.0,0.759,0.0,0.190,500.0,0.0,368680.0,73146246.0,587973.0,133405031.0,9959542784.0,143167488.0,11899568128.0,3321143296.0,0.0,270336.0
0.315,0.504,99.117,0.0,0.0,0.063,760.0,106.0,315445.0,67706418.0,551292.0,137214605.0,9956130816.0,143167488.0,11899572224.0,3324551168.0,0.0,0.0
1.517,2.402,94.943,1.011,0.0,0.126,320.0,0.0,308575.0,69436341.0,560887.0,136490367.0,9960181760.0,143175680.0,11899584512.0,3320479744.0,0.0,270336.0
0.822,1.454,97.282,0.379,0.0,0.063,192.0,0.0,353835.0,75247405.0,618098.0,150681276.0,9957986304.0,143175680.0,11899621376.0,3322638336.0,0.0,114688.0
1.013,1.456,96.962,0.443,0.0,0.127,532.0,280.0,336705.0,76526564.0,612870.0,153553583.0,9960239104.0,143179776.0,11899629568.0,3320373248.0,0.0,172032.0
1.329,1.962,95.696,0.823,0.0,0.190,320.0,0.0,397132.0,85862886.0,701348.0,156232184.0,9961619456.0,143179776.0,11899650048.0,3318972416.0,0.0,225280.0
0.629,0.691,98.492,0.126,0.0,0.063,436.0,0.0,347625.0,61675020.0,526348.0,109781757.0,9959968768.0,143179776.0,11899670528.0,3320602624.0,0.0,40960.0
1.707,2.339,95.006,0.822,0.0,0.126,372.0,0.0,241726.0,51051536.0,442108.0,101077236.0,9962774528.0,143183872.0,11899703296.0,3317760000.0,0.0,299008.0
0.377,0.566,99.057,0.0,0.0,0.0,490.0,106.0,262360.0,53762813.0,454763.0,108962518.0,9960370176.0,143183872.0,11899699200.0,3320168448.0,0.0,4096.0
1.767,2.271,94.890,0.946,0.0,0.126,362.0,106.0,264561.0,58360333.0,483122.0,113994349.0,9962172416.0,143183872.0,11899719680.0,3318345728.0,0.0,266240.0
0.631,1.073,97.918,0.379,0.0,0.0,334.0,0.0,294531.0,59960488.0,508827.0,120187148.0,9958879232.0,143183872.0,11899752448.0,3321606144.0,0.0,114688.0
1.199,1.705,96.275,0.694,0.0,0.126,502.0,0.0,278481.0,62952109.0,503074.0,122911483.0,9960194048.0,143183872.0,11899777024.0,3320266752.0,0.0,192512.0
1.199,1.768,96.465,0.505,0.0,0.063,570.0,198.0,313053.0,64578131.0,548399.0,129506283.0,9958666240.0,143183872.0,11899813888.0,3321757696.0,0.0,151552.0
0.821,1.073,97.664,0.316,0.0,0.126,500.0,0.0,294664.0,66105170.0,525232.0,130680561.0,9959567360.0,143183872.0,11899826176.0,3320844288.0,0.0,155648.0
1.641,2.336,95.202,0.631,0.0,0.189,436.0,0.0,331689.0,71839164.0,595792.0,143329542.0,9960652800.0,143192064.0,11899863040.0,3319713792.0,0.0,225280.0
0.189,0.379,99.432,0.0,0.0,0.0,538.0,106.0,327386.0,71659725.0,568570.0,143205928.0,9958461440.0,143192064.0,11899871232.0,3321896960.0,0.0,0.0
1.773,2.470,94.744,0.823,0.0,0.190,426.0,106.0,361533.0,80640554.0,655478.0,159122116.0,9961459712.0,143200256.0,11899899904.0,3318861824.0,0.0,266240.0
0.696,1.265,97.596,0.380,0.0,0.063,384.0,0.0,370983.0,78874879.0,651579.0,159556874.0,9960189952.0,143204352.0,11899928576.0,3320098816.0,0.0,114688.0
1.076,1.646,96.582,0.570,0.0,0.127,320.0,0.0,386817.0,88611148.0,689482.0,160941824.0,9960873984.0,143204352.0,11899940864.0,3319402496.0,0.0,155648.0
1.326,1.957,95.833,0.758,0.0,0.126,256.0,0.0,378576.0,70058829.0,633932.0,140140556.0,9960558592.0,143212544.0,11899977728.0,3319672832.0,0.0,188416.0
0.567,0.820,98.298,0.189,0.0,0.126,996.0,106.0,333107.0,74115730.0,585427.0,146498881.0,9960767488.0,143216640.0,11899981824.0,3319455744.0,0.0,73728.0
1.518,2.404,95.066,0.886,0.0,0.127,1124.0,106.0,358759.0,78865860.0,644597.0,154904030.0,9962774528.0,143233024.0,11900014592.0,3317399552.0,0.0,233472.0
0.569,1.011,98.105,0.253,0.0,0.063,838.0,0.0,373205.0,79289544.0,640849.0,156303229.0,9959088128.0,143237120.0,11900026880.0,3321069568.0,0.0,77824.0
1.457,1.900,96.073,0.443,0.0,0.127,256.0,0.0,357370.0,81514743.0,647086.0,160302947.0,9962897408.0,143237120.0,11900047360.0,3317239808.0,0.0,192512.0
1.201,1.707,96.587,0.379,0.0,0.126,880.0,106.0,393146.0,82074049.0,663240.0,152385621.0,9955647488.0,143257600.0,11900059648.0,3324456960.0,0.0,151552.0
0.883,1.324,97.163,0.567,0.0,0.063,666.0,106.0,323648.0,67501606.0,548568.0,128875166.0,9959784448.0,143269888.0,11900080128.0,3320287232.0,0.0,151552.0
1.647,2.343,94.807,1.077,0.0,0.127,320.0,0.0,319702.0,67144366.0,568791.0,133447954.0,8759521280.0,143290368.0,11900104704.0,4520505344.0,0.0,233472.0
0.378,0.820,98.613,0.126,0.0,0.063,436.0,0.0,328089.0,66727841.0,547228.0,128566861.0,8759980032.0,143294464.0,11900108800.0,4520038400.0,0.0,40960.0
1.643,2.149,95.322,0.759,0.0,0.126,1146.0,106.0,315210.0,69533511.0,566357.0,129869634.0,8757866496.0,143298560.0,11900129280.0,4522127360.0,0.0,233472.0
1.198,1.639,96.028,1.009,0.0,0.126,410.0,68.0,297507.0,54060608.0,473546.0,101419414.0,7549767680.0,143310848.0,11900137472.0,5730205696.0,0.0,192512.0
0.757,1.009,97.856,0.378,0.0,0.0,632.0,198.0,249626.0,52791562.0,440912.0,103248020.0,7550115840.0,143319040.0,11900166144.0,5729820672.0,0.0,114688.0
1.512,2.268,94.770,1.134,0.0,0.315,192.0,0.0,255632.0,50620533.0,452367.0,99588906.0,7551549440.0,143327232.0,11900203008.0,5728342016.0,0.0,278528.0
0.189,0.378,99.433,0.0,0.0,0.0,554.0,106.0,257373.0,53157890.0,436003.0,103907039.0,7549362176.0,143327232.0,11900203008.0,5730529280.0,0.0,0.0
1.452,2.588,95.013,0.694,0.0,0.253,256.0,0.0,248820.0,53120863.0,459472.0,105489944.0,7551311872.0,143335424.0,11900203008.0,5728571392.0,0.0,303104.0
0.504,0.882,98.299,0.252,0.0,0.063,436.0,0.0,277519.0,56234545.0,469692.0,109471478.0,7547895808.0,143335424.0,11900256256.0,5731934208.0,0.0,126976.0
1.262,1.703,96.151,0.757,0.0,0.126,350.0,174.0,255614.0,56758404.0,475570.0,115290038.0,7552008192.0,143347712.0,11900280832.0,5727784960.0,0.0,192512.0
1.136,1.703,96.341,0.694,0.0,0.126,1402.0,106.0,292666.0,59200281.0,512321.0,116796459.0,7547203584.0,143347712.0,11900317696.0,5732552704.0,0.0,188416.0
0.694,1.198,97.730,0.315,0.0,0.063,602.0,0.0,294853.0,64484446.0,528483.0,129899796.0,7548440576.0,143351808.0,11900321792.0,5731307520.0,0.0,77824.0
1.579,2.148,95.325,0.821,0.0,0.126,1460.0,0.0,311126.0,65619770.0,564901.0,132327446.0,7550455808.0,143364096.0,11900354560.0,5729247232.0,0.0,262144.0
0.315,0.820,98.739,0.063,0.0,0.063,538.0,0.0,346483.0,74974006.0,595697.0,147800703.0,7546118144.0,143364096.0,11900366848.0,5733572608.0,0.0,12288.0
1.580,2.212,95.259,0.759,0.0,0.190,596.0,212.0,337079.0,75962340.0,606486.0,145839714.0,7544561664.0,143372288.0,11900387328.0,5735100416.0,0.0,270336.0
0.821,1.452,97.285,0.379,0.0,0.063,708.0,0.0,351534.0,71347556.0,581094.0,135547171.0,7543836672.0,143380480.0,11900407808.0,5735796736.0,0.0,114688.0
1.011,1.832,96.526,0.569,0.0,0.063,500.0,0.0,292962.0,67296672.0,521286.0,135472779.0,6386216960.0,143380480.0,11900424192.0,6893400064.0,0.0,151552.0
1.641,2.525,94.697,0.947,0.0,0.189,538.0,0.0,320901.0,68725347.0,556872.0,131521853.0,6350761984.0,143384576.0,11900436480.0,6928838656.0,0.0,274432.0
0.189,0.504,99.307,0.0,0.0,0.0,384.0,0.0,324205.0,71615245.0,555897.0,140419825.0,6350774272.0,143388672.0,11900444672.0,6928814080.0,0.0,45056.0
1.771,2.467,94.750,0.949,0.0,0.063,404.0,212.0,297137.0,67075133.0,542494.0,131746002.0,6351515648.0,143396864.0,11900469248.0,6928039936.0,0.0,327680.0
0.568,0.946,98.233,0.189,0.0,0.063,320.0,0.0,343681.0,72537498.0,580986.0,141632224.0,6350774272.0,143400960.0,11900481536.0,6928764928.0,0.0,45056.0
1.451,2.082,95.710,0.631,0.0,0.126,64.0,0.0,293138.0,65191620.0,495318.0,115842795.0,6348849152.0,143400960.0,11900502016.0,6930669568.0,0.0,237568.0
1.196,1.826,96.222,0.693,0.0,0.063,974.0,106.0,267340.0,54077092.0,444722.0,104293791.0,5152747520.0,143417344.0,11900510208.0,8126746624.0,0.0,184320.0
0.567,0.945,98.111,0.315,0.0,0.063,436.0,0.0,228353.0,50422635.0,402634.0,100233222.0,5152833536.0,143417344.0,11900530688.0,8126640128.0,0.0,114688.0
1.703,2.271,94.574,1.388,0.0,0.063,568.0,198.0,252719.0,54726857.0,447493.0,105038585.0,5152022528.0,143429632.0,11900567552.0,8127401984.0,0.0,319488.0
0.189,0.377,99.434,0.0,0.0,0.0,538.0,0.0,231988.0,49786866.0,403516.0,100201147.0,5152071680.0,143429632.0,11900567552.0,8127352832.0,0.0,0.0
1.640,2.650,94.385,1.199,0.0,0.126,880.0,106.0,245377.0,53983890.0,438682.0,103270093.0,5151436800.0,143429632.0,11900588032.0,8127967232.0,0.0,307200.0
0.315,0.755,98.615,0.315,0.0,0.0,512.0,68.0,248962.0,52034595.0,423102.0,102591717.0,5153456128.0,143429632.0,11900612608.0,8125923328.0,0.0,77824.0
1.324,2.081,95.712,0.820,0.0,0.063,320.0,0.0,229813.0,52788481.0,420799.0,102853418.0,5153689600.0,143437824.0,11900624896.0,8125669376.0,0.0,229376.0
0.818,1.384,96.981,0.755,0.0,0.063,350.0,106.0,258408.0,53096401.0,438457.0,104009229.0,5151936512.0,143437824.0,11900665856.0,8127381504.0,0.0,163840.0
1.071,1.574,96.788,0.567,0.0,0.0,542.0,106.0,223064.0,51233324.0,403353.0,99893059.0,5153837056.0,143450112.0,11900674048.0,8125460480.0,0.0,188416.0
1.196,1.700,96.222,0.693,0.0,0.189,384.0,0.0,258278.0,53613102.0,451006.0,106233742.0,5151862784.0,143458304.0,11900706816.0,8127393792.0,0.0,192512.0
0.755,1.069,97.862,0.252,0.0,0.063,598.0,0.0,234797.0,52034340.0,407878.0,100099648.0,5153583104.0,143458304.0,11900710912.0,8125669376.0,0.0,77824.0
1.512,2.331,95.022,1.071,0.0,0.063,128.0,0.0,254313.0,53973388.0,424869.0,94382083.0,5149581312.0,143462400.0,11900755968.0,8129622016.0,0.0,266240.0
