"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/2vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 17:16:48 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.063,99.875,0.0,0.0,0.0,384.0,0.0,15766032.0,12905424.0,15766416.0,12905424.0,5279981568.0,190001152.0,6465851392.0,13248983040.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,554.0,106.0,18985854.0,21117431.0,18986408.0,21117537.0,5280739328.0,190001152.0,6465851392.0,13248225280.0,0.0,0.0
0.126,0.126,99.560,0.189,0.0,0.0,554.0,106.0,28158626.0,24915941.0,28159180.0,24916047.0,5282643968.0,190001152.0,6465851392.0,13246320640.0,0.0,131072.0
0.063,0.126,99.811,0.0,0.0,0.0,744.0,0.0,29098633.0,32376667.0,29099507.0,32376667.0,5280731136.0,190001152.0,6465851392.0,13248233472.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,384.0,0.0,35455941.0,31197347.0,35456325.0,31197347.0,5285175296.0,190001152.0,6465851392.0,13243789312.0,0.0,8192.0
0.126,0.063,99.811,0.0,0.0,0.0,256.0,0.0,32581248.0,36399873.0,32581504.0,36399873.0,5280858112.0,190001152.0,6465851392.0,13248106496.0,0.0,0.0
0.503,0.063,99.434,0.0,0.0,0.0,674.0,304.0,37927026.0,33339518.0,37927700.0,33339822.0,5283897344.0,190001152.0,6465851392.0,13245067264.0,0.0,0.0
0.126,0.063,99.559,0.252,0.0,0.0,512.0,0.0,32337800.0,37905466.0,32338312.0,37905466.0,5278056448.0,190001152.0,6465851392.0,13250908160.0,0.0,65536.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,37882974.0,32068489.0,37883552.0,32068489.0,5283643392.0,190001152.0,6465851392.0,13245321216.0,0.0,0.0
0.126,0.126,99.748,0.0,0.0,0.0,320.0,0.0,32223836.0,37160448.0,32224156.0,37160594.0,5277675520.0,190001152.0,6465851392.0,13251289088.0,0.0,98304.0
0.063,0.126,99.811,0.0,0.0,0.0,680.0,150.0,36313333.0,33011688.0,36314013.0,33011838.0,5283516416.0,190001152.0,6465851392.0,13245448192.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,686.0,280.0,34066301.0,35470735.0,34066987.0,35471015.0,5279199232.0,190001152.0,6465851392.0,13249765376.0,0.0,4096.0
0.063,0.063,99.874,0.0,0.0,0.0,384.0,0.0,35163225.0,34911282.0,35163609.0,34911282.0,5280595968.0,190001152.0,6465851392.0,13248368640.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,320.0,0.0,35222962.0,35061829.0,35223412.0,35061829.0,5281357824.0,190001152.0,6465851392.0,13247606784.0,0.0,57344.0
0.063,0.063,99.874,0.0,0.0,0.0,666.0,0.0,33984934.0,35254180.0,33985600.0,35254180.0,5279072256.0,190001152.0,6465851392.0,13249892352.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,490.0,106.0,36191129.0,33510232.0,36191619.0,33510338.0,5280591872.0,190001152.0,6465855488.0,13248368640.0,0.0,0.0
0.126,0.126,99.748,0.0,0.0,0.0,618.0,174.0,33020863.0,36802648.0,33021481.0,36802822.0,5278146560.0,190001152.0,6465855488.0,13250813952.0,0.0,4096.0
0.063,0.063,99.811,0.0,0.0,0.063,792.0,0.0,37362693.0,32228333.0,37363485.0,32228333.0,5283221504.0,190001152.0,6465859584.0,13245734912.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,464.0,0.0,32000036.0,38085758.0,32000630.0,38085758.0,5276872704.0,190001152.0,6465859584.0,13252083712.0,0.0,0.0
0.126,0.063,99.623,0.189,0.0,0.0,490.0,106.0,38317299.0,32001530.0,38317789.0,32001636.0,5283090432.0,190005248.0,6465859584.0,13245861888.0,0.0,65536.0
0.063,0.063,99.874,0.0,0.0,0.0,752.0,0.0,32001017.0,38316601.0,32001769.0,38316601.0,5276864512.0,190005248.0,6465859584.0,13252087808.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,426.0,106.0,37441532.0,31861304.0,37441958.0,31861410.0,5282951168.0,190005248.0,6465859584.0,13246001152.0,0.0,0.0
0.126,0.126,99.748,0.0,0.0,0.0,554.0,106.0,32595601.0,36767856.0,32596155.0,36767962.0,5279141888.0,190005248.0,6465859584.0,13249810432.0,0.0,0.0
0.063,0.189,99.748,0.0,0.0,0.0,384.0,0.0,35778433.0,33266969.0,35778947.0,33266969.0,5282934784.0,190005248.0,6465859584.0,13246017536.0,0.0,0.0
0.126,0.063,99.369,0.441,0.0,0.0,680.0,0.0,34255622.0,35083985.0,34256302.0,35083985.0,5281218560.0,190005248.0,6465859584.0,13247733760.0,0.0,69632.0
0.063,0.126,99.811,0.0,0.0,0.0,256.0,0.0,35018294.0,34883165.0,35018550.0,34883165.0,5281599488.0,190005248.0,6465859584.0,13247352832.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,738.0,304.0,35092906.0,35154730.0,35093644.0,35155034.0,5282742272.0,190005248.0,6465859584.0,13246210048.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,760.0,0.0,34030619.0,35022189.0,34031379.0,35022189.0,5279449088.0,190005248.0,6465859584.0,13249503232.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,384.0,0.0,36074358.0,33852097.0,36074872.0,33852097.0,5282430976.0,190005248.0,6465859584.0,13246521344.0,0.0,4096.0
0.063,0.063,99.559,0.252,0.0,0.063,320.0,0.0,32855471.0,36322296.0,32855791.0,36322296.0,5279002624.0,190005248.0,6465859584.0,13249949696.0,0.0,73728.0
0.063,0.063,99.874,0.0,0.0,0.0,490.0,106.0,37247610.0,32102110.0,37248100.0,32102216.0,5283192832.0,190005248.0,6465859584.0,13245759488.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,722.0,106.0,31791239.0,37862240.0,31791961.0,37862346.0,5279002624.0,190005248.0,6465859584.0,13249949696.0,0.0,0.0
0.063,0.063,99.685,0.189,0.0,0.0,512.0,0.0,38454789.0,32137921.0,38455301.0,32137921.0,5284462592.0,190005248.0,6465859584.0,13244489728.0,0.0,57344.0
0.126,0.063,99.811,0.0,0.0,0.0,320.0,0.0,31862694.0,38179216.0,31863144.0,38179216.0,5277732864.0,190005248.0,6465859584.0,13251219456.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,746.0,106.0,38052321.0,31931540.0,38053067.0,31931646.0,5284335616.0,190005248.0,6465859584.0,13244616704.0,0.0,16384.0
0.126,0.126,99.748,0.0,0.0,0.0,624.0,68.0,32054887.0,37319295.0,32055511.0,37319363.0,5278855168.0,190005248.0,6465859584.0,13250097152.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,426.0,106.0,36431250.0,32714332.0,36431676.0,32714438.0,5284442112.0,190005248.0,6465859584.0,13244510208.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,320.0,0.0,33603685.0,35858508.0,33604005.0,35858508.0,5279100928.0,190005248.0,6465859584.0,13249851392.0,0.0,86016.0
0.063,0.063,99.874,0.0,0.0,0.0,552.0,0.0,35057626.0,34214420.0,35058308.0,34214420.0,5282148352.0,190005248.0,6465859584.0,13246803968.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,35143797.0,35144648.0,35144287.0,35144900.0,5280116736.0,190005248.0,6465859584.0,13248835584.0,0.0,0.0
0.189,0.063,99.749,0.0,0.0,0.0,448.0,150.0,34834578.0,35089333.0,34835026.0,35089483.0,5280231424.0,190005248.0,6465859584.0,13248720896.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,298.0,106.0,35272958.0,34120451.0,35273256.0,34120557.0,5282263040.0,190005248.0,6465859584.0,13246689280.0,0.0,0.0
0.251,0.126,99.623,0.0,0.0,0.0,448.0,0.0,33505316.0,35983404.0,33505764.0,35983404.0,5277437952.0,190005248.0,6465859584.0,13251514368.0,0.0,0.0
0.063,0.063,99.622,0.252,0.0,0.0,682.0,106.0,36668243.0,32774292.0,36669055.0,32774398.0,5280354304.0,190005248.0,6465863680.0,13248593920.0,0.0,28672.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,31859048.0,37330884.0,31859496.0,37330884.0,5276037120.0,190005248.0,6465863680.0,13252911104.0,0.0,94208.0
0.126,0.126,99.748,0.0,0.0,0.0,488.0,0.0,38385673.0,32068819.0,38386161.0,32068819.0,5281751040.0,190005248.0,6465863680.0,13247197184.0,0.0,0.0
0.063,0.126,99.811,0.0,0.0,0.0,738.0,304.0,31861963.0,38177664.0,31862701.0,38177968.0,5274259456.0,190005248.0,6465863680.0,13254688768.0,0.0,4096.0
0.126,0.063,99.811,0.0,0.0,0.0,704.0,0.0,38318163.0,32001687.0,38318867.0,32001687.0,5281116160.0,190005248.0,6465863680.0,13247832064.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,31929051.0,37957953.0,31929629.0,37957953.0,5275021312.0,190005248.0,6465863680.0,13253926912.0,0.0,0.0
0.189,0.063,99.497,0.251,0.0,0.0,192.0,0.0,36914659.0,32214262.0,36914851.0,32214262.0,5280862208.0,190005248.0,6465863680.0,13248086016.0,0.0,65536.0
0.063,0.063,99.874,0.0,0.0,0.0,618.0,106.0,33185698.0,36245986.0,33186316.0,36246092.0,5274640384.0,190005248.0,6465863680.0,13254307840.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,35298761.0,33786151.0,35299251.0,33786257.0,5279592448.0,190005248.0,6465863680.0,13249355776.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,616.0,0.0,34807267.0,35212366.0,34807883.0,35212366.0,5275951104.0,190005248.0,6465863680.0,13252997120.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,192.0,0.0,35022725.0,34895044.0,35023047.0,34895044.0,5277474816.0,190005248.0,6465863680.0,13251473408.0,0.0,0.0
0.126,0.063,99.559,0.252,0.0,0.0,554.0,106.0,35016648.0,34954498.0,35017202.0,34954604.0,5277220864.0,190005248.0,6465863680.0,13251727360.0,0.0,57344.0
0.126,0.126,99.749,0.0,0.0,0.0,678.0,0.0,33955098.0,35013347.0,33955776.0,35013347.0,5275189248.0,190005248.0,6465863680.0,13253758976.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,618.0,106.0,36148021.0,33427602.0,36148639.0,33427708.0,5277855744.0,190005248.0,6465863680.0,13251092480.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,358.0,0.0,32387427.0,36743577.0,32387785.0,36743577.0,5274935296.0,190005248.0,6465863680.0,13254012928.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,1438.0,106.0,37777213.0,31918536.0,37778781.0,31918642.0,5279760384.0,190005248.0,6465863680.0,13249187840.0,0.0,4096.0
0.126,0.188,99.372,0.314,0.0,0.0,552.0,68.0,31932306.0,38317074.0,31932858.0,38317142.0,5273665536.0,190005248.0,6465863680.0,13255282688.0,0.0,86016.0
0.126,0.063,99.811,0.0,0.0,0.0,448.0,0.0,38246365.0,31929491.0,38246813.0,31929491.0,5279895552.0,190005248.0,6465863680.0,13249052672.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,234.0,106.0,31862167.0,38177608.0,31862401.0,38177714.0,5274054656.0,190005248.0,6465863680.0,13254893568.0,0.0,0.0
0.126,0.063,99.434,0.314,0.0,0.063,704.0,0.0,37483552.0,31928717.0,37484256.0,31928717.0,5279891456.0,190005248.0,6465867776.0,13249052672.0,0.0,118784.0
0.063,0.126,99.811,0.0,0.0,0.0,490.0,106.0,32620157.0,36828933.0,32620777.0,36829039.0,5274046464.0,190005248.0,6465863680.0,13254901760.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,448.0,0.0,36749511.0,33361463.0,36749959.0,33361463.0,5279641600.0,190005248.0,6465863680.0,13249306624.0,0.0,12288.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,33472801.0,36120567.0,33473057.0,36120567.0,5274943488.0,190005248.0,6465863680.0,13254004736.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,992.0,266.0,35195963.0,34056218.0,35196955.0,34056484.0,5277790208.0,190005248.0,6465863680.0,13251158016.0,0.0,0.0
0.126,0.126,99.748,0.0,0.0,0.0,554.0,106.0,35011047.0,35081760.0,35011601.0,35081866.0,5275766784.0,190005248.0,6465863680.0,13253181440.0,0.0,0.0
0.063,0.063,99.622,0.252,0.0,0.0,384.0,0.0,34674904.0,35199955.0,34675418.0,35199955.0,5276020736.0,190005248.0,6465863680.0,13252927488.0,0.0,65536.0
0.126,0.0,99.874,0.0,0.0,0.0,192.0,0.0,36060867.0,34122828.0,36061059.0,34122974.0,5278179328.0,190005248.0,6465863680.0,13250768896.0,0.0,0.0
0.063,0.126,99.811,0.0,0.0,0.0,618.0,256.0,32971568.0,36900634.0,32972186.0,36900890.0,5274619904.0,190005248.0,6465867776.0,13254324224.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,362.0,106.0,19461403.0,17295528.0,19461765.0,17295634.0,5276016640.0,190005248.0,6465867776.0,13252927488.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,474.0,0.0,1535094.0,4361379.0,1535568.0,4361379.0,5273919488.0,190005248.0,6465867776.0,13255024640.0,0.0,0.0
