"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/1vms-r2.src.dstat.csv",,,,"Date:","18 Jun 2014 02:33:19 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.251,0.376,99.060,0.313,0.0,0.0,560.0,0.0,83320.0,18520678.0,141675.0,33682994.0,2737848320.0,140832768.0,11923857408.0,10520883200.0,0.0,118784.0
0.313,0.501,98.998,0.188,0.0,0.0,256.0,0.0,74667.0,15875185.0,142078.0,33157728.0,2739818496.0,140832768.0,11923861504.0,10518908928.0,0.0,40960.0
0.313,0.376,99.123,0.125,0.0,0.063,384.0,0.0,91823.0,19052789.0,151758.0,35128285.0,2738036736.0,140832768.0,11923865600.0,10520686592.0,0.0,40960.0
0.313,0.439,99.060,0.188,0.0,0.0,838.0,304.0,75917.0,15877480.0,137856.0,31580856.0,2738581504.0,140832768.0,11923869696.0,10520137728.0,0.0,40960.0
0.313,0.439,99.122,0.125,0.0,0.0,564.0,0.0,91914.0,19054389.0,157125.0,36709981.0,2737926144.0,140832768.0,11923869696.0,10520793088.0,0.0,40960.0
0.125,0.125,99.624,0.125,0.0,0.0,256.0,0.0,75201.0,15877480.0,129649.0,31019612.0,2737909760.0,140832768.0,11923877888.0,10520801280.0,0.0,40960.0
0.188,0.376,99.310,0.125,0.0,0.0,1412.0,0.0,89647.0,19048435.0,156682.0,37236657.0,2737848320.0,140832768.0,11923881984.0,10520858624.0,0.0,40960.0
0.313,0.439,99.122,0.125,0.0,0.0,234.0,106.0,74556.0,15858068.0,133457.0,31026590.0,2737549312.0,140832768.0,11923881984.0,10521157632.0,0.0,40960.0
0.313,0.501,99.123,0.063,0.0,0.0,490.0,106.0,87869.0,19051148.0,156584.0,37241753.0,2737766400.0,140832768.0,11923894272.0,10520928256.0,0.0,40960.0
0.313,0.438,99.123,0.125,0.0,0.0,320.0,0.0,76885.0,15877480.0,135342.0,31044194.0,2739441664.0,140832768.0,11923902464.0,10519244800.0,0.0,45056.0
0.251,0.439,99.248,0.063,0.0,0.0,692.0,0.0,89849.0,18504909.0,157920.0,36695314.0,2739941376.0,140832768.0,11923898368.0,10518749184.0,0.0,40960.0
0.376,0.376,98.936,0.250,0.0,0.063,414.0,106.0,76349.0,16425590.0,134030.0,31588502.0,2739445760.0,140832768.0,11923902464.0,10519240704.0,0.0,77824.0
0.125,0.250,99.624,0.0,0.0,0.0,576.0,0.0,81095.0,16718481.0,147865.0,34954884.0,2740125696.0,140832768.0,11923914752.0,10518548480.0,0.0,0.0
0.188,0.376,99.311,0.125,0.0,0.0,490.0,174.0,85049.0,18277614.0,139560.0,33508351.0,2739204096.0,140832768.0,11923910656.0,10519474176.0,0.0,40960.0
0.313,0.439,99.185,0.063,0.0,0.0,816.0,0.0,76215.0,15949880.0,142856.0,33552751.0,2739572736.0,140832768.0,11923922944.0,10519093248.0,0.0,40960.0
0.313,0.376,99.123,0.125,0.0,0.063,298.0,106.0,84374.0,19025638.0,143461.0,34830204.0,2738098176.0,140840960.0,11923931136.0,10520551424.0,0.0,40960.0
0.313,0.438,99.123,0.125,0.0,0.0,448.0,0.0,75993.0,15951648.0,136356.0,31862803.0,2739220480.0,140845056.0,11923927040.0,10519429120.0,0.0,40960.0
0.313,0.502,98.997,0.188,0.0,0.0,526.0,0.0,90035.0,19186069.0,157254.0,36894415.0,2738290688.0,140845056.0,11923939328.0,10520346624.0,0.0,77824.0
0.376,0.438,99.061,0.125,0.0,0.0,910.0,174.0,78009.0,15999602.0,137126.0,31241506.0,2738741248.0,140845056.0,11923951616.0,10519883776.0,0.0,45056.0
0.314,0.376,99.184,0.125,0.0,0.0,448.0,106.0,91891.0,19204227.0,159421.0,37450826.0,2739519488.0,140845056.0,11923959808.0,10519097344.0,0.0,40960.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,76011.0,15950256.0,130616.0,31208795.0,2737815552.0,140845056.0,11923963904.0,10520797184.0,0.0,0.0
0.376,0.376,98.998,0.188,0.0,0.063,796.0,0.0,90731.0,19157931.0,159624.0,37483934.0,2738704384.0,140853248.0,11923963904.0,10519900160.0,0.0,40960.0
0.313,0.439,99.185,0.063,0.0,0.0,320.0,0.0,72786.0,15929188.0,130881.0,31223162.0,2738257920.0,140853248.0,11923972096.0,10520338432.0,0.0,40960.0
0.313,0.502,98.871,0.313,0.0,0.0,418.0,304.0,84929.0,17899518.0,153312.0,36081485.0,2738212864.0,140857344.0,11923968000.0,10520383488.0,0.0,77824.0
0.251,0.376,99.185,0.188,0.0,0.0,850.0,0.0,80261.0,17153280.0,138530.0,32316206.0,2738589696.0,140857344.0,11923976192.0,10519998464.0,0.0,40960.0
0.314,0.439,99.122,0.125,0.0,0.0,786.0,0.0,78069.0,16005148.0,146092.0,34260756.0,2738270208.0,140857344.0,11923996672.0,10520297472.0,0.0,73728.0
0.250,0.438,99.186,0.063,0.0,0.063,320.0,0.0,88031.0,18977020.0,145810.0,34228094.0,2737905664.0,140857344.0,11923996672.0,10520662016.0,0.0,49152.0
0.063,0.188,99.749,0.0,0.0,0.0,1016.0,106.0,75935.0,15982890.0,138347.0,33041526.0,2739585024.0,140857344.0,11924000768.0,10518978560.0,0.0,0.0
0.250,0.501,99.186,0.063,0.0,0.0,490.0,106.0,92251.0,19184859.0,152758.0,35586811.0,2737332224.0,140857344.0,11924008960.0,10521223168.0,0.0,45056.0
0.313,0.438,98.998,0.250,0.0,0.0,512.0,0.0,74074.0,15858068.0,133681.0,31294081.0,2738925568.0,140857344.0,11924008960.0,10519629824.0,0.0,77824.0
0.251,0.439,99.184,0.125,0.0,0.0,512.0,0.0,86633.0,19112814.0,153438.0,37094464.0,2738708480.0,140861440.0,11924021248.0,10519830528.0,0.0,40960.0
0.313,0.376,99.185,0.125,0.0,0.0,764.0,106.0,76075.0,15877528.0,133994.0,31176122.0,2739630080.0,140861440.0,11924025344.0,10518904832.0,0.0,40960.0
0.251,0.439,99.123,0.188,0.0,0.0,692.0,0.0,90513.0,19190535.0,159706.0,37447419.0,2739183616.0,140861440.0,11924033536.0,10519343104.0,0.0,40960.0
0.313,0.564,98.997,0.125,0.0,0.0,666.0,106.0,76633.0,15947375.0,136310.0,31100167.0,2740105216.0,140861440.0,11924033536.0,10518421504.0,0.0,40960.0
0.125,0.125,99.562,0.125,0.0,0.063,448.0,0.0,91459.0,18957357.0,156085.0,37143194.0,2739105792.0,140861440.0,11924041728.0,10519412736.0,0.0,40960.0
0.188,0.376,99.310,0.125,0.0,0.0,298.0,106.0,75855.0,16085550.0,131840.0,31376795.0,2738667520.0,140861440.0,11924049920.0,10519842816.0,0.0,73728.0
0.313,0.438,99.061,0.188,0.0,0.0,400.0,0.0,84979.0,17661491.0,152924.0,35946686.0,2738438144.0,140861440.0,11924049920.0,10520072192.0,0.0,45056.0
0.376,0.501,99.060,0.063,0.0,0.0,320.0,0.0,75564.0,17337514.0,133525.0,32473447.0,2739113984.0,140861440.0,11924058112.0,10519388160.0,0.0,40960.0
0.376,0.439,99.060,0.125,0.0,0.0,542.0,106.0,77743.0,15925977.0,145938.0,34195192.0,2739773440.0,140865536.0,11924054016.0,10518728704.0,0.0,40960.0
0.313,0.438,99.123,0.125,0.0,0.0,892.0,106.0,89135.0,19072113.0,149304.0,34274091.0,2739904512.0,140869632.0,11924062208.0,10518585344.0,0.0,40960.0
0.313,0.376,99.060,0.188,0.0,0.063,512.0,68.0,77989.0,16015341.0,143586.0,33343460.0,2740154368.0,140873728.0,11924066304.0,10518327296.0,0.0,77824.0
0.313,0.439,99.248,0.0,0.0,0.0,448.0,0.0,90571.0,19245267.0,151585.0,34549864.0,2738814976.0,140873728.0,11924074496.0,10519658496.0,0.0,0.0
