"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/4vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 17:06:17 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.064,99.746,0.0,0.0,0.064,816.0,0.0,63299531.0,64643546.0,63300477.0,64643546.0,5282971648.0,189980672.0,6465769472.0,13246095360.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,566.0,0.0,67022828.0,64408402.0,67023394.0,64408402.0,5289779200.0,189980672.0,6465769472.0,13239287808.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,660.0,212.0,66169201.0,67676961.0,66169861.0,67677173.0,5282414592.0,189980672.0,6465769472.0,13246652416.0,0.0,0.0
0.127,0.0,99.682,0.191,0.0,0.0,128.0,0.0,67917027.0,68194182.0,67917155.0,68194182.0,5291937792.0,189980672.0,6465769472.0,13237129216.0,0.0,53248.0
0.064,0.064,99.873,0.0,0.0,0.0,448.0,0.0,69894729.0,67818090.0,69895177.0,67818090.0,5281779712.0,189980672.0,6465769472.0,13247287296.0,0.0,0.0
0.127,0.064,99.746,0.0,0.0,0.064,552.0,0.0,67789769.0,71146294.0,67790451.0,71146294.0,5289779200.0,189980672.0,6465769472.0,13239287808.0,0.0,0.0
0.127,0.064,99.746,0.064,0.0,0.0,618.0,106.0,72499911.0,67236761.0,72500529.0,67236867.0,5285335040.0,189980672.0,6465769472.0,13243731968.0,0.0,122880.0
0.127,0.064,99.809,0.0,0.0,0.0,1326.0,106.0,66034667.0,73531962.0,66035993.0,73532068.0,5288636416.0,189980672.0,6465769472.0,13240430592.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,448.0,0.0,73783455.0,65511399.0,73783903.0,65511399.0,5285335040.0,189980672.0,6465769472.0,13243731968.0,0.0,0.0
0.127,0.064,99.555,0.254,0.0,0.0,560.0,0.0,66469629.0,73936753.0,66470189.0,73936753.0,5286096896.0,189980672.0,6465769472.0,13242970112.0,0.0,28672.0
0.064,0.064,99.873,0.0,0.0,0.0,772.0,106.0,72631111.0,66633045.0,72632013.0,66633151.0,5288890368.0,189980672.0,6465769472.0,13240176640.0,0.0,4096.0
0.191,0.127,99.619,0.0,0.0,0.064,448.0,68.0,67521406.0,71893704.0,67521854.0,71893772.0,5284954112.0,189980672.0,6465769472.0,13244112896.0,0.0,20480.0
0.191,0.064,99.554,0.191,0.0,0.0,786.0,106.0,71301410.0,67612016.0,71302196.0,67612122.0,5288886272.0,189980672.0,6465773568.0,13240176640.0,0.0,143360.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,68575203.0,71451415.0,68575629.0,71451521.0,5281525760.0,189980672.0,6465769472.0,13247541248.0,0.0,4096.0
0.127,0.064,99.746,0.0,0.0,0.064,448.0,0.0,70289968.0,69275885.0,70290416.0,69275885.0,5292064768.0,189980672.0,6465769472.0,13237002240.0,0.0,0.0
0.127,0.191,99.682,0.0,0.0,0.0,256.0,0.0,70623864.0,69465681.0,70624250.0,69465681.0,5279936512.0,189980672.0,6465769472.0,13249130496.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,576.0,0.0,67908565.0,71192473.0,67909141.0,71192473.0,5290475520.0,189980672.0,6465769472.0,13238591488.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,738.0,372.0,72842366.0,67524472.0,72843104.0,67524844.0,5283217408.0,189980672.0,6465769472.0,13245849600.0,0.0,0.0
0.064,0.064,99.555,0.318,0.0,0.0,448.0,0.0,65999750.0,73423796.0,66000198.0,73423796.0,5286764544.0,189980672.0,6465769472.0,13242302464.0,0.0,69632.0
0.127,0.064,99.809,0.0,0.0,0.0,552.0,0.0,73820385.0,65461773.0,73820937.0,65461773.0,5284855808.0,189980672.0,6465769472.0,13244211200.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,150.0,66436454.0,73541092.0,66437032.0,73541388.0,5284601856.0,189980672.0,6465769472.0,13244465152.0,0.0,0.0
0.127,0.064,99.746,0.0,0.0,0.064,490.0,106.0,72682256.0,67235566.0,72682746.0,67235672.0,5288128512.0,189980672.0,6465769472.0,13240938496.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,845.0,106.0,68158111.0,71886437.0,68158956.0,71886543.0,5284016128.0,189980672.0,6465769472.0,13245050880.0,0.0,4096.0
0.064,0.064,99.873,0.0,0.0,0.0,128.0,0.0,70576508.0,68317675.0,70576636.0,68317675.0,5289594880.0,189980672.0,6465773568.0,13239468032.0,0.0,0.0
0.064,0.064,99.491,0.382,0.0,0.0,664.0,0.0,68759283.0,70518775.0,68759947.0,70518775.0,5282103296.0,189980672.0,6465773568.0,13246959616.0,0.0,57344.0
0.127,0.064,99.809,0.0,0.0,0.0,362.0,106.0,69915963.0,69469466.0,69916455.0,69469572.0,5291737088.0,189980672.0,6465773568.0,13237325824.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,680.0,0.0,70423238.0,68761213.0,70423918.0,68761213.0,5280817152.0,189980672.0,6465773568.0,13248245760.0,0.0,12288.0
0.064,0.0,99.873,0.0,0.0,0.064,362.0,106.0,67576423.0,71230987.0,67576785.0,71231093.0,5289701376.0,189980672.0,6465773568.0,13239361536.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,72551445.0,66742873.0,72551893.0,66742873.0,5283479552.0,189980672.0,6465773568.0,13245583360.0,0.0,4096.0
0.064,0.064,99.873,0.0,0.0,0.0,384.0,0.0,65683686.0,73522399.0,65684070.0,73522399.0,5286526976.0,189980672.0,6465773568.0,13242535936.0,0.0,0.0
0.064,0.064,99.682,0.191,0.0,0.0,746.0,106.0,73863280.0,65528303.0,73864156.0,65528409.0,5285384192.0,189980672.0,6465773568.0,13243678720.0,0.0,53248.0
0.127,0.064,99.809,0.0,0.0,0.0,419.0,0.0,66533216.0,73459815.0,66533635.0,73459815.0,5284618240.0,189980672.0,6465773568.0,13244444672.0,0.0,8192.0
0.445,0.127,99.364,0.0,0.0,0.064,730.0,106.0,72087304.0,67153441.0,72088034.0,67153547.0,5285515264.0,189980672.0,6465773568.0,13243547648.0,0.0,0.0
0.191,0.064,99.746,0.0,0.0,0.0,616.0,0.0,68389482.0,71805639.0,68390098.0,71805639.0,5281579008.0,189980672.0,6465773568.0,13247483904.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,554.0,106.0,70531150.0,67958052.0,70531704.0,67958158.0,5285617664.0,189980672.0,6465773568.0,13243445248.0,0.0,0.0
0.127,0.064,99.746,0.0,0.0,0.064,256.0,0.0,68145689.0,70541412.0,68146075.0,70541412.0,5280284672.0,189980672.0,6465773568.0,13248778240.0,0.0,0.0
0.127,0.064,99.682,0.127,0.0,0.0,528.0,0.0,70504865.0,68926358.0,70505393.0,68926358.0,5288665088.0,189980672.0,6465773568.0,13240397824.0,0.0,45056.0
0.127,0.064,99.809,0.0,0.0,0.0,709.0,304.0,70042563.0,69633930.0,70043272.0,69634234.0,5277794304.0,189980672.0,6465773568.0,13251268608.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,512.0,0.0,68599904.0,70909518.0,68600416.0,70909518.0,5287919616.0,189980672.0,6465773568.0,13241143296.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,320.0,0.0,71592990.0,67465498.0,71593310.0,67465498.0,5280419840.0,189980672.0,6465773568.0,13248643072.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,936.0,0.0,66653814.0,72638341.0,66654880.0,72638341.0,5285625856.0,189980672.0,6465773568.0,13243437056.0,0.0,4096.0
0.064,0.064,98.983,0.826,0.0,0.064,490.0,106.0,74185815.0,66205215.0,74186305.0,66205321.0,5281763328.0,189980672.0,6465777664.0,13247295488.0,0.0,143360.0
0.127,0.127,99.555,0.191,0.0,0.0,682.0,174.0,65676288.0,73947908.0,65676970.0,73948082.0,5284446208.0,189980672.0,6465777664.0,13244612608.0,0.0,36864.0
0.127,0.064,99.809,0.0,0.0,0.0,718.0,0.0,72715964.0,66250875.0,72716682.0,66250875.0,5284954112.0,189980672.0,6465777664.0,13244104704.0,0.0,16384.0
0.064,0.064,99.873,0.0,0.0,0.0,1182.0,0.0,67601658.0,72042871.0,67602840.0,72042871.0,5282529280.0,189980672.0,6465777664.0,13246529536.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,362.0,106.0,71145339.0,68071029.0,71145831.0,68071135.0,5287968768.0,189980672.0,6465777664.0,13241090048.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,945.0,0.0,68028943.0,70761911.0,68029888.0,70761911.0,5281492992.0,189980672.0,6465777664.0,13247565824.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,594.0,174.0,70863651.0,68513940.0,70864245.0,68514114.0,5288460288.0,189980672.0,6465777664.0,13240598528.0,0.0,0.0
0.127,0.064,99.492,0.318,0.0,0.0,448.0,0.0,69737595.0,70609482.0,69738043.0,70609482.0,5280968704.0,189980672.0,6465777664.0,13248090112.0,0.0,69632.0
0.064,0.064,99.873,0.0,0.0,0.0,746.0,106.0,69466244.0,70665713.0,69466990.0,70665819.0,5288431616.0,189980672.0,6465777664.0,13240627200.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,718.0,150.0,71962354.0,68391166.0,71963202.0,68391462.0,5281701888.0,189980672.0,6465777664.0,13247356928.0,0.0,0.0
0.127,0.063,99.746,0.0,0.0,0.063,192.0,0.0,63664482.0,71350960.0,63664674.0,71350960.0,5280301056.0,189980672.0,6465781760.0,13248753664.0,0.0,0.0
0.063,0.126,99.811,0.0,0.0,0.0,717.0,106.0,41927523.0,37495714.0,41928240.0,37495820.0,5284503552.0,189980672.0,6465781760.0,13244551168.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,362.0,106.0,31321894.0,35130744.0,31322256.0,35130850.0,5277392896.0,189980672.0,6465781760.0,13251661824.0,0.0,0.0
0.188,0.063,99.498,0.251,0.0,0.0,744.0,0.0,9528916.0,11224372.0,9529660.0,11224372.0,5276000256.0,189980672.0,6465777664.0,13253058560.0,0.0,24576.0
