"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/3vms-r2.router.dstat.csv",,,,"Date:","18 Jun 2014 02:23:40 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.0,99.937,0.0,0.0,0.0,192.0,0.0,51573206.0,53691843.0,51573528.0,53691843.0,5282922496.0,191758336.0,6340927488.0,13369208832.0,0.0,0.0
0.126,0.063,99.621,0.190,0.0,0.0,618.0,106.0,53240259.0,51076197.0,53240877.0,51076303.0,5284700160.0,191758336.0,6340927488.0,13367431168.0,0.0,172032.0
0.063,0.063,99.874,0.0,0.0,0.0,490.0,174.0,51627738.0,52721786.0,51628228.0,52721960.0,5282414592.0,191758336.0,6340927488.0,13369716736.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,680.0,0.0,52782540.0,51742397.0,52783220.0,51742397.0,5284573184.0,191758336.0,6340927488.0,13367558144.0,0.0,4096.0
0.126,0.063,99.810,0.0,0.0,0.0,256.0,0.0,51008297.0,53358686.0,51008553.0,53358686.0,5283049472.0,191758336.0,6340927488.0,13369081856.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,951.0,0.0,50473848.0,47317551.0,50474929.0,47317597.0,5284315136.0,191758336.0,6340927488.0,13367816192.0,0.0,0.0
0.126,0.063,99.432,0.379,0.0,0.0,490.0,106.0,47870035.0,51466876.0,47870525.0,51466982.0,5279866880.0,191758336.0,6340931584.0,13372260352.0,0.0,77824.0
0.190,0.063,99.747,0.0,0.0,0.0,746.0,174.0,52816495.0,49199754.0,52817241.0,49199928.0,5287317504.0,191758336.0,6340931584.0,13364809728.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,128.0,0.0,50346328.0,53046426.0,50346456.0,53046426.0,5281222656.0,191758336.0,6340931584.0,13370904576.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,384.0,0.0,52507632.0,51189631.0,52508016.0,51189631.0,5285031936.0,191758336.0,6340931584.0,13367095296.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,658.0,106.0,52965662.0,52834964.0,52966450.0,52835070.0,5281603584.0,191758336.0,6340931584.0,13370523648.0,0.0,0.0
0.126,0.0,99.684,0.190,0.0,0.0,512.0,0.0,51552405.0,53321380.0,51552917.0,53321380.0,5283254272.0,191758336.0,6340931584.0,13368872960.0,0.0,28672.0
0.190,0.126,99.684,0.0,0.0,0.0,525.0,106.0,54058069.0,51060655.0,54058594.0,51060761.0,5284651008.0,191758336.0,6340931584.0,13367476224.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,512.0,0.0,50160957.0,54275719.0,50161469.0,54275719.0,5281222656.0,191758336.0,6340931584.0,13370904576.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,900.0,106.0,55363731.0,49669201.0,55364631.0,49669307.0,5285920768.0,191758336.0,6340931584.0,13366206464.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,512.0,0.0,49200036.0,55768323.0,49200678.0,55768323.0,5279318016.0,191758336.0,6340931584.0,13372809216.0,0.0,0.0
0.063,0.063,99.684,0.190,0.0,0.0,320.0,0.0,56088541.0,48444488.0,56088861.0,48444488.0,5288206336.0,191758336.0,6340931584.0,13363920896.0,0.0,69632.0
0.127,0.063,99.810,0.0,0.0,0.0,1197.0,304.0,47874707.0,56796237.0,47875904.0,56796541.0,5278302208.0,191758336.0,6340931584.0,13373825024.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,646.0,0.0,56292210.0,47848278.0,56292856.0,47848278.0,5288460288.0,191758336.0,6340931584.0,13363666944.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,576.0,0.0,48857181.0,55767718.0,48857757.0,55767718.0,5277921280.0,191758336.0,6340931584.0,13374205952.0,0.0,0.0
0.063,0.0,99.747,0.190,0.0,0.0,256.0,0.0,54945499.0,49450819.0,54945885.0,49450819.0,5288333312.0,191758336.0,6340931584.0,13363793920.0,0.0,94208.0
0.127,0.063,99.810,0.0,0.0,0.0,682.0,106.0,50263604.0,54215695.0,50264286.0,54215947.0,5278683136.0,191758336.0,6340931584.0,13373444096.0,0.0,8192.0
0.126,0.063,99.810,0.0,0.0,0.0,458.0,256.0,53192145.0,50923751.0,53192603.0,50924007.0,5286301696.0,191758336.0,6340931584.0,13365825536.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,688.0,0.0,52011279.0,52606329.0,52011967.0,52606329.0,5282111488.0,191758336.0,6340931584.0,13370015744.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,360.0,0.0,52297350.0,52822693.0,52297710.0,52822693.0,5283885056.0,191758336.0,6340931584.0,13368242176.0,0.0,0.0
0.126,0.063,99.684,0.126,0.0,0.0,682.0,106.0,53209364.0,51489041.0,53210176.0,51489147.0,5283250176.0,191758336.0,6340931584.0,13368877056.0,0.0,49152.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,50691108.0,53785043.0,50691492.0,53785043.0,5281980416.0,191758336.0,6340931584.0,13370146816.0,0.0,24576.0
0.126,0.0,99.874,0.0,0.0,0.0,653.0,106.0,54407548.0,50099468.0,54408201.0,50099574.0,5286547456.0,191758336.0,6340931584.0,13365579776.0,0.0,0.0
0.127,0.127,99.747,0.0,0.0,0.0,192.0,0.0,49780249.0,55407721.0,49780441.0,55407721.0,5279973376.0,191758336.0,6340931584.0,13372153856.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,618.0,106.0,56055620.0,49563236.0,56056238.0,49563342.0,5286957056.0,191758336.0,6340931584.0,13365170176.0,0.0,4096.0
0.126,0.063,99.810,0.0,0.0,0.0,320.0,0.0,48522511.0,56168285.0,48522961.0,56168285.0,5279592448.0,191758336.0,6340931584.0,13372534784.0,0.0,0.0
0.063,0.063,99.557,0.316,0.0,0.0,744.0,0.0,56930539.0,48208481.0,56931283.0,48208481.0,5288222720.0,191758336.0,6340935680.0,13363900416.0,0.0,73728.0
0.127,0.0,99.873,0.0,0.0,0.0,397.0,106.0,48865743.0,56524254.0,48866140.0,56524360.0,5278699520.0,191758336.0,6340935680.0,13373423616.0,0.0,0.0
0.189,0.126,99.685,0.0,0.0,0.0,448.0,0.0,52990918.0,50802291.0,52991366.0,50802291.0,5277425664.0,191758336.0,6340939776.0,13374693376.0,0.0,4096.0
0.063,0.063,99.875,0.0,0.0,0.0,426.0,106.0,8737314.0,12452867.0,8737740.0,12452973.0,5276913664.0,191758336.0,6340939776.0,13375205376.0,0.0,0.0
