"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r100.src.dstat.csv",,,,"Date:","18 Jun 2014 11:48:26 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.816,1.317,97.302,0.565,0.0,0.0,426.0,106.0,45141.0,8493294.0,92584.0,18037978.0,11690475520.0,423002112.0,9859710976.0,3350110208.0,0.0,155648.0
1.257,1.697,96.229,0.754,0.0,0.063,384.0,0.0,84915.0,13623406.0,149964.0,28353292.0,11693383680.0,423002112.0,9859719168.0,3347193856.0,0.0,225280.0
0.565,0.754,98.304,0.314,0.0,0.063,730.0,106.0,90532.0,21656715.0,175321.0,45248277.0,11699298304.0,423002112.0,9859743744.0,3341254656.0,0.0,77824.0
1.701,2.520,94.833,0.882,0.0,0.063,500.0,0.0,183756.0,35744558.0,337931.0,73021260.0,11709403136.0,423002112.0,9859772416.0,3331121152.0,0.0,266240.0
0.189,0.315,99.496,0.0,0.0,0.0,308.0,0.0,228792.0,51344563.0,417784.0,107475335.0,11709464576.0,423002112.0,9859792896.0,3331039232.0,0.0,0.0
1.708,2.593,94.307,1.202,0.0,0.190,461.0,106.0,361534.0,77702449.0,654566.0,154778950.0,11715018752.0,423002112.0,9853538304.0,3331739648.0,0.0,303104.0
0.884,1.263,97.284,0.442,0.0,0.126,362.0,106.0,386410.0,70166428.0,660431.0,132881054.0,11717431296.0,423006208.0,9853530112.0,3329331200.0,0.0,118784.0
1.711,1.394,96.134,0.760,0.0,0.0,631.0,0.0,327052.0,69859976.0,591851.0,142379725.0,11720265728.0,423006208.0,9853562880.0,3326464000.0,0.0,155648.0
1.837,2.153,94.807,0.950,0.0,0.253,256.0,0.0,380015.0,80994507.0,658244.0,156430236.0,11717365760.0,423006208.0,9853583360.0,3329343488.0,0.0,229376.0
1.517,0.506,97.914,0.0,0.0,0.063,320.0,0.0,347400.0,81159243.0,607434.0,158372665.0,11714461696.0,423006208.0,9853607936.0,3332222976.0,0.0,0.0
2.281,2.535,93.916,1.014,0.0,0.253,776.0,212.0,376240.0,73639236.0,668958.0,144434584.0,11717115904.0,423006208.0,9853612032.0,3329564672.0,0.0,266240.0
0.948,1.011,97.598,0.316,0.0,0.126,500.0,0.0,348402.0,74574008.0,592916.0,142449198.0,11714306048.0,423006208.0,9853644800.0,3332341760.0,0.0,77824.0
1.079,1.840,96.129,0.761,0.0,0.190,320.0,0.0,350672.0,74450805.0,637262.0,151093559.0,11717976064.0,423006208.0,9853657088.0,3328659456.0,0.0,188416.0
1.202,1.898,96.078,0.633,0.0,0.190,320.0,0.0,399112.0,81994138.0,677236.0,154660256.0,11715055616.0,423006208.0,9853689856.0,3331547136.0,0.0,192512.0
1.453,1.137,97.031,0.253,0.0,0.126,462.0,92.0,353294.0,76201919.0,645369.0,155645777.0,11718062080.0,423006208.0,9853714432.0,3328516096.0,0.0,77824.0
2.278,2.278,94.684,0.570,0.0,0.190,532.0,212.0,408426.0,83137225.0,696856.0,156547107.0,11719659520.0,423006208.0,9853743104.0,3326889984.0,0.0,229376.0
0.379,0.759,98.609,0.190,0.0,0.063,320.0,0.0,365562.0,76726358.0,649471.0,155417429.0,11716988928.0,423006208.0,9853771776.0,3329531904.0,0.0,40960.0
1.582,2.342,95.127,0.759,0.0,0.190,436.0,0.0,399343.0,82755591.0,695978.0,158164439.0,11717693440.0,423006208.0,9853796352.0,3328802816.0,0.0,266240.0
0.949,1.518,97.090,0.380,0.0,0.063,978.0,0.0,386533.0,79780378.0,679652.0,158639549.0,11718778880.0,423006208.0,9853820928.0,3327692800.0,0.0,114688.0
1.012,1.645,96.711,0.506,0.0,0.127,1032.0,174.0,392354.0,82202738.0,685344.0,158794582.0,11719962624.0,423006208.0,9853812736.0,3326517248.0,0.0,151552.0
1.331,2.155,95.437,0.824,0.0,0.253,605.0,106.0,404218.0,80678812.0,713086.0,156704793.0,11716317184.0,423006208.0,9853853696.0,3330121728.0,0.0,229376.0
0.442,0.822,98.673,0.0,0.0,0.063,734.0,0.0,359903.0,73602421.0,620123.0,144421952.0,11719708672.0,423006208.0,9853906944.0,3326676992.0,0.0,0.0
1.708,2.277,94.687,1.075,0.0,0.253,320.0,0.0,380827.0,76345582.0,668425.0,148344391.0,11719774208.0,423006208.0,9853886464.0,3326631936.0,0.0,303104.0
0.506,1.011,98.293,0.126,0.0,0.063,865.0,106.0,372063.0,77482398.0,656090.0,155119308.0,11716026368.0,423006208.0,9854029824.0,3330236416.0,0.0,208896.0
1.395,2.029,95.751,0.698,0.0,0.127,394.0,0.0,391323.0,81812620.0,679249.0,156237548.0,11717136384.0,423006208.0,9854038016.0,3329118208.0,0.0,253952.0
1.140,1.583,96.707,0.443,0.0,0.127,1084.0,174.0,385519.0,78948073.0,688229.0,159906406.0,11718598656.0,423006208.0,9854054400.0,3327639552.0,0.0,151552.0
0.695,1.200,97.726,0.253,0.0,0.126,682.0,106.0,393676.0,79125272.0,667676.0,146033715.0,11719049216.0,423006208.0,9854095360.0,3327148032.0,0.0,77824.0
1.583,2.470,94.934,0.823,0.0,0.190,512.0,0.0,355620.0,70828139.0,647716.0,145022106.0,11717099520.0,423006208.0,9854115840.0,3329077248.0,0.0,266240.0
0.189,0.505,98.486,0.757,0.0,0.063,192.0,0.0,372088.0,78767355.0,628450.0,149774732.0,11716612096.0,423006208.0,9854173184.0,3329507328.0,0.0,40960.0
1.516,6.949,90.398,0.948,0.0,0.190,384.0,0.0,376333.0,77029306.0,687595.0,154952818.0,11721404416.0,423006208.0,9854205952.0,3324682240.0,0.0,266240.0
0.442,6.877,92.366,0.252,0.0,0.063,660.0,212.0,403881.0,81827614.0,683431.0,157349502.0,11715862528.0,423006208.0,9854251008.0,3330179072.0,0.0,77824.0
1.266,2.089,95.759,0.696,0.0,0.190,448.0,0.0,385331.0,75641196.0,690951.0,148183210.0,11717787648.0,423006208.0,9854246912.0,3328258048.0,0.0,229376.0
1.010,1.641,96.654,0.505,0.0,0.189,1436.0,0.0,374559.0,73519564.0,634175.0,140488633.0,11718524928.0,423006208.0,9854283776.0,3327483904.0,0.0,155648.0
0.948,1.453,97.157,0.379,0.0,0.063,606.0,0.0,334479.0,70713350.0,603953.0,142336866.0,11718516736.0,423006208.0,9854304256.0,3327471616.0,0.0,114688.0
1.582,2.215,95.253,0.759,0.0,0.190,440.0,198.0,378245.0,76306310.0,655477.0,146842708.0,11718492160.0,423006208.0,9854316544.0,3327483904.0,0.0,229376.0
0.253,0.506,99.241,0.0,0.0,0.0,461.0,106.0,343450.0,74107304.0,606741.0,147700329.0,11717378048.0,423006208.0,9854341120.0,3328573440.0,0.0,0.0
1.583,2.407,94.997,0.887,0.0,0.127,256.0,0.0,382646.0,77684836.0,668707.0,150248447.0,11718942720.0,423006208.0,9854353408.0,3326996480.0,0.0,266240.0
0.822,1.265,97.470,0.380,0.0,0.063,688.0,0.0,374572.0,76666117.0,654969.0,151673112.0,11718770688.0,423006208.0,9854377984.0,3327143936.0,0.0,114688.0
1.139,1.645,96.584,0.506,0.0,0.127,747.0,0.0,375433.0,78532094.0,658731.0,152030402.0,11717988352.0,423006208.0,9854402560.0,3327901696.0,0.0,155648.0
1.392,2.152,95.253,1.013,0.0,0.190,734.0,106.0,387776.0,77430969.0,673815.0,151985017.0,11720200192.0,423006208.0,9854427136.0,3325665280.0,0.0,253952.0
0.506,0.885,98.230,0.316,0.0,0.063,362.0,106.0,363305.0,78300751.0,641010.0,154566030.0,11718701056.0,423006208.0,9854435328.0,3327156224.0,0.0,77824.0
1.710,2.343,94.934,0.823,0.0,0.190,384.0,0.0,396673.0,80832258.0,688902.0,155565389.0,11721388032.0,423006208.0,9854451712.0,3324452864.0,0.0,229376.0
0.506,0.949,98.166,0.190,0.0,0.190,448.0,0.0,373175.0,79160635.0,659909.0,158907430.0,11720114176.0,423006208.0,9854476288.0,3325702144.0,0.0,77824.0
1.328,2.024,95.825,0.569,0.0,0.253,362.0,106.0,401705.0,85016038.0,691571.0,161402453.0,11719516160.0,423006208.0,9854488576.0,3326287872.0,0.0,192512.0
1.139,1.834,96.205,0.633,0.0,0.190,192.0,0.0,398133.0,70201856.0,702615.0,138238649.0,11719602176.0,423006208.0,9854513152.0,3326177280.0,0.0,192512.0
0.695,1.138,97.851,0.190,0.0,0.126,872.0,174.0,324408.0,68662553.0,550868.0,128621634.0,11720491008.0,423006208.0,9854533632.0,3325267968.0,0.0,77824.0
1.579,2.590,94.630,0.948,0.0,0.253,606.0,106.0,325530.0,64667810.0,597392.0,133860007.0,11718602752.0,423006208.0,9854554112.0,3327135744.0,0.0,266240.0
0.126,0.505,99.305,0.0,0.0,0.063,320.0,0.0,341602.0,73961711.0,574824.0,139710292.0,11720331264.0,423006208.0,9854578688.0,3325382656.0,0.0,0.0
1.770,2.402,94.501,1.011,0.0,0.316,192.0,0.0,339502.0,70449516.0,617534.0,142698871.0,11719790592.0,423006208.0,9854582784.0,3325919232.0,0.0,266240.0
0.759,1.076,97.658,0.443,0.0,0.063,996.0,0.0,365154.0,76779879.0,624444.0,147455344.0,11718987776.0,423006208.0,9854611456.0,3326693376.0,0.0,167936.0
1.205,1.839,96.322,0.507,0.0,0.127,490.0,106.0,353630.0,75429817.0,633447.0,149714029.0,11719716864.0,423006208.0,9854640128.0,3325935616.0,0.0,188416.0
1.265,1.898,96.015,0.696,0.0,0.127,554.0,106.0,385431.0,78942753.0,670172.0,154659551.0,11718340608.0,423006208.0,9854648320.0,3327303680.0,0.0,155648.0
0.569,0.885,98.230,0.253,0.0,0.063,308.0,0.0,363327.0,80762786.0,638718.0,157249836.0,11721306112.0,423006208.0,9854672896.0,3324313600.0,0.0,77824.0
1.714,2.413,94.730,0.889,0.0,0.254,372.0,0.0,396375.0,81836160.0,710869.0,163593094.0,11718373376.0,423006208.0,9854693376.0,3327225856.0,0.0,266240.0
0.442,0.694,98.612,0.126,0.0,0.126,830.0,198.0,378821.0,66547686.0,624938.0,120114009.0,11719589888.0,423006208.0,9854717952.0,3325984768.0,0.0,69632.0
1.582,2.152,95.253,0.886,0.0,0.127,426.0,106.0,297197.0,60117258.0,541700.0,121357078.0,11723288576.0,423006208.0,9854726144.0,3322277888.0,0.0,233472.0
0.822,1.327,97.155,0.632,0.0,0.063,192.0,0.0,326889.0,65915492.0,560030.0,127289836.0,11720671232.0,423006208.0,9854754816.0,3324866560.0,0.0,151552.0
1.075,1.454,96.903,0.442,0.0,0.126,798.0,0.0,315355.0,66490613.0,568630.0,131914151.0,11719217152.0,423006208.0,9854763008.0,3326312448.0,0.0,118784.0
1.267,2.153,95.630,0.823,0.0,0.127,776.0,106.0,352970.0,69053296.0,609905.0,134420098.0,11719442432.0,423006208.0,9854779392.0,3326070784.0,0.0,225280.0
0.442,0.758,98.610,0.126,0.0,0.063,436.0,0.0,321383.0,69286820.0,568510.0,136414748.0,11719446528.0,423006208.0,9854808064.0,3326038016.0,0.0,65536.0
1.647,2.533,94.744,0.887,0.0,0.190,1084.0,106.0,359415.0,70873952.0,630372.0,137461603.0,11724025856.0,423006208.0,9854828544.0,3321438208.0,0.0,266240.0
0.506,0.822,98.357,0.253,0.0,0.063,448.0,0.0,336047.0,69004716.0,587513.0,137526427.0,11717988352.0,423006208.0,9854853120.0,3327451136.0,0.0,77824.0
1.201,1.960,95.891,0.759,0.0,0.190,554.0,106.0,343470.0,72149314.0,601540.0,137645621.0,11720712192.0,423006208.0,9854853120.0,3324727296.0,0.0,192512.0
1.202,1.771,96.268,0.633,0.0,0.127,320.0,0.0,349104.0,68870237.0,617838.0,138271662.0,11719135232.0,423006208.0,9854898176.0,3326259200.0,0.0,151552.0
0.696,1.075,97.660,0.506,0.0,0.063,478.0,0.0,341737.0,71984785.0,595590.0,138170293.0,11721187328.0,423006208.0,9854922752.0,3324182528.0,0.0,151552.0
1.646,2.658,94.494,0.949,0.0,0.253,362.0,106.0,360736.0,70503751.0,634552.0,139294849.0,11721125888.0,423006208.0,9854930944.0,3324235776.0,0.0,262144.0
0.126,0.506,99.368,0.0,0.0,0.0,372.0,0.0,340346.0,72676271.0,591410.0,142273970.0,11718574080.0,423006208.0,9854963712.0,3326754816.0,0.0,0.0
1.650,2.411,94.860,0.888,0.0,0.190,798.0,106.0,368566.0,74372224.0,647357.0,144563728.0,11723309056.0,423006208.0,9854980096.0,3322003456.0,0.0,266240.0
0.696,1.265,97.470,0.443,0.0,0.127,192.0,0.0,366072.0,75104568.0,647449.0,150219844.0,11719131136.0,423006208.0,9855004672.0,3326156800.0,0.0,118784.0
1.013,1.520,97.023,0.317,0.0,0.127,448.0,0.0,384120.0,80492511.0,666711.0,155583722.0,11721854976.0,423006208.0,9855012864.0,3323424768.0,0.0,139264.0
1.332,2.410,95.181,0.888,0.0,0.190,650.0,106.0,404519.0,78172022.0,712566.0,153504338.0,11721183232.0,423006208.0,9855045632.0,3324063744.0,0.0,233472.0
0.380,0.950,98.543,0.127,0.0,0.0,490.0,106.0,359805.0,77876118.0,629456.0,152223167.0,11719077888.0,423006208.0,9855062016.0,3326152704.0,0.0,73728.0
1.584,2.155,95.057,1.014,0.0,0.190,670.0,0.0,394777.0,81363234.0,703494.0,159185778.0,11721293824.0,423006208.0,9855102976.0,3323895808.0,0.0,229376.0
0.633,1.139,97.848,0.316,0.0,0.063,372.0,0.0,387307.0,77307426.0,659287.0,149933708.0,11717685248.0,423006208.0,9855119360.0,3327488000.0,0.0,81920.0
1.140,2.027,96.327,0.380,0.0,0.127,514.0,92.0,368828.0,78790104.0,663209.0,157168972.0,11718959104.0,423006208.0,9855152128.0,3326181376.0,0.0,172032.0
1.328,2.151,95.572,0.759,0.0,0.190,532.0,280.0,407341.0,79924783.0,703662.0,154298517.0,11719516160.0,423006208.0,9855164416.0,3325612032.0,0.0,200704.0
0.632,0.885,98.040,0.316,0.063,0.063,256.0,0.0,368099.0,79398281.0,643478.0,151617785.0,11717099520.0,423006208.0,9855188992.0,3328004096.0,0.0,77824.0
1.705,2.588,94.381,1.010,0.0,0.316,384.0,0.0,320661.0,61245534.0,508537.0,108738301.0,10503196672.0,423006208.0,9855234048.0,4541861888.0,0.0,262144.0
0.694,1.009,97.981,0.252,0.0,0.063,490.0,106.0,292097.0,62114529.0,503458.0,121312214.0,10505228288.0,423006208.0,9855221760.0,4539842560.0,0.0,86016.0
1.201,1.770,96.081,0.759,0.0,0.190,464.0,0.0,291864.0,62837392.0,526070.0,125215724.0,10505711616.0,423006208.0,9855225856.0,4539355136.0,0.0,253952.0
1.074,1.832,96.210,0.758,0.0,0.126,574.0,106.0,316769.0,66402655.0,541098.0,127060577.0,10504654848.0,423006208.0,9855242240.0,4540395520.0,0.0,196608.0
0.758,1.074,97.789,0.253,0.0,0.126,613.0,0.0,290376.0,64814782.0,530443.0,131161036.0,10504282112.0,423006208.0,9855270912.0,4540739584.0,0.0,81920.0
1.707,2.339,94.817,0.885,0.0,0.253,362.0,106.0,340993.0,69811259.0,585424.0,133118699.0,10503237632.0,423006208.0,9855287296.0,4541767680.0,0.0,266240.0
0.190,0.569,99.115,0.126,0.0,0.0,320.0,0.0,301608.0,67275904.0,529308.0,133420494.0,10502533120.0,423006208.0,9855332352.0,4542427136.0,0.0,40960.0
1.706,2.527,94.757,0.758,0.0,0.253,214.0,0.0,332236.0,69485351.0,589985.0,136314568.0,10504847360.0,423006208.0,9855356928.0,4540088320.0,0.0,294912.0
0.631,1.263,97.727,0.253,0.0,0.126,794.0,106.0,328639.0,71343053.0,567415.0,139073400.0,10501304320.0,423006208.0,9855385600.0,4543602688.0,0.0,81920.0
1.266,1.835,95.633,1.139,0.0,0.127,362.0,106.0,337620.0,72827811.0,601528.0,143070349.0,10504740864.0,423006208.0,9855426560.0,4540125184.0,0.0,233472.0
1.202,1.708,96.268,0.633,0.0,0.190,564.0,0.0,354203.0,74997909.0,620100.0,148973926.0,10503675904.0,423006208.0,9855438848.0,4541177856.0,0.0,192512.0
0.633,1.266,97.532,0.443,0.0,0.127,658.0,0.0,348860.0,79163642.0,617016.0,154502701.0,10504196096.0,423006208.0,9855463424.0,4540633088.0,0.0,114688.0
1.522,2.600,94.673,0.888,0.0,0.317,448.0,0.0,389751.0,82726962.0,686492.0,162511578.0,10502488064.0,423006208.0,9855471616.0,4542332928.0,0.0,266240.0
0.126,0.505,99.305,0.0,0.0,0.063,554.0,174.0,378086.0,73769160.0,640344.0,139240780.0,10503090176.0,423006208.0,9855471616.0,4541730816.0,0.0,40960.0
1.895,2.527,94.441,0.884,0.0,0.253,746.0,106.0,318876.0,67568065.0,577633.0,134704643.0,10506010624.0,423006208.0,9855533056.0,4538748928.0,0.0,270336.0
0.630,6.364,92.628,0.252,0.0,0.126,1140.0,0.0,347071.0,74613048.0,602355.0,145818741.0,10504912896.0,423006208.0,9855565824.0,4539813888.0,0.0,77824.0
1.203,7.658,90.316,0.696,0.0,0.127,320.0,0.0,369117.0,78526840.0,665494.0,156862495.0,10505740288.0,423006208.0,9855574016.0,4538978304.0,0.0,225280.0
0.822,3.036,95.383,0.633,0.0,0.127,386.0,92.0,390700.0,76769541.0,666626.0,146456935.0,10505330688.0,423006208.0,9855582208.0,4539379712.0,0.0,155648.0
1.013,1.519,96.772,0.570,0.0,0.127,648.0,212.0,336521.0,72874288.0,597364.0,142606552.0,10507169792.0,423006208.0,9855619072.0,4537503744.0,0.0,151552.0
1.329,2.278,95.506,0.759,0.0,0.127,128.0,0.0,371235.0,75822628.0,649299.0,149556419.0,10503446528.0,423006208.0,9855635456.0,4541210624.0,0.0,221184.0
0.570,0.760,98.416,0.253,0.0,0.0,384.0,0.0,348257.0,77874699.0,611256.0,152063995.0,10504654848.0,423006208.0,9855668224.0,4539969536.0,0.0,77824.0
1.649,2.346,94.927,0.888,0.0,0.190,624.0,0.0,374403.0,79138554.0,661953.0,154298703.0,10501357568.0,423006208.0,9855688704.0,4543246336.0,0.0,229376.0
0.696,1.202,97.470,0.506,0.0,0.127,618.0,106.0,336455.0,66418247.0,482388.0,116300336.0,9285881856.0,423006208.0,9855692800.0,5758717952.0,0.0,114688.0
1.200,1.453,96.652,0.569,0.0,0.126,362.0,106.0,293881.0,64586853.0,520446.0,126300611.0,9287700480.0,423006208.0,9855696896.0,5756895232.0,0.0,159744.0
1.580,2.528,94.501,1.264,0.0,0.126,500.0,0.0,287929.0,54836346.0,453781.0,94581734.0,8068837376.0,423006208.0,9855725568.0,6975729664.0,0.0,331776.0
0.252,0.315,99.434,0.0,0.0,0.0,606.0,106.0,241557.0,52634081.0,412949.0,101393422.0,8069226496.0,423006208.0,9855737856.0,6975328256.0,0.0,0.0
1.708,2.340,94.750,1.012,0.0,0.190,320.0,0.0,257116.0,51615094.0,460958.0,102336700.0,8068493312.0,423006208.0,9855741952.0,6976057344.0,0.0,270336.0
0.567,0.946,98.045,0.378,0.0,0.063,128.0,0.0,251799.0,53317805.0,433178.0,103476847.0,8068562944.0,423006208.0,9855778816.0,6975950848.0,0.0,118784.0
1.264,1.960,96.081,0.632,0.0,0.063,554.0,106.0,252339.0,53686653.0,453451.0,105842910.0,8069521408.0,423006208.0,9855807488.0,6974963712.0,0.0,196608.0
0.821,1.578,96.907,0.631,0.0,0.063,516.0,106.0,266634.0,55032997.0,460837.0,107810879.0,8070127616.0,423006208.0,9855799296.0,6974365696.0,0.0,204800.0
0.757,1.072,97.730,0.378,0.0,0.063,384.0,0.0,246716.0,55540779.0,439246.0,109316119.0,8068186112.0,423006208.0,9855819776.0,6976286720.0,0.0,114688.0
1.581,2.151,95.319,0.759,0.0,0.190,436.0,0.0,275460.0,58048337.0,483069.0,112587952.0,8068079616.0,423006208.0,9855864832.0,6976348160.0,0.0,266240.0
0.126,0.316,99.558,0.0,0.0,0.0,884.0,0.0,259891.0,58430087.0,456013.0,117029739.0,8067141632.0,423006208.0,9855877120.0,6977273856.0,0.0,0.0
1.643,2.402,94.817,1.011,0.0,0.126,608.0,106.0,295070.0,63211267.0,516682.0,120941850.0,8069255168.0,423006208.0,9855893504.0,6975143936.0,0.0,266240.0
0.694,1.261,97.667,0.315,0.0,0.063,554.0,106.0,284313.0,61764136.0,510014.0,126326734.0,8068780032.0,423006208.0,9855918080.0,6975594496.0,0.0,106496.0
1.203,1.646,96.329,0.696,0.0,0.127,128.0,0.0,315996.0,70340863.0,543091.0,131999226.0,8069701632.0,423006208.0,9855918080.0,6974672896.0,0.0,192512.0
1.199,1.893,96.341,0.442,0.0,0.126,384.0,0.0,284281.0,55989857.0,499743.0,110475941.0,8064270336.0,423006208.0,9855954944.0,6980067328.0,0.0,188416.0
0.504,0.757,98.487,0.189,0.0,0.063,420.0,92.0,235962.0,52513612.0,403337.0,98610561.0,8064282624.0,423006208.0,9855975424.0,6980034560.0,0.0,81920.0
1.639,2.396,94.893,0.883,0.0,0.189,712.0,212.0,247041.0,49894353.0,396235.0,91476967.0,6853672960.0,423006208.0,9855983616.0,8190636032.0,0.0,266240.0
0.567,0.945,98.110,0.315,0.0,0.063,244.0,0.0,259949.0,55069462.0,435668.0,103829721.0,6851235840.0,423006208.0,9856000000.0,8193056768.0,0.0,114688.0
1.327,1.770,96.018,0.759,0.0,0.126,640.0,0.0,249413.0,51243163.0,458276.0,104115190.0,6853160960.0,423006208.0,9856016384.0,8191115264.0,0.0,237568.0
0.882,1.574,97.040,0.378,0.0,0.126,256.0,0.0,265555.0,55470317.0,443940.0,103994422.0,6852501504.0,423006208.0,9856040960.0,8191750144.0,0.0,114688.0
0.883,1.325,97.098,0.568,0.0,0.126,490.0,106.0,230933.0,50721866.0,430296.0,104784136.0,6853525504.0,423006208.0,9856049152.0,8190717952.0,0.0,159744.0
1.325,2.082,95.647,0.820,0.0,0.126,584.0,106.0,282451.0,56990629.0,476110.0,106519601.0,6852272128.0,423006208.0,9856086016.0,8191934464.0,0.0,225280.0
0.441,0.756,98.489,0.189,0.0,0.126,576.0,0.0,238046.0,52788421.0,434573.0,107473985.0,6852931584.0,423006208.0,9856090112.0,8191270912.0,0.0,73728.0
1.767,2.271,94.511,1.136,0.0,0.315,718.0,106.0,279969.0,57097956.0,487894.0,109182214.0,6852624384.0,423006208.0,9856114688.0,8191553536.0,0.0,299008.0
0.315,0.692,98.741,0.189,0.0,0.063,500.0,0.0,256071.0,55236331.0,443597.0,109020006.0,6850809856.0,423006208.0,9856143360.0,8193339392.0,0.0,45056.0
1.578,2.210,95.013,0.947,0.0,0.253,64.0,0.0,268519.0,56245654.0,477980.0,109833908.0,6853054464.0,423006208.0,9856147456.0,8191090688.0,0.0,262144.0
0.693,1.323,97.606,0.252,0.0,0.126,490.0,174.0,271169.0,56370660.0,466584.0,109071012.0,6850527232.0,423006208.0,9856192512.0,8193572864.0,0.0,81920.0
1.009,1.388,96.782,0.757,0.0,0.063,298.0,106.0,250181.0,54305689.0,452984.0,109001563.0,6850994176.0,423010304.0,9856196608.0,8193097728.0,0.0,200704.0
1.199,2.019,95.710,0.820,0.0,0.252,624.0,0.0,283389.0,57926169.0,480182.0,109760785.0,6850281472.0,423010304.0,9856237568.0,8193769472.0,0.0,229376.0
0.567,1.008,97.921,0.378,0.0,0.126,432.0,0.0,242380.0,54539428.0,442277.0,110402834.0,6851313664.0,423010304.0,9856249856.0,8192724992.0,0.0,77824.0
1.641,2.273,94.886,1.010,0.0,0.189,564.0,0.0,287727.0,58695280.0,490938.0,110300506.0,6852808704.0,423010304.0,9856286720.0,8191193088.0,0.0,266240.0
0.189,0.630,99.181,0.0,0.0,0.0,648.0,212.0,240629.0,53662603.0,431511.0,110475588.0,6851235840.0,423010304.0,9856299008.0,8192753664.0,0.0,0.0
1.642,2.021,94.820,1.390,0.0,0.126,448.0,0.0,280353.0,60273068.0,480832.0,111927215.0,6851174400.0,423010304.0,9856311296.0,8192802816.0,0.0,303104.0
0.818,1.322,97.357,0.378,0.0,0.126,320.0,0.0,256507.0,54594748.0,464444.0,112739160.0,6850879488.0,423010304.0,9856327680.0,8193081344.0,0.0,118784.0
1.074,1.453,96.778,0.569,0.0,0.126,576.0,0.0,279240.0,61111868.0,480245.0,115294443.0,6852665344.0,423010304.0,9856344064.0,8191279104.0,0.0,188416.0
1.201,1.960,96.018,0.695,0.0,0.126,270.0,92.0,280772.0,58619212.0,504127.0,118436950.0,6851211264.0,423010304.0,9856372736.0,8192704512.0,0.0,192512.0
0.694,0.884,98.106,0.316,0.0,0.0,660.0,280.0,272734.0,58121407.0,471349.0,110436474.0,6851264512.0,423010304.0,9856389120.0,8192634880.0,0.0,77824.0
1.830,2.524,94.196,1.325,0.0,0.126,372.0,0.0,235664.0,42955181.0,346133.0,68360604.0,5637312512.0,423010304.0,9856413696.0,9406562304.0,0.0,315392.0
0.378,0.566,98.615,0.378,0.0,0.063,564.0,0.0,184493.0,39208692.0,328999.0,80406505.0,5635911680.0,423010304.0,9856421888.0,9407954944.0,0.0,77824.0
1.575,2.079,95.274,1.008,0.0,0.063,400.0,0.0,218638.0,45421523.0,386532.0,87051602.0,5638856704.0,423010304.0,9856421888.0,9405009920.0,0.0,229376.0
1.257,1.131,97.109,0.440,0.0,0.063,618.0,106.0,184293.0,31359824.0,292242.0,53848391.0,5632045056.0,423010304.0,9856458752.0,9411784704.0,0.0,118784.0
