"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/4vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 17:06:15 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.378,0.755,98.804,0.0,0.0,0.063,740.0,0.0,68262700.0,279550.0,131845557.0,535592.0,7468593152.0,118464512.0,12122169344.0,5614194688.0,0.0,0.0
0.378,0.819,98.678,0.0,0.0,0.126,500.0,0.0,70065057.0,285038.0,140278315.0,568384.0,7535702016.0,118464512.0,12122169344.0,5547085824.0,0.0,0.0
0.377,0.817,98.681,0.0,0.063,0.063,512.0,0.0,68061018.0,280110.0,130305205.0,532070.0,7600840704.0,118464512.0,12122169344.0,5481947136.0,0.0,0.0
0.441,0.819,98.552,0.126,0.0,0.063,520.0,198.0,70063723.0,286544.0,140103832.0,570426.0,7667941376.0,118464512.0,12122169344.0,5414846464.0,0.0,16384.0
0.440,0.881,98.616,0.0,0.0,0.063,490.0,106.0,69987526.0,286934.0,134073064.0,545620.0,7731372032.0,118464512.0,12122169344.0,5351415808.0,0.0,0.0
0.441,0.756,98.803,0.0,0.0,0.0,448.0,0.0,68050760.0,278502.0,136197758.0,554570.0,7800569856.0,118464512.0,12122169344.0,5282217984.0,0.0,8192.0
0.378,0.755,98.804,0.0,0.0,0.063,448.0,0.0,71565300.0,292108.0,136070078.0,552136.0,7865827328.0,118464512.0,12122169344.0,5216960512.0,0.0,0.0
0.378,0.819,98.740,0.0,0.0,0.063,542.0,106.0,66122338.0,271904.0,133628359.0,543920.0,7933317120.0,118464512.0,12122169344.0,5149470720.0,0.0,0.0
0.315,0.756,98.866,0.0,0.0,0.063,820.0,0.0,73915867.0,300970.0,140252881.0,568612.0,7998328832.0,118464512.0,12122169344.0,5084459008.0,0.0,0.0
0.503,0.817,98.492,0.063,0.0,0.126,490.0,106.0,65572877.0,303120.0,131727359.0,603866.0,8065945600.0,118468608.0,12122165248.0,5016842240.0,0.0,12288.0
0.503,0.755,98.678,0.0,0.0,0.063,1080.0,106.0,72315307.0,294320.0,139958540.0,566304.0,8133300224.0,118468608.0,12122165248.0,4949487616.0,0.0,0.0
0.378,0.693,98.804,0.0,0.0,0.126,686.0,0.0,67345219.0,272858.0,131459129.0,529180.0,8196243456.0,118468608.0,12122169344.0,4886540288.0,0.0,4096.0
0.378,0.818,98.741,0.0,0.0,0.063,624.0,0.0,70804637.0,287320.0,140390383.0,566256.0,8265576448.0,118468608.0,12122169344.0,4817207296.0,0.0,0.0
0.378,0.755,98.804,0.0,0.0,0.063,782.0,0.0,67773947.0,274224.0,130589989.0,524438.0,8334782464.0,118468608.0,12122169344.0,4748001280.0,0.0,0.0
0.378,1.008,98.552,0.0,0.0,0.063,648.0,212.0,70558721.0,285324.0,141241666.0,568070.0,8406085632.0,118468608.0,12122169344.0,4676698112.0,0.0,0.0
0.378,0.693,98.741,0.063,0.0,0.126,436.0,0.0,69707091.0,283402.0,133332667.0,538676.0,8475418624.0,118468608.0,12122169344.0,4607365120.0,0.0,12288.0
0.504,0.756,98.678,0.0,0.0,0.063,640.0,0.0,69011487.0,277548.0,138222679.0,552850.0,8557457408.0,118468608.0,12122173440.0,4525322240.0,0.0,0.0
0.378,0.881,98.678,0.0,0.0,0.063,868.0,0.0,71853413.0,290884.0,136958244.0,549838.0,8633081856.0,118468608.0,12122173440.0,4449697792.0,0.0,8192.0
0.440,0.629,98.742,0.063,0.0,0.126,320.0,0.0,59957554.0,241820.0,113548375.0,546866.0,8670302208.0,118468608.0,12122091520.0,4412559360.0,0.0,0.0
0.251,0.502,99.184,0.0,0.0,0.063,660.0,280.0,38812985.0,167016.0,73658690.0,316154.0,8716275712.0,118468608.0,12121944064.0,4366733312.0,0.0,0.0
0.126,0.188,99.623,0.0,0.0,0.063,320.0,0.0,28327159.0,126598.0,51386323.0,275953.0,8729124864.0,118468608.0,12121862144.0,4353966080.0,0.0,0.0
