"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/1vms-r2.router.dstat.csv",,,,"Date:","18 Jun 2014 02:33:22 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.126,0.063,99.812,0.0,0.0,0.0,419.0,0.0,17116784.0,18615380.0,17117203.0,18615380.0,5276258304.0,191770624.0,6341021696.0,13375766528.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,552.0,0.0,17735358.0,18900303.0,17735910.0,18900303.0,5273710592.0,191770624.0,6341021696.0,13378314240.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,570.0,106.0,19083670.0,16129345.0,19084370.0,16129451.0,5273567232.0,191770624.0,6341021696.0,13378457600.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,15939748.0,19096478.0,15940068.0,19096478.0,5274558464.0,191770624.0,6341021696.0,13377466368.0,0.0,90112.0
0.126,0.063,99.686,0.126,0.0,0.0,426.0,106.0,19164345.0,16007226.0,19164771.0,16007332.0,5273542656.0,191770624.0,6341021696.0,13378482176.0,0.0,16384.0
0.126,0.063,99.812,0.0,0.0,0.0,490.0,106.0,16007837.0,19164948.0,16008327.0,19165054.0,5274427392.0,191770624.0,6341025792.0,13377593344.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,640.0,0.0,18538161.0,16075177.0,18538801.0,16075177.0,5273153536.0,191770624.0,6341025792.0,13378867200.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,512.0,0.0,16768074.0,17732756.0,16768716.0,17732756.0,5275176960.0,191770624.0,6341025792.0,13376843776.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,616.0,0.0,17720585.0,17640814.0,17721201.0,17640814.0,5273145344.0,191770624.0,6341025792.0,13378875392.0,0.0,16384.0
0.063,0.251,99.497,0.188,0.0,0.0,802.0,304.0,17589297.0,17587437.0,17590099.0,17587741.0,5275811840.0,191770624.0,6341025792.0,13376208896.0,0.0,53248.0
0.063,0.126,99.812,0.0,0.0,0.0,448.0,0.0,17651623.0,17584638.0,17652071.0,17584638.0,5272256512.0,191770624.0,6341025792.0,13379764224.0,0.0,0.0
0.188,0.063,99.749,0.0,0.0,0.0,320.0,0.0,17589219.0,17653098.0,17589539.0,17653098.0,5275328512.0,191770624.0,6341025792.0,13376692224.0,0.0,0.0
0.063,0.125,99.624,0.188,0.0,0.0,256.0,0.0,17210376.0,17656774.0,17210762.0,17656774.0,5273268224.0,191770624.0,6341033984.0,13378744320.0,0.0,94208.0
0.126,0.063,99.812,0.0,0.0,0.0,736.0,106.0,18164094.0,16370339.0,18164830.0,16370445.0,5274791936.0,191770624.0,6341033984.0,13377220608.0,0.0,8192.0
0.126,0.063,99.811,0.0,0.0,0.0,682.0,174.0,16214190.0,19140607.0,16214872.0,19140927.0,5275152384.0,191770624.0,6341033984.0,13376860160.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,616.0,150.0,17585392.0,15989071.0,17586008.0,15989221.0,5274902528.0,191770624.0,6341029888.0,13377114112.0,0.0,0.0
0.126,0.126,99.749,0.0,0.0,0.0,192.0,0.0,13262557.0,14861431.0,13262749.0,14861431.0,5273133056.0,191770624.0,6341029888.0,13378883584.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,576.0,0.0,17332154.0,14376207.0,17332860.0,14376207.0,5275291648.0,191770624.0,6341029888.0,13376724992.0,0.0,0.0
0.126,0.126,99.686,0.063,0.0,0.0,490.0,106.0,15325957.0,18279763.0,15326447.0,18279869.0,5273133056.0,191770624.0,6341029888.0,13378883584.0,0.0,77824.0
0.126,0.063,99.812,0.0,0.0,0.0,618.0,106.0,19026534.0,15800797.0,19027152.0,15800903.0,5275799552.0,191770624.0,6341029888.0,13376217088.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,16145645.0,19370494.0,16145901.0,19370494.0,5273006080.0,191770624.0,6341029888.0,13379010560.0,0.0,0.0
0.125,0.063,99.749,0.0,0.0,0.063,512.0,0.0,19096431.0,15938783.0,19096943.0,15938783.0,5275414528.0,191770624.0,6341029888.0,13376602112.0,0.0,4096.0
0.126,0.063,99.812,0.0,0.0,0.0,594.0,106.0,16076931.0,19233846.0,16077655.0,19233952.0,5273890816.0,191770624.0,6341029888.0,13378125824.0,0.0,0.0
0.126,0.063,99.497,0.314,0.0,0.0,448.0,0.0,19286499.0,16146282.0,19286947.0,16146282.0,5273128960.0,191770624.0,6341029888.0,13378887680.0,0.0,81920.0
0.063,0.063,99.874,0.0,0.0,0.0,170.0,106.0,15956172.0,19095980.0,15956342.0,19096086.0,5275922432.0,191770624.0,6341029888.0,13376094208.0,0.0,4096.0
0.126,0.063,99.811,0.0,0.0,0.0,384.0,0.0,19163840.0,16007757.0,19164224.0,16007757.0,5272240128.0,191770624.0,6341029888.0,13379776512.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,602.0,106.0,15940052.0,19096263.0,15940654.0,19096369.0,5275287552.0,191770624.0,6341029888.0,13376729088.0,0.0,0.0
0.126,0.126,99.749,0.0,0.0,0.0,384.0,0.0,18221419.0,15936639.0,18221933.0,15936639.0,5272227840.0,191770624.0,6341029888.0,13379788800.0,0.0,0.0
0.503,0.063,99.183,0.251,0.0,0.0,368.0,0.0,16806705.0,17490246.0,16807073.0,17490246.0,5275525120.0,191770624.0,6341029888.0,13376491520.0,0.0,94208.0
0.063,0.063,99.874,0.0,0.0,0.0,970.0,304.0,16425913.0,17536328.0,16426883.0,17536632.0,5273239552.0,191770624.0,6341029888.0,13378777088.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,18602374.0,15934679.0,18602694.0,15934679.0,5275758592.0,191770624.0,6341029888.0,13376258048.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,1412.0,0.0,15938233.0,19095638.0,15939645.0,19095638.0,5272711168.0,191770624.0,6341029888.0,13379305472.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,128.0,0.0,19096391.0,15938846.0,19096649.0,15938846.0,5275631616.0,191770624.0,6341029888.0,13376385024.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,426.0,106.0,15939666.0,19096050.0,15940092.0,19096156.0,5272330240.0,191770624.0,6341029888.0,13379686400.0,0.0,0.0
0.126,0.063,99.686,0.126,0.0,0.0,554.0,174.0,19096534.0,15939727.0,19097088.0,15939901.0,5275746304.0,191770624.0,6341029888.0,13376270336.0,0.0,20480.0
0.126,0.063,99.749,0.0,0.0,0.063,448.0,0.0,15939354.0,19096087.0,15939802.0,19096087.0,5273206784.0,191770624.0,6341029888.0,13378809856.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,552.0,0.0,19095869.0,15938599.0,19096421.0,15938599.0,5273714688.0,191770624.0,6341029888.0,13378301952.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,525.0,106.0,15938197.0,19095218.0,15938852.0,19095324.0,5275365376.0,191770624.0,6341029888.0,13376651264.0,0.0,0.0
0.063,0.126,99.812,0.0,0.0,0.0,448.0,0.0,19164217.0,15938599.0,19164665.0,15938599.0,5272670208.0,191770624.0,6341029888.0,13379346432.0,0.0,94208.0
0.063,0.063,99.560,0.314,0.0,0.0,682.0,106.0,16009408.0,19233805.0,16010090.0,19233911.0,5275717632.0,191770624.0,6341029888.0,13376299008.0,0.0,57344.0
0.251,0.063,99.686,0.0,0.0,0.0,314.0,0.0,18379858.0,15936627.0,18380172.0,15936627.0,5273300992.0,191770624.0,6341033984.0,13378711552.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,448.0,0.0,16700191.0,17605046.0,16700639.0,17605046.0,5275967488.0,191770624.0,6341033984.0,13376045056.0,0.0,0.0
0.063,0.126,99.686,0.126,0.0,0.0,580.0,174.0,16510246.0,17628276.0,16510956.0,17628450.0,5273690112.0,191770624.0,6341033984.0,13378322432.0,0.0,49152.0
0.126,0.063,99.812,0.0,0.0,0.0,744.0,0.0,18796957.0,16073785.0,18797701.0,16073785.0,5276209152.0,191770624.0,6341033984.0,13375803392.0,0.0,12288.0
0.126,0.063,99.812,0.0,0.0,0.0,538.0,106.0,16020695.0,19163654.0,16021233.0,19163906.0,5273923584.0,191770624.0,6341033984.0,13378088960.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,320.0,150.0,19165800.0,16008814.0,19166120.0,16008964.0,5276717056.0,191770624.0,6341033984.0,13375295488.0,0.0,0.0
0.126,0.126,99.749,0.0,0.0,0.0,937.0,106.0,16006231.0,19163228.0,16007168.0,19163334.0,5273288704.0,191770624.0,6341033984.0,13378723840.0,0.0,0.0
0.188,0.063,99.561,0.126,0.0,0.063,384.0,0.0,19233872.0,16077367.0,19234386.0,16077367.0,5275574272.0,191770624.0,6341033984.0,13376438272.0,0.0,28672.0
0.126,0.0,99.874,0.0,0.0,0.0,128.0,0.0,16077515.0,19232995.0,16077643.0,19232995.0,5275828224.0,191770624.0,6341033984.0,13376184320.0,0.0,36864.0
0.125,0.125,99.749,0.0,0.0,0.0,854.0,198.0,19087014.0,15939447.0,19087868.0,15939645.0,5274177536.0,191770624.0,6341033984.0,13377835008.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,944.0,106.0,15938789.0,19086740.0,15939733.0,19086846.0,5276708864.0,191770624.0,6341033984.0,13375303680.0,0.0,0.0
0.063,0.126,99.812,0.0,0.0,0.0,448.0,0.0,19160079.0,15934261.0,19160527.0,15934261.0,5273407488.0,191770624.0,6341033984.0,13378605056.0,0.0,4096.0
0.126,0.0,99.874,0.0,0.0,0.0,513.0,0.0,16030979.0,18895146.0,16031622.0,18895146.0,5276708864.0,191770624.0,6341033984.0,13375303680.0,0.0,0.0
0.063,0.126,99.561,0.251,0.0,0.0,816.0,0.0,17751066.0,16430308.0,17751882.0,16430308.0,5274423296.0,191770624.0,6341033984.0,13377589248.0,0.0,81920.0
0.188,0.063,99.749,0.0,0.0,0.0,532.0,212.0,17405061.0,16928558.0,17405593.0,16928770.0,5276680192.0,191770624.0,6341038080.0,13375328256.0,0.0,4096.0
0.126,0.063,99.749,0.0,0.0,0.063,640.0,0.0,16003027.0,18162071.0,16003667.0,18162071.0,5273759744.0,191770624.0,6341038080.0,13378248704.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,606.0,0.0,19095836.0,15938109.0,19096442.0,15938109.0,5276553216.0,191770624.0,6341038080.0,13375455232.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,786.0,106.0,16077741.0,19233875.0,16078657.0,19233981.0,5273632768.0,191770624.0,6341038080.0,13378375680.0,0.0,0.0
0.063,0.126,99.435,0.377,0.0,0.0,688.0,0.0,19165902.0,16008969.0,19166590.0,16008969.0,5276270592.0,191770624.0,6341038080.0,13375737856.0,0.0,77824.0
0.126,0.063,99.812,0.0,0.0,0.0,618.0,106.0,15922085.0,19078926.0,15922703.0,19079032.0,5273223168.0,191770624.0,6341038080.0,13378785280.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,192.0,0.0,19112848.0,15941526.0,19113040.0,15941526.0,5275889664.0,191770624.0,6341038080.0,13376118784.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,669.0,106.0,16076289.0,19246456.0,16076958.0,19246562.0,5274873856.0,191770624.0,6341038080.0,13377134592.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,19195358.0,16046385.0,19195744.0,16046385.0,5273817088.0,191770624.0,6341038080.0,13378191360.0,0.0,0.0
0.125,0.063,99.561,0.188,0.0,0.063,384.0,0.0,15906237.0,19054403.0,15906621.0,19054403.0,5276356608.0,191770624.0,6341038080.0,13375651840.0,0.0,28672.0
0.063,0.0,99.937,0.0,0.0,0.0,880.0,106.0,19178461.0,16012800.0,19179341.0,16012906.0,5273182208.0,191770624.0,6341038080.0,13378826240.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,618.0,106.0,15975088.0,18854001.0,15975706.0,18854107.0,5276102656.0,191770624.0,6341038080.0,13375905792.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,17849181.0,16411579.0,17849629.0,16411579.0,5274304512.0,191770624.0,6341038080.0,13377703936.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,483.0,0.0,16443600.0,16976708.0,16444213.0,16976708.0,5273399296.0,191770624.0,6341038080.0,13378609152.0,0.0,0.0
