"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r2.dest.dstat.csv",,,,"Date:","18 Jun 2014 01:54:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.505,0.946,98.423,0.0,0.0,0.126,256.0,92.0,75240742.0,311288.0,148259859.0,612124.0,7236157440.0,138366976.0,11937148928.0,6011748352.0,0.0,0.0
0.568,1.136,98.107,0.063,0.0,0.126,534.0,0.0,75869705.0,316300.0,153379613.0,633640.0,7322423296.0,138371072.0,11937148928.0,5925478400.0,0.0,16384.0
0.633,0.886,98.354,0.0,0.0,0.127,670.0,106.0,81285552.0,339008.0,163622822.0,687126.0,7412551680.0,138371072.0,11937148928.0,5835350016.0,0.0,0.0
0.505,0.883,98.549,0.0,0.0,0.063,1320.0,106.0,84336732.0,361686.0,152506218.0,657708.0,7475585024.0,138371072.0,11937214464.0,5772251136.0,0.0,0.0
0.568,0.820,98.549,0.0,0.0,0.063,646.0,0.0,71755490.0,300572.0,139207628.0,596352.0,7536734208.0,138371072.0,11937132544.0,5711183872.0,0.0,0.0
0.441,0.567,98.929,0.0,0.0,0.063,448.0,0.0,70562868.0,296810.0,123331466.0,521906.0,7589933056.0,138371072.0,11937202176.0,5657915392.0,0.0,0.0
0.441,0.944,98.553,0.0,0.0,0.063,490.0,106.0,55418193.0,239150.0,115995251.0,485766.0,7652995072.0,138371072.0,11937054720.0,5595000832.0,0.0,0.0
0.441,0.630,98.803,0.063,0.0,0.063,448.0,68.0,62081517.0,256974.0,119101033.0,491102.0,7711617024.0,138375168.0,11937054720.0,5536374784.0,0.0,12288.0
0.378,0.882,98.614,0.0,0.0,0.126,298.0,106.0,59414789.0,246700.0,123906901.0,506978.0,7770157056.0,138375168.0,11937054720.0,5477834752.0,0.0,0.0
0.378,0.819,98.740,0.0,0.0,0.063,436.0,0.0,68946477.0,282034.0,130849704.0,534492.0,7832780800.0,138375168.0,11937054720.0,5415211008.0,0.0,0.0
0.441,0.883,98.613,0.0,0.0,0.063,606.0,106.0,62606093.0,259760.0,127424455.0,524760.0,7899889664.0,138375168.0,11937054720.0,5348102144.0,0.0,0.0
0.504,0.882,98.551,0.0,0.0,0.063,906.0,0.0,70312338.0,291310.0,135622822.0,562994.0,7965433856.0,138375168.0,11937054720.0,5282557952.0,0.0,0.0
0.567,0.882,98.425,0.0,0.0,0.126,192.0,0.0,65342912.0,274114.0,130420483.0,546292.0,8030105600.0,138375168.0,11937054720.0,5217886208.0,0.0,0.0
0.504,0.883,98.424,0.063,0.0,0.126,490.0,106.0,70774217.0,299378.0,139575504.0,585098.0,8097202176.0,138379264.0,11937054720.0,5150785536.0,0.0,12288.0
0.504,0.945,98.488,0.0,0.0,0.063,426.0,106.0,69307377.0,291682.0,136160752.0,571080.0,8163962880.0,138379264.0,11937054720.0,5084024832.0,0.0,12288.0
0.568,0.883,98.423,0.0,0.0,0.126,512.0,0.0,71792562.0,302536.0,143935352.0,599280.0,8232972288.0,138379264.0,11937054720.0,5015015424.0,0.0,0.0
0.505,0.947,98.485,0.0,0.0,0.063,372.0,0.0,73496041.0,307054.0,143344702.0,598258.0,8300208128.0,138379264.0,11937054720.0,4947779584.0,0.0,0.0
0.569,0.948,98.357,0.0,0.0,0.126,748.0,198.0,74285764.0,314506.0,152179740.0,643476.0,8380010496.0,138379264.0,11937054720.0,4867977216.0,0.0,0.0
0.567,1.134,98.173,0.0,0.0,0.126,490.0,106.0,80806043.0,346174.0,156254135.0,659744.0,8457605120.0,138379264.0,11937054720.0,4790382592.0,0.0,0.0
0.379,0.758,98.674,0.126,0.0,0.063,544.0,0.0,80197368.0,338164.0,149197508.0,662580.0,8532205568.0,138379264.0,11937054720.0,4715782144.0,0.0,20480.0
0.189,0.629,99.119,0.0,0.0,0.063,1204.0,0.0,71094124.0,337692.0,115483316.0,517152.0,8575410176.0,138379264.0,11937054720.0,4672577536.0,0.0,0.0
0.377,0.629,98.931,0.0,0.0,0.063,448.0,0.0,44573330.0,182368.0,91707650.0,373054.0,8623620096.0,138379264.0,11937054720.0,4624367616.0,0.0,0.0
0.378,0.629,98.930,0.0,0.0,0.063,794.0,106.0,51450792.0,210340.0,101751076.0,412980.0,8679616512.0,138379264.0,11937054720.0,4568371200.0,0.0,0.0
0.314,0.754,98.806,0.0,0.0,0.126,606.0,106.0,50396122.0,205842.0,103631623.0,417750.0,8736280576.0,138379264.0,11937054720.0,4511707136.0,0.0,0.0
0.378,0.567,98.929,0.063,0.0,0.063,676.0,0.0,58446325.0,235680.0,107395216.0,460615.0,8774811648.0,138379264.0,11937058816.0,4473171968.0,0.0,20480.0
0.441,0.819,98.615,0.126,0.0,0.0,384.0,0.0,48629345.0,206594.0,85185270.0,361605.0,8816074752.0,138379264.0,11936985088.0,4431982592.0,0.0,40960.0
0.314,0.503,99.120,0.0,0.0,0.063,554.0,106.0,40032293.0,171441.0,76924406.0,327921.0,8851468288.0,138379264.0,11936989184.0,4396584960.0,0.0,0.0
0.377,0.503,99.058,0.0,0.0,0.063,794.0,0.0,37678269.0,162290.0,76591570.0,321482.0,8890667008.0,138379264.0,11936989184.0,4357386240.0,0.0,0.0
0.189,0.503,99.245,0.0,0.0,0.063,442.0,106.0,40871935.0,169258.0,77372352.0,326434.0,8933433344.0,138379264.0,11937062912.0,4314546176.0,0.0,0.0
0.189,0.440,98.931,0.377,0.0,0.063,320.0,0.0,38037111.0,164704.0,72957014.0,322180.0,8964820992.0,138379264.0,11937140736.0,4283080704.0,0.0,0.0
0.188,0.439,99.247,0.063,0.0,0.063,606.0,106.0,35550773.0,161510.0,64668911.0,281934.0,8996036608.0,138379264.0,11936989184.0,4252016640.0,0.0,28672.0
0.251,0.565,99.121,0.0,0.0,0.063,714.0,0.0,30386666.0,125538.0,64527756.0,266286.0,9029591040.0,138379264.0,11936989184.0,4218462208.0,0.0,0.0
0.188,0.565,99.184,0.0,0.0,0.063,192.0,0.0,34964404.0,146054.0,65280794.0,273820.0,9056178176.0,138379264.0,11936989184.0,4191875072.0,0.0,0.0
0.251,0.503,99.121,0.0,0.0,0.126,618.0,174.0,33415606.0,141304.0,69529698.0,289894.0,9096056832.0,138379264.0,11936989184.0,4151996416.0,0.0,0.0
0.251,0.377,99.371,0.0,0.0,0.0,426.0,106.0,36035540.0,150702.0,68255666.0,282970.0,9123311616.0,138379264.0,11936989184.0,4124741632.0,0.0,0.0
0.314,0.440,99.183,0.0,0.0,0.063,384.0,0.0,35926046.0,148718.0,73294100.0,319724.0,9160491008.0,138379264.0,11937001472.0,4087549952.0,0.0,0.0
0.251,0.566,99.057,0.063,0.0,0.063,192.0,0.0,37094878.0,172408.0,71896824.0,313198.0,9197838336.0,138383360.0,11937001472.0,4050198528.0,0.0,12288.0
0.314,0.627,98.996,0.0,0.0,0.063,578.0,92.0,37803318.0,154250.0,77171757.0,316163.0,9235730432.0,138383360.0,11937001472.0,4012306432.0,0.0,0.0
0.314,0.503,99.121,0.0,0.0,0.063,776.0,212.0,39294649.0,162768.0,77575717.0,317144.0,9273487360.0,138383360.0,11937001472.0,3974549504.0,0.0,0.0
0.315,0.503,99.119,0.0,0.0,0.063,256.0,0.0,41440172.0,168708.0,83803374.0,337602.0,9313091584.0,138383360.0,11937001472.0,3934945280.0,0.0,0.0
0.376,0.690,98.808,0.063,0.0,0.063,320.0,0.0,42680086.0,172962.0,86217160.0,351932.0,9360965632.0,138383360.0,11936980992.0,3887091712.0,0.0,0.0
0.377,0.566,98.994,0.0,0.0,0.063,64.0,0.0,47162292.0,195890.0,92275514.0,378230.0,9403420672.0,138383360.0,11936980992.0,3844636672.0,0.0,0.0
0.377,0.754,98.744,0.063,0.0,0.063,554.0,174.0,45842614.0,186776.0,92216708.0,376550.0,9451393024.0,138383360.0,11936993280.0,3796652032.0,0.0,12288.0
0.440,0.566,98.868,0.0,0.0,0.126,362.0,106.0,49520007.0,203372.0,98923568.0,403188.0,9501470720.0,138383360.0,11936993280.0,3746574336.0,0.0,0.0
0.315,0.567,99.054,0.0,0.0,0.063,436.0,0.0,50863008.0,208174.0,100768965.0,413860.0,9551675392.0,138383360.0,11936993280.0,3696369664.0,0.0,0.0
0.440,0.755,98.742,0.0,0.0,0.063,682.0,0.0,51660759.0,215072.0,106630333.0,442424.0,9607950336.0,138383360.0,11936993280.0,3640094720.0,0.0,0.0
0.503,0.881,98.553,0.0,0.0,0.063,682.0,106.0,57552244.0,241148.0,112828015.0,470946.0,9666924544.0,138383360.0,11936993280.0,3581120512.0,0.0,0.0
0.567,0.819,98.426,0.0,0.0,0.189,1072.0,0.0,58058825.0,244642.0,120049888.0,506170.0,9729720320.0,138383360.0,11936993280.0,3518324736.0,0.0,0.0
0.504,0.693,98.678,0.063,0.0,0.063,362.0,106.0,65663621.0,279422.0,119847084.0,529900.0,9778294784.0,138383360.0,11937058816.0,3469684736.0,0.0,12288.0
0.441,0.630,98.804,0.0,0.0,0.126,474.0,0.0,56040157.0,233928.0,111444074.0,459774.0,9834807296.0,138383360.0,11937058816.0,3413172224.0,0.0,40960.0
0.378,0.694,98.928,0.0,0.0,0.0,708.0,106.0,59453527.0,244064.0,115117667.0,462834.0,9887510528.0,138383360.0,11936911360.0,3360616448.0,0.0,0.0
0.378,0.693,98.803,0.0,0.0,0.126,500.0,0.0,55694760.0,221414.0,113995588.0,453582.0,9949986816.0,138383360.0,11936911360.0,3298140160.0,0.0,0.0
0.441,0.819,98.678,0.0,0.0,0.063,436.0,0.0,63485520.0,254690.0,123385702.0,492734.0,10006708224.0,138383360.0,11936915456.0,3241414656.0,0.0,0.0
0.378,0.692,98.741,0.126,0.0,0.063,362.0,106.0,60432720.0,243934.0,118916254.0,479046.0,10067128320.0,138383360.0,11936915456.0,3180994560.0,0.0,16384.0
0.378,0.630,98.866,0.0,0.0,0.126,490.0,106.0,61918495.0,251850.0,123264318.0,503200.0,10125692928.0,138383360.0,11936915456.0,3122429952.0,0.0,12288.0
0.440,0.692,98.805,0.0,0.0,0.063,320.0,0.0,62805438.0,261482.0,119864650.0,493260.0,10182266880.0,138383360.0,11936915456.0,3065856000.0,0.0,0.0
0.379,0.694,98.864,0.0,0.0,0.063,384.0,0.0,60709624.0,248354.0,123039750.0,502744.0,10245439488.0,138383360.0,11936927744.0,3002671104.0,0.0,0.0
0.378,0.630,98.929,0.0,0.0,0.063,478.0,92.0,64627938.0,267148.0,122265389.0,499492.0,10302038016.0,138383360.0,11936927744.0,2946072576.0,0.0,0.0
0.378,0.818,98.741,0.0,0.0,0.063,904.0,212.0,60732812.0,247308.0,123317093.0,501908.0,10366898176.0,138383360.0,11936927744.0,2881212416.0,0.0,0.0
0.441,0.630,98.804,0.063,0.0,0.063,910.0,0.0,65835355.0,272038.0,123865745.0,508688.0,10420244480.0,138383360.0,11936927744.0,2827866112.0,0.0,45056.0
0.504,0.819,98.614,0.0,0.0,0.063,752.0,0.0,60894337.0,250598.0,124736980.0,535042.0,10476273664.0,138383360.0,11936935936.0,2771828736.0,0.0,0.0
0.441,0.820,98.676,0.0,0.0,0.063,704.0,106.0,66523140.0,300086.0,127571109.0,549236.0,10537811968.0,138383360.0,11937005568.0,2710220800.0,0.0,0.0
0.441,0.883,98.613,0.0,0.0,0.063,384.0,0.0,63273048.0,259786.0,128090109.0,524054.0,10600476672.0,138383360.0,11937005568.0,2647556096.0,0.0,0.0
0.378,0.882,98.614,0.0,0.0,0.126,554.0,106.0,68972733.0,284942.0,134024058.0,548586.0,10665824256.0,138383360.0,11932811264.0,2586402816.0,0.0,0.0
0.378,0.883,98.613,0.063,0.0,0.063,448.0,0.0,65661733.0,268616.0,131976837.0,532064.0,10722910208.0,138383360.0,11932811264.0,2529316864.0,0.0,12288.0
