"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r100.dest.dstat.csv",,,,"Date:","18 Jun 2014 11:48:26 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.884,0.758,98.232,0.0,0.0,0.126,448.0,0.0,73732102.0,344810.0,143772078.0,666610.0,2268659712.0,142807040.0,11919437824.0,10992517120.0,0.0,0.0
0.569,0.633,98.672,0.0,0.0,0.127,542.0,106.0,72981182.0,328094.0,142020800.0,635244.0,2335203328.0,142807040.0,11919437824.0,10925973504.0,0.0,0.0
0.821,0.758,98.232,0.0,0.0,0.189,564.0,68.0,77053215.0,349018.0,152778846.0,686490.0,2412081152.0,142807040.0,11919437824.0,10849095680.0,0.0,8192.0
0.632,0.821,98.294,0.126,0.0,0.126,490.0,106.0,79722539.0,364074.0,153086560.0,694390.0,2485313536.0,142807040.0,11919437824.0,10775863296.0,0.0,16384.0
0.633,0.822,98.419,0.0,0.0,0.127,320.0,0.0,78202423.0,358174.0,157646894.0,715178.0,2565775360.0,142807040.0,11919437824.0,10695401472.0,0.0,0.0
1.265,0.696,97.913,0.0,0.0,0.127,426.0,106.0,82675770.0,379614.0,155336224.0,709666.0,2637582336.0,142807040.0,11919437824.0,10623594496.0,0.0,0.0
1.202,0.759,97.913,0.0,0.0,0.127,384.0,0.0,76886522.0,353708.0,156526148.0,713684.0,2720223232.0,142807040.0,11919441920.0,10540949504.0,0.0,0.0
0.443,0.697,98.733,0.0,0.0,0.127,320.0,0.0,83292138.0,381574.0,158007550.0,720430.0,2797690880.0,142807040.0,11919441920.0,10463481856.0,0.0,0.0
0.697,0.823,98.353,0.0,0.0,0.127,1020.0,106.0,77704562.0,357696.0,157421658.0,718240.0,2876739584.0,142807040.0,11919441920.0,10384433152.0,0.0,12288.0
0.632,0.884,98.231,0.126,0.0,0.126,1020.0,106.0,83314207.0,383418.0,159069588.0,727858.0,2954412032.0,142807040.0,11919441920.0,10306760704.0,0.0,20480.0
0.506,0.759,98.671,0.0,0.0,0.063,499.0,0.0,77691732.0,371932.0,154000617.0,731800.0,3032043520.0,142807040.0,11919441920.0,10229129216.0,0.0,0.0
0.631,0.757,98.487,0.0,0.0,0.126,862.0,0.0,75073082.0,349094.0,145514618.0,671780.0,3101122560.0,142807040.0,11919441920.0,10160050176.0,0.0,0.0
0.506,0.886,98.482,0.0,0.0,0.127,320.0,0.0,75127220.0,350208.0,148116000.0,683718.0,3169701888.0,142807040.0,11919441920.0,10091470848.0,0.0,0.0
0.505,0.948,98.421,0.0,0.0,0.126,843.0,212.0,79343556.0,361974.0,155808389.0,705926.0,3249831936.0,142807040.0,11919441920.0,10011340800.0,0.0,0.0
0.506,0.822,98.545,0.0,0.0,0.127,406.0,0.0,80354654.0,369578.0,155706886.0,710772.0,3325173760.0,142807040.0,11919446016.0,9935994880.0,0.0,20480.0
0.507,0.887,98.417,0.063,0.0,0.127,786.0,0.0,80820242.0,370304.0,161213016.0,734372.0,3404595200.0,142807040.0,11919446016.0,9856573440.0,0.0,28672.0
0.442,0.695,98.737,0.0,0.0,0.126,692.0,0.0,75131929.0,364714.0,142707330.0,688056.0,3470876672.0,142807040.0,11919446016.0,9790291968.0,0.0,0.0
0.506,0.822,98.608,0.0,0.0,0.063,682.0,106.0,72691578.0,335584.0,146730794.0,672896.0,3547897856.0,142807040.0,11919446016.0,9713270784.0,0.0,0.0
0.631,0.821,98.422,0.0,0.0,0.126,440.0,198.0,78288422.0,360778.0,149571118.0,683464.0,3616849920.0,142807040.0,11919446016.0,9644318720.0,0.0,0.0
0.633,0.696,98.545,0.0,0.0,0.127,320.0,0.0,77657318.0,360970.0,155521176.0,718960.0,3692601344.0,142807040.0,11919446016.0,9568567296.0,0.0,20480.0
0.506,0.822,98.545,0.0,0.0,0.127,384.0,0.0,82069467.0,383598.0,157465108.0,728988.0,3769815040.0,142807040.0,11919446016.0,9491353600.0,0.0,0.0
0.443,0.759,98.608,0.127,0.0,0.063,554.0,106.0,74087932.0,361196.0,146854556.0,712848.0,3841564672.0,142807040.0,11919446016.0,9419603968.0,0.0,16384.0
0.442,0.632,98.800,0.0,0.0,0.126,1384.0,0.0,73697862.0,344966.0,140453950.0,651094.0,3904761856.0,142807040.0,11919446016.0,9356406784.0,0.0,0.0
0.442,0.821,98.610,0.0,0.0,0.126,892.0,106.0,71095850.0,327324.0,142948382.0,653152.0,3978219520.0,142807040.0,11919446016.0,9282949120.0,0.0,0.0
0.505,0.820,98.549,0.0,0.0,0.126,256.0,0.0,75547212.0,346064.0,145350960.0,661356.0,4047581184.0,142807040.0,11919446016.0,9213587456.0,0.0,0.0
0.506,0.759,98.609,0.0,0.0,0.126,461.0,106.0,73997386.0,339984.0,148116567.0,675466.0,4121141248.0,142807040.0,11919446016.0,9140027392.0,0.0,8192.0
0.632,0.695,98.610,0.0,0.0,0.063,256.0,68.0,78566750.0,362108.0,150827880.0,690472.0,4192190464.0,142807040.0,11919446016.0,9068978176.0,0.0,0.0
0.569,0.759,98.483,0.063,0.0,0.126,688.0,0.0,75090756.0,347758.0,150074118.0,689956.0,4269404160.0,142807040.0,11919446016.0,8991764480.0,0.0,12288.0
0.380,0.823,98.608,0.0,0.0,0.190,737.0,106.0,78913992.0,365468.0,152657209.0,701790.0,4340453376.0,142807040.0,11919446016.0,8920715264.0,0.0,0.0
0.632,0.632,98.546,0.0,0.0,0.190,734.0,106.0,77164550.0,355744.0,152574760.0,696620.0,4415823872.0,142807040.0,11919446016.0,8845344768.0,0.0,0.0
0.570,0.696,98.608,0.0,0.0,0.127,372.0,0.0,80111780.0,368968.0,155664350.0,712906.0,4489256960.0,142807040.0,11919446016.0,8771911680.0,0.0,0.0
0.442,0.822,98.546,0.0,0.0,0.190,384.0,0.0,79313438.0,362184.0,154743328.0,699522.0,4564500480.0,142807040.0,11919446016.0,8696668160.0,0.0,4096.0
0.633,0.822,98.419,0.0,0.0,0.127,448.0,0.0,80791425.0,365188.0,160122638.0,720016.0,4648017920.0,142807040.0,11919446016.0,8613150720.0,0.0,0.0
0.569,0.822,98.419,0.063,0.0,0.127,596.0,280.0,83804096.0,383140.0,160787860.0,731454.0,4719644672.0,142807040.0,11919446016.0,8541523968.0,0.0,16384.0
0.316,0.695,98.863,0.0,0.0,0.126,64.0,0.0,67558621.0,345788.0,135500398.0,687294.0,4793364480.0,142807040.0,11919450112.0,8467800064.0,0.0,0.0
0.441,0.631,98.802,0.0,0.0,0.126,624.0,0.0,68618096.0,317028.0,128304754.0,587224.0,4851822592.0,142807040.0,11919450112.0,8409341952.0,0.0,0.0
0.505,0.757,98.612,0.0,0.0,0.126,462.0,0.0,65589975.0,300712.0,135003881.0,614794.0,4918677504.0,142807040.0,11919450112.0,8342487040.0,0.0,0.0
0.505,0.631,98.738,0.0,0.0,0.126,670.0,106.0,74503846.0,338454.0,139465723.0,628642.0,4981338112.0,142807040.0,11919450112.0,8279826432.0,0.0,12288.0
0.506,0.759,98.609,0.0,0.0,0.126,312.0,198.0,69087639.0,311568.0,142259438.0,636102.0,5060759552.0,142807040.0,11919450112.0,8200404992.0,0.0,0.0
0.506,0.569,98.608,0.127,0.0,0.190,734.0,0.0,78582493.0,356864.0,148530805.0,670904.0,5127352320.0,142807040.0,11919450112.0,8133812224.0,0.0,20480.0
0.505,0.884,98.422,0.0,0.0,0.189,646.0,0.0,73985880.0,336898.0,149208441.0,673528.0,5200723968.0,142807040.0,11919450112.0,8060440576.0,0.0,0.0
0.568,0.884,98.485,0.0,0.0,0.063,554.0,106.0,80515005.0,362388.0,155370639.0,694792.0,5278445568.0,142807040.0,11919450112.0,7982718976.0,0.0,0.0
0.506,0.823,98.544,0.0,0.0,0.127,192.0,0.0,80105319.0,362248.0,157599051.0,705856.0,5353975808.0,142807040.0,11919450112.0,7907188736.0,0.0,0.0
0.569,0.822,98.483,0.0,0.0,0.126,542.0,106.0,83647795.0,385722.0,164590527.0,759408.0,5435138048.0,142807040.0,11919450112.0,7826026496.0,0.0,12288.0
0.316,0.568,99.053,0.0,0.0,0.063,458.0,0.0,59327242.0,309500.0,113536991.0,585644.0,5495894016.0,142807040.0,11919450112.0,7765270528.0,0.0,0.0
0.442,0.631,98.801,0.063,0.0,0.063,730.0,106.0,62336349.0,289064.0,122647567.0,566878.0,5556711424.0,142807040.0,11919450112.0,7704453120.0,0.0,12288.0
0.504,0.694,98.676,0.0,0.0,0.126,128.0,0.0,64850944.0,301838.0,127227177.0,584858.0,5614923776.0,142807040.0,11919450112.0,7646240768.0,0.0,0.0
0.442,0.632,98.800,0.0,0.0,0.126,512.0,0.0,67903053.0,315144.0,132881427.0,615654.0,5679550464.0,142807040.0,11919450112.0,7581614080.0,0.0,0.0
0.442,0.820,98.612,0.0,0.0,0.126,712.0,106.0,68656855.0,318708.0,134527276.0,616354.0,5741879296.0,142807040.0,11919450112.0,7519285248.0,0.0,0.0
0.379,0.758,98.737,0.0,0.0,0.126,840.0,106.0,70519151.0,326904.0,137712860.0,636760.0,5810655232.0,142807040.0,11919450112.0,7450509312.0,0.0,4096.0
0.442,0.695,98.737,0.0,0.0,0.126,436.0,0.0,70884207.0,331518.0,137537462.0,636252.0,5875433472.0,142807040.0,11919450112.0,7385731072.0,0.0,0.0
0.506,0.506,98.736,0.126,0.0,0.126,978.0,0.0,69052029.0,315914.0,136756135.0,620780.0,5944508416.0,142807040.0,11919450112.0,7316656128.0,0.0,12288.0
0.442,0.695,98.736,0.0,0.0,0.126,384.0,0.0,70597837.0,326758.0,136510629.0,628720.0,6004944896.0,142807040.0,11919450112.0,7256219648.0,0.0,0.0
0.443,0.696,98.797,0.0,0.0,0.063,724.0,212.0,69154206.0,320184.0,138593159.0,635558.0,6080507904.0,142807040.0,11919450112.0,7180656640.0,0.0,0.0
0.505,0.632,98.800,0.0,0.0,0.063,64.0,0.0,71829934.0,336886.0,137746877.0,643284.0,6143287296.0,142807040.0,11919450112.0,7117877248.0,0.0,0.0
0.506,0.695,98.673,0.0,0.0,0.126,670.0,0.0,69951681.0,324934.0,139555136.0,640378.0,6212235264.0,142807040.0,11919450112.0,7048929280.0,0.0,4096.0
0.379,0.759,98.736,0.0,0.0,0.126,192.0,0.0,74451909.0,343208.0,143355702.0,658634.0,6279282688.0,142807040.0,11919450112.0,6981881856.0,0.0,0.0
0.443,0.696,98.608,0.127,0.0,0.127,798.0,106.0,72986973.0,339364.0,144033214.0,662156.0,6352166912.0,142807040.0,11919450112.0,6908997632.0,0.0,12288.0
0.568,0.884,98.359,0.0,0.0,0.189,556.0,266.0,77131877.0,357902.0,151465556.0,701158.0,6423502848.0,142807040.0,11919450112.0,6837661696.0,0.0,0.0
0.569,0.759,98.545,0.0,0.0,0.127,448.0,0.0,79746115.0,369674.0,155409918.0,711842.0,6498942976.0,142807040.0,11919450112.0,6762221568.0,0.0,0.0
0.569,0.695,98.609,0.0,0.0,0.126,544.0,0.0,76845782.0,369040.0,152242604.0,728566.0,6576451584.0,142807040.0,11919450112.0,6684712960.0,0.0,0.0
0.443,0.822,98.608,0.0,0.0,0.127,490.0,106.0,80085756.0,367084.0,154718558.0,701492.0,6654046208.0,142807040.0,11919450112.0,6607118336.0,0.0,4096.0
0.506,0.823,98.544,0.0,0.0,0.127,192.0,0.0,80035997.0,377886.0,157509544.0,740436.0,6732357632.0,142807040.0,11919454208.0,6528802816.0,0.0,0.0
0.569,0.758,98.358,0.063,0.0,0.253,904.0,106.0,77385452.0,357018.0,150164316.0,686608.0,6802886656.0,142807040.0,11919454208.0,6458273792.0,0.0,12288.0
0.569,0.822,98.482,0.0,0.0,0.127,308.0,0.0,79656144.0,365588.0,158059489.0,721970.0,6885306368.0,142807040.0,11919454208.0,6375854080.0,0.0,0.0
0.505,0.821,98.547,0.0,0.0,0.126,606.0,106.0,78705415.0,369932.0,152535684.0,710940.0,6969438208.0,142807040.0,11919454208.0,6291722240.0,0.0,0.0
0.569,0.821,98.484,0.0,0.0,0.126,64.0,0.0,75097282.0,350464.0,147864267.0,696653.0,7033065472.0,142807040.0,11919454208.0,6228094976.0,0.0,0.0
0.442,0.568,98.927,0.0,0.0,0.063,512.0,0.0,61759642.0,273762.0,118914572.0,524401.0,7087865856.0,142807040.0,11919372288.0,6173376512.0,0.0,8192.0
0.378,0.819,98.677,0.0,0.0,0.126,426.0,106.0,61705238.0,273838.0,121794736.0,535494.0,7148683264.0,142807040.0,11919372288.0,6112559104.0,0.0,0.0
0.442,0.569,98.800,0.063,0.0,0.126,698.0,106.0,64879712.0,285744.0,126465789.0,553740.0,7210770432.0,142807040.0,11919372288.0,6050471936.0,0.0,20480.0
0.442,0.631,98.801,0.0,0.0,0.126,192.0,0.0,64612056.0,284678.0,126094129.0,551592.0,7271968768.0,142807040.0,11919372288.0,5989273600.0,0.0,0.0
0.442,0.695,98.737,0.0,0.0,0.126,773.0,0.0,66720775.0,295818.0,132262803.0,582954.0,7336980480.0,142807040.0,11919372288.0,5924261888.0,0.0,0.0
0.567,0.882,98.426,0.0,0.0,0.126,372.0,0.0,68463183.0,305128.0,131967534.0,583832.0,7401738240.0,142807040.0,11919372288.0,5859504128.0,0.0,0.0
0.443,0.633,98.798,0.0,0.0,0.127,532.0,212.0,67540487.0,294634.0,134581026.0,582936.0,7466647552.0,142807040.0,11919372288.0,5794594816.0,0.0,12288.0
0.505,0.758,98.673,0.0,0.0,0.063,214.0,0.0,71121298.0,314902.0,137722562.0,605208.0,7534297088.0,142807040.0,11919372288.0,5726945280.0,0.0,0.0
0.504,0.820,98.361,0.126,0.0,0.189,624.0,0.0,70464337.0,310804.0,138066479.0,605728.0,7601229824.0,142807040.0,11919372288.0,5660012544.0,0.0,12288.0
0.506,0.759,98.482,0.127,0.0,0.127,256.0,0.0,72814767.0,323328.0,143663606.0,632772.0,7670816768.0,142807040.0,11919372288.0,5590425600.0,0.0,45056.0
0.506,0.822,98.546,0.0,0.0,0.126,554.0,106.0,76789853.0,335234.0,150240952.0,651804.0,7742107648.0,142807040.0,11919376384.0,5519130624.0,0.0,0.0
0.569,0.822,98.483,0.0,0.0,0.126,556.0,266.0,79157135.0,348668.0,154482723.0,675982.0,7819632640.0,142807040.0,11919376384.0,5441605632.0,0.0,0.0
0.506,0.949,98.355,0.0,0.0,0.190,850.0,0.0,83067920.0,365264.0,163486291.0,713470.0,7899394048.0,142807040.0,11919376384.0,5361844224.0,0.0,32768.0
0.379,0.631,98.864,0.0,0.0,0.126,320.0,0.0,69244726.0,335448.0,133801876.0,646320.0,7969935360.0,142807040.0,11919376384.0,5291302912.0,0.0,0.0
0.505,0.695,98.673,0.0,0.0,0.126,746.0,106.0,68357572.0,305758.0,135676438.0,602392.0,8038739968.0,142807040.0,11919376384.0,5222498304.0,0.0,0.0
0.506,0.695,98.546,0.126,0.0,0.126,1204.0,0.0,75482854.0,337756.0,146713674.0,653636.0,8105795584.0,142807040.0,11919376384.0,5155442688.0,0.0,16384.0
0.694,0.947,98.232,0.0,0.0,0.126,554.0,106.0,79542048.0,359104.0,157610018.0,706200.0,8188530688.0,142807040.0,11919376384.0,5072707584.0,0.0,0.0
0.442,0.695,98.799,0.0,0.0,0.063,192.0,0.0,74666639.0,347602.0,144488452.0,668744.0,8260141056.0,142807040.0,11919376384.0,5001097216.0,0.0,0.0
0.442,0.822,98.609,0.0,0.0,0.126,542.0,106.0,73574864.0,335014.0,143784512.0,650506.0,8333152256.0,142807040.0,11919376384.0,4928086016.0,0.0,8192.0
0.569,0.695,98.610,0.0,0.0,0.126,180.0,0.0,76294953.0,342088.0,149565988.0,665626.0,8412434432.0,142807040.0,11919376384.0,4848803840.0,0.0,0.0
0.569,0.758,98.547,0.0,0.0,0.126,384.0,0.0,77494608.0,343638.0,152149534.0,669668.0,8485707776.0,142807040.0,11919376384.0,4775530496.0,0.0,0.0
0.506,0.885,98.420,0.063,0.0,0.126,490.0,174.0,80610511.0,355948.0,155656208.0,707984.0,8559833088.0,142811136.0,11919372288.0,4701405184.0,0.0,12288.0
0.506,0.506,98.989,0.0,0.0,0.0,858.0,106.0,61976915.0,284690.0,123202214.0,557870.0,8627224576.0,142811136.0,11919294464.0,4634091520.0,0.0,0.0
0.441,0.694,98.676,0.0,0.0,0.189,320.0,0.0,65876965.0,290008.0,126971733.0,555754.0,8678440960.0,142811136.0,11919298560.0,4582871040.0,0.0,0.0
0.378,0.441,99.055,0.0,0.0,0.126,384.0,0.0,51497710.0,234772.0,101296663.0,481660.0,8727085056.0,142811136.0,11919216640.0,4534308864.0,0.0,8192.0
0.379,0.568,98.991,0.0,0.0,0.063,436.0,0.0,52161417.0,232188.0,101420767.0,449718.0,8780402688.0,142811136.0,11919216640.0,4480991232.0,0.0,0.0
0.440,0.566,98.868,0.0,0.0,0.126,776.0,212.0,52358918.0,233874.0,102679045.0,455600.0,8830283776.0,142811136.0,11919216640.0,4431110144.0,0.0,0.0
0.252,0.567,98.928,0.126,0.0,0.126,64.0,0.0,52425823.0,233704.0,103144533.0,457138.0,8880566272.0,142811136.0,11919216640.0,4380827648.0,0.0,24576.0
0.315,0.504,99.117,0.0,0.0,0.063,512.0,0.0,55352808.0,244304.0,107005915.0,469490.0,8933044224.0,142811136.0,11919216640.0,4328349696.0,0.0,0.0
0.378,0.567,98.991,0.0,0.0,0.063,192.0,0.0,53560496.0,235706.0,107430734.0,468478.0,8982994944.0,142811136.0,11919216640.0,4278398976.0,0.0,0.0
0.315,0.442,99.117,0.0,0.0,0.126,708.0,106.0,58250606.0,251666.0,111092642.0,477528.0,9037283328.0,142811136.0,11919183872.0,4224143360.0,0.0,16384.0
0.378,0.567,98.928,0.0,0.0,0.126,376.0,106.0,56152856.0,242128.0,111824715.0,478796.0,9091989504.0,142811136.0,11919183872.0,4169437184.0,0.0,0.0
0.379,0.631,98.864,0.0,0.0,0.126,948.0,92.0,60476505.0,261244.0,118187423.0,508134.0,9154756608.0,142811136.0,11919183872.0,4106670080.0,0.0,0.0
0.441,0.630,98.678,0.126,0.0,0.126,682.0,0.0,61659651.0,268508.0,120306130.0,521336.0,9211207680.0,142811136.0,11919183872.0,4050219008.0,0.0,12288.0
0.379,0.694,98.801,0.0,0.0,0.126,554.0,106.0,64423778.0,280144.0,128091101.0,552062.0,9282375680.0,142811136.0,11919183872.0,3979051008.0,0.0,0.0
0.442,0.758,98.737,0.0,0.0,0.063,128.0,0.0,68595356.0,299948.0,131457924.0,572330.0,9338609664.0,142811136.0,11919183872.0,3922817024.0,0.0,0.0
0.441,0.630,98.804,0.0,0.0,0.126,426.0,106.0,55203303.0,246134.0,108751027.0,508638.0,9391857664.0,142811136.0,11919101952.0,3869650944.0,0.0,4096.0
0.377,0.503,99.057,0.0,0.0,0.063,406.0,0.0,50256687.0,220710.0,96414604.0,421904.0,9439776768.0,142811136.0,11919171584.0,3821662208.0,0.0,0.0
0.441,0.441,99.055,0.0,0.0,0.063,426.0,106.0,50496939.0,222324.0,102382261.0,447982.0,9490477056.0,142811136.0,11919171584.0,3770961920.0,0.0,0.0
0.378,0.504,98.992,0.063,0.0,0.063,244.0,0.0,54671522.0,244998.0,103637591.0,461584.0,9540517888.0,142815232.0,11919171584.0,3720916992.0,0.0,12288.0
0.315,0.567,99.054,0.0,0.0,0.063,692.0,0.0,51191608.0,230118.0,104150441.0,466394.0,9593737216.0,142815232.0,11919175680.0,3667693568.0,0.0,0.0
0.378,0.504,99.055,0.0,0.0,0.063,426.0,106.0,55251555.0,240588.0,104387004.0,451124.0,9641476096.0,142815232.0,11919155200.0,3619975168.0,0.0,0.0
0.378,0.567,98.991,0.0,0.0,0.063,490.0,106.0,52534704.0,233104.0,106402684.0,468422.0,9694236672.0,142815232.0,11919155200.0,3567214592.0,0.0,4096.0
0.252,0.504,99.118,0.0,0.0,0.126,128.0,0.0,56292803.0,252068.0,105755448.0,471252.0,9744424960.0,142815232.0,11919155200.0,3517026304.0,0.0,0.0
0.379,0.505,98.991,0.0,0.0,0.126,862.0,0.0,52890594.0,235064.0,108243178.0,477742.0,9798696960.0,142815232.0,11919155200.0,3462754304.0,0.0,0.0
0.315,0.693,98.803,0.126,0.0,0.063,560.0,0.0,58105159.0,257108.0,109346757.0,481596.0,9850765312.0,142815232.0,11919155200.0,3410685952.0,0.0,12288.0
0.378,0.567,98.991,0.0,0.0,0.063,776.0,212.0,53428126.0,236948.0,107464608.0,473422.0,9904951296.0,142815232.0,11919155200.0,3356499968.0,0.0,0.0
0.378,0.629,98.867,0.0,0.0,0.126,180.0,0.0,56491100.0,248918.0,110009092.0,482424.0,9959546880.0,142815232.0,11919155200.0,3301904384.0,0.0,0.0
0.378,0.630,98.929,0.0,0.0,0.063,320.0,0.0,55863044.0,251294.0,109336913.0,489634.0,10011848704.0,142815232.0,11919155200.0,3249602560.0,0.0,4096.0
0.441,0.567,98.866,0.0,0.0,0.126,192.0,0.0,55529665.0,243248.0,109322832.0,475476.0,10064404480.0,142815232.0,11919155200.0,3197046784.0,0.0,0.0
0.378,0.566,98.930,0.0,0.0,0.126,490.0,106.0,56509177.0,248574.0,108484278.0,474892.0,10116435968.0,142815232.0,11919155200.0,3145015296.0,0.0,0.0
0.441,0.630,98.740,0.126,0.0,0.063,616.0,266.0,55042519.0,242968.0,110983902.0,487398.0,10173382656.0,142815232.0,11919159296.0,3088064512.0,0.0,12288.0
0.441,0.566,98.930,0.0,0.0,0.063,688.0,0.0,57918026.0,252144.0,110013230.0,475320.0,10223529984.0,142815232.0,11919159296.0,3037917184.0,0.0,0.0
0.378,0.567,98.928,0.0,0.0,0.126,372.0,0.0,54695577.0,236808.0,110989098.0,476980.0,10284380160.0,142815232.0,11919159296.0,2977067008.0,0.0,0.0
0.315,0.630,98.929,0.063,0.0,0.063,734.0,106.0,59765543.0,259214.0,112108959.0,484146.0,10336985088.0,142819328.0,11919159296.0,2924457984.0,4096.0,8192.0
0.315,0.631,98.865,0.0,0.063,0.126,192.0,0.0,55526825.0,243528.0,113986536.0,496330.0,10395578368.0,142819328.0,11919159296.0,2865864704.0,0.0,0.0
0.504,0.630,98.803,0.0,0.0,0.063,704.0,68.0,62196051.0,271132.0,115662876.0,500642.0,10441117696.0,142819328.0,11919159296.0,2820325376.0,0.0,0.0
0.379,0.757,98.675,0.063,0.0,0.126,426.0,106.0,57065906.0,252496.0,117751048.0,517474.0,10498555904.0,142819328.0,11919237120.0,2762809344.0,0.0,28672.0
0.378,0.631,98.991,0.0,0.0,0.0,490.0,106.0,57581259.0,263784.0,109042360.0,498824.0,10543632384.0,142819328.0,11919237120.0,2717732864.0,0.0,0.0
0.314,0.503,99.057,0.0,0.0,0.126,64.0,0.0,39238848.0,195154.0,75527750.0,405018.0,10577473536.0,142819328.0,11914276864.0,2688851968.0,0.0,0.0
0.314,0.565,98.995,0.0,0.0,0.126,628.0,0.0,41780270.0,184448.0,82509842.0,361814.0,10617716736.0,142819328.0,11914244096.0,2648641536.0,0.0,20480.0
0.440,0.503,98.994,0.0,0.0,0.063,436.0,0.0,43881190.0,195018.0,86402584.0,381842.0,10648064000.0,142819328.0,11914244096.0,2618294272.0,0.0,0.0
0.251,0.377,99.184,0.063,0.0,0.126,804.0,212.0,25671916.0,117726.0,47299974.0,281146.0,10664706048.0,142819328.0,11914162176.0,2601734144.0,0.0,0.0
0.188,0.251,99.436,0.063,0.0,0.063,256.0,0.0,16952798.0,76142.0,34331706.0,154866.0,10681602048.0,142823424.0,11908259840.0,2590736384.0,0.0,12288.0
