"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/5vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 17:00:40 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.504,0.883,98.361,0.189,0.0,0.063,512.0,0.0,353294.0,80976171.0,599646.0,158252181.0,9976262656.0,117694464.0,12122570752.0,3106893824.0,0.0,122880.0
1.579,2.148,95.199,0.948,0.0,0.126,404.0,212.0,332775.0,82733441.0,680886.0,166343212.0,9974870016.0,117706752.0,12122746880.0,3108098048.0,0.0,237568.0
0.189,0.567,99.244,0.0,0.0,0.0,576.0,0.0,430253.0,84050621.0,681551.0,163572288.0,9974812672.0,117706752.0,12122808320.0,3108093952.0,0.0,0.0
1.581,2.024,95.572,0.633,0.0,0.190,939.0,68.0,361162.0,88049353.0,649753.0,172194866.0,9978630144.0,117719040.0,12122808320.0,3104264192.0,0.0,229376.0
0.441,0.820,98.550,0.126,0.0,0.063,875.0,0.0,359088.0,84271515.0,617883.0,166427993.0,9978396672.0,117719040.0,12122877952.0,3104428032.0,0.0,40960.0
1.264,1.833,96.144,0.632,0.0,0.126,298.0,106.0,364451.0,88756719.0,641236.0,170965514.0,9977778176.0,117755904.0,12122845184.0,3105042432.0,0.0,192512.0
0.631,1.324,97.667,0.252,0.0,0.126,490.0,106.0,352580.0,84339542.0,619622.0,167251744.0,9977806848.0,117764096.0,12122902528.0,3104948224.0,0.0,81920.0
1.074,1.327,97.031,0.505,0.0,0.063,320.0,0.0,367556.0,87955218.0,638607.0,170164214.0,9978376192.0,117780480.0,12122882048.0,3104382976.0,0.0,151552.0
1.012,1.455,96.837,0.633,0.0,0.063,448.0,0.0,356691.0,86685901.0,634332.0,171215551.0,9977671680.0,117784576.0,12122943488.0,3105021952.0,0.0,151552.0
0.631,1.073,97.980,0.253,0.0,0.063,192.0,0.0,366136.0,86038146.0,623328.0,166257030.0,9977331712.0,117784576.0,12122943488.0,3105361920.0,0.0,81920.0
1.264,1.960,96.081,0.569,0.0,0.126,1074.0,198.0,349237.0,86833298.0,635375.0,171468428.0,9977290752.0,117796864.0,12122968064.0,3105366016.0,0.0,188416.0
0.315,0.819,98.740,0.063,0.0,0.063,542.0,106.0,370867.0,85758855.0,622212.0,166287189.0,9975693312.0,117805056.0,12122980352.0,3106942976.0,0.0,40960.0
1.390,2.337,95.452,0.695,0.0,0.126,640.0,0.0,354572.0,88389056.0,643433.0,173693315.0,9977028608.0,117813248.0,12122988544.0,3105591296.0,0.0,229376.0
0.379,0.694,98.864,0.063,0.0,0.0,590.0,0.0,362069.0,84633865.0,617983.0,165410301.0,9977253888.0,117817344.0,12123041792.0,3105308672.0,0.0,40960.0
1.326,1.957,96.023,0.568,0.0,0.126,794.0,106.0,363115.0,88788949.0,649198.0,173634249.0,9976410112.0,117825536.0,12123041792.0,3106144256.0,0.0,188416.0
0.694,1.263,97.601,0.379,0.0,0.063,640.0,0.0,358386.0,84859105.0,623715.0,167712112.0,9976823808.0,117837824.0,12123066368.0,3105693696.0,0.0,81920.0
0.886,1.518,96.901,0.633,0.0,0.063,746.0,106.0,372276.0,89874801.0,645676.0,172836762.0,9974743040.0,117858304.0,12123082752.0,3107737600.0,0.0,151552.0
1.011,1.454,97.029,0.442,0.0,0.063,308.0,0.0,348797.0,84897209.0,621636.0,167988771.0,9974931456.0,117870592.0,12123082752.0,3107536896.0,0.0,114688.0
0.758,1.136,97.601,0.442,0.0,0.063,734.0,106.0,376095.0,88305720.0,643453.0,170631063.0,9976119296.0,117878784.0,12123107328.0,3106316288.0,0.0,118784.0
1.263,2.021,95.957,0.632,0.0,0.126,384.0,0.0,351422.0,86417529.0,635266.0,171390742.0,9978392576.0,117891072.0,12123119616.0,3104018432.0,0.0,188416.0
0.379,0.821,98.673,0.126,0.0,0.0,576.0,0.0,373947.0,86799015.0,629532.0,167382839.0,9976385536.0,117891072.0,12123152384.0,3105992704.0,0.0,45056.0
1.328,2.404,95.319,0.822,0.0,0.127,468.0,212.0,347514.0,87272271.0,635953.0,172414901.0,9977364480.0,117915648.0,12123152384.0,3104989184.0,0.0,229376.0
0.441,0.567,98.928,0.0,0.0,0.063,576.0,0.0,372079.0,85998027.0,626187.0,166645140.0,9976795136.0,117915648.0,12123205632.0,3105505280.0,0.0,0.0
1.580,2.149,95.322,0.822,0.0,0.126,320.0,0.0,360263.0,88673666.0,648222.0,174036244.0,9976406016.0,117944320.0,12123172864.0,3105898496.0,0.0,229376.0
0.568,0.884,98.232,0.253,0.0,0.063,778.0,0.0,361388.0,85022145.0,620595.0,165631068.0,9977384960.0,117960704.0,12123242496.0,3104833536.0,0.0,73728.0
1.011,2.023,95.891,0.948,0.0,0.126,478.0,106.0,366992.0,88554542.0,648256.0,173373891.0,9976205312.0,117960704.0,12123242496.0,3106013184.0,0.0,180224.0
0.885,1.391,97.282,0.442,0.0,0.0,554.0,174.0,351875.0,84693598.0,688101.0,164830267.0,9979486208.0,117960704.0,12123369472.0,3102605312.0,0.0,118784.0
0.631,1.451,97.350,0.505,0.0,0.063,384.0,0.0,435967.0,84974684.0,684992.0,162018035.0,9977184256.0,117968896.0,12123373568.0,3104894976.0,0.0,114688.0
1.076,1.582,96.772,0.570,0.0,0.0,576.0,0.0,328030.0,81056442.0,593079.0,161259268.0,9978134528.0,117977088.0,12123430912.0,3103879168.0,0.0,151552.0
0.505,1.136,98.043,0.253,0.0,0.063,256.0,0.0,358108.0,83733167.0,613204.0,162643269.0,9977503744.0,117981184.0,12123422720.0,3104514048.0,0.0,81920.0
1.202,2.087,96.015,0.633,0.0,0.063,1064.0,198.0,342907.0,84410907.0,625609.0,167837258.0,9977700352.0,118022144.0,12123430912.0,3104268288.0,0.0,233472.0
0.379,0.694,98.674,0.189,0.0,0.063,670.0,106.0,366727.0,84124265.0,616682.0,163171609.0,9977671680.0,118030336.0,12123439104.0,3104280576.0,0.0,40960.0
1.582,2.089,95.380,0.823,0.0,0.127,564.0,0.0,345252.0,86805561.0,707559.0,170863116.0,9976795136.0,118042624.0,12123570176.0,3105013760.0,0.0,229376.0
0.252,0.631,99.117,0.0,0.0,0.0,624.0,0.0,448037.0,82264638.0,688947.0,157136340.0,9976614912.0,118042624.0,12123594752.0,3105169408.0,0.0,36864.0
1.328,2.151,95.509,0.886,0.0,0.127,736.0,106.0,340975.0,84886856.0,614636.0,165959885.0,9977901056.0,118054912.0,12123619328.0,3103846400.0,0.0,196608.0
0.504,0.946,98.361,0.063,0.0,0.126,576.0,68.0,340082.0,79871160.0,586919.0,157149367.0,9978458112.0,118059008.0,12123643904.0,3103260672.0,0.0,90112.0
1.075,1.708,96.331,0.696,0.0,0.190,898.0,106.0,351852.0,85360086.0,621184.0,166529272.0,9980465152.0,118083584.0,12123631616.0,3101241344.0,0.0,188416.0
0.694,1.136,97.792,0.252,0.0,0.126,256.0,0.0,337771.0,81247461.0,595605.0,161006364.0,9977094144.0,118095872.0,12123688960.0,3104542720.0,0.0,77824.0
0.821,1.516,96.968,0.569,0.0,0.126,606.0,106.0,360544.0,85518773.0,626987.0,165750383.0,9978249216.0,118116352.0,12123676672.0,3103379456.0,0.0,155648.0
0.883,1.765,96.910,0.315,0.0,0.126,436.0,0.0,340891.0,82219959.0,611880.0,163634805.0,9978667008.0,118136832.0,12123693056.0,3102924800.0,0.0,147456.0
0.631,1.263,97.664,0.316,0.0,0.126,474.0,0.0,369341.0,86071843.0,625995.0,165035115.0,9978331136.0,118145024.0,12123701248.0,3103244288.0,0.0,118784.0
1.388,1.767,96.088,0.505,0.0,0.252,1480.0,212.0,340696.0,83471400.0,623894.0,166164311.0,9978552320.0,118153216.0,12123750400.0,3102965760.0,0.0,192512.0
0.378,0.819,98.551,0.189,0.0,0.063,1120.0,0.0,371603.0,84570042.0,623564.0,162262841.0,9977913344.0,118161408.0,12123799552.0,3103547392.0,0.0,40960.0
1.453,2.211,95.325,0.821,0.0,0.190,858.0,0.0,345176.0,84370890.0,629909.0,166329866.0,9976631296.0,118210560.0,12123779072.0,3104800768.0,0.0,229376.0
0.253,0.442,99.242,0.0,0.0,0.063,448.0,0.0,365839.0,83076711.0,618619.0,161902048.0,9975988224.0,118210560.0,12123840512.0,3105382400.0,0.0,0.0
1.390,2.211,95.325,0.884,0.0,0.190,968.0,106.0,354449.0,85232714.0,634998.0,166404079.0,9978114048.0,118255616.0,12123799552.0,3103252480.0,0.0,225280.0
0.442,1.011,98.294,0.190,0.0,0.063,734.0,106.0,357468.0,82231521.0,617903.0,161653886.0,9977942016.0,118267904.0,12123881472.0,3103330304.0,0.0,98304.0
1.011,1.707,96.650,0.442,0.0,0.190,384.0,0.0,360930.0,85560605.0,639524.0,168452768.0,9977860096.0,118284288.0,12123877376.0,3103399936.0,0.0,155648.0
0.883,1.325,97.350,0.315,0.0,0.126,320.0,0.0,354351.0,84154405.0,615017.0,163011318.0,9978859520.0,118288384.0,12123918336.0,3102355456.0,0.0,114688.0
0.821,1.263,97.473,0.379,0.0,0.063,602.0,0.0,363387.0,85571081.0,634742.0,168624393.0,9976918016.0,118296576.0,12123926528.0,3104280576.0,0.0,114688.0
1.137,1.769,96.336,0.569,0.0,0.190,568.0,266.0,348238.0,84614100.0,621713.0,166899822.0,9978028032.0,118300672.0,12123959296.0,3103133696.0,0.0,151552.0
0.506,0.886,98.292,0.253,0.0,0.063,554.0,106.0,377986.0,87664256.0,643450.0,170305615.0,9978150912.0,118312960.0,12123955200.0,3103002624.0,0.0,106496.0
1.642,2.148,95.136,0.948,0.0,0.126,692.0,0.0,343809.0,85746023.0,623160.0,164193129.0,9975537664.0,118333440.0,12123975680.0,3105574912.0,0.0,233472.0
0.126,0.315,99.559,0.0,0.0,0.0,308.0,0.0,371793.0,78637069.0,543391.0,129280012.0,9970720768.0,118333440.0,12124000256.0,3110367232.0,0.0,0.0
1.763,1.952,94.710,1.448,0.0,0.126,704.0,106.0,220642.0,53237234.0,366143.0,90064493.0,8766005248.0,118345728.0,12123996160.0,4315074560.0,0.0,237568.0
1.446,1.823,94.846,1.697,0.0,0.189,448.0,0.0,193725.0,37570973.0,273811.0,55945287.0,5140344832.0,118366208.0,12124012544.0,7940698112.0,0.0,200704.0
0.125,0.0,99.875,0.0,0.0,0.0,426.0,106.0,113734.0,14936731.0,116572.0,14940098.0,5140664320.0,118366208.0,12123971584.0,7940419584.0,0.0,0.0
1.508,2.073,94.912,1.445,0.0,0.063,602.0,0.0,6257.0,24290.0,13205.0,-210385.0,3932315648.0,118374400.0,12123996160.0,9148735488.0,0.0,344064.0
