"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/180ms/4vms-r3.dest.dstat.csv",,,,"Date:","13 Jun 2014 07:23:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.636,0.566,97.546,0.126,0.0,0.126,256.0,0.0,63806807.0,309890.0,124151341.0,545580.0,3187171328.0,23064576.0,12145733632.0,9967452160.0,0.0,16384.0
0.441,0.755,98.678,0.0,0.0,0.126,500.0,0.0,64405376.0,255308.0,128324626.0,506368.0,3250061312.0,23064576.0,12145733632.0,9904562176.0,0.0,0.0
0.441,0.693,98.804,0.0,0.0,0.063,740.0,0.0,63416548.0,251096.0,124214471.0,488288.0,3312984064.0,23064576.0,12145733632.0,9841639424.0,0.0,0.0
0.378,0.693,98.804,0.0,0.0,0.126,426.0,106.0,68024366.0,269854.0,131282789.0,523238.0,3376439296.0,23064576.0,12145811456.0,9778106368.0,0.0,0.0
0.315,0.630,98.992,0.0,0.0,0.063,362.0,106.0,60512053.0,245136.0,118649163.0,472510.0,3437191168.0,23064576.0,12145811456.0,9717354496.0,0.0,0.0
0.378,0.693,98.804,0.0,0.0,0.126,448.0,0.0,65981384.0,260894.0,129562706.0,510192.0,3500056576.0,23064576.0,12145811456.0,9654489088.0,0.0,0.0
0.503,0.629,98.680,0.126,0.0,0.063,526.0,92.0,61443972.0,245068.0,120423226.0,477528.0,3565056000.0,23072768.0,12145815552.0,9589477376.0,0.0,12288.0
0.441,0.755,98.678,0.0,0.0,0.126,794.0,106.0,65661806.0,261518.0,128584252.0,509458.0,3633872896.0,23072768.0,12145815552.0,9520660480.0,0.0,0.0
0.441,0.692,98.804,0.0,0.0,0.063,590.0,0.0,63654508.0,252348.0,125614775.0,494894.0,3711451136.0,23072768.0,12145815552.0,9443082240.0,0.0,0.0
0.378,0.566,98.993,0.0,0.0,0.063,670.0,106.0,65303418.0,258584.0,116617743.0,470352.0,3768016896.0,23072768.0,12145815552.0,9386516480.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,448.0,0.0,45053351.0,187896.0,68568775.0,285600.0,3780542464.0,23072768.0,12145516544.0,9374289920.0,0.0,0.0
0.063,0.188,99.750,0.0,0.0,0.0,490.0,106.0,18373797.0,74030.0,27985473.0,112268.0,3795439616.0,23072768.0,12145713152.0,9359196160.0,0.0,0.0
0.125,0.125,99.624,0.063,0.0,0.063,448.0,68.0,10178970.0,39338.0,20356096.0,79738.0,3805851648.0,23080960.0,12145713152.0,9348775936.0,0.0,40960.0
0.063,0.125,99.812,0.0,0.0,0.0,448.0,0.0,10247466.0,40388.0,20020038.0,78774.0,3821936640.0,23080960.0,12145713152.0,9332690944.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,618.0,106.0,11091742.0,43188.0,18972746.0,118086.0,3821867008.0,23080960.0,12145569792.0,9332903936.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,580.0,0.0,4792984.0,42100.0,4798714.0,52456.0,3821748224.0,23080960.0,12145569792.0,9333022720.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,676.0,106.0,2736.0,2070.0,4046.0,7298.0,3822993408.0,23080960.0,12145569792.0,9331777536.0,0.0,0.0
0.0,0.125,99.750,0.125,0.0,0.0,716.0,0.0,2910.0,214.0,7199.0,26880.0,3822956544.0,23089152.0,12145569792.0,9331806208.0,0.0,40960.0
0.062,0.062,99.875,0.0,0.0,0.0,448.0,0.0,1165.0,278.0,1867.0,968.0,3822956544.0,23089152.0,12145569792.0,9331806208.0,0.0,0.0
