"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/180ms/8vms-r2.dest.dstat.csv",,,,"Date:","13 Jun 2014 07:32:24 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.0,0.063,99.937,0.0,0.0,0.0,628.0,0.0,4960775.0,21424.0,10284590.0,43546.0,2122665984.0,422805504.0,9747390464.0,13030436864.0,0.0,0.0
0.063,0.188,99.687,0.063,0.0,0.0,436.0,0.0,5639920.0,24078.0,11630340.0,52168.0,2125926400.0,422805504.0,9747476480.0,13027090432.0,0.0,20480.0
0.125,0.125,99.687,0.0,0.0,0.063,660.0,212.0,7079440.0,32674.0,14930736.0,65786.0,2133524480.0,422805504.0,9747476480.0,13019492352.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,256.0,0.0,7925886.0,33874.0,17344724.0,72166.0,2143678464.0,422805504.0,9747476480.0,13009338368.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,624.0,0.0,11066744.0,45574.0,23626748.0,97198.0,2156195840.0,422805504.0,9747476480.0,12996820992.0,0.0,0.0
0.125,0.313,99.499,0.0,0.0,0.063,732.0,0.0,13389642.0,56628.0,28958056.0,183870.0,2170228736.0,422805504.0,9747476480.0,12982788096.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,644.0,106.0,17831614.0,137688.0,37910774.0,221824.0,2193154048.0,422805504.0,9747476480.0,12959862784.0,0.0,0.0
0.126,0.314,99.435,0.063,0.0,0.063,478.0,174.0,21654468.0,93728.0,47097412.0,205280.0,2215964672.0,422805504.0,9747476480.0,12937052160.0,0.0,12288.0
0.189,0.315,99.371,0.0,0.0,0.126,628.0,0.0,29579030.0,130998.0,62933947.0,278454.0,2246656000.0,422805504.0,9747476480.0,12906360832.0,0.0,0.0
0.315,0.441,99.119,0.0,0.0,0.126,746.0,0.0,35931731.0,161978.0,78173335.0,347978.0,2292330496.0,422805504.0,9747476480.0,12860686336.0,0.0,0.0
0.316,0.568,99.053,0.0,0.0,0.063,1684.0,106.0,47614364.0,211894.0,101118942.0,445586.0,2359349248.0,422805504.0,9747476480.0,12793667584.0,0.0,0.0
0.568,0.757,98.486,0.0,0.0,0.189,320.0,0.0,58678424.0,261028.0,125055164.0,537250.0,2440433664.0,422805504.0,9747476480.0,12712583168.0,0.0,0.0
0.823,0.696,98.354,0.0,0.0,0.127,682.0,174.0,72955788.0,304364.0,152883334.0,634354.0,2531561472.0,422805504.0,9747476480.0,12621455360.0,0.0,36864.0
1.449,0.630,97.669,0.126,0.0,0.126,320.0,0.0,82527642.0,367838.0,144569861.0,651768.0,2598871040.0,422805504.0,9747476480.0,12554145792.0,0.0,16384.0
1.136,0.758,97.980,0.0,0.0,0.126,670.0,106.0,63092395.0,269546.0,131020473.0,538944.0,2668625920.0,422805504.0,9747476480.0,12484390912.0,0.0,0.0
2.839,0.694,96.278,0.0,0.0,0.189,372.0,0.0,72064691.0,284968.0,143126404.0,555580.0,2746875904.0,422805504.0,9747476480.0,12406140928.0,0.0,0.0
1.011,0.885,97.977,0.0,0.0,0.126,794.0,0.0,76986555.0,303244.0,154100104.0,621178.0,2830016512.0,422805504.0,9747476480.0,12323000320.0,0.0,0.0
2.024,0.759,97.027,0.0,0.0,0.190,666.0,0.0,76921270.0,323818.0,152531940.0,623688.0,2900090880.0,422805504.0,9747476480.0,12252925952.0,0.0,0.0
1.516,1.074,97.220,0.0,0.0,0.190,724.0,106.0,82619259.0,328720.0,163276818.0,654284.0,2986696704.0,422805504.0,9747480576.0,12166316032.0,0.0,0.0
0.695,0.948,98.167,0.063,0.0,0.126,744.0,198.0,81231853.0,335718.0,158094319.0,654642.0,3071320064.0,422805504.0,9747480576.0,12081692672.0,0.0,12288.0
1.327,1.074,97.410,0.0,0.0,0.190,688.0,0.0,84028876.0,352664.0,166789685.0,683006.0,3153678336.0,422805504.0,9747480576.0,11999334400.0,0.0,0.0
0.886,0.886,98.038,0.0,0.0,0.190,826.0,0.0,84219111.0,404302.0,162560338.0,790758.0,3235028992.0,422805504.0,9747480576.0,11917983744.0,0.0,0.0
0.695,0.885,98.167,0.0,0.0,0.253,500.0,0.0,84451825.0,356314.0,167474187.0,698338.0,3316592640.0,422805504.0,9747480576.0,11836420096.0,0.0,20480.0
0.443,1.076,98.291,0.0,0.0,0.190,878.0,212.0,85888506.0,360568.0,165964360.0,697590.0,3402702848.0,422805504.0,9747480576.0,11750309888.0,0.0,0.0
0.633,0.823,98.353,0.0,0.0,0.190,448.0,0.0,83181258.0,353364.0,165427443.0,696180.0,3492880384.0,422805504.0,9747480576.0,11660132352.0,0.0,0.0
0.569,1.075,98.102,0.063,0.0,0.190,400.0,0.0,87569578.0,374082.0,161710183.0,696022.0,3571761152.0,422805504.0,9747480576.0,11581251584.0,0.0,32768.0
0.379,0.821,98.673,0.0,0.0,0.126,682.0,106.0,69617457.0,306152.0,131882637.0,573834.0,3638968320.0,422805504.0,9747398656.0,11514126336.0,0.0,0.0
0.505,0.632,98.737,0.0,0.0,0.126,256.0,0.0,69341200.0,301552.0,127543984.0,550625.0,3700686848.0,422805504.0,9747402752.0,11452403712.0,0.0,12288.0
0.379,0.631,98.864,0.0,0.0,0.126,606.0,106.0,54034812.0,230446.0,108224328.0,457932.0,3757907968.0,422805504.0,9747402752.0,11395182592.0,0.0,0.0
0.442,0.569,98.926,0.0,0.0,0.063,372.0,0.0,60311926.0,256268.0,111853908.0,476828.0,3807383552.0,422805504.0,9747402752.0,11345707008.0,0.0,0.0
0.378,0.567,98.928,0.0,0.0,0.126,554.0,106.0,49786866.0,211862.0,99285918.0,415680.0,3858939904.0,422805504.0,9747320832.0,11294232576.0,0.0,0.0
0.252,0.631,98.864,0.126,0.0,0.126,538.0,0.0,51631868.0,216852.0,101282374.0,422980.0,3915563008.0,422805504.0,9747320832.0,11237609472.0,0.0,28672.0
0.442,0.757,98.675,0.0,0.0,0.126,768.0,0.0,54906188.0,228764.0,114974028.0,474082.0,3982544896.0,422805504.0,9747320832.0,11170627584.0,0.0,0.0
0.442,0.694,98.738,0.0,0.0,0.126,426.0,106.0,61839046.0,257664.0,116893170.0,485818.0,4039979008.0,422805504.0,9747320832.0,11113193472.0,0.0,0.0
0.441,0.694,98.676,0.063,0.0,0.126,618.0,106.0,59879794.0,246808.0,120188556.0,487446.0,4104605696.0,422805504.0,9747316736.0,11048570880.0,0.0,0.0
0.441,0.819,98.551,0.0,0.0,0.189,522.0,68.0,59317456.0,235262.0,115764068.0,529837.0,4157571072.0,422805504.0,9747316736.0,10995605504.0,0.0,0.0
0.315,0.756,98.866,0.0,0.0,0.063,564.0,0.0,59670362.0,307937.0,111302424.0,517661.0,4228243456.0,422805504.0,9747382272.0,10924867584.0,0.0,0.0
0.378,0.567,98.929,0.063,0.0,0.063,320.0,0.0,53503738.0,218880.0,102542096.0,416072.0,4278571008.0,422805504.0,9747394560.0,10874527744.0,0.0,12288.0
0.188,0.314,99.435,0.0,0.0,0.063,660.0,212.0,49279138.0,202744.0,61783763.0,280506.0,4280471552.0,422805504.0,9747226624.0,10872795136.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,632.0,92.0,2218025.0,12980.0,2219161.0,14538.0,4281327616.0,422805504.0,9747136512.0,10872029184.0,0.0,0.0
0.0,5.573,94.427,0.0,0.0,0.0,688.0,0.0,364.0,214.0,1192.0,1384.0,4284133376.0,422805504.0,9747136512.0,10869223424.0,0.0,0.0
0.062,5.684,94.254,0.0,0.0,0.0,384.0,0.0,198.0,278.0,70150.0,4052.0,4284035072.0,422805504.0,9747136512.0,10869321728.0,0.0,0.0
0.0,1.876,98.124,0.0,0.0,0.0,734.0,106.0,73302.0,3490.0,74616.0,8622.0,4283789312.0,422805504.0,9747128320.0,10869575680.0,0.0,0.0
