"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/180ms/4vms-r3.src.dstat.csv",,,,"Date:","13 Jun 2014 07:22:59 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.188,99.749,0.0,0.0,0.0,192.0,0.0,234524.0,60661474.0,418312.0,120681846.0,3140419584.0,422805504.0,9780854784.0,11979218944.0,0.0,0.0
0.126,0.251,99.623,0.0,0.0,0.0,618.0,106.0,263120.0,66157541.0,450548.0,126793779.0,3140796416.0,422805504.0,9780854784.0,11978842112.0,0.0,0.0
0.881,1.258,97.107,0.692,0.0,0.063,384.0,0.0,257578.0,61764695.0,462647.0,122386664.0,3144015872.0,422805504.0,9780862976.0,11975614464.0,0.0,172032.0
0.188,0.502,99.058,0.188,0.0,0.063,974.0,106.0,269533.0,65454231.0,462569.0,126956408.0,3142856704.0,422805504.0,9780875264.0,11976761344.0,0.0,40960.0
0.126,0.251,99.623,0.0,0.0,0.0,526.0,0.0,254448.0,64909713.0,447548.0,127648586.0,3142983680.0,422805504.0,9780879360.0,11976630272.0,0.0,0.0
0.188,0.188,99.623,0.0,0.0,0.0,512.0,0.0,262206.0,58234471.0,443578.0,108788988.0,3140325376.0,422805504.0,9780879360.0,11979288576.0,0.0,0.0
0.251,0.125,99.624,0.0,0.0,0.0,490.0,106.0,133462.0,29257594.0,222184.0,53920866.0,3132284928.0,422805504.0,9780879360.0,11987329024.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,39782.0,10500220.0,71146.0,20810448.0,3131977728.0,422805504.0,9780879360.0,11987636224.0,0.0,0.0
1.381,1.632,95.669,1.255,0.0,0.063,398.0,92.0,61743.0,10513136.0,81758.0,18446106.0,2850299904.0,422805504.0,9780887552.0,12269305856.0,0.0,200704.0
0.815,0.815,97.932,0.439,0.0,0.0,512.0,0.0,59044.0,10427620.0,83261.0,19894725.0,2286264320.0,422805504.0,9780899840.0,12833329152.0,0.0,118784.0
0.125,0.063,99.812,0.0,0.0,0.0,628.0,0.0,47211.0,10139201.0,80342.0,17999488.0,2282622976.0,422805504.0,9780883456.0,12836986880.0,0.0,28672.0
0.0,0.375,99.562,0.0,0.0,0.062,728.0,212.0,8828.0,3268.0,15750.0,43862.0,2281963520.0,422805504.0,9780883456.0,12837646336.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,454.0,0.0,6348.0,102703.0,10444.0,166560.0,2282061824.0,422805504.0,9780883456.0,12837548032.0,0.0,0.0
0.0,2.752,97.248,0.0,0.0,0.0,716.0,0.0,3843.0,214.0,8132.0,424.0,2281705472.0,422805504.0,9780858880.0,12837928960.0,0.0,0.0
0.940,7.393,90.915,0.752,0.0,0.0,512.0,0.0,15490.0,60821.0,1767.0,-984952.0,2004623360.0,422805504.0,9780867072.0,13115002880.0,0.0,221184.0
