"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/20/2vms-r1.dest.dstat.csv",,,,"Date:","13 Jun 2014 01:40:42 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.0,0.0,99.937,0.063,0.0,0.0,734.0,174.0,776.0,428.0,1694.0,1334.0,3745050624.0,422793216.0,10521272320.0,10634182656.0,0.0,16384.0
0.0,0.062,99.938,0.0,0.0,0.0,320.0,0.0,1142.0,42398.0,4408.0,85788.0,3745050624.0,422793216.0,10521272320.0,10634182656.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,534.0,0.0,2626.0,778.0,3340.0,1510.0,3745361920.0,422793216.0,10521272320.0,10633871360.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,362.0,106.0,204.0,492.0,1235.0,2248.0,3745038336.0,422793216.0,10521272320.0,10634194944.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,618.0,0.0,835.0,428.0,3785.0,3034.0,3745038336.0,422793216.0,10521272320.0,10634194944.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,298.0,106.0,2890.0,2092.0,5610.0,66272.0,3744985088.0,422793216.0,10521276416.0,10634244096.0,0.0,16384.0
0.0,0.0,100.0,0.0,0.0,0.0,578.0,92.0,3236.0,63930.0,4264.0,66710.0,3744985088.0,422793216.0,10521276416.0,10634244096.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,564.0,0.0,576.0,492.0,2786.0,1716.0,3745452032.0,422793216.0,10521276416.0,10633777152.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,3228.0,888.0,4978.0,2446.0,3744903168.0,422793216.0,10521276416.0,10634326016.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,192.0,0.0,430.0,492.0,1054.0,1632.0,3744903168.0,422793216.0,10521276416.0,10634326016.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,498.0,428.0,1340.0,3246.0,3744890880.0,422793216.0,10521288704.0,10634326016.0,0.0,0.0
0.0,0.063,99.812,0.125,0.0,0.0,448.0,0.0,554.0,492.0,1434.0,1632.0,3744772096.0,422793216.0,10521288704.0,10634444800.0,0.0,16384.0
0.062,0.188,99.750,0.0,0.0,0.0,490.0,106.0,686.0,428.0,1512.0,1266.0,3745533952.0,422793216.0,10521288704.0,10633682944.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,500.0,68.0,238.0,492.0,1302.0,2576.0,3744821248.0,422793216.0,10521288704.0,10634395648.0,0.0,12288.0
0.0,0.062,99.938,0.0,0.0,0.0,1464.0,0.0,712.0,428.0,2326.0,1520.0,3744821248.0,422793216.0,10521288704.0,10634395648.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,268.0,492.0,1602.0,2530.0,3744813056.0,422793216.0,10521288704.0,10634403840.0,0.0,0.0
0.062,0.062,99.812,0.062,0.0,0.0,362.0,106.0,1808.0,18208.0,3642.0,36374.0,3744681984.0,422793216.0,10521292800.0,10634530816.0,0.0,24576.0
0.0,0.063,99.937,0.0,0.0,0.0,448.0,0.0,1006.0,492.0,1886.0,2426.0,3745120256.0,422793216.0,10521292800.0,10634092544.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,560.0,0.0,1844.0,3718.0,4030.0,8514.0,3744878592.0,422793216.0,10521358336.0,10634268672.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,502.0,0.0,668.0,804.0,4852.0,66230.0,3744878592.0,422793216.0,10521358336.0,10634268672.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,952.0,212.0,4766.0,65338.0,6080.0,67518.0,3744837632.0,422793216.0,10521358336.0,10634309632.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,308.0,0.0,728.0,5076.0,1662.0,10358.0,3744837632.0,422793216.0,10521358336.0,10634309632.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,624.0,0.0,498.0,428.0,1226.0,1160.0,3745054720.0,422793216.0,10521358336.0,10634092544.0,0.0,16384.0
0.062,0.062,99.875,0.0,0.0,0.0,448.0,0.0,140.0,492.0,974.0,1272.0,3744878592.0,422793216.0,10521358336.0,10634268672.0,0.0,8192.0
0.0,0.063,99.937,0.0,0.0,0.0,362.0,106.0,686.0,428.0,1460.0,1266.0,3744878592.0,422793216.0,10521358336.0,10634268672.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,426.0,174.0,332.0,492.0,1144.0,1446.0,3744886784.0,422793216.0,10521358336.0,10634260480.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,462.0,92.0,638.0,38298.0,6176.0,173456.0,3744759808.0,422793216.0,10521358336.0,10634387456.0,0.0,0.0
0.0,0.063,99.812,0.125,0.0,0.0,910.0,106.0,5602.0,102432.0,8458.0,105874.0,3745198080.0,422793216.0,10521358336.0,10633949184.0,0.0,24576.0
0.062,0.062,99.875,0.0,0.0,0.0,676.0,0.0,3682.0,2118.0,5636.0,4388.0,3744632832.0,422793216.0,10521358336.0,10634514432.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,560.0,0.0,580.0,492.0,1888.0,2352.0,3744624640.0,422793216.0,10521358336.0,10634522624.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,554.0,106.0,690.0,428.0,1348.0,1266.0,3744624640.0,422793216.0,10521358336.0,10634522624.0,0.0,0.0
0.0,0.062,99.875,0.0,0.0,0.062,320.0,0.0,140.0,492.0,1734.0,3024.0,3744497664.0,422793216.0,10521358336.0,10634649600.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,640.0,106.0,1954.0,428.0,3094.0,1312.0,3744538624.0,422793216.0,10521358336.0,10634608640.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,192.0,0.0,238.0,556.0,947.0,2206.0,3744481280.0,422793216.0,10521358336.0,10634665984.0,0.0,16384.0
0.0,0.062,99.938,0.0,0.0,0.0,734.0,0.0,647.0,428.0,2975.0,3868.0,3744616448.0,422793216.0,10521358336.0,10634530816.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,606.0,106.0,4622.0,65435.0,8268.0,129884.0,3744608256.0,422793216.0,10521358336.0,10634539008.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,362.0,106.0,2000.0,428.0,4002.0,6906.0,3744608256.0,422793216.0,10521358336.0,10634539008.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,128.0,0.0,1250.0,492.0,1810.0,1632.0,3744661504.0,422793216.0,10521362432.0,10634481664.0,0.0,0.0
0.062,3.312,96.625,0.0,0.0,0.0,606.0,0.0,498.0,428.0,1300.0,1880.0,3744763904.0,422793216.0,10521362432.0,10634379264.0,0.0,0.0
0.0,6.312,93.625,0.062,0.0,0.0,606.0,0.0,268.0,492.0,1260.0,1272.0,3744772096.0,422793216.0,10521362432.0,10634371072.0,0.0,20480.0
0.062,4.560,95.378,0.0,0.0,0.0,596.0,280.0,498.0,428.0,1278.0,1440.0,3744772096.0,422793216.0,10521362432.0,10634371072.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,658.0,0.0,442.0,18132.0,2282.0,38556.0,3744645120.0,422793216.0,10521362432.0,10634498048.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,372.0,0.0,1252.0,568.0,1728.0,1300.0,3744620544.0,422793216.0,10521362432.0,10634522624.0,0.0,0.0
0.062,0.125,99.813,0.0,0.0,0.0,464.0,0.0,140.0,492.0,2664.0,11568.0,3744358400.0,422793216.0,10521362432.0,10634784768.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,490.0,106.0,2920.0,428.0,5327.0,7344.0,3744485376.0,422793216.0,10521362432.0,10634657792.0,0.0,16384.0
0.0,0.0,100.0,0.0,0.0,0.0,648.0,106.0,1493.0,492.0,3125.0,5134.0,3744485376.0,422793216.0,10521362432.0,10634657792.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,398.0,92.0,1258.0,428.0,4242.0,12280.0,3744231424.0,422793216.0,10521362432.0,10634911744.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,512.0,0.0,3390.0,556.0,5795.0,9728.0,3744284672.0,422793216.0,10521366528.0,10634854400.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,542.0,106.0,4053.0,4336.0,8087.0,12450.0,3744489472.0,422793216.0,10521366528.0,10634649600.0,0.0,16384.0
0.062,0.062,99.875,0.0,0.0,0.0,372.0,68.0,1630.0,492.0,7404.0,76578.0,3744481280.0,422793216.0,10521366528.0,10634657792.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,426.0,106.0,7064.0,65270.0,8579.0,72186.0,3744444416.0,422793216.0,10521366528.0,10634694656.0,0.0,24576.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,655.0,492.0,4095.0,225110.0,3744440320.0,422793216.0,10521366528.0,10634698752.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,410.0,0.0,3592.0,230188.0,4312.0,230962.0,3744260096.0,422793216.0,10521366528.0,10634878976.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,478.0,0.0,302.0,556.0,1166.0,1336.0,3744600064.0,422793216.0,10521366528.0,10634539008.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,320.0,0.0,498.0,428.0,922.0,1160.0,3744600064.0,422793216.0,10521366528.0,10634539008.0,0.0,0.0
0.0,0.062,99.812,0.125,0.0,0.0,648.0,212.0,140.0,492.0,1398.0,3080.0,3744600064.0,422793216.0,10521366528.0,10634539008.0,0.0,16384.0
0.0,0.0,100.0,0.0,0.0,0.0,628.0,0.0,874.0,428.0,2446.0,13986.0,3744342016.0,422793216.0,10521366528.0,10634797056.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,256.0,0.0,1062.0,13688.0,2298.0,15176.0,3744010240.0,422793216.0,10521366528.0,10635128832.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,256.0,0.0,1218.0,2022.0,2000.0,4292.0,3744342016.0,422793216.0,10521366528.0,10634797056.0,0.0,8192.0
0.125,0.063,99.812,0.0,0.0,0.0,320.0,0.0,670.0,492.0,4568.0,4920.0,3745652736.0,422793216.0,10521366528.0,10633486336.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,596.0,212.0,4018.0,3192.0,4966.0,4856.0,3745775616.0,422793216.0,10521370624.0,10633359360.0,0.0,0.0
0.250,0.313,99.187,0.250,0.0,0.0,448.0,0.0,460.0,492.0,3126.0,4226.0,3748184064.0,422793216.0,10521370624.0,10630950912.0,0.0,73728.0
0.063,0.125,99.812,0.0,0.0,0.0,522.0,0.0,2726.0,1298.0,4318.0,5402.0,3748495360.0,422793216.0,10521374720.0,10630635520.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,500.0,0.0,1332.0,2300.0,2395.0,4310.0,3748233216.0,422793216.0,10521374720.0,10630897664.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,724.0,106.0,899.0,428.0,6204.0,67487.0,3748429824.0,422793216.0,10521374720.0,10630701056.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,298.0,106.0,5813.0,65875.0,7502.0,68825.0,3748192256.0,422793216.0,10521374720.0,10630938624.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,398.0,92.0,1773.0,958.0,3289.0,2496.0,3747954688.0,422793216.0,10521374720.0,10631176192.0,0.0,45056.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,1530.0,1340.0,4274.0,4448.0,3748052992.0,422793216.0,10521374720.0,10631077888.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,602.0,106.0,4028.0,3470.0,6486.0,5996.0,3747532800.0,422793216.0,10521378816.0,10631593984.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,722.0,68.0,1194.0,1128.0,2974.0,3878.0,3747794944.0,422793216.0,10521378816.0,10631331840.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,606.0,106.0,1180.0,640.0,2200.0,3506.0,3747655680.0,422793216.0,10521391104.0,10631458816.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,384.0,0.0,486.0,492.0,1792.0,4122.0,3747266560.0,422793216.0,10521391104.0,10631847936.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,362.0,106.0,1410.0,640.0,2438.0,1784.0,3747266560.0,422793216.0,10521391104.0,10631847936.0,0.0,16384.0
0.063,0.063,99.875,0.0,0.0,0.0,336.0,0.0,748.0,810.0,2310.0,3720.0,3747274752.0,422793216.0,10521391104.0,10631839744.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,1268.0,0.0,1676.0,428.0,3796.0,3504.0,3742736384.0,422793216.0,10521391104.0,10636378112.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,532.0,280.0,1032.0,824.0,2414.0,4134.0,3742691328.0,422793216.0,10521387008.0,10636427264.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,436.0,0.0,786.0,214.0,3092.0,19234.0,3742265344.0,422793216.0,10521387008.0,10636853248.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,676.0,0.0,2514.0,18058.0,4414.0,23044.0,3742138368.0,422793216.0,10521387008.0,10636980224.0,0.0,0.0
0.0,0.125,99.812,0.063,0.0,0.0,256.0,0.0,2398.0,1444.0,4062.0,4188.0,3741884416.0,422793216.0,10521387008.0,10637234176.0,0.0,24576.0
0.062,0.062,99.875,0.0,0.0,0.0,544.0,106.0,432.0,278.0,4606.0,65686.0,3742146560.0,422793216.0,10521387008.0,10636972032.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,4696.0,65214.0,5924.0,66202.0,3742121984.0,422793216.0,10521387008.0,10636996608.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,128.0,0.0,1988.0,278.0,3276.0,2876.0,3741646848.0,422793216.0,10521391104.0,10637467648.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,320.0,0.0,1000.0,214.0,1836.0,736.0,3741646848.0,422793216.0,10521391104.0,10637467648.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,716.0,0.0,70.0,278.0,1860.0,2444.0,3741782016.0,422793216.0,10521391104.0,10637332480.0,0.0,61440.0
0.0,0.125,99.688,0.188,0.0,0.0,542.0,106.0,1536.0,214.0,2438.0,842.0,3741892608.0,422793216.0,10521391104.0,10637221888.0,0.0,24576.0
0.0,0.0,100.0,0.0,0.0,0.0,298.0,106.0,458.0,278.0,1560.0,2982.0,3741892608.0,422793216.0,10521391104.0,10637221888.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,654.0,92.0,774.0,214.0,2478.0,18450.0,3741638656.0,422793216.0,10521391104.0,10637475840.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,384.0,0.0,1266.0,18058.0,2526.0,20152.0,3741638656.0,422793216.0,10521391104.0,10637475840.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,490.0,106.0,2442.0,1904.0,4158.0,4070.0,3741773824.0,422793216.0,10521391104.0,10637340672.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,192.0,0.0,514.0,278.0,1442.0,3596.0,3741638656.0,422793216.0,10521391104.0,10637475840.0,0.0,0.0
0.0,0.062,99.813,0.125,0.0,0.0,670.0,106.0,620.0,214.0,1566.0,2438.0,3741614080.0,422793216.0,10521391104.0,10637500416.0,0.0,12288.0
0.0,0.0,100.0,0.0,0.0,0.0,308.0,0.0,284.0,278.0,2340.0,20288.0,3741368320.0,422793216.0,10521391104.0,10637746176.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,576.0,106.0,2112.0,17994.0,2900.0,18622.0,3741368320.0,422793216.0,10521391104.0,10637746176.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,64.0,0.0,266.0,278.0,753.0,1358.0,3741376512.0,422793216.0,10521391104.0,10637737984.0,0.0,28672.0
0.0,0.063,99.937,0.0,0.0,0.0,746.0,0.0,577.0,214.0,4713.0,65821.0,3741655040.0,422793216.0,10521391104.0,10637459456.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,4338.0,65271.0,5308.0,66307.0,3741605888.0,422793216.0,10521391104.0,10637508608.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,426.0,106.0,850.0,214.0,1530.0,1202.0,3741597696.0,422793216.0,10521391104.0,10637516800.0,0.0,20480.0
0.062,0.0,99.938,0.0,0.0,0.0,244.0,68.0,1116.0,278.0,3364.0,9112.0,3741597696.0,422793216.0,10521391104.0,10637516800.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,500.0,0.0,1408.0,2620.0,2048.0,5040.0,3741851648.0,422793216.0,10521391104.0,10637262848.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,298.0,106.0,198.0,278.0,834.0,954.0,3741859840.0,422793216.0,10521391104.0,10637254656.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,554.0,106.0,428.0,214.0,1202.0,1562.0,3741892608.0,422793216.0,10521391104.0,10637221888.0,0.0,0.0
0.0,0.812,99.062,0.125,0.0,0.0,478.0,0.0,444.0,278.0,2244.0,21452.0,3741605888.0,422793216.0,10521391104.0,10637508608.0,0.0,16384.0
0.0,1.751,98.249,0.0,0.0,0.0,320.0,0.0,1390.0,17994.0,1896.0,19596.0,3741614080.0,422793216.0,10521391104.0,10637500416.0,0.0,0.0
0.062,2.688,97.250,0.0,0.0,0.0,634.0,106.0,262.0,278.0,1234.0,954.0,3741622272.0,422793216.0,10521391104.0,10637492224.0,0.0,0.0
0.0,0.438,99.562,0.0,0.0,0.0,436.0,0.0,892.0,214.0,2252.0,4732.0,3741741056.0,422793216.0,10521391104.0,10637373440.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,414.0,106.0,962.0,278.0,2214.0,2810.0,3741741056.0,422793216.0,10521391104.0,10637373440.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,462.0,92.0,718.0,410.0,1974.0,1384.0,3741487104.0,422793216.0,10521391104.0,10637627392.0,0.0,0.0
0.313,0.438,99.124,0.125,0.0,0.0,256.0,0.0,1144.0,278.0,7147.0,8097.0,3743543296.0,422793216.0,10521395200.0,10635567104.0,0.0,45056.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,7529.0,6223.0,9351.0,8749.0,3743637504.0,422793216.0,10521395200.0,10635472896.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,192.0,0.0,232.0,278.0,3960.0,65269.0,3743993856.0,422793216.0,10521395200.0,10635116544.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,426.0,106.0,4626.0,65267.0,5146.0,66255.0,3743952896.0,422793216.0,10521399296.0,10635153408.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,372.0,0.0,134.0,278.0,1942.0,37308.0,3743948800.0,422793216.0,10521403392.0,10635153408.0,0.0,0.0
