"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/7vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 21:59:19 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.588,1.461,96.823,0.0,0.0,0.127,548.0,92.0,118795738.0,505348.0,231202862.0,979830.0,2763603968.0,422961152.0,9757024256.0,12379709440.0,0.0,0.0
1.015,1.523,97.272,0.0,0.0,0.190,448.0,0.0,107345586.0,467720.0,210884468.0,910876.0,2864193536.0,422961152.0,9757024256.0,12279119872.0,0.0,0.0
1.145,1.463,97.265,0.0,0.0,0.127,234.0,106.0,111929050.0,485314.0,219415140.0,942944.0,2973888512.0,422961152.0,9757024256.0,12169424896.0,0.0,0.0
0.891,1.337,97.645,0.0,0.064,0.064,760.0,106.0,114535022.0,494968.0,224404044.0,961838.0,3082919936.0,422961152.0,9757024256.0,12060393472.0,0.0,0.0
0.824,1.776,97.337,0.0,0.0,0.063,704.0,0.0,115852764.0,500084.0,227069086.0,974504.0,3191955456.0,422961152.0,9757024256.0,11951357952.0,0.0,0.0
0.889,1.524,97.143,0.254,0.0,0.190,660.0,0.0,116934774.0,508268.0,228946086.0,986120.0,3304615936.0,422961152.0,9757024256.0,11838697472.0,0.0,12288.0
0.700,1.528,97.645,0.0,0.0,0.127,830.0,106.0,117544588.0,505964.0,229364752.0,986388.0,3414712320.0,422961152.0,9757024256.0,11728601088.0,0.0,0.0
0.761,1.396,97.716,0.0,0.0,0.127,618.0,106.0,106907102.0,467696.0,208187264.0,899388.0,3519348736.0,422961152.0,9757024256.0,11623964672.0,0.0,0.0
0.700,1.400,97.836,0.0,0.0,0.064,384.0,0.0,109393580.0,474434.0,214551130.0,922576.0,3619221504.0,422961152.0,9757024256.0,11524091904.0,0.0,0.0
0.826,1.715,97.332,0.0,0.0,0.127,384.0,0.0,114193578.0,501198.0,224577164.0,980106.0,3725615104.0,422961152.0,9757024256.0,11417698304.0,0.0,0.0
0.763,1.463,97.646,0.0,0.0,0.127,64.0,0.0,117001894.0,513882.0,228413708.0,994470.0,3843309568.0,422961152.0,9757024256.0,11300003840.0,0.0,0.0
0.827,1.590,97.392,0.127,0.0,0.064,737.0,106.0,115462656.0,499448.0,226806735.0,1037837.0,3950272512.0,422961152.0,9757024256.0,11193040896.0,0.0,20480.0
0.765,1.402,97.706,0.0,0.0,0.127,542.0,106.0,119061500.0,583011.0,232004944.0,1069159.0,4066283520.0,422961152.0,9757024256.0,11077029888.0,0.0,0.0
0.827,1.337,97.772,0.0,0.0,0.064,692.0,0.0,112717188.0,493288.0,221442606.0,960910.0,4170887168.0,422961152.0,9757024256.0,10972426240.0,0.0,0.0
0.826,1.526,97.521,0.0,0.0,0.127,192.0,0.0,117552864.0,516366.0,229715052.0,1001562.0,4282105856.0,422961152.0,9757024256.0,10861207552.0,0.0,45056.0
0.764,1.464,97.708,0.0,0.0,0.064,554.0,106.0,116848184.0,507778.0,229812336.0,991016.0,4394999808.0,422961152.0,9757028352.0,10748309504.0,0.0,0.0
0.891,1.400,97.645,0.0,0.0,0.064,560.0,68.0,117044596.0,509734.0,228757728.0,988832.0,4504436736.0,422961152.0,9757028352.0,10638872576.0,0.0,0.0
0.763,1.462,97.521,0.127,0.0,0.127,554.0,106.0,119228408.0,513924.0,232607524.0,996082.0,4624093184.0,422961152.0,9757028352.0,10519216128.0,0.0,12288.0
0.827,1.464,97.645,0.0,0.0,0.064,128.0,0.0,116632488.0,508454.0,229273372.0,992114.0,4734926848.0,422961152.0,9757028352.0,10408382464.0,0.0,0.0
0.762,1.525,97.586,0.0,0.0,0.127,940.0,106.0,117247482.0,511814.0,228983478.0,989404.0,4847116288.0,422961152.0,9757028352.0,10296193024.0,0.0,0.0
0.637,1.338,97.769,0.0,0.0,0.255,776.0,92.0,119758484.0,497592.0,234820720.0,967964.0,4959162368.0,422961152.0,9757028352.0,10184146944.0,0.0,0.0
0.635,1.334,97.713,0.0,0.0,0.318,662.0,0.0,111543751.0,466170.0,216728606.0,899496.0,5066059776.0,422961152.0,9757028352.0,10077249536.0,0.0,0.0
0.571,1.586,97.589,0.0,0.0,0.254,298.0,174.0,109108422.0,451364.0,214231542.0,881342.0,5170655232.0,422961152.0,9757028352.0,9972654080.0,0.0,0.0
0.763,1.209,97.646,0.127,0.0,0.254,880.0,106.0,113178032.0,467528.0,221750154.0,908064.0,5279072256.0,422961152.0,9757028352.0,9864237056.0,0.0,16384.0
0.889,1.397,97.524,0.0,0.0,0.190,384.0,0.0,116647020.0,476564.0,228822640.0,927884.0,5390221312.0,422961152.0,9757028352.0,9753088000.0,0.0,32768.0
0.762,1.524,97.397,0.0,0.0,0.317,320.0,0.0,118856562.0,485728.0,233063374.0,946174.0,5503340544.0,422961152.0,9757028352.0,9639968768.0,0.0,0.0
0.763,1.526,97.394,0.0,0.0,0.318,436.0,0.0,119805640.0,496226.0,234452330.0,965174.0,5615730688.0,422961152.0,9757028352.0,9527578624.0,0.0,0.0
0.826,1.462,97.457,0.0,0.0,0.254,877.0,212.0,119970406.0,561295.0,234598947.0,1091920.0,5731565568.0,422961152.0,9757028352.0,9411743744.0,0.0,0.0
0.763,1.462,97.394,0.191,0.0,0.191,624.0,0.0,120279094.0,499214.0,234183422.0,969024.0,5843955712.0,422961152.0,9757028352.0,9299353600.0,0.0,49152.0
0.826,1.461,97.459,0.0,0.0,0.254,320.0,0.0,110867934.0,470246.0,217749832.0,912524.0,5952303104.0,422961152.0,9757028352.0,9191006208.0,0.0,0.0
0.761,1.523,97.462,0.0,0.0,0.254,448.0,106.0,118004461.0,503636.0,228405546.0,968520.0,6065246208.0,422961152.0,9757028352.0,9078063104.0,0.0,0.0
0.635,1.459,97.652,0.0,0.0,0.254,682.0,106.0,103242616.0,425944.0,203001624.0,830860.0,6161600512.0,422961152.0,9757028352.0,8981708800.0,0.0,0.0
0.699,1.335,97.711,0.0,0.0,0.254,372.0,0.0,111608834.0,458294.0,219817918.0,895424.0,6270746624.0,422961152.0,9757028352.0,8872562688.0,0.0,0.0
0.763,1.589,97.203,0.191,0.0,0.254,478.0,106.0,119013078.0,482088.0,233947488.0,945552.0,6382530560.0,422961152.0,9757036544.0,8760770560.0,0.0,49152.0
0.701,1.338,97.771,0.0,0.0,0.191,806.0,0.0,114385602.0,475590.0,223473686.0,917148.0,6490836992.0,422961152.0,9757036544.0,8652464128.0,0.0,0.0
0.763,1.526,97.457,0.0,0.0,0.254,1268.0,0.0,119220882.0,494172.0,232388786.0,958740.0,6601986048.0,422961152.0,9757036544.0,8541315072.0,0.0,0.0
0.951,1.839,96.956,0.0,0.0,0.254,490.0,106.0,114938148.0,475298.0,226201946.0,927690.0,6714449920.0,422961152.0,9757036544.0,8428851200.0,0.0,0.0
0.763,2.352,96.567,0.0,0.0,0.318,320.0,0.0,120529676.0,506596.0,236283610.0,986754.0,6830125056.0,422961152.0,9757036544.0,8313176064.0,0.0,0.0
0.826,3.431,95.299,0.191,0.0,0.254,426.0,106.0,120888372.0,513658.0,236338264.0,997048.0,6943625216.0,422961152.0,9757036544.0,8199675904.0,0.0,16384.0
0.635,1.460,97.587,0.0,0.0,0.317,450.0,92.0,114654738.0,481362.0,222536388.0,925676.0,7055917056.0,422961152.0,9757036544.0,8087384064.0,0.0,0.0
0.697,1.458,97.529,0.0,0.0,0.317,436.0,0.0,110053910.0,444014.0,216569576.0,866228.0,7156461568.0,422961152.0,9757036544.0,7986839552.0,0.0,0.0
0.762,1.524,97.397,0.0,0.0,0.317,362.0,106.0,115779640.0,464022.0,227213236.0,904072.0,7270146048.0,422961152.0,9757036544.0,7873155072.0,0.0,0.0
0.761,1.396,97.462,0.0,0.0,0.381,362.0,106.0,119009636.0,544681.0,232400830.0,1062928.0,7382626304.0,422961152.0,9757036544.0,7760674816.0,0.0,0.0
0.762,1.460,97.587,0.0,0.0,0.190,576.0,0.0,114574656.0,467528.0,224276800.0,904988.0,7491293184.0,422961152.0,9757040640.0,7652003840.0,0.0,0.0
0.827,1.400,97.454,0.064,0.0,0.255,384.0,68.0,118507960.0,478384.0,232237300.0,932082.0,7606763520.0,422961152.0,9757040640.0,7536533504.0,0.0,12288.0
0.888,1.523,97.272,0.0,0.0,0.317,496.0,0.0,120667750.0,496794.0,236020314.0,965900.0,7723409408.0,422961152.0,9757040640.0,7419887616.0,0.0,0.0
0.953,1.461,97.268,0.0,0.0,0.318,712.0,212.0,120394706.0,498260.0,236293018.0,973122.0,7836942336.0,422961152.0,9757040640.0,7306354688.0,0.0,0.0
0.762,1.588,97.332,0.0,0.0,0.318,436.0,0.0,120219452.0,501426.0,235286014.0,971688.0,7950434304.0,422961152.0,9757040640.0,7192862720.0,0.0,0.0
0.762,1.525,97.332,0.0,0.0,0.381,512.0,0.0,120433822.0,499096.0,235824024.0,968812.0,8070098944.0,422961152.0,9757040640.0,7073198080.0,0.0,0.0
0.825,1.586,97.272,0.0,0.0,0.317,298.0,0.0,118953876.0,488906.0,231980116.0,947396.0,8179777536.0,422961152.0,9757040640.0,6963519488.0,0.0,49152.0
0.699,1.462,97.330,0.127,0.0,0.381,1022.0,106.0,118278884.0,483704.0,232427536.0,943644.0,8297361408.0,422961152.0,9757040640.0,6845935616.0,0.0,12288.0
0.827,1.591,97.390,0.0,0.0,0.191,362.0,106.0,118170242.0,487732.0,230407814.0,944330.0,8409710592.0,422961152.0,9757040640.0,6733586432.0,0.0,0.0
0.699,1.589,97.394,0.0,0.064,0.254,320.0,0.0,116103332.0,478314.0,227994104.0,931680.0,8522772480.0,422961152.0,9757040640.0,6620524544.0,0.0,0.0
0.766,1.340,97.639,0.0,0.0,0.255,660.0,106.0,121295162.0,507130.0,236066124.0,983810.0,8645365760.0,422961152.0,9757040640.0,6497931264.0,0.0,0.0
0.825,1.459,97.462,0.0,0.0,0.254,564.0,0.0,111112172.0,462514.0,218223654.0,898060.0,8750010368.0,422961152.0,9757040640.0,6393286656.0,0.0,0.0
0.698,1.332,97.654,0.063,0.0,0.254,823.0,0.0,107347456.0,445942.0,208562604.0,868642.0,8848949248.0,422961152.0,9756958720.0,6294429696.0,0.0,0.0
0.636,1.527,97.455,0.127,0.0,0.254,426.0,106.0,109011355.0,444288.0,214188829.0,867124.0,8959016960.0,422961152.0,9756958720.0,6184361984.0,0.0,12288.0
0.890,1.271,97.584,0.0,0.0,0.254,320.0,0.0,114423852.0,526231.0,224732434.0,1028580.0,9068195840.0,422961152.0,9756958720.0,6075183104.0,0.0,0.0
0.826,1.462,97.457,0.0,0.0,0.254,426.0,106.0,119549488.0,485184.0,234736168.0,947852.0,9192054784.0,422961152.0,9756958720.0,5951324160.0,0.0,0.0
0.889,1.524,97.397,0.0,0.0,0.190,484.0,92.0,119450036.0,492756.0,232036006.0,951706.0,9309556736.0,422961152.0,9756958720.0,5833822208.0,0.0,8192.0
0.573,1.336,97.837,0.064,0.0,0.191,372.0,0.0,107048317.0,445960.0,206578686.0,865296.0,9410322432.0,422961152.0,9756958720.0,5733056512.0,0.0,0.0
0.571,1.269,97.906,0.0,0.0,0.254,414.0,106.0,92914024.0,382170.0,182695966.0,747382.0,9507291136.0,422961152.0,9757024256.0,5636022272.0,0.0,0.0
0.699,1.271,97.713,0.127,0.0,0.191,362.0,106.0,97087188.0,404000.0,190877690.0,789228.0,9611415552.0,422961152.0,9757024256.0,5531897856.0,0.0,20480.0
0.761,1.269,97.843,0.0,0.0,0.127,448.0,0.0,94012047.0,399888.0,182195708.0,782478.0,9692774400.0,422961152.0,9756725248.0,5450838016.0,0.0,0.0
0.632,1.201,97.914,0.063,0.0,0.190,448.0,68.0,80583832.0,345212.0,155240104.0,673412.0,9763209216.0,422961152.0,9756790784.0,5380337664.0,0.0,8192.0
0.506,1.138,98.230,0.0,0.0,0.126,192.0,0.0,72231886.0,307636.0,142148846.0,604236.0,9834983424.0,422961152.0,9756712960.0,5308641280.0,0.0,0.0
0.508,1.016,98.413,0.0,0.0,0.063,660.0,212.0,75748744.0,321864.0,148935394.0,627710.0,9915162624.0,422961152.0,9756712960.0,5228462080.0,0.0,0.0
0.569,0.884,98.421,0.0,0.0,0.126,868.0,0.0,69910092.0,299508.0,131447204.0,573998.0,9970188288.0,422961152.0,9756712960.0,5173436416.0,0.0,0.0
0.378,0.694,98.676,0.189,0.0,0.063,500.0,0.0,43460660.0,179652.0,85566402.0,352568.0,10016837632.0,422961152.0,9756778496.0,5126721536.0,0.0,12288.0
0.378,0.755,98.678,0.0,0.0,0.189,474.0,106.0,48405558.0,200348.0,95427772.0,393416.0,10063159296.0,422961152.0,9756700672.0,5080477696.0,0.0,0.0
0.442,0.631,98.864,0.0,0.0,0.063,320.0,0.0,54370732.0,223234.0,108341666.0,441214.0,10117287936.0,422961152.0,9756700672.0,5026349056.0,0.0,0.0
0.379,0.948,98.547,0.0,0.0,0.126,490.0,106.0,63054882.0,256758.0,123487628.0,499692.0,10180968448.0,422961152.0,9756704768.0,4962664448.0,0.0,0.0
0.442,0.948,98.420,0.0,0.0,0.190,256.0,0.0,70783486.0,347846.0,140662613.0,688074.0,10249891840.0,422961152.0,9756704768.0,4893741056.0,0.0,0.0
0.442,1.075,98.357,0.0,0.0,0.126,490.0,106.0,79146878.0,310330.0,155618507.0,608032.0,10337845248.0,422961152.0,9756704768.0,4805787648.0,0.0,0.0
0.568,1.073,98.232,0.0,0.0,0.126,564.0,68.0,83396121.0,326348.0,159001860.0,632926.0,10417627136.0,422961152.0,9756708864.0,4726001664.0,0.0,24576.0
0.063,0.125,99.812,0.0,0.0,0.0,436.0,0.0,15276843.0,63430.0,22269080.0,112116.0,10417979392.0,422961152.0,9756610560.0,4725747712.0,0.0,0.0
0.063,0.063,99.812,0.063,0.0,0.0,490.0,106.0,71134.0,2664.0,139356.0,5274.0,10420523008.0,422961152.0,9756614656.0,4723200000.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,192.0,0.0,684.0,1108.0,2910.0,7442.0,10420776960.0,422961152.0,9756614656.0,4722946048.0,0.0,0.0
