"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/8vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 21:53:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.378,0.819,98.614,0.0,0.0,0.189,787.0,0.0,61323242.0,245004.0,120901545.0,480924.0,9648291840.0,129941504.0,11977994240.0,3567194112.0,0.0,0.0
0.504,0.756,98.551,0.0,0.0,0.189,414.0,92.0,66812520.0,268086.0,130837522.0,522272.0,9711038464.0,129941504.0,11977994240.0,3504447488.0,0.0,0.0
0.442,0.947,98.422,0.0,0.0,0.189,660.0,280.0,72708530.0,287950.0,143291628.0,564482.0,9788837888.0,129941504.0,11977994240.0,3426648064.0,0.0,0.0
0.631,0.946,98.233,0.0,0.0,0.189,384.0,0.0,81111442.0,321500.0,160145928.0,630482.0,9866375168.0,129941504.0,11977994240.0,3349110784.0,0.0,0.0
0.567,0.945,98.362,0.0,0.0,0.126,372.0,0.0,72610571.0,292280.0,139149760.0,572365.0,9923141632.0,129941504.0,11978059776.0,3292278784.0,0.0,0.0
0.630,0.882,98.174,0.126,0.0,0.189,244.0,0.0,69546138.0,286790.0,138400374.0,568270.0,9993576448.0,129941504.0,11977912320.0,3221991424.0,0.0,12288.0
0.505,1.073,98.232,0.0,0.0,0.189,426.0,106.0,82582562.0,325562.0,161781962.0,638972.0,10075873280.0,129941504.0,11977912320.0,3139694592.0,0.0,0.0
0.758,1.137,97.915,0.0,0.0,0.190,640.0,106.0,96061460.0,376004.0,189172016.0,735190.0,10168664064.0,129941504.0,11977912320.0,3046903808.0,0.0,0.0
0.697,1.458,97.719,0.0,0.0,0.127,384.0,0.0,112424886.0,444972.0,221558320.0,872768.0,10279526400.0,129941504.0,11977912320.0,2936041472.0,0.0,0.0
0.824,1.331,97.592,0.0,0.0,0.253,128.0,0.0,117647178.0,472862.0,229891118.0,917670.0,10394488832.0,129941504.0,11977912320.0,2821079040.0,0.0,0.0
0.759,1.454,97.661,0.0,0.0,0.126,618.0,106.0,105696935.0,425420.0,202721514.0,827861.0,10467119104.0,129941504.0,11977912320.0,2748448768.0,0.0,0.0
0.504,1.134,98.047,0.063,0.0,0.252,628.0,0.0,76587326.0,305622.0,151598148.0,602372.0,10540662784.0,129941504.0,11977830400.0,2674987008.0,0.0,28672.0
0.569,1.200,98.105,0.0,0.0,0.126,734.0,106.0,84163182.0,332010.0,165118794.0,648916.0,10623553536.0,129941504.0,11977830400.0,2592096256.0,0.0,0.0
0.633,1.393,97.720,0.0,0.0,0.253,490.0,106.0,91876040.0,363702.0,179541032.0,737844.0,10710306816.0,129941504.0,11977830400.0,2505342976.0,0.0,0.0
0.568,1.515,97.664,0.0,0.0,0.253,624.0,0.0,97896234.0,388260.0,193097874.0,760416.0,10804047872.0,129941504.0,11977830400.0,2411601920.0,0.0,0.0
0.632,1.138,98.040,0.0,0.0,0.190,320.0,68.0,90076916.0,399654.0,173924672.0,795741.0,10878345216.0,129941504.0,11977830400.0,2337304576.0,0.0,0.0
0.503,1.196,97.986,0.126,0.0,0.189,320.0,0.0,74287491.0,295052.0,145384103.0,573506.0,10951090176.0,129945600.0,11977744384.0,2264641536.0,0.0,20480.0
0.505,1.009,98.360,0.0,0.0,0.126,234.0,106.0,74890435.0,292450.0,146583133.0,569846.0,11013611520.0,129945600.0,11977748480.0,2202116096.0,0.0,0.0
0.251,0.439,99.185,0.0,0.0,0.125,606.0,106.0,30590126.0,127680.0,55511064.0,258763.0,11038638080.0,129945600.0,11977601024.0,2177236992.0,0.0,0.0
0.251,0.439,99.185,0.0,0.0,0.125,436.0,0.0,25958916.0,103280.0,50626854.0,201300.0,11061891072.0,129945600.0,11977601024.0,2153984000.0,0.0,0.0
0.251,0.439,99.185,0.0,0.0,0.125,320.0,0.0,25893776.0,136754.0,50826394.0,270724.0,11087687680.0,129945600.0,11977666560.0,2128121856.0,0.0,0.0
0.188,0.314,99.373,0.0,0.0,0.125,270.0,92.0,25960292.0,104462.0,50691664.0,202496.0,11102244864.0,129945600.0,11977666560.0,2113564672.0,0.0,0.0
0.063,0.063,99.750,0.125,0.0,0.0,836.0,212.0,3035905.0,16140.0,3721768.0,54661.0,11103952896.0,129945600.0,11977744384.0,2111778816.0,0.0,12288.0
