"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/5vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 22:10:18 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.570,0.949,98.291,0.190,0.0,0.0,692.0,0.0,485792.0,105032547.0,848167.0,204158284.0,9996042240.0,130985984.0,11985805312.0,3210588160.0,0.0,40960.0
1.267,1.838,96.198,0.634,0.0,0.063,362.0,106.0,506525.0,106869299.0,881992.0,209020595.0,9994063872.0,130994176.0,11985821696.0,3212541952.0,0.0,192512.0
0.886,1.392,97.342,0.380,0.0,0.0,448.0,0.0,515583.0,110102023.0,911290.0,216233817.0,9995538432.0,131002368.0,11985850368.0,3211030528.0,0.0,114688.0
1.078,1.585,96.956,0.317,0.0,0.063,234.0,106.0,542300.0,113459659.0,943607.0,222212091.0,9994358784.0,131002368.0,11985854464.0,3212206080.0,0.0,118784.0
1.140,1.773,96.390,0.570,0.0,0.127,512.0,0.0,542556.0,115176363.0,950873.0,225433424.0,9994874880.0,131010560.0,11985891328.0,3211644928.0,0.0,155648.0
0.696,1.455,97.533,0.253,0.0,0.063,256.0,0.0,527339.0,111820583.0,912795.0,217696947.0,9996021760.0,131010560.0,11985891328.0,3210498048.0,0.0,77824.0
1.013,1.647,96.770,0.507,0.0,0.063,974.0,106.0,515144.0,109746355.0,904483.0,215539025.0,9994080256.0,131018752.0,11985907712.0,3212414976.0,0.0,155648.0
0.759,1.266,97.658,0.316,0.0,0.0,286.0,106.0,516959.0,108340238.0,900213.0,210691047.0,9993650176.0,131018752.0,11985973248.0,3212779520.0,0.0,77824.0
1.014,2.091,96.388,0.444,0.0,0.063,464.0,68.0,523427.0,108640372.0,917286.0,212270757.0,9997869056.0,131018752.0,11985977344.0,3208556544.0,0.0,184320.0
0.507,1.077,98.162,0.253,0.0,0.0,256.0,0.0,537890.0,113662925.0,939580.0,223532811.0,9995681792.0,131018752.0,11985993728.0,3210727424.0,0.0,77824.0
1.398,2.414,95.362,0.762,0.0,0.064,526.0,92.0,583980.0,118966225.0,1023697.0,232592289.0,9997451264.0,131022848.0,11986059264.0,3208888320.0,0.0,229376.0
0.253,0.633,99.113,0.0,0.0,0.0,404.0,212.0,556971.0,119038547.0,964101.0,232184195.0,9994997760.0,131022848.0,11986063360.0,3211337728.0,0.0,0.0
1.525,2.160,95.553,0.635,0.0,0.127,576.0,0.0,671155.0,109851043.0,1202468.0,213485578.0,9995915264.0,131047424.0,11986223104.0,3210235904.0,0.0,229376.0
0.506,1.012,98.229,0.190,0.0,0.063,372.0,0.0,476768.0,105754061.0,841425.0,207851485.0,9997619200.0,131047424.0,11986251776.0,3208503296.0,0.0,40960.0
1.267,2.090,95.947,0.633,0.0,0.063,606.0,106.0,541051.0,113979501.0,946517.0,224057605.0,9996230656.0,131059712.0,11986247680.0,3209883648.0,0.0,188416.0
0.954,1.335,97.203,0.445,0.0,0.064,432.0,68.0,558151.0,120236054.0,976705.0,234915196.0,9998880768.0,131063808.0,11986280448.0,3207196672.0,0.0,118784.0
0.951,1.776,96.639,0.507,0.063,0.063,490.0,106.0,547388.0,118901070.0,954017.0,232877906.0,9998192640.0,131063808.0,11986292736.0,3207872512.0,0.0,114688.0
1.080,1.779,96.506,0.572,0.0,0.064,320.0,0.0,548490.0,120167507.0,956845.0,234288451.0,9997549568.0,131063808.0,11986305024.0,3208503296.0,0.0,151552.0
0.760,1.267,97.655,0.190,0.0,0.127,384.0,0.0,506975.0,115438968.0,883637.0,225824289.0,9997156352.0,131063808.0,11986313216.0,3208888320.0,0.0,81920.0
1.337,2.101,95.799,0.637,0.0,0.127,170.0,106.0,527363.0,117972812.0,927095.0,231153294.0,9999011840.0,131072000.0,11986350080.0,3206987776.0,0.0,262144.0
0.317,0.952,98.477,0.190,0.0,0.063,692.0,0.0,664682.0,118399464.0,1181657.0,228823188.0,9995083776.0,131072000.0,11986489344.0,3210776576.0,0.0,28672.0
1.588,2.160,95.489,0.635,0.0,0.127,478.0,106.0,464080.0,102390042.0,814617.0,200791060.0,9997463552.0,131072000.0,11986534400.0,3208351744.0,0.0,229376.0
0.317,0.698,98.921,0.063,0.0,0.0,448.0,0.0,468465.0,108079822.0,822763.0,212137843.0,9998389248.0,131072000.0,11986538496.0,3207421952.0,0.0,36864.0
1.651,2.095,95.429,0.698,0.0,0.127,234.0,106.0,513477.0,112164182.0,895316.0,219530429.0,9997574144.0,131076096.0,11986575360.0,3208196096.0,0.0,196608.0
0.759,1.076,97.785,0.316,0.0,0.063,512.0,0.0,421364.0,96261872.0,730293.0,185273759.0,9993666560.0,131080192.0,11986620416.0,3212054528.0,0.0,77824.0
1.331,2.218,95.564,0.697,0.0,0.190,320.0,0.0,429014.0,93948385.0,742123.0,184095611.0,8784539648.0,131096576.0,11986608128.0,4421177344.0,0.0,192512.0
0.697,0.887,98.035,0.317,0.0,0.063,490.0,106.0,414668.0,96434563.0,729285.0,189173107.0,8785821696.0,131108864.0,11986632704.0,4419858432.0,0.0,86016.0
1.077,1.901,96.388,0.570,0.0,0.063,436.0,106.0,439772.0,98703178.0,766377.0,193304105.0,8782397440.0,131108864.0,11986636800.0,4423278592.0,0.0,151552.0
0.887,1.583,97.150,0.253,0.0,0.127,436.0,0.0,438095.0,100891520.0,769949.0,197134725.0,8786034688.0,131117056.0,11986653184.0,4419616768.0,0.0,118784.0
0.761,1.395,97.527,0.254,0.0,0.063,192.0,0.0,454567.0,103353117.0,793247.0,202932795.0,8782147584.0,131125248.0,11986653184.0,4423495680.0,0.0,118784.0
1.268,2.029,95.815,0.698,0.0,0.190,526.0,92.0,467979.0,107287345.0,825426.0,210614845.0,8783237120.0,131133440.0,11986690048.0,4422361088.0,0.0,188416.0
0.507,1.013,98.290,0.127,0.0,0.063,276.0,212.0,484063.0,112333092.0,841800.0,220335151.0,8783089664.0,131133440.0,11986685952.0,4422512640.0,0.0,40960.0
1.583,2.660,94.744,0.760,0.0,0.253,1618.0,0.0,523189.0,118218267.0,926263.0,232094420.0,8784474112.0,131133440.0,11986755584.0,4421058560.0,0.0,229376.0
0.253,0.570,99.113,0.0,0.0,0.063,542.0,0.0,481281.0,108738281.0,827023.0,209870314.0,8782364672.0,131133440.0,11986751488.0,4423172096.0,0.0,0.0
1.459,2.475,94.924,0.888,0.0,0.254,564.0,0.0,491510.0,109491523.0,862724.0,215089668.0,8784392192.0,131141632.0,11986759680.0,4421128192.0,0.0,229376.0
0.444,1.204,98.162,0.127,0.0,0.063,700.0,106.0,488896.0,115484159.0,859071.0,226766747.0,8783450112.0,131141632.0,11986804736.0,4422025216.0,0.0,40960.0
1.203,1.963,95.947,0.633,0.0,0.253,682.0,106.0,537886.0,119176684.0,937421.0,232387059.0,8783261696.0,131149824.0,11986792448.0,4422217728.0,0.0,188416.0
0.824,1.458,97.275,0.317,0.0,0.127,256.0,0.0,510839.0,117978103.0,898892.0,231786393.0,8785502208.0,131158016.0,11986825216.0,4419936256.0,0.0,114688.0
0.950,1.583,97.087,0.253,0.0,0.127,464.0,0.0,523762.0,117164235.0,907422.0,227662797.0,8781963264.0,131162112.0,11986829312.0,4423467008.0,0.0,118784.0
1.204,1.711,96.324,0.570,0.0,0.190,648.0,106.0,498294.0,115071136.0,878841.0,223706833.0,8780619776.0,131178496.0,11986862080.0,4424761344.0,0.0,151552.0
0.695,0.948,98.042,0.253,0.0,0.063,448.0,68.0,373686.0,82960670.0,631827.0,159551711.0,8780169216.0,131186688.0,11986866176.0,4425199616.0,0.0,77824.0
1.263,2.085,95.452,1.011,0.0,0.190,478.0,106.0,517281.0,85474191.0,919385.0,167654303.0,7586959360.0,131198976.0,11987075072.0,5618188288.0,0.0,196608.0
0.633,1.075,97.976,0.253,0.0,0.063,564.0,0.0,395900.0,91092327.0,691189.0,178888285.0,7589449728.0,131203072.0,11987087360.0,5615681536.0,0.0,77824.0
1.136,1.894,96.086,0.758,0.0,0.126,170.0,106.0,420310.0,96459054.0,738484.0,188879521.0,7588732928.0,131223552.0,11987103744.0,5616361472.0,0.0,200704.0
0.505,1.009,98.170,0.189,0.0,0.126,320.0,0.0,406881.0,96918925.0,707832.0,189188473.0,7587545088.0,131227648.0,11987111936.0,5617537024.0,0.0,69632.0
1.514,1.956,95.710,0.631,0.0,0.189,192.0,0.0,357768.0,77057414.0,611888.0,144151823.0,7586131968.0,131235840.0,11987161088.0,5618892800.0,0.0,233472.0
0.441,0.819,97.858,0.819,0.0,0.063,596.0,280.0,232228.0,49376572.0,396228.0,96654628.0,6376501248.0,131235840.0,11987169280.0,6828515328.0,0.0,77824.0
1.259,1.574,96.348,0.630,0.0,0.189,542.0,0.0,238078.0,49860082.0,422404.0,97533593.0,6376886272.0,131248128.0,11987177472.0,6828109824.0,0.0,196608.0
0.251,0.629,98.869,0.189,0.0,0.063,436.0,0.0,232570.0,50389131.0,403248.0,98511443.0,6376771584.0,131248128.0,11987181568.0,6828220416.0,0.0,40960.0
1.448,2.078,95.529,0.819,0.0,0.126,612.0,0.0,229274.0,44088831.0,389422.0,82418144.0,6374481920.0,131248128.0,11987193856.0,6830497792.0,0.0,237568.0
0.439,0.376,99.059,0.125,0.0,0.0,574.0,92.0,83306.0,20991196.0,150622.0,40918175.0,6372380672.0,131252224.0,11987206144.0,6832582656.0,0.0,40960.0
1.570,1.759,95.038,1.570,0.0,0.063,404.0,212.0,59772.0,4454797.0,83366.0,5536036.0,3951865856.0,131268608.0,11987202048.0,9253085184.0,0.0,237568.0
